,link,qa,Dominant Topic,Correlation
1315,"=HYPERLINK(""https://stackoverflow.com/q/49913681"", ""49913681"")",q,0,0.49086757990867574
1316,"=HYPERLINK(""https://stackoverflow.com/q/49914445"", ""49914445"")",q,3,0.36919831223628685
1317,"=HYPERLINK(""https://stackoverflow.com/q/49920361"", ""49920361"")",q,4,0.3064971751412429
1318,"=HYPERLINK(""https://stackoverflow.com/q/49921038"", ""49921038"")",q,2,0.3649425287356321
1319,"=HYPERLINK(""https://stackoverflow.com/q/49925236"", ""49925236"")",q,0,0.4983333333333333
1320,"=HYPERLINK(""https://stackoverflow.com/q/49928032"", ""49928032"")",q,3,0.44063926940639264
1321,"=HYPERLINK(""https://stackoverflow.com/q/49929362"", ""49929362"")",q,1,0.4449838187702265
1322,"=HYPERLINK(""https://stackoverflow.com/q/49933936"", ""49933936"")",q,4,0.4379844961240309
1323,"=HYPERLINK(""https://stackoverflow.com/q/49944261"", ""49944261"")",q,2,0.37768817204301075
1324,"=HYPERLINK(""https://stackoverflow.com/q/49954489"", ""49954489"")",q,4,0.38522012578616355
1325,"=HYPERLINK(""https://stackoverflow.com/q/49956884"", ""49956884"")",q,0,0.2703252032520325
1326,"=HYPERLINK(""https://stackoverflow.com/q/49957580"", ""49957580"")",q,4,0.6648351648351648
1327,"=HYPERLINK(""https://stackoverflow.com/q/49958989"", ""49958989"")",q,3,0.5197201017811705
1328,"=HYPERLINK(""https://stackoverflow.com/q/49969127"", ""49969127"")",q,4,0.44319880418535124
1329,"=HYPERLINK(""https://stackoverflow.com/q/49984925"", ""49984925"")",q,0,0.2905337361530715
1330,"=HYPERLINK(""https://stackoverflow.com/q/49986234"", ""49986234"")",q,3,0.5082159624413146
1331,"=HYPERLINK(""https://stackoverflow.com/q/49988947"", ""49988947"")",q,0,0.3681318681318681
1332,"=HYPERLINK(""https://stackoverflow.com/q/49994108"", ""49994108"")",q,0,0.45433789954337894
1333,"=HYPERLINK(""https://stackoverflow.com/q/49997339"", ""49997339"")",q,2,0.4241071428571429
1334,"=HYPERLINK(""https://stackoverflow.com/q/50005890"", ""50005890"")",q,4,0.5443989071038252
1335,"=HYPERLINK(""https://stackoverflow.com/q/50013399"", ""50013399"")",q,3,0.7971428571428572
1336,"=HYPERLINK(""https://stackoverflow.com/q/50018204"", ""50018204"")",q,1,0.3419540229885057
1337,"=HYPERLINK(""https://stackoverflow.com/q/50024563"", ""50024563"")",q,0,0.4217273954116059
1338,"=HYPERLINK(""https://stackoverflow.com/q/50027522"", ""50027522"")",q,1,0.2763713080168776
1339,"=HYPERLINK(""https://stackoverflow.com/q/50028775"", ""50028775"")",q,5,0.3547297297297298
1340,"=HYPERLINK(""https://stackoverflow.com/q/50031163"", ""50031163"")",q,3,0.29063360881542694
1341,"=HYPERLINK(""https://stackoverflow.com/q/50036821"", ""50036821"")",q,4,0.2855805243445693
1342,"=HYPERLINK(""https://stackoverflow.com/q/50038246"", ""50038246"")",q,3,0.39384288747346075
1343,"=HYPERLINK(""https://stackoverflow.com/q/50038740"", ""50038740"")",q,3,0.3828125
1344,"=HYPERLINK(""https://stackoverflow.com/q/50084095"", ""50084095"")",q,1,0.38414634146341453
1345,"=HYPERLINK(""https://stackoverflow.com/q/50102219"", ""50102219"")",q,1,0.3588235294117647
1346,"=HYPERLINK(""https://stackoverflow.com/q/50104914"", ""50104914"")",q,3,0.4431818181818182
1347,"=HYPERLINK(""https://stackoverflow.com/q/50115856"", ""50115856"")",q,3,0.49045801526717564
1348,"=HYPERLINK(""https://stackoverflow.com/q/50116681"", ""50116681"")",q,2,0.5988505747126436
1349,"=HYPERLINK(""https://stackoverflow.com/q/50121723"", ""50121723"")",q,2,0.4202127659574468
1350,"=HYPERLINK(""https://stackoverflow.com/q/50125193"", ""50125193"")",q,5,0.46452145214521456
1351,"=HYPERLINK(""https://stackoverflow.com/q/50128461"", ""50128461"")",q,3,0.48809523809523797
1352,"=HYPERLINK(""https://stackoverflow.com/q/50130057"", ""50130057"")",q,0,0.3562691131498471
1353,"=HYPERLINK(""https://stackoverflow.com/q/50130081"", ""50130081"")",q,5,0.20196078431372547
1354,"=HYPERLINK(""https://stackoverflow.com/q/50130435"", ""50130435"")",q,0,0.4375
1355,"=HYPERLINK(""https://stackoverflow.com/q/50142255"", ""50142255"")",q,2,0.3653421633554084
1356,"=HYPERLINK(""https://stackoverflow.com/q/50149635"", ""50149635"")",q,1,0.5491803278688524
1357,"=HYPERLINK(""https://stackoverflow.com/q/50152309"", ""50152309"")",q,2,0.3173515981735159
1358,"=HYPERLINK(""https://stackoverflow.com/q/50156366"", ""50156366"")",q,5,0.28640776699029125
1359,"=HYPERLINK(""https://stackoverflow.com/q/50164098"", ""50164098"")",q,4,0.34487179487179487
1360,"=HYPERLINK(""https://stackoverflow.com/q/50167772"", ""50167772"")",q,2,0.5435606060606061
1361,"=HYPERLINK(""https://stackoverflow.com/q/50168257"", ""50168257"")",q,5,0.5883333333333334
1362,"=HYPERLINK(""https://stackoverflow.com/q/50168921"", ""50168921"")",q,1,0.6405038759689922
1363,"=HYPERLINK(""https://stackoverflow.com/q/50170184"", ""50170184"")",q,4,0.5308880308880308
1364,"=HYPERLINK(""https://stackoverflow.com/q/50171963"", ""50171963"")",q,1,0.37155963302752293
1365,"=HYPERLINK(""https://stackoverflow.com/q/50184405"", ""50184405"")",q,1,0.3629943502824859
1366,"=HYPERLINK(""https://stackoverflow.com/q/50191802"", ""50191802"")",q,3,0.3588235294117647
1367,"=HYPERLINK(""https://stackoverflow.com/q/50194352"", ""50194352"")",q,0,0.35037878787878785
1368,"=HYPERLINK(""https://stackoverflow.com/q/50197317"", ""50197317"")",q,3,0.3815789473684211
1369,"=HYPERLINK(""https://stackoverflow.com/q/50211166"", ""50211166"")",q,1,0.5122699386503068
1370,"=HYPERLINK(""https://stackoverflow.com/q/50216642"", ""50216642"")",q,4,0.4223484848484848
1371,"=HYPERLINK(""https://stackoverflow.com/q/50218500"", ""50218500"")",q,2,0.3902953586497889
1372,"=HYPERLINK(""https://stackoverflow.com/q/50223180"", ""50223180"")",q,2,0.6022494887525561
1373,"=HYPERLINK(""https://stackoverflow.com/q/50247642"", ""50247642"")",q,4,0.509469696969697
1374,"=HYPERLINK(""https://stackoverflow.com/q/50247924"", ""50247924"")",q,5,0.49475065616797903
1375,"=HYPERLINK(""https://stackoverflow.com/q/50248950"", ""50248950"")",q,1,0.24593495934959342
1376,"=HYPERLINK(""https://stackoverflow.com/q/50267824"", ""50267824"")",q,5,0.2595238095238095
1377,"=HYPERLINK(""https://stackoverflow.com/q/50280733"", ""50280733"")",q,0,0.5520833333333333
1378,"=HYPERLINK(""https://stackoverflow.com/q/50285253"", ""50285253"")",q,5,0.6235632183908045
1379,"=HYPERLINK(""https://stackoverflow.com/q/50299058"", ""50299058"")",q,5,0.6924398625429553
1380,"=HYPERLINK(""https://stackoverflow.com/q/50303866"", ""50303866"")",q,2,0.45238095238095233
1381,"=HYPERLINK(""https://stackoverflow.com/q/50316386"", ""50316386"")",q,4,0.43749999999999994
1382,"=HYPERLINK(""https://stackoverflow.com/q/50322178"", ""50322178"")",q,4,0.6015452538631347
1383,"=HYPERLINK(""https://stackoverflow.com/q/50326508"", ""50326508"")",q,2,0.5887290167865707
1384,"=HYPERLINK(""https://stackoverflow.com/q/50326783"", ""50326783"")",q,2,0.2785714285714286
1385,"=HYPERLINK(""https://stackoverflow.com/q/50330121"", ""50330121"")",q,5,0.44503546099290775
1386,"=HYPERLINK(""https://stackoverflow.com/q/50339104"", ""50339104"")",q,3,0.4216954022988506
1387,"=HYPERLINK(""https://stackoverflow.com/q/50339838"", ""50339838"")",q,1,0.5508658008658008
1388,"=HYPERLINK(""https://stackoverflow.com/q/50378352"", ""50378352"")",q,5,0.40589080459770116
1389,"=HYPERLINK(""https://stackoverflow.com/q/50405394"", ""50405394"")",q,4,0.3049242424242424
1390,"=HYPERLINK(""https://stackoverflow.com/q/50407983"", ""50407983"")",q,1,0.7439759036144578
1391,"=HYPERLINK(""https://stackoverflow.com/q/50415065"", ""50415065"")",q,4,0.40261044176706834
1392,"=HYPERLINK(""https://stackoverflow.com/q/50420941"", ""50420941"")",q,4,0.5260869565217391
1393,"=HYPERLINK(""https://stackoverflow.com/q/50427696"", ""50427696"")",q,1,0.4523809523809524
1394,"=HYPERLINK(""https://stackoverflow.com/q/50442085"", ""50442085"")",q,4,0.3396624472573839
1395,"=HYPERLINK(""https://stackoverflow.com/q/50444796"", ""50444796"")",q,4,0.7137931034482758
1396,"=HYPERLINK(""https://stackoverflow.com/q/50447594"", ""50447594"")",q,4,0.34970238095238093
1397,"=HYPERLINK(""https://stackoverflow.com/q/50450644"", ""50450644"")",q,5,0.3213058419243986
1398,"=HYPERLINK(""https://stackoverflow.com/q/50454105"", ""50454105"")",q,3,0.5159313725490197
1399,"=HYPERLINK(""https://stackoverflow.com/q/50462355"", ""50462355"")",q,1,0.2852564102564102
1400,"=HYPERLINK(""https://stackoverflow.com/q/50466511"", ""50466511"")",q,4,0.44942528735632187
1401,"=HYPERLINK(""https://stackoverflow.com/q/50470391"", ""50470391"")",q,4,0.3195718654434251
1402,"=HYPERLINK(""https://stackoverflow.com/q/50479987"", ""50479987"")",q,1,0.3058608058608059
1403,"=HYPERLINK(""https://stackoverflow.com/q/50480858"", ""50480858"")",q,2,0.5130522088353414
1404,"=HYPERLINK(""https://stackoverflow.com/q/50487617"", ""50487617"")",q,4,0.4334733893557423
1405,"=HYPERLINK(""https://stackoverflow.com/q/50490209"", ""50490209"")",q,0,0.5025062656641605
1406,"=HYPERLINK(""https://stackoverflow.com/q/50491544"", ""50491544"")",q,1,0.5874316939890709
1407,"=HYPERLINK(""https://stackoverflow.com/q/50502923"", ""50502923"")",q,3,0.2595238095238095
1408,"=HYPERLINK(""https://stackoverflow.com/q/50506366"", ""50506366"")",q,4,0.48281786941580757
1409,"=HYPERLINK(""https://stackoverflow.com/q/50512460"", ""50512460"")",q,0,0.23883161512027487
1410,"=HYPERLINK(""https://stackoverflow.com/q/50529981"", ""50529981"")",q,3,0.47907324364723475
1411,"=HYPERLINK(""https://stackoverflow.com/q/50561808"", ""50561808"")",q,5,0.290633608815427
1412,"=HYPERLINK(""https://stackoverflow.com/q/50582355"", ""50582355"")",q,3,0.4166666666666667
1413,"=HYPERLINK(""https://stackoverflow.com/q/50584100"", ""50584100"")",q,1,0.4406952965235174
1414,"=HYPERLINK(""https://stackoverflow.com/q/50584594"", ""50584594"")",q,2,0.46321839080459765
1415,"=HYPERLINK(""https://stackoverflow.com/q/50591528"", ""50591528"")",q,5,0.4999999999999999
1416,"=HYPERLINK(""https://stackoverflow.com/q/50597271"", ""50597271"")",q,1,0.533868092691622
1417,"=HYPERLINK(""https://stackoverflow.com/q/50611776"", ""50611776"")",q,4,0.6610576923076923
1418,"=HYPERLINK(""https://stackoverflow.com/q/50613764"", ""50613764"")",q,1,0.5345528455284553
1419,"=HYPERLINK(""https://stackoverflow.com/q/50624609"", ""50624609"")",q,4,0.40095238095238095
1420,"=HYPERLINK(""https://stackoverflow.com/q/50627461"", ""50627461"")",q,4,0.3467614533965245
1421,"=HYPERLINK(""https://stackoverflow.com/q/50628776"", ""50628776"")",q,1,0.3883333333333333
1422,"=HYPERLINK(""https://stackoverflow.com/q/50629028"", ""50629028"")",q,3,0.4608433734939759
1423,"=HYPERLINK(""https://stackoverflow.com/q/50632954"", ""50632954"")",q,3,0.4804964539007092
1424,"=HYPERLINK(""https://stackoverflow.com/q/50633830"", ""50633830"")",q,2,0.39799999999999996
1425,"=HYPERLINK(""https://stackoverflow.com/q/50635277"", ""50635277"")",q,1,0.29104477611940294
1426,"=HYPERLINK(""https://stackoverflow.com/q/50636935"", ""50636935"")",q,2,0.34931506849315064
1427,"=HYPERLINK(""https://stackoverflow.com/q/50637765"", ""50637765"")",q,1,0.31990521327014215
1428,"=HYPERLINK(""https://stackoverflow.com/q/50641477"", ""50641477"")",q,5,0.3834355828220859
1429,"=HYPERLINK(""https://stackoverflow.com/q/50661246"", ""50661246"")",q,4,0.36597938144329895
1430,"=HYPERLINK(""https://stackoverflow.com/q/50674560"", ""50674560"")",q,2,0.2875457875457875
1431,"=HYPERLINK(""https://stackoverflow.com/q/50688958"", ""50688958"")",q,2,0.4797101449275363
1432,"=HYPERLINK(""https://stackoverflow.com/q/50699695"", ""50699695"")",q,3,0.31833333333333336
1433,"=HYPERLINK(""https://stackoverflow.com/q/50701731"", ""50701731"")",q,3,0.3898071625344353
1434,"=HYPERLINK(""https://stackoverflow.com/q/50705737"", ""50705737"")",q,2,0.6936619718309859
1435,"=HYPERLINK(""https://stackoverflow.com/q/50710541"", ""50710541"")",q,0,0.4514237855946398
1436,"=HYPERLINK(""https://stackoverflow.com/q/50713215"", ""50713215"")",q,2,0.41856060606060597
1437,"=HYPERLINK(""https://stackoverflow.com/q/50718804"", ""50718804"")",q,0,0.563768115942029
1438,"=HYPERLINK(""https://stackoverflow.com/q/50730545"", ""50730545"")",q,1,0.4029535864978902
1439,"=HYPERLINK(""https://stackoverflow.com/q/50749813"", ""50749813"")",q,0,0.3181818181818182
1440,"=HYPERLINK(""https://stackoverflow.com/q/50752250"", ""50752250"")",q,5,0.6493710691823898
1441,"=HYPERLINK(""https://stackoverflow.com/q/50757567"", ""50757567"")",q,2,0.5274914089347079
1442,"=HYPERLINK(""https://stackoverflow.com/q/50764255"", ""50764255"")",q,3,0.33474576271186435
1443,"=HYPERLINK(""https://stackoverflow.com/q/50766363"", ""50766363"")",q,2,0.5028985507246377
1444,"=HYPERLINK(""https://stackoverflow.com/q/50775621"", ""50775621"")",q,4,0.7194835680751174
1445,"=HYPERLINK(""https://stackoverflow.com/q/50783112"", ""50783112"")",q,3,0.24418604651162787
1446,"=HYPERLINK(""https://stackoverflow.com/q/50819321"", ""50819321"")",q,4,0.4791666666666667
1447,"=HYPERLINK(""https://stackoverflow.com/q/50822695"", ""50822695"")",q,5,0.33516483516483514
1448,"=HYPERLINK(""https://stackoverflow.com/q/50823383"", ""50823383"")",q,5,0.37536231884057975
1449,"=HYPERLINK(""https://stackoverflow.com/q/50825507"", ""50825507"")",q,0,0.4157509157509158
1450,"=HYPERLINK(""https://stackoverflow.com/q/50829992"", ""50829992"")",q,2,0.46602972399150744
1451,"=HYPERLINK(""https://stackoverflow.com/q/50846243"", ""50846243"")",q,2,0.6391585760517798
1452,"=HYPERLINK(""https://stackoverflow.com/q/50850661"", ""50850661"")",q,1,0.6943371943371944
1453,"=HYPERLINK(""https://stackoverflow.com/q/50851665"", ""50851665"")",q,0,0.35037878787878785
1454,"=HYPERLINK(""https://stackoverflow.com/q/50852150"", ""50852150"")",q,1,0.5222868217054263
1455,"=HYPERLINK(""https://stackoverflow.com/q/50856027"", ""50856027"")",q,5,0.46862745098039216
1456,"=HYPERLINK(""https://stackoverflow.com/q/50862637"", ""50862637"")",q,1,0.4023809523809523
1457,"=HYPERLINK(""https://stackoverflow.com/q/50865772"", ""50865772"")",q,3,0.6196236559139785
1458,"=HYPERLINK(""https://stackoverflow.com/q/50867815"", ""50867815"")",q,0,0.40625000000000006
1459,"=HYPERLINK(""https://stackoverflow.com/q/50868194"", ""50868194"")",q,2,0.5109649122807017
1460,"=HYPERLINK(""https://stackoverflow.com/q/50872515"", ""50872515"")",q,2,0.5614583333333334
1461,"=HYPERLINK(""https://stackoverflow.com/q/50874376"", ""50874376"")",q,0,0.44469357249626307
1462,"=HYPERLINK(""https://stackoverflow.com/q/50876280"", ""50876280"")",q,5,0.37306201550387597
1463,"=HYPERLINK(""https://stackoverflow.com/q/50877919"", ""50877919"")",q,3,0.48520249221183803
1464,"=HYPERLINK(""https://stackoverflow.com/q/50877966"", ""50877966"")",q,1,0.35113268608414244
1465,"=HYPERLINK(""https://stackoverflow.com/q/50882936"", ""50882936"")",q,3,0.3086854460093897
1466,"=HYPERLINK(""https://stackoverflow.com/q/50903007"", ""50903007"")",q,0,0.2833333333333333
1467,"=HYPERLINK(""https://stackoverflow.com/q/50932709"", ""50932709"")",q,3,0.5622041920216362
1468,"=HYPERLINK(""https://stackoverflow.com/q/50936643"", ""50936643"")",q,5,0.529874213836478
1469,"=HYPERLINK(""https://stackoverflow.com/q/50945866"", ""50945866"")",q,0,0.650709219858156
1470,"=HYPERLINK(""https://stackoverflow.com/q/50973150"", ""50973150"")",q,1,0.40303030303030296
1471,"=HYPERLINK(""https://stackoverflow.com/q/50977178"", ""50977178"")",q,2,0.4622093023255814
1472,"=HYPERLINK(""https://stackoverflow.com/q/50980779"", ""50980779"")",q,5,0.644278606965174
1473,"=HYPERLINK(""https://stackoverflow.com/q/50986952"", ""50986952"")",q,2,0.4043478260869565
1474,"=HYPERLINK(""https://stackoverflow.com/q/51000955"", ""51000955"")",q,1,0.5028985507246377
1475,"=HYPERLINK(""https://stackoverflow.com/q/51016243"", ""51016243"")",q,3,0.4372362869198313
1476,"=HYPERLINK(""https://stackoverflow.com/q/51018281"", ""51018281"")",q,3,0.5364583333333334
1477,"=HYPERLINK(""https://stackoverflow.com/q/51024525"", ""51024525"")",q,3,0.34597701149425286
1478,"=HYPERLINK(""https://stackoverflow.com/q/51028474"", ""51028474"")",q,4,0.37431693989071035
1479,"=HYPERLINK(""https://stackoverflow.com/q/51031354"", ""51031354"")",q,2,0.49293785310734456
1480,"=HYPERLINK(""https://stackoverflow.com/q/51031495"", ""51031495"")",q,2,0.5102996254681648
1481,"=HYPERLINK(""https://stackoverflow.com/q/51032451"", ""51032451"")",q,0,0.4254385964912281
1482,"=HYPERLINK(""https://stackoverflow.com/q/51033320"", ""51033320"")",q,0,0.4940209267563528
1483,"=HYPERLINK(""https://stackoverflow.com/q/51043227"", ""51043227"")",q,1,0.3681972789115646
1484,"=HYPERLINK(""https://stackoverflow.com/q/51044647"", ""51044647"")",q,3,0.3125
1485,"=HYPERLINK(""https://stackoverflow.com/q/51050661"", ""51050661"")",q,5,0.3936781609195402
1486,"=HYPERLINK(""https://stackoverflow.com/q/51056684"", ""51056684"")",q,4,0.2786458333333333
1487,"=HYPERLINK(""https://stackoverflow.com/q/51066585"", ""51066585"")",q,5,0.342741935483871
1488,"=HYPERLINK(""https://stackoverflow.com/q/51069295"", ""51069295"")",q,4,0.4308510638297872
1489,"=HYPERLINK(""https://stackoverflow.com/q/51072576"", ""51072576"")",q,2,0.6503906250000001
1490,"=HYPERLINK(""https://stackoverflow.com/q/51076243"", ""51076243"")",q,5,0.44531249999999994
1491,"=HYPERLINK(""https://stackoverflow.com/q/51077496"", ""51077496"")",q,3,0.49941724941724946
1492,"=HYPERLINK(""https://stackoverflow.com/q/51079139"", ""51079139"")",q,5,0.36941580756013737
1493,"=HYPERLINK(""https://stackoverflow.com/q/51086790"", ""51086790"")",q,3,0.45445736434108525
1494,"=HYPERLINK(""https://stackoverflow.com/q/51092787"", ""51092787"")",q,2,0.5344827586206896
1495,"=HYPERLINK(""https://stackoverflow.com/q/51104084"", ""51104084"")",q,4,0.7442396313364056
1496,"=HYPERLINK(""https://stackoverflow.com/q/51105421"", ""51105421"")",q,3,0.6087344028520499
1497,"=HYPERLINK(""https://stackoverflow.com/q/51105842"", ""51105842"")",q,0,0.3894009216589862
1498,"=HYPERLINK(""https://stackoverflow.com/q/51110466"", ""51110466"")",q,0,0.4323308270676692
1499,"=HYPERLINK(""https://stackoverflow.com/q/51133592"", ""51133592"")",q,2,0.5700757575757577
1500,"=HYPERLINK(""https://stackoverflow.com/q/51142087"", ""51142087"")",q,0,0.3608058608058608
1501,"=HYPERLINK(""https://stackoverflow.com/q/51150942"", ""51150942"")",q,2,0.3806818181818181
1502,"=HYPERLINK(""https://stackoverflow.com/q/51151926"", ""51151926"")",q,5,0.23913043478260868
1503,"=HYPERLINK(""https://stackoverflow.com/q/51157469"", ""51157469"")",q,2,0.37603305785123964
1504,"=HYPERLINK(""https://stackoverflow.com/q/51157760"", ""51157760"")",q,1,0.26724137931034486
1505,"=HYPERLINK(""https://stackoverflow.com/q/51162737"", ""51162737"")",q,5,0.34929078014184395
1506,"=HYPERLINK(""https://stackoverflow.com/q/51168207"", ""51168207"")",q,5,0.437984496124031
1507,"=HYPERLINK(""https://stackoverflow.com/q/51168530"", ""51168530"")",q,1,0.3416666666666666
1508,"=HYPERLINK(""https://stackoverflow.com/q/51171853"", ""51171853"")",q,2,0.5361635220125787
1509,"=HYPERLINK(""https://stackoverflow.com/q/51175074"", ""51175074"")",q,3,0.3808411214953271
1510,"=HYPERLINK(""https://stackoverflow.com/q/51178290"", ""51178290"")",q,4,0.495
1511,"=HYPERLINK(""https://stackoverflow.com/q/51186512"", ""51186512"")",q,2,0.4050772626931568
1512,"=HYPERLINK(""https://stackoverflow.com/q/51193793"", ""51193793"")",q,1,0.319047619047619
1513,"=HYPERLINK(""https://stackoverflow.com/q/51194662"", ""51194662"")",q,3,0.550228310502283
1514,"=HYPERLINK(""https://stackoverflow.com/q/51196057"", ""51196057"")",q,2,0.47087378640776695
1515,"=HYPERLINK(""https://stackoverflow.com/q/51206764"", ""51206764"")",q,5,0.31236203090507725
1516,"=HYPERLINK(""https://stackoverflow.com/q/51208243"", ""51208243"")",q,3,0.5598484848484849
1517,"=HYPERLINK(""https://stackoverflow.com/q/51230134"", ""51230134"")",q,3,0.5705882352941177
1518,"=HYPERLINK(""https://stackoverflow.com/q/51242918"", ""51242918"")",q,5,0.43717948717948724
1519,"=HYPERLINK(""https://stackoverflow.com/q/51257658"", ""51257658"")",q,2,0.6565217391304348
1520,"=HYPERLINK(""https://stackoverflow.com/q/51282275"", ""51282275"")",q,3,0.49796747967479665
1521,"=HYPERLINK(""https://stackoverflow.com/q/51289884"", ""51289884"")",q,3,0.37689393939393934
1522,"=HYPERLINK(""https://stackoverflow.com/q/51303561"", ""51303561"")",q,5,0.4129901960784314
1523,"=HYPERLINK(""https://stackoverflow.com/q/51306484"", ""51306484"")",q,3,0.640625
1524,"=HYPERLINK(""https://stackoverflow.com/q/51306743"", ""51306743"")",q,0,0.5350877192982456
1525,"=HYPERLINK(""https://stackoverflow.com/q/51308896"", ""51308896"")",q,0,0.44730392156862747
1526,"=HYPERLINK(""https://stackoverflow.com/q/51312073"", ""51312073"")",q,1,0.6465201465201466
1527,"=HYPERLINK(""https://stackoverflow.com/q/51324328"", ""51324328"")",q,4,0.4271978021978022
1528,"=HYPERLINK(""https://stackoverflow.com/q/51351353"", ""51351353"")",q,2,0.35156249999999983
1529,"=HYPERLINK(""https://stackoverflow.com/q/51352265"", ""51352265"")",q,5,0.7205513784461153
1530,"=HYPERLINK(""https://stackoverflow.com/q/51352351"", ""51352351"")",q,0,0.3770053475935829
1531,"=HYPERLINK(""https://stackoverflow.com/q/51352700"", ""51352700"")",q,4,0.533500837520938
1532,"=HYPERLINK(""https://stackoverflow.com/q/51360587"", ""51360587"")",q,5,0.5520833333333334
1533,"=HYPERLINK(""https://stackoverflow.com/q/51364441"", ""51364441"")",q,3,0.25
1534,"=HYPERLINK(""https://stackoverflow.com/q/51364575"", ""51364575"")",q,3,0.4575757575757575
1535,"=HYPERLINK(""https://stackoverflow.com/q/51369708"", ""51369708"")",q,2,0.4335585585585586
1536,"=HYPERLINK(""https://stackoverflow.com/q/51380757"", ""51380757"")",q,1,0.43413978494623656
1537,"=HYPERLINK(""https://stackoverflow.com/q/51381243"", ""51381243"")",q,1,0.2711442786069652
1538,"=HYPERLINK(""https://stackoverflow.com/q/51381376"", ""51381376"")",q,4,0.31398809523809523
1539,"=HYPERLINK(""https://stackoverflow.com/q/51383918"", ""51383918"")",q,4,0.4190938511326861
1540,"=HYPERLINK(""https://stackoverflow.com/q/51384016"", ""51384016"")",q,2,0.6031446540880504
1541,"=HYPERLINK(""https://stackoverflow.com/q/51389551"", ""51389551"")",q,1,0.5547945205479452
1542,"=HYPERLINK(""https://stackoverflow.com/q/51394376"", ""51394376"")",q,5,0.5024038461538461
1543,"=HYPERLINK(""https://stackoverflow.com/q/51398947"", ""51398947"")",q,5,0.45532646048109965
1544,"=HYPERLINK(""https://stackoverflow.com/q/51411038"", ""51411038"")",q,4,0.4532520325203252
1545,"=HYPERLINK(""https://stackoverflow.com/q/51415990"", ""51415990"")",q,1,0.6470985155195682
1546,"=HYPERLINK(""https://stackoverflow.com/q/51429292"", ""51429292"")",q,5,0.45220588235294124
1547,"=HYPERLINK(""https://stackoverflow.com/q/51431318"", ""51431318"")",q,1,0.7474489795918366
1548,"=HYPERLINK(""https://stackoverflow.com/q/51432021"", ""51432021"")",q,5,0.3884803921568628
1549,"=HYPERLINK(""https://stackoverflow.com/q/51443599"", ""51443599"")",q,2,0.4529569892473118
1550,"=HYPERLINK(""https://stackoverflow.com/q/51444586"", ""51444586"")",q,1,0.2868852459016393
1551,"=HYPERLINK(""https://stackoverflow.com/q/51464538"", ""51464538"")",q,0,0.33495145631067963
1552,"=HYPERLINK(""https://stackoverflow.com/q/51468480"", ""51468480"")",q,4,0.33030303030303027
1553,"=HYPERLINK(""https://stackoverflow.com/q/51472013"", ""51472013"")",q,2,0.35661764705882354
1554,"=HYPERLINK(""https://stackoverflow.com/q/51480081"", ""51480081"")",q,5,0.4788135593220339
1555,"=HYPERLINK(""https://stackoverflow.com/q/51483123"", ""51483123"")",q,4,0.365530303030303
1556,"=HYPERLINK(""https://stackoverflow.com/q/51488750"", ""51488750"")",q,3,0.2954545454545454
1557,"=HYPERLINK(""https://stackoverflow.com/q/51493460"", ""51493460"")",q,4,0.4289617486338798
1558,"=HYPERLINK(""https://stackoverflow.com/q/51496895"", ""51496895"")",q,1,0.5635593220338984
1559,"=HYPERLINK(""https://stackoverflow.com/q/51499885"", ""51499885"")",q,4,0.3185654008438818
1560,"=HYPERLINK(""https://stackoverflow.com/q/51512628"", ""51512628"")",q,5,0.3352941176470588
1561,"=HYPERLINK(""https://stackoverflow.com/q/51523396"", ""51523396"")",q,4,0.4817073170731706
1562,"=HYPERLINK(""https://stackoverflow.com/q/51525766"", ""51525766"")",q,4,0.3644688644688644
1563,"=HYPERLINK(""https://stackoverflow.com/q/51529636"", ""51529636"")",q,3,0.5365168539325842
1564,"=HYPERLINK(""https://stackoverflow.com/q/51535030"", ""51535030"")",q,4,0.40492957746478875
1565,"=HYPERLINK(""https://stackoverflow.com/q/51537089"", ""51537089"")",q,1,0.4832134292565948
1566,"=HYPERLINK(""https://stackoverflow.com/q/51542863"", ""51542863"")",q,3,0.41884057971014493
1567,"=HYPERLINK(""https://stackoverflow.com/q/51545104"", ""51545104"")",q,2,0.5568011958146488
1568,"=HYPERLINK(""https://stackoverflow.com/q/51555502"", ""51555502"")",q,3,0.3011363636363636
1569,"=HYPERLINK(""https://stackoverflow.com/q/51572657"", ""51572657"")",q,3,0.538135593220339
1570,"=HYPERLINK(""https://stackoverflow.com/q/51580416"", ""51580416"")",q,4,0.5460526315789473
1571,"=HYPERLINK(""https://stackoverflow.com/q/51591812"", ""51591812"")",q,3,0.471590909090909
1572,"=HYPERLINK(""https://stackoverflow.com/q/51592581"", ""51592581"")",q,3,0.6055276381909549
1573,"=HYPERLINK(""https://stackoverflow.com/q/51596007"", ""51596007"")",q,0,0.47135416666666663
1574,"=HYPERLINK(""https://stackoverflow.com/q/51603118"", ""51603118"")",q,1,0.4171597633136095
1575,"=HYPERLINK(""https://stackoverflow.com/q/51612458"", ""51612458"")",q,2,0.2513440860215054
1576,"=HYPERLINK(""https://stackoverflow.com/q/51623407"", ""51623407"")",q,1,0.4683333333333333
1577,"=HYPERLINK(""https://stackoverflow.com/q/51624741"", ""51624741"")",q,4,0.29315476190476186
1578,"=HYPERLINK(""https://stackoverflow.com/q/51626328"", ""51626328"")",q,4,0.5825688073394495
