,link,qa,Dominant Topic,Correlation
1794,"=HYPERLINK(""https://stackoverflow.com/q/52958536"", ""52958536"")",q,10,0.44819819819819817
1795,"=HYPERLINK(""https://stackoverflow.com/q/52960863"", ""52960863"")",q,12,0.5792349726775956
1796,"=HYPERLINK(""https://stackoverflow.com/q/52961393"", ""52961393"")",q,8,0.7438136826783115
1797,"=HYPERLINK(""https://stackoverflow.com/q/52975602"", ""52975602"")",q,1,0.501103752759382
1798,"=HYPERLINK(""https://stackoverflow.com/q/53008138"", ""53008138"")",q,0,0.6117216117216119
1799,"=HYPERLINK(""https://stackoverflow.com/q/53015958"", ""53015958"")",q,14,0.33333333333333337
1800,"=HYPERLINK(""https://stackoverflow.com/q/53027157"", ""53027157"")",q,3,0.36898395721925137
1801,"=HYPERLINK(""https://stackoverflow.com/q/53039094"", ""53039094"")",q,0,0.3560606060606061
1802,"=HYPERLINK(""https://stackoverflow.com/q/53043346"", ""53043346"")",q,2,0.6333333333333335
1803,"=HYPERLINK(""https://stackoverflow.com/q/53051838"", ""53051838"")",q,7,0.6980392156862747
1804,"=HYPERLINK(""https://stackoverflow.com/q/53082382"", ""53082382"")",q,3,0.5038759689922482
1805,"=HYPERLINK(""https://stackoverflow.com/q/53082622"", ""53082622"")",q,12,0.2796747967479675
1806,"=HYPERLINK(""https://stackoverflow.com/q/53095373"", ""53095373"")",q,9,0.4128787878787879
1807,"=HYPERLINK(""https://stackoverflow.com/q/53108026"", ""53108026"")",q,13,0.3767507002801121
1808,"=HYPERLINK(""https://stackoverflow.com/q/53109130"", ""53109130"")",q,12,0.7439293598233995
1809,"=HYPERLINK(""https://stackoverflow.com/q/53110268"", ""53110268"")",q,4,0.4532710280373832
1810,"=HYPERLINK(""https://stackoverflow.com/q/53115362"", ""53115362"")",q,11,0.6815286624203821
1811,"=HYPERLINK(""https://stackoverflow.com/q/53154744"", ""53154744"")",q,11,0.3730886850152905
1812,"=HYPERLINK(""https://stackoverflow.com/q/53161038"", ""53161038"")",q,2,0.22924901185770752
1813,"=HYPERLINK(""https://stackoverflow.com/q/53167215"", ""53167215"")",q,11,0.3854166666666667
1814,"=HYPERLINK(""https://stackoverflow.com/q/53169033"", ""53169033"")",q,9,0.3023255813953489
1815,"=HYPERLINK(""https://stackoverflow.com/q/53170139"", ""53170139"")",q,8,0.35964912280701755
1816,"=HYPERLINK(""https://stackoverflow.com/q/53170292"", ""53170292"")",q,8,0.2837837837837838
1817,"=HYPERLINK(""https://stackoverflow.com/q/53171048"", ""53171048"")",q,11,0.33333333333333337
1818,"=HYPERLINK(""https://stackoverflow.com/q/53173969"", ""53173969"")",q,4,0.46226415094339623
1819,"=HYPERLINK(""https://stackoverflow.com/q/53174186"", ""53174186"")",q,4,0.3084112149532711
1820,"=HYPERLINK(""https://stackoverflow.com/q/53175144"", ""53175144"")",q,13,0.34969325153374237
1821,"=HYPERLINK(""https://stackoverflow.com/q/53192185"", ""53192185"")",q,11,0.4014184397163121
1822,"=HYPERLINK(""https://stackoverflow.com/q/53192332"", ""53192332"")",q,13,0.4801381692573403
1823,"=HYPERLINK(""https://stackoverflow.com/q/53195363"", ""53195363"")",q,4,0.7172995780590716
1824,"=HYPERLINK(""https://stackoverflow.com/q/53197839"", ""53197839"")",q,2,0.31845238095238093
1825,"=HYPERLINK(""https://stackoverflow.com/q/53199680"", ""53199680"")",q,3,0.29432624113475175
1826,"=HYPERLINK(""https://stackoverflow.com/q/53207169"", ""53207169"")",q,4,0.8003565062388592
1827,"=HYPERLINK(""https://stackoverflow.com/q/53207653"", ""53207653"")",q,8,0.3390804597701149
1828,"=HYPERLINK(""https://stackoverflow.com/q/53208833"", ""53208833"")",q,0,0.27338129496402885
1829,"=HYPERLINK(""https://stackoverflow.com/q/53218116"", ""53218116"")",q,11,0.303030303030303
1830,"=HYPERLINK(""https://stackoverflow.com/q/53232272"", ""53232272"")",q,10,0.31914893617021267
1831,"=HYPERLINK(""https://stackoverflow.com/q/53244788"", ""53244788"")",q,4,0.46153846153846156
1832,"=HYPERLINK(""https://stackoverflow.com/q/53257076"", ""53257076"")",q,7,0.47761194029850756
1833,"=HYPERLINK(""https://stackoverflow.com/q/53258037"", ""53258037"")",q,4,0.4942528735632184
1834,"=HYPERLINK(""https://stackoverflow.com/q/53260499"", ""53260499"")",q,13,0.2695035460992908
1835,"=HYPERLINK(""https://stackoverflow.com/q/53262784"", ""53262784"")",q,7,0.6348039215686275
1836,"=HYPERLINK(""https://stackoverflow.com/q/53264791"", ""53264791"")",q,7,0.509433962264151
1837,"=HYPERLINK(""https://stackoverflow.com/q/53267924"", ""53267924"")",q,4,0.5588235294117648
1838,"=HYPERLINK(""https://stackoverflow.com/q/53279941"", ""53279941"")",q,11,0.3233333333333333
1839,"=HYPERLINK(""https://stackoverflow.com/q/53286917"", ""53286917"")",q,8,0.32080200501253137
1840,"=HYPERLINK(""https://stackoverflow.com/q/53287555"", ""53287555"")",q,3,0.22294372294372297
1841,"=HYPERLINK(""https://stackoverflow.com/q/53288846"", ""53288846"")",q,6,0.5454545454545454
1842,"=HYPERLINK(""https://stackoverflow.com/q/53290593"", ""53290593"")",q,14,0.2237442922374429
1843,"=HYPERLINK(""https://stackoverflow.com/q/53299189"", ""53299189"")",q,9,0.30516431924882625
1844,"=HYPERLINK(""https://stackoverflow.com/q/53303701"", ""53303701"")",q,14,0.47435897435897445
1845,"=HYPERLINK(""https://stackoverflow.com/q/53305663"", ""53305663"")",q,4,0.5827814569536424
1846,"=HYPERLINK(""https://stackoverflow.com/q/53319236"", ""53319236"")",q,0,0.303448275862069
1847,"=HYPERLINK(""https://stackoverflow.com/q/53326262"", ""53326262"")",q,4,0.6754385964912282
1848,"=HYPERLINK(""https://stackoverflow.com/q/53344801"", ""53344801"")",q,4,0.6078431372549021
1849,"=HYPERLINK(""https://stackoverflow.com/q/53388231"", ""53388231"")",q,8,0.1904761904761905
1850,"=HYPERLINK(""https://stackoverflow.com/q/53398068"", ""53398068"")",q,1,0.2530120481927711
1851,"=HYPERLINK(""https://stackoverflow.com/q/53410290"", ""53410290"")",q,2,0.3722741433021807
1852,"=HYPERLINK(""https://stackoverflow.com/q/53412187"", ""53412187"")",q,13,0.3248587570621469
1853,"=HYPERLINK(""https://stackoverflow.com/q/53413258"", ""53413258"")",q,3,0.4200913242009132
1854,"=HYPERLINK(""https://stackoverflow.com/q/53433521"", ""53433521"")",q,8,0.47169811320754723
1855,"=HYPERLINK(""https://stackoverflow.com/q/53439446"", ""53439446"")",q,14,0.28310502283105016
1856,"=HYPERLINK(""https://stackoverflow.com/q/53449627"", ""53449627"")",q,6,0.30285714285714294
1857,"=HYPERLINK(""https://stackoverflow.com/q/53472963"", ""53472963"")",q,9,0.37756714060031593
1858,"=HYPERLINK(""https://stackoverflow.com/q/53478159"", ""53478159"")",q,1,0.8721934369602761
1859,"=HYPERLINK(""https://stackoverflow.com/q/53486490"", ""53486490"")",q,5,0.5476190476190478
1860,"=HYPERLINK(""https://stackoverflow.com/q/53487133"", ""53487133"")",q,4,0.3160173160173161
1861,"=HYPERLINK(""https://stackoverflow.com/q/53499572"", ""53499572"")",q,9,0.4166666666666667
1862,"=HYPERLINK(""https://stackoverflow.com/q/53503894"", ""53503894"")",q,3,0.2887139107611548
1863,"=HYPERLINK(""https://stackoverflow.com/q/53504268"", ""53504268"")",q,7,0.4025157232704402
1864,"=HYPERLINK(""https://stackoverflow.com/q/53506323"", ""53506323"")",q,13,0.7249190938511327
1865,"=HYPERLINK(""https://stackoverflow.com/q/53513775"", ""53513775"")",q,7,0.3171521035598705
1866,"=HYPERLINK(""https://stackoverflow.com/q/53518146"", ""53518146"")",q,11,0.33809523809523817
1867,"=HYPERLINK(""https://stackoverflow.com/q/53518737"", ""53518737"")",q,5,0.2604166666666667
1868,"=HYPERLINK(""https://stackoverflow.com/q/53522196"", ""53522196"")",q,0,0.34883720930232565
1869,"=HYPERLINK(""https://stackoverflow.com/q/53528663"", ""53528663"")",q,12,0.3686274509803921
1870,"=HYPERLINK(""https://stackoverflow.com/q/53534973"", ""53534973"")",q,14,0.49047619047619057
1871,"=HYPERLINK(""https://stackoverflow.com/q/53538056"", ""53538056"")",q,3,0.6379310344827586
1872,"=HYPERLINK(""https://stackoverflow.com/q/53539159"", ""53539159"")",q,13,0.6795580110497238
1873,"=HYPERLINK(""https://stackoverflow.com/q/53544934"", ""53544934"")",q,2,0.39262820512820523
1874,"=HYPERLINK(""https://stackoverflow.com/q/53571219"", ""53571219"")",q,4,0.6441102756892231
1875,"=HYPERLINK(""https://stackoverflow.com/q/53577204"", ""53577204"")",q,5,0.3011494252873563
1876,"=HYPERLINK(""https://stackoverflow.com/q/53580445"", ""53580445"")",q,13,0.40476190476190477
1877,"=HYPERLINK(""https://stackoverflow.com/q/53582460"", ""53582460"")",q,13,0.3390070921985816
1878,"=HYPERLINK(""https://stackoverflow.com/q/53586428"", ""53586428"")",q,13,0.731829573934837
1879,"=HYPERLINK(""https://stackoverflow.com/q/53590054"", ""53590054"")",q,13,0.6602564102564104
1880,"=HYPERLINK(""https://stackoverflow.com/q/53590585"", ""53590585"")",q,12,0.5274725274725276
1881,"=HYPERLINK(""https://stackoverflow.com/q/53604501"", ""53604501"")",q,13,0.5333333333333333
1882,"=HYPERLINK(""https://stackoverflow.com/q/53606563"", ""53606563"")",q,13,0.7966101694915254
1883,"=HYPERLINK(""https://stackoverflow.com/q/53618469"", ""53618469"")",q,2,0.427860696517413
1884,"=HYPERLINK(""https://stackoverflow.com/q/53623673"", ""53623673"")",q,0,0.34542314335060453
1885,"=HYPERLINK(""https://stackoverflow.com/q/53644174"", ""53644174"")",q,13,0.8591549295774648
1886,"=HYPERLINK(""https://stackoverflow.com/q/53648077"", ""53648077"")",q,13,0.9138576779026217
1887,"=HYPERLINK(""https://stackoverflow.com/q/53649899"", ""53649899"")",q,13,0.7582037996545768
1888,"=HYPERLINK(""https://stackoverflow.com/q/53662108"", ""53662108"")",q,4,0.4184397163120567
1889,"=HYPERLINK(""https://stackoverflow.com/q/53664484"", ""53664484"")",q,3,0.7520325203252033
1890,"=HYPERLINK(""https://stackoverflow.com/q/53666484"", ""53666484"")",q,13,0.9138211382113822
1891,"=HYPERLINK(""https://stackoverflow.com/q/53669169"", ""53669169"")",q,3,0.40893470790378017
1892,"=HYPERLINK(""https://stackoverflow.com/q/53670395"", ""53670395"")",q,2,0.45454545454545464
1893,"=HYPERLINK(""https://stackoverflow.com/q/53677413"", ""53677413"")",q,7,0.4484848484848485
1894,"=HYPERLINK(""https://stackoverflow.com/q/53690242"", ""53690242"")",q,6,0.4174757281553398
1895,"=HYPERLINK(""https://stackoverflow.com/q/53698558"", ""53698558"")",q,13,0.8066666666666668
1896,"=HYPERLINK(""https://stackoverflow.com/q/53701218"", ""53701218"")",q,6,0.329683698296837
1897,"=HYPERLINK(""https://stackoverflow.com/q/53702258"", ""53702258"")",q,6,0.5666666666666667
1898,"=HYPERLINK(""https://stackoverflow.com/q/53707341"", ""53707341"")",q,12,0.22831050228310498
1899,"=HYPERLINK(""https://stackoverflow.com/q/53708352"", ""53708352"")",q,13,0.8256880733944953
1900,"=HYPERLINK(""https://stackoverflow.com/q/53728623"", ""53728623"")",q,13,0.44395924308588064
1901,"=HYPERLINK(""https://stackoverflow.com/q/53729079"", ""53729079"")",q,6,0.43589743589743596
1902,"=HYPERLINK(""https://stackoverflow.com/q/53734879"", ""53734879"")",q,1,0.431372549019608
1903,"=HYPERLINK(""https://stackoverflow.com/q/53737720"", ""53737720"")",q,13,0.6289537712895378
1904,"=HYPERLINK(""https://stackoverflow.com/q/53739089"", ""53739089"")",q,14,0.6515151515151515
1905,"=HYPERLINK(""https://stackoverflow.com/q/53742356"", ""53742356"")",q,5,0.31660231660231664
1906,"=HYPERLINK(""https://stackoverflow.com/q/53743401"", ""53743401"")",q,14,0.3286384976525822
1907,"=HYPERLINK(""https://stackoverflow.com/q/53748256"", ""53748256"")",q,4,0.20895522388059704
1908,"=HYPERLINK(""https://stackoverflow.com/q/53750539"", ""53750539"")",q,2,0.35060449050086356
1909,"=HYPERLINK(""https://stackoverflow.com/q/53751429"", ""53751429"")",q,10,0.4864864864864865
1910,"=HYPERLINK(""https://stackoverflow.com/q/53755821"", ""53755821"")",q,4,0.5728643216080402
1911,"=HYPERLINK(""https://stackoverflow.com/q/53763970"", ""53763970"")",q,6,0.48076923076923084
1912,"=HYPERLINK(""https://stackoverflow.com/q/53784092"", ""53784092"")",q,13,0.5000000000000001
1913,"=HYPERLINK(""https://stackoverflow.com/q/53801839"", ""53801839"")",q,3,0.5328083989501312
1914,"=HYPERLINK(""https://stackoverflow.com/q/53808662"", ""53808662"")",q,2,0.19767441860465113
1915,"=HYPERLINK(""https://stackoverflow.com/q/53820097"", ""53820097"")",q,5,0.3041933191186922
1916,"=HYPERLINK(""https://stackoverflow.com/q/53821137"", ""53821137"")",q,4,0.32923497267759566
1917,"=HYPERLINK(""https://stackoverflow.com/q/53826899"", ""53826899"")",q,4,0.5080128205128206
1918,"=HYPERLINK(""https://stackoverflow.com/q/53838659"", ""53838659"")",q,0,0.3333333333333334
1919,"=HYPERLINK(""https://stackoverflow.com/q/53843335"", ""53843335"")",q,13,0.6841339155749637
1920,"=HYPERLINK(""https://stackoverflow.com/q/53843585"", ""53843585"")",q,13,0.36458333333333337
1921,"=HYPERLINK(""https://stackoverflow.com/q/53843783"", ""53843783"")",q,11,0.2814423922603342
1922,"=HYPERLINK(""https://stackoverflow.com/q/53862192"", ""53862192"")",q,4,0.1862745098039216
1923,"=HYPERLINK(""https://stackoverflow.com/q/53874059"", ""53874059"")",q,5,0.4901960784313727
1924,"=HYPERLINK(""https://stackoverflow.com/q/53884162"", ""53884162"")",q,7,0.4819047619047619
1925,"=HYPERLINK(""https://stackoverflow.com/q/53884595"", ""53884595"")",q,7,0.467948717948718
1926,"=HYPERLINK(""https://stackoverflow.com/q/53887719"", ""53887719"")",q,3,0.32
1927,"=HYPERLINK(""https://stackoverflow.com/q/53891777"", ""53891777"")",q,12,0.22727272727272727
1928,"=HYPERLINK(""https://stackoverflow.com/q/53916396"", ""53916396"")",q,2,0.3358778625954199
1929,"=HYPERLINK(""https://stackoverflow.com/q/53930543"", ""53930543"")",q,9,0.536764705882353
1930,"=HYPERLINK(""https://stackoverflow.com/q/53933243"", ""53933243"")",q,1,0.56203288490284
1931,"=HYPERLINK(""https://stackoverflow.com/q/53937189"", ""53937189"")",q,5,0.4635761589403974
1932,"=HYPERLINK(""https://stackoverflow.com/q/53942601"", ""53942601"")",q,11,0.4937106918238994
1933,"=HYPERLINK(""https://stackoverflow.com/q/53944354"", ""53944354"")",q,12,0.4378109452736319
1934,"=HYPERLINK(""https://stackoverflow.com/q/53961151"", ""53961151"")",q,4,0.4758064516129032
1935,"=HYPERLINK(""https://stackoverflow.com/q/53966488"", ""53966488"")",q,13,0.3653846153846154
1936,"=HYPERLINK(""https://stackoverflow.com/q/53970869"", ""53970869"")",q,14,0.6218905472636816
1937,"=HYPERLINK(""https://stackoverflow.com/q/53990868"", ""53990868"")",q,4,0.3943894389438944
1938,"=HYPERLINK(""https://stackoverflow.com/q/54005457"", ""54005457"")",q,1,0.29523809523809524
1939,"=HYPERLINK(""https://stackoverflow.com/q/54011731"", ""54011731"")",q,11,0.5426997245179064
1940,"=HYPERLINK(""https://stackoverflow.com/q/54011765"", ""54011765"")",q,11,0.3514492753623189
1941,"=HYPERLINK(""https://stackoverflow.com/q/54042741"", ""54042741"")",q,0,0.39548022598870064
1942,"=HYPERLINK(""https://stackoverflow.com/q/54045187"", ""54045187"")",q,4,0.4880952380952382
1943,"=HYPERLINK(""https://stackoverflow.com/q/54049205"", ""54049205"")",q,9,0.3961038961038961
1944,"=HYPERLINK(""https://stackoverflow.com/q/54060551"", ""54060551"")",q,5,0.4400000000000001
1945,"=HYPERLINK(""https://stackoverflow.com/q/54060686"", ""54060686"")",q,3,0.6046228710462287
1946,"=HYPERLINK(""https://stackoverflow.com/q/54066925"", ""54066925"")",q,0,0.3976744186046512
1947,"=HYPERLINK(""https://stackoverflow.com/q/54068351"", ""54068351"")",q,10,0.4566929133858268
1948,"=HYPERLINK(""https://stackoverflow.com/q/54069553"", ""54069553"")",q,8,0.5393939393939393
1949,"=HYPERLINK(""https://stackoverflow.com/q/54077904"", ""54077904"")",q,7,0.31707317073170727
1950,"=HYPERLINK(""https://stackoverflow.com/q/54079576"", ""54079576"")",q,12,0.49803921568627463
1951,"=HYPERLINK(""https://stackoverflow.com/q/54105367"", ""54105367"")",q,13,0.4547461368653422
1952,"=HYPERLINK(""https://stackoverflow.com/q/54113212"", ""54113212"")",q,9,0.3188405797101449
1953,"=HYPERLINK(""https://stackoverflow.com/q/54114480"", ""54114480"")",q,4,0.3626373626373627
1954,"=HYPERLINK(""https://stackoverflow.com/q/54118895"", ""54118895"")",q,3,0.32338308457711445
1955,"=HYPERLINK(""https://stackoverflow.com/q/54121067"", ""54121067"")",q,10,0.43841807909604513
1956,"=HYPERLINK(""https://stackoverflow.com/q/54123965"", ""54123965"")",q,3,0.27683615819209045
1957,"=HYPERLINK(""https://stackoverflow.com/q/54134476"", ""54134476"")",q,10,0.33333333333333337
1958,"=HYPERLINK(""https://stackoverflow.com/q/54138914"", ""54138914"")",q,4,0.46794871794871795
1959,"=HYPERLINK(""https://stackoverflow.com/q/54143107"", ""54143107"")",q,14,0.4360902255639098
1960,"=HYPERLINK(""https://stackoverflow.com/q/54143408"", ""54143408"")",q,13,0.4148418491484185
1961,"=HYPERLINK(""https://stackoverflow.com/q/54161244"", ""54161244"")",q,7,0.3085585585585585
1962,"=HYPERLINK(""https://stackoverflow.com/q/54171073"", ""54171073"")",q,10,0.49897750511247446
1963,"=HYPERLINK(""https://stackoverflow.com/q/54174575"", ""54174575"")",q,0,0.6335877862595419
1964,"=HYPERLINK(""https://stackoverflow.com/q/54175015"", ""54175015"")",q,13,0.7383966244725738
1965,"=HYPERLINK(""https://stackoverflow.com/q/54178050"", ""54178050"")",q,5,0.18716577540106952
1966,"=HYPERLINK(""https://stackoverflow.com/q/54186801"", ""54186801"")",q,12,0.30086580086580084
1967,"=HYPERLINK(""https://stackoverflow.com/q/54192453"", ""54192453"")",q,4,0.2699386503067484
1968,"=HYPERLINK(""https://stackoverflow.com/q/54200067"", ""54200067"")",q,6,0.34782608695652173
1969,"=HYPERLINK(""https://stackoverflow.com/q/54216119"", ""54216119"")",q,3,0.4535256410256411
1970,"=HYPERLINK(""https://stackoverflow.com/q/54223484"", ""54223484"")",q,2,0.3939393939393939
1971,"=HYPERLINK(""https://stackoverflow.com/q/54235734"", ""54235734"")",q,4,0.40769230769230774
1972,"=HYPERLINK(""https://stackoverflow.com/q/54241538"", ""54241538"")",q,13,0.3710462287104623
1973,"=HYPERLINK(""https://stackoverflow.com/q/54248770"", ""54248770"")",q,4,0.39808153477218233
1974,"=HYPERLINK(""https://stackoverflow.com/q/54270158"", ""54270158"")",q,13,0.31041666666666673
1975,"=HYPERLINK(""https://stackoverflow.com/q/54271510"", ""54271510"")",q,4,0.5201698513800426
1976,"=HYPERLINK(""https://stackoverflow.com/q/54285728"", ""54285728"")",q,0,0.3314285714285714
1977,"=HYPERLINK(""https://stackoverflow.com/q/54288494"", ""54288494"")",q,12,0.549645390070922
1978,"=HYPERLINK(""https://stackoverflow.com/q/54291354"", ""54291354"")",q,11,0.25236167341430504
1979,"=HYPERLINK(""https://stackoverflow.com/q/54291428"", ""54291428"")",q,11,0.2982456140350877
1980,"=HYPERLINK(""https://stackoverflow.com/q/54316826"", ""54316826"")",q,0,0.6640419947506562
1981,"=HYPERLINK(""https://stackoverflow.com/q/54321038"", ""54321038"")",q,4,0.6056910569105692
1982,"=HYPERLINK(""https://stackoverflow.com/q/54323760"", ""54323760"")",q,3,0.49561403508771934
1983,"=HYPERLINK(""https://stackoverflow.com/q/54333889"", ""54333889"")",q,0,0.46354166666666663
1984,"=HYPERLINK(""https://stackoverflow.com/q/54346725"", ""54346725"")",q,11,0.4958123953098828
1985,"=HYPERLINK(""https://stackoverflow.com/q/54350879"", ""54350879"")",q,14,0.2657657657657658
1986,"=HYPERLINK(""https://stackoverflow.com/q/54352320"", ""54352320"")",q,6,0.36842105263157904
1987,"=HYPERLINK(""https://stackoverflow.com/q/54363950"", ""54363950"")",q,6,0.4807987711213518
1988,"=HYPERLINK(""https://stackoverflow.com/q/54365658"", ""54365658"")",q,2,0.7135416666666667
1989,"=HYPERLINK(""https://stackoverflow.com/q/54372408"", ""54372408"")",q,1,0.32683982683982693
1990,"=HYPERLINK(""https://stackoverflow.com/q/54373790"", ""54373790"")",q,13,0.22849462365591397
1991,"=HYPERLINK(""https://stackoverflow.com/q/54392707"", ""54392707"")",q,4,0.8197969543147208
1992,"=HYPERLINK(""https://stackoverflow.com/q/54396214"", ""54396214"")",q,4,0.2987012987012987
1993,"=HYPERLINK(""https://stackoverflow.com/q/54398761"", ""54398761"")",q,1,0.3679653679653681
1994,"=HYPERLINK(""https://stackoverflow.com/q/54403490"", ""54403490"")",q,14,0.7009523809523809
1995,"=HYPERLINK(""https://stackoverflow.com/q/54406837"", ""54406837"")",q,2,0.5671641791044778
1996,"=HYPERLINK(""https://stackoverflow.com/q/54446152"", ""54446152"")",q,8,0.36910569105691055
1997,"=HYPERLINK(""https://stackoverflow.com/q/54446465"", ""54446465"")",q,14,0.34393939393939393
1998,"=HYPERLINK(""https://stackoverflow.com/q/54462153"", ""54462153"")",q,9,0.5589865399841646
1999,"=HYPERLINK(""https://stackoverflow.com/q/54468229"", ""54468229"")",q,13,0.5393939393939394
2000,"=HYPERLINK(""https://stackoverflow.com/q/54472908"", ""54472908"")",q,0,0.6041666666666667
2001,"=HYPERLINK(""https://stackoverflow.com/q/54473192"", ""54473192"")",q,1,0.17486338797814213
2002,"=HYPERLINK(""https://stackoverflow.com/q/54474013"", ""54474013"")",q,6,0.5937499999999999
2003,"=HYPERLINK(""https://stackoverflow.com/q/54475094"", ""54475094"")",q,8,0.5072463768115942
2004,"=HYPERLINK(""https://stackoverflow.com/q/54477736"", ""54477736"")",q,0,0.8283499446290145
2005,"=HYPERLINK(""https://stackoverflow.com/q/54478438"", ""54478438"")",q,10,0.37391304347826093
2006,"=HYPERLINK(""https://stackoverflow.com/q/54484732"", ""54484732"")",q,13,0.26460481099656363
2007,"=HYPERLINK(""https://stackoverflow.com/q/54515593"", ""54515593"")",q,5,0.41025641025641035
2008,"=HYPERLINK(""https://stackoverflow.com/q/54520497"", ""54520497"")",q,12,0.6802721088435373
2009,"=HYPERLINK(""https://stackoverflow.com/q/54521407"", ""54521407"")",q,7,0.46961325966850836
2010,"=HYPERLINK(""https://stackoverflow.com/q/54522800"", ""54522800"")",q,6,0.3971291866028708
2011,"=HYPERLINK(""https://stackoverflow.com/q/54526634"", ""54526634"")",q,14,0.49371069182389943
2012,"=HYPERLINK(""https://stackoverflow.com/q/54531836"", ""54531836"")",q,3,0.37410071942446044
2013,"=HYPERLINK(""https://stackoverflow.com/q/54532079"", ""54532079"")",q,4,0.6813186813186815
2014,"=HYPERLINK(""https://stackoverflow.com/q/54548422"", ""54548422"")",q,3,0.4941176470588237
2015,"=HYPERLINK(""https://stackoverflow.com/q/54548490"", ""54548490"")",q,6,0.4464285714285715
2016,"=HYPERLINK(""https://stackoverflow.com/q/54554531"", ""54554531"")",q,6,0.2926829268292683
2017,"=HYPERLINK(""https://stackoverflow.com/q/54557467"", ""54557467"")",q,2,0.4509803921568628
2018,"=HYPERLINK(""https://stackoverflow.com/q/54563348"", ""54563348"")",q,12,0.5902439024390244
2019,"=HYPERLINK(""https://stackoverflow.com/q/54574451"", ""54574451"")",q,11,0.44591611479028703
2020,"=HYPERLINK(""https://stackoverflow.com/q/54574872"", ""54574872"")",q,8,0.431372549019608
2021,"=HYPERLINK(""https://stackoverflow.com/q/54575273"", ""54575273"")",q,4,0.4139784946236559
2022,"=HYPERLINK(""https://stackoverflow.com/q/54577431"", ""54577431"")",q,8,0.42528735632183917
2023,"=HYPERLINK(""https://stackoverflow.com/q/54577461"", ""54577461"")",q,5,0.4292237442922374
2024,"=HYPERLINK(""https://stackoverflow.com/q/54603982"", ""54603982"")",q,8,0.6497890295358649
2025,"=HYPERLINK(""https://stackoverflow.com/q/54604041"", ""54604041"")",q,0,0.2988505747126437
2026,"=HYPERLINK(""https://stackoverflow.com/q/54618164"", ""54618164"")",q,14,0.2295081967213115
2027,"=HYPERLINK(""https://stackoverflow.com/q/54622703"", ""54622703"")",q,10,0.31720430107526887
2028,"=HYPERLINK(""https://stackoverflow.com/q/54639927"", ""54639927"")",q,5,0.2958801498127341
2029,"=HYPERLINK(""https://stackoverflow.com/q/54646038"", ""54646038"")",q,14,0.7263681592039801
2030,"=HYPERLINK(""https://stackoverflow.com/q/54662808"", ""54662808"")",q,9,0.6981132075471699
2031,"=HYPERLINK(""https://stackoverflow.com/q/54666018"", ""54666018"")",q,1,0.42176870748299305
2032,"=HYPERLINK(""https://stackoverflow.com/q/54666876"", ""54666876"")",q,7,0.22380952380952382
2033,"=HYPERLINK(""https://stackoverflow.com/q/54678756"", ""54678756"")",q,11,0.2994350282485876
2034,"=HYPERLINK(""https://stackoverflow.com/q/54688078"", ""54688078"")",q,14,0.38775510204081626
2035,"=HYPERLINK(""https://stackoverflow.com/q/54695712"", ""54695712"")",q,3,0.47991967871485947
2036,"=HYPERLINK(""https://stackoverflow.com/q/54700894"", ""54700894"")",q,13,0.5954022988505746
2037,"=HYPERLINK(""https://stackoverflow.com/q/54714252"", ""54714252"")",q,14,0.3710691823899372
2038,"=HYPERLINK(""https://stackoverflow.com/q/54734086"", ""54734086"")",q,0,0.3656957928802589
2039,"=HYPERLINK(""https://stackoverflow.com/q/54741436"", ""54741436"")",q,9,0.34146341463414637
2040,"=HYPERLINK(""https://stackoverflow.com/q/54744615"", ""54744615"")",q,10,0.34782608695652173
2041,"=HYPERLINK(""https://stackoverflow.com/q/54747323"", ""54747323"")",q,11,0.38205980066445183
2042,"=HYPERLINK(""https://stackoverflow.com/q/54751381"", ""54751381"")",q,14,0.4657534246575343
2043,"=HYPERLINK(""https://stackoverflow.com/q/54754818"", ""54754818"")",q,8,0.2341954022988506
2044,"=HYPERLINK(""https://stackoverflow.com/q/54757002"", ""54757002"")",q,4,0.5675675675675677
2045,"=HYPERLINK(""https://stackoverflow.com/q/54760591"", ""54760591"")",q,1,0.6456140350877192
2046,"=HYPERLINK(""https://stackoverflow.com/q/54773028"", ""54773028"")",q,2,0.5818181818181819
2047,"=HYPERLINK(""https://stackoverflow.com/q/54790585"", ""54790585"")",q,2,0.3763440860215054
2048,"=HYPERLINK(""https://stackoverflow.com/q/54800171"", ""54800171"")",q,4,0.7333333333333334
2049,"=HYPERLINK(""https://stackoverflow.com/q/54822913"", ""54822913"")",q,13,0.6951219512195123
2050,"=HYPERLINK(""https://stackoverflow.com/q/54828156"", ""54828156"")",q,7,0.37943262411347517
2051,"=HYPERLINK(""https://stackoverflow.com/q/54829314"", ""54829314"")",q,2,0.46956521739130436
2052,"=HYPERLINK(""https://stackoverflow.com/q/54841101"", ""54841101"")",q,2,0.5225225225225225
2053,"=HYPERLINK(""https://stackoverflow.com/q/54848296"", ""54848296"")",q,10,0.2644526445264453
2054,"=HYPERLINK(""https://stackoverflow.com/q/54857737"", ""54857737"")",q,14,0.27715355805243447
2055,"=HYPERLINK(""https://stackoverflow.com/q/54868399"", ""54868399"")",q,7,0.4393939393939393
2056,"=HYPERLINK(""https://stackoverflow.com/q/54881057"", ""54881057"")",q,6,0.3821138211382114
2057,"=HYPERLINK(""https://stackoverflow.com/q/54884332"", ""54884332"")",q,14,0.3695652173913044
