,link,qa,Dominant Topic,Correlation
812,"=HYPERLINK(""https://stackoverflow.com/q/44727285"", ""44727285"")",q,6,0.1748768472906404
813,"=HYPERLINK(""https://stackoverflow.com/q/44733222"", ""44733222"")",q,6,0.2545155993431856
814,"=HYPERLINK(""https://stackoverflow.com/q/44767791"", ""44767791"")",q,4,0.21670843776106935
815,"=HYPERLINK(""https://stackoverflow.com/q/44789178"", ""44789178"")",q,5,0.2774114774114775
816,"=HYPERLINK(""https://stackoverflow.com/q/44794852"", ""44794852"")",q,6,0.23280423280423285
817,"=HYPERLINK(""https://stackoverflow.com/q/44800423"", ""44800423"")",q,4,0.2917267917267917
818,"=HYPERLINK(""https://stackoverflow.com/q/44806952"", ""44806952"")",q,0,0.27403174603174607
819,"=HYPERLINK(""https://stackoverflow.com/q/44813180"", ""44813180"")",q,2,0.2575352238273587
820,"=HYPERLINK(""https://stackoverflow.com/q/44838564"", ""44838564"")",q,4,0.31419234360410836
821,"=HYPERLINK(""https://stackoverflow.com/q/44851076"", ""44851076"")",q,1,0.2354497354497355
822,"=HYPERLINK(""https://stackoverflow.com/q/44867066"", ""44867066"")",q,2,0.23770331177738588
823,"=HYPERLINK(""https://stackoverflow.com/q/44879191"", ""44879191"")",q,4,0.16359447004608293
824,"=HYPERLINK(""https://stackoverflow.com/q/44889483"", ""44889483"")",q,0,0.2855797686306161
825,"=HYPERLINK(""https://stackoverflow.com/q/44903106"", ""44903106"")",q,0,0.358941798941799
826,"=HYPERLINK(""https://stackoverflow.com/q/44912604"", ""44912604"")",q,2,0.16991933385376004
827,"=HYPERLINK(""https://stackoverflow.com/q/44920041"", ""44920041"")",q,5,0.23938722775932078
828,"=HYPERLINK(""https://stackoverflow.com/q/44931104"", ""44931104"")",q,1,0.2300816766836184
829,"=HYPERLINK(""https://stackoverflow.com/q/44950507"", ""44950507"")",q,0,0.2469911041339613
830,"=HYPERLINK(""https://stackoverflow.com/q/44952033"", ""44952033"")",q,0,0.21825396825396828
831,"=HYPERLINK(""https://stackoverflow.com/q/44956629"", ""44956629"")",q,5,0.34528963100391674
832,"=HYPERLINK(""https://stackoverflow.com/q/44963674"", ""44963674"")",q,2,0.20012055455093433
833,"=HYPERLINK(""https://stackoverflow.com/q/44974408"", ""44974408"")",q,4,0.2934240362811792
834,"=HYPERLINK(""https://stackoverflow.com/q/44980903"", ""44980903"")",q,5,0.23822751322751326
835,"=HYPERLINK(""https://stackoverflow.com/q/45004378"", ""45004378"")",q,4,0.35322483423749257
836,"=HYPERLINK(""https://stackoverflow.com/q/45019323"", ""45019323"")",q,1,0.172762824936738
837,"=HYPERLINK(""https://stackoverflow.com/q/45045407"", ""45045407"")",q,3,0.22943722943722947
838,"=HYPERLINK(""https://stackoverflow.com/q/45045520"", ""45045520"")",q,5,0.16471129514607777
839,"=HYPERLINK(""https://stackoverflow.com/q/45068055"", ""45068055"")",q,3,0.24486772486772487
840,"=HYPERLINK(""https://stackoverflow.com/q/45091910"", ""45091910"")",q,0,0.29581529581529586
841,"=HYPERLINK(""https://stackoverflow.com/q/45101901"", ""45101901"")",q,1,0.18886198547215496
842,"=HYPERLINK(""https://stackoverflow.com/q/45120914"", ""45120914"")",q,5,0.23809523809523814
843,"=HYPERLINK(""https://stackoverflow.com/q/45133010"", ""45133010"")",q,0,0.22468793342579751
844,"=HYPERLINK(""https://stackoverflow.com/q/45145338"", ""45145338"")",q,1,0.3573709177157453
845,"=HYPERLINK(""https://stackoverflow.com/q/45171327"", ""45171327"")",q,0,0.18681318681318682
846,"=HYPERLINK(""https://stackoverflow.com/q/45174597"", ""45174597"")",q,2,0.18510737628384688
847,"=HYPERLINK(""https://stackoverflow.com/q/45177765"", ""45177765"")",q,4,0.25259651185577114
848,"=HYPERLINK(""https://stackoverflow.com/q/45195523"", ""45195523"")",q,5,0.2503968253968254
849,"=HYPERLINK(""https://stackoverflow.com/q/45197195"", ""45197195"")",q,0,0.2329272794389074
850,"=HYPERLINK(""https://stackoverflow.com/q/45202450"", ""45202450"")",q,2,0.2611640211640212
851,"=HYPERLINK(""https://stackoverflow.com/q/45209796"", ""45209796"")",q,1,0.25068418171866447
852,"=HYPERLINK(""https://stackoverflow.com/q/45224565"", ""45224565"")",q,3,0.37249449658208794
853,"=HYPERLINK(""https://stackoverflow.com/q/45232971"", ""45232971"")",q,4,0.2840434419381788
854,"=HYPERLINK(""https://stackoverflow.com/q/45238254"", ""45238254"")",q,2,0.1893424036281179
855,"=HYPERLINK(""https://stackoverflow.com/q/45245708"", ""45245708"")",q,0,0.3871572871572872
856,"=HYPERLINK(""https://stackoverflow.com/q/45273016"", ""45273016"")",q,0,0.2453591606133979
857,"=HYPERLINK(""https://stackoverflow.com/q/45281799"", ""45281799"")",q,1,0.2835398999782561
858,"=HYPERLINK(""https://stackoverflow.com/q/45288895"", ""45288895"")",q,0,0.3002267573696145
859,"=HYPERLINK(""https://stackoverflow.com/q/45310175"", ""45310175"")",q,0,0.2520246193715582
860,"=HYPERLINK(""https://stackoverflow.com/q/45310234"", ""45310234"")",q,1,0.3232518232518232
861,"=HYPERLINK(""https://stackoverflow.com/q/45312549"", ""45312549"")",q,4,0.3144786459703587
862,"=HYPERLINK(""https://stackoverflow.com/q/45318013"", ""45318013"")",q,5,0.3242630385487529
863,"=HYPERLINK(""https://stackoverflow.com/q/45324416"", ""45324416"")",q,5,0.2454590083456063
864,"=HYPERLINK(""https://stackoverflow.com/q/45324749"", ""45324749"")",q,0,0.376984126984127
865,"=HYPERLINK(""https://stackoverflow.com/q/45334821"", ""45334821"")",q,1,0.27261904761904765
866,"=HYPERLINK(""https://stackoverflow.com/q/45336337"", ""45336337"")",q,3,0.28757440476190477
867,"=HYPERLINK(""https://stackoverflow.com/q/45363366"", ""45363366"")",q,0,0.29333833270841153
868,"=HYPERLINK(""https://stackoverflow.com/q/45380713"", ""45380713"")",q,5,0.23528439153439157
869,"=HYPERLINK(""https://stackoverflow.com/q/45418662"", ""45418662"")",q,0,0.2633579253297564
870,"=HYPERLINK(""https://stackoverflow.com/q/45425713"", ""45425713"")",q,5,0.3447330447330448
871,"=HYPERLINK(""https://stackoverflow.com/q/45442784"", ""45442784"")",q,2,0.3221352467927811
872,"=HYPERLINK(""https://stackoverflow.com/q/45470211"", ""45470211"")",q,5,0.3994452149791956
873,"=HYPERLINK(""https://stackoverflow.com/q/45473657"", ""45473657"")",q,6,0.18305171530977984
874,"=HYPERLINK(""https://stackoverflow.com/q/45480663"", ""45480663"")",q,5,0.2700746965452848
875,"=HYPERLINK(""https://stackoverflow.com/q/45483554"", ""45483554"")",q,0,0.2485322896281801
876,"=HYPERLINK(""https://stackoverflow.com/q/45494320"", ""45494320"")",q,3,0.2770562770562771
877,"=HYPERLINK(""https://stackoverflow.com/q/45507738"", ""45507738"")",q,3,0.2614266590170205
878,"=HYPERLINK(""https://stackoverflow.com/q/45511290"", ""45511290"")",q,5,0.2742121002990568
879,"=HYPERLINK(""https://stackoverflow.com/q/45513359"", ""45513359"")",q,4,0.30119047619047623
880,"=HYPERLINK(""https://stackoverflow.com/q/45535094"", ""45535094"")",q,3,0.2083973374295955
881,"=HYPERLINK(""https://stackoverflow.com/q/45545220"", ""45545220"")",q,3,0.2683191998260492
882,"=HYPERLINK(""https://stackoverflow.com/q/45555483"", ""45555483"")",q,3,0.23962148962148966
883,"=HYPERLINK(""https://stackoverflow.com/q/45555969"", ""45555969"")",q,5,0.18973214285714285
884,"=HYPERLINK(""https://stackoverflow.com/q/45556919"", ""45556919"")",q,2,0.1786344167296548
885,"=HYPERLINK(""https://stackoverflow.com/q/45563892"", ""45563892"")",q,2,0.22660098522167488
886,"=HYPERLINK(""https://stackoverflow.com/q/45565228"", ""45565228"")",q,0,0.20858484238765929
887,"=HYPERLINK(""https://stackoverflow.com/q/45572394"", ""45572394"")",q,4,0.3859063795369528
888,"=HYPERLINK(""https://stackoverflow.com/q/45588139"", ""45588139"")",q,3,0.2631848438300052
889,"=HYPERLINK(""https://stackoverflow.com/q/45602479"", ""45602479"")",q,1,0.28403361344537825
890,"=HYPERLINK(""https://stackoverflow.com/q/45662481"", ""45662481"")",q,4,0.3413938492063493
891,"=HYPERLINK(""https://stackoverflow.com/q/45672938"", ""45672938"")",q,0,0.36911267239136103
892,"=HYPERLINK(""https://stackoverflow.com/q/45678498"", ""45678498"")",q,1,0.3137973137973139
893,"=HYPERLINK(""https://stackoverflow.com/q/45686397"", ""45686397"")",q,0,0.2528344671201815
894,"=HYPERLINK(""https://stackoverflow.com/q/45688074"", ""45688074"")",q,4,0.22920087575259987
895,"=HYPERLINK(""https://stackoverflow.com/q/45693510"", ""45693510"")",q,3,0.28046218487394964
896,"=HYPERLINK(""https://stackoverflow.com/q/45697947"", ""45697947"")",q,4,0.20332577475434616
897,"=HYPERLINK(""https://stackoverflow.com/q/45699468"", ""45699468"")",q,4,0.18716931216931215
898,"=HYPERLINK(""https://stackoverflow.com/q/45709701"", ""45709701"")",q,3,0.28834154351395735
899,"=HYPERLINK(""https://stackoverflow.com/q/45711200"", ""45711200"")",q,4,0.2671279337946005
900,"=HYPERLINK(""https://stackoverflow.com/q/45722513"", ""45722513"")",q,3,0.30659230659230663
901,"=HYPERLINK(""https://stackoverflow.com/q/45723760"", ""45723760"")",q,3,0.25741059475999245
902,"=HYPERLINK(""https://stackoverflow.com/q/45724820"", ""45724820"")",q,1,0.21164021164021168
903,"=HYPERLINK(""https://stackoverflow.com/q/45731288"", ""45731288"")",q,2,0.1819807735300693
904,"=HYPERLINK(""https://stackoverflow.com/q/45740520"", ""45740520"")",q,5,0.38374324088609807
905,"=HYPERLINK(""https://stackoverflow.com/q/45748997"", ""45748997"")",q,4,0.3010474030882194
906,"=HYPERLINK(""https://stackoverflow.com/q/45751896"", ""45751896"")",q,5,0.3227981458069954
907,"=HYPERLINK(""https://stackoverflow.com/q/45766911"", ""45766911"")",q,6,0.19841269841269843
908,"=HYPERLINK(""https://stackoverflow.com/q/45767036"", ""45767036"")",q,0,0.2591947348044909
909,"=HYPERLINK(""https://stackoverflow.com/q/45772221"", ""45772221"")",q,3,0.43082010582010594
910,"=HYPERLINK(""https://stackoverflow.com/q/45802802"", ""45802802"")",q,5,0.22249827467218772
911,"=HYPERLINK(""https://stackoverflow.com/q/45805113"", ""45805113"")",q,0,0.2683096630465052
912,"=HYPERLINK(""https://stackoverflow.com/q/45817120"", ""45817120"")",q,5,0.3378256963162624
913,"=HYPERLINK(""https://stackoverflow.com/q/45822590"", ""45822590"")",q,4,0.2021978021978022
914,"=HYPERLINK(""https://stackoverflow.com/q/45824743"", ""45824743"")",q,2,0.3222058582883325
915,"=HYPERLINK(""https://stackoverflow.com/q/45827341"", ""45827341"")",q,0,0.20203588681849552
916,"=HYPERLINK(""https://stackoverflow.com/q/45830273"", ""45830273"")",q,0,0.20882936507936506
917,"=HYPERLINK(""https://stackoverflow.com/q/45834435"", ""45834435"")",q,6,0.22119150690579265
918,"=HYPERLINK(""https://stackoverflow.com/q/45842944"", ""45842944"")",q,1,0.18837535014005602
919,"=HYPERLINK(""https://stackoverflow.com/q/45846521"", ""45846521"")",q,3,0.347985347985348
920,"=HYPERLINK(""https://stackoverflow.com/q/45853491"", ""45853491"")",q,6,0.29172029172029174
921,"=HYPERLINK(""https://stackoverflow.com/q/45874369"", ""45874369"")",q,2,0.2719968645894572
922,"=HYPERLINK(""https://stackoverflow.com/q/45875383"", ""45875383"")",q,0,0.2737317149081855
923,"=HYPERLINK(""https://stackoverflow.com/q/45896488"", ""45896488"")",q,2,0.27476190476190476
924,"=HYPERLINK(""https://stackoverflow.com/q/45901296"", ""45901296"")",q,4,0.3050008533879502
925,"=HYPERLINK(""https://stackoverflow.com/q/45909358"", ""45909358"")",q,2,0.2211199294532628
926,"=HYPERLINK(""https://stackoverflow.com/q/45921253"", ""45921253"")",q,0,0.17826617826617827
927,"=HYPERLINK(""https://stackoverflow.com/q/45928071"", ""45928071"")",q,6,0.2371750632620198
928,"=HYPERLINK(""https://stackoverflow.com/q/45931378"", ""45931378"")",q,4,0.17123015873015873
929,"=HYPERLINK(""https://stackoverflow.com/q/45933300"", ""45933300"")",q,5,0.2591836734693878
930,"=HYPERLINK(""https://stackoverflow.com/q/45941854"", ""45941854"")",q,3,0.31606794764689505
931,"=HYPERLINK(""https://stackoverflow.com/q/45949757"", ""45949757"")",q,2,0.25815696649029984
932,"=HYPERLINK(""https://stackoverflow.com/q/45954124"", ""45954124"")",q,0,0.2922733831824742
933,"=HYPERLINK(""https://stackoverflow.com/q/45955538"", ""45955538"")",q,0,0.2270258980785297
934,"=HYPERLINK(""https://stackoverflow.com/q/45963371"", ""45963371"")",q,1,0.30775157959623983
935,"=HYPERLINK(""https://stackoverflow.com/q/45967361"", ""45967361"")",q,6,0.1640768588137009
936,"=HYPERLINK(""https://stackoverflow.com/q/45975826"", ""45975826"")",q,0,0.1866151866151866
937,"=HYPERLINK(""https://stackoverflow.com/q/45978094"", ""45978094"")",q,1,0.2797619047619048
938,"=HYPERLINK(""https://stackoverflow.com/q/45980951"", ""45980951"")",q,4,0.2214804925085299
939,"=HYPERLINK(""https://stackoverflow.com/q/45993730"", ""45993730"")",q,3,0.2883970489604292
940,"=HYPERLINK(""https://stackoverflow.com/q/45996851"", ""45996851"")",q,0,0.3084755914944595
941,"=HYPERLINK(""https://stackoverflow.com/q/46001148"", ""46001148"")",q,4,0.2958853444290338
942,"=HYPERLINK(""https://stackoverflow.com/q/46016491"", ""46016491"")",q,1,0.24152236652236653
943,"=HYPERLINK(""https://stackoverflow.com/q/46016758"", ""46016758"")",q,5,0.1916433239962652
944,"=HYPERLINK(""https://stackoverflow.com/q/46038130"", ""46038130"")",q,0,0.34681686294589525
945,"=HYPERLINK(""https://stackoverflow.com/q/46041253"", ""46041253"")",q,1,0.2132796780684105
946,"=HYPERLINK(""https://stackoverflow.com/q/46057517"", ""46057517"")",q,0,0.250577901063338
947,"=HYPERLINK(""https://stackoverflow.com/q/46058660"", ""46058660"")",q,6,0.24093816631130066
948,"=HYPERLINK(""https://stackoverflow.com/q/46058884"", ""46058884"")",q,4,0.21961295933898675
949,"=HYPERLINK(""https://stackoverflow.com/q/46060441"", ""46060441"")",q,1,0.2093121693121693
950,"=HYPERLINK(""https://stackoverflow.com/q/46061585"", ""46061585"")",q,1,0.1768707482993197
951,"=HYPERLINK(""https://stackoverflow.com/q/46065546"", ""46065546"")",q,4,0.2262922262922263
952,"=HYPERLINK(""https://stackoverflow.com/q/46067509"", ""46067509"")",q,4,0.24897959183673468
953,"=HYPERLINK(""https://stackoverflow.com/q/46067552"", ""46067552"")",q,6,0.2718505123568415
954,"=HYPERLINK(""https://stackoverflow.com/q/46077840"", ""46077840"")",q,4,0.1812366737739872
955,"=HYPERLINK(""https://stackoverflow.com/q/46088465"", ""46088465"")",q,0,0.3559959629323792
956,"=HYPERLINK(""https://stackoverflow.com/q/46090082"", ""46090082"")",q,1,0.19002695417789758
957,"=HYPERLINK(""https://stackoverflow.com/q/46124156"", ""46124156"")",q,1,0.19027526622463334
958,"=HYPERLINK(""https://stackoverflow.com/q/46144718"", ""46144718"")",q,4,0.2740998838559814
959,"=HYPERLINK(""https://stackoverflow.com/q/46158698"", ""46158698"")",q,0,0.3551348250143431
960,"=HYPERLINK(""https://stackoverflow.com/q/46171283"", ""46171283"")",q,3,0.2029334940727346
961,"=HYPERLINK(""https://stackoverflow.com/q/46193704"", ""46193704"")",q,2,0.2998236331569665
962,"=HYPERLINK(""https://stackoverflow.com/q/46195839"", ""46195839"")",q,1,0.27819548872180455
963,"=HYPERLINK(""https://stackoverflow.com/q/46206200"", ""46206200"")",q,4,0.21971595655806184
964,"=HYPERLINK(""https://stackoverflow.com/q/46206207"", ""46206207"")",q,2,0.16556437389770726
965,"=HYPERLINK(""https://stackoverflow.com/q/46211514"", ""46211514"")",q,1,0.19830397912589695
966,"=HYPERLINK(""https://stackoverflow.com/q/46226398"", ""46226398"")",q,3,0.251494537208823
967,"=HYPERLINK(""https://stackoverflow.com/q/46227182"", ""46227182"")",q,6,0.21584588251254921
968,"=HYPERLINK(""https://stackoverflow.com/q/46236405"", ""46236405"")",q,6,0.27646786870087847
969,"=HYPERLINK(""https://stackoverflow.com/q/46238759"", ""46238759"")",q,2,0.2825814536340852
970,"=HYPERLINK(""https://stackoverflow.com/q/46241015"", ""46241015"")",q,2,0.23417851989280566
971,"=HYPERLINK(""https://stackoverflow.com/q/46250017"", ""46250017"")",q,5,0.2161531279178338
972,"=HYPERLINK(""https://stackoverflow.com/q/46257017"", ""46257017"")",q,0,0.2708855472013367
973,"=HYPERLINK(""https://stackoverflow.com/q/46271988"", ""46271988"")",q,3,0.21567145376669183
974,"=HYPERLINK(""https://stackoverflow.com/q/46275169"", ""46275169"")",q,0,0.2718253968253969
975,"=HYPERLINK(""https://stackoverflow.com/q/46277360"", ""46277360"")",q,0,0.20997732426303858
976,"=HYPERLINK(""https://stackoverflow.com/q/46289453"", ""46289453"")",q,0,0.2233742959549411
977,"=HYPERLINK(""https://stackoverflow.com/q/46295367"", ""46295367"")",q,1,0.3561980347694634
978,"=HYPERLINK(""https://stackoverflow.com/q/46297894"", ""46297894"")",q,1,0.19415408439798684
979,"=HYPERLINK(""https://stackoverflow.com/q/46303370"", ""46303370"")",q,0,0.30970418470418476
980,"=HYPERLINK(""https://stackoverflow.com/q/46314967"", ""46314967"")",q,0,0.21121933621933625
981,"=HYPERLINK(""https://stackoverflow.com/q/46321865"", ""46321865"")",q,1,0.21073961499493415
982,"=HYPERLINK(""https://stackoverflow.com/q/46330301"", ""46330301"")",q,1,0.2943510737628385
983,"=HYPERLINK(""https://stackoverflow.com/q/46336305"", ""46336305"")",q,5,0.2061688311688312
984,"=HYPERLINK(""https://stackoverflow.com/q/46340789"", ""46340789"")",q,5,0.18973214285714288
985,"=HYPERLINK(""https://stackoverflow.com/q/46342043"", ""46342043"")",q,1,0.33109243697478996
986,"=HYPERLINK(""https://stackoverflow.com/q/46348449"", ""46348449"")",q,5,0.31651549508692367
987,"=HYPERLINK(""https://stackoverflow.com/q/46362311"", ""46362311"")",q,2,0.28804855275443514
988,"=HYPERLINK(""https://stackoverflow.com/q/46369742"", ""46369742"")",q,1,0.16358924522189833
989,"=HYPERLINK(""https://stackoverflow.com/q/46378576"", ""46378576"")",q,3,0.26328818989369457
990,"=HYPERLINK(""https://stackoverflow.com/q/46382002"", ""46382002"")",q,1,0.22432306255835668
991,"=HYPERLINK(""https://stackoverflow.com/q/46387200"", ""46387200"")",q,1,0.19240019240019238
992,"=HYPERLINK(""https://stackoverflow.com/q/46417978"", ""46417978"")",q,2,0.2300529100529101
993,"=HYPERLINK(""https://stackoverflow.com/q/46421271"", ""46421271"")",q,6,0.3158095238095238
994,"=HYPERLINK(""https://stackoverflow.com/q/46422037"", ""46422037"")",q,0,0.45206349206349206
995,"=HYPERLINK(""https://stackoverflow.com/q/46429884"", ""46429884"")",q,0,0.28686173264486525
996,"=HYPERLINK(""https://stackoverflow.com/q/46447525"", ""46447525"")",q,1,0.2591836734693878
997,"=HYPERLINK(""https://stackoverflow.com/q/46453448"", ""46453448"")",q,4,0.29793833242109113
998,"=HYPERLINK(""https://stackoverflow.com/q/46463283"", ""46463283"")",q,0,0.38226420044601866
999,"=HYPERLINK(""https://stackoverflow.com/q/46482177"", ""46482177"")",q,6,0.19327731092436976
1000,"=HYPERLINK(""https://stackoverflow.com/q/46483388"", ""46483388"")",q,2,0.2319223985890653
1001,"=HYPERLINK(""https://stackoverflow.com/q/46492413"", ""46492413"")",q,4,0.18373764600179696
1002,"=HYPERLINK(""https://stackoverflow.com/q/46493441"", ""46493441"")",q,5,0.19274376417233557
1003,"=HYPERLINK(""https://stackoverflow.com/q/46495006"", ""46495006"")",q,5,0.33377425044091713
1004,"=HYPERLINK(""https://stackoverflow.com/q/46514457"", ""46514457"")",q,3,0.3199725933538884
1005,"=HYPERLINK(""https://stackoverflow.com/q/46537440"", ""46537440"")",q,3,0.1866151866151866
1006,"=HYPERLINK(""https://stackoverflow.com/q/46541679"", ""46541679"")",q,5,0.22566636717580116
1007,"=HYPERLINK(""https://stackoverflow.com/q/46550925"", ""46550925"")",q,5,0.26252898163010524
1008,"=HYPERLINK(""https://stackoverflow.com/q/46558510"", ""46558510"")",q,5,0.259700176366843
1009,"=HYPERLINK(""https://stackoverflow.com/q/46565154"", ""46565154"")",q,5,0.2468253968253968
1010,"=HYPERLINK(""https://stackoverflow.com/q/46574894"", ""46574894"")",q,3,0.19606782106782106
1011,"=HYPERLINK(""https://stackoverflow.com/q/46595947"", ""46595947"")",q,0,0.2612146307798482
1012,"=HYPERLINK(""https://stackoverflow.com/q/46600731"", ""46600731"")",q,5,0.36137566137566146
1013,"=HYPERLINK(""https://stackoverflow.com/q/46606062"", ""46606062"")",q,4,0.28775510204081634
1014,"=HYPERLINK(""https://stackoverflow.com/q/46608926"", ""46608926"")",q,2,0.2329695767195767
1015,"=HYPERLINK(""https://stackoverflow.com/q/46612266"", ""46612266"")",q,4,0.35021952043228644
1016,"=HYPERLINK(""https://stackoverflow.com/q/46612872"", ""46612872"")",q,5,0.2377610693400167
1017,"=HYPERLINK(""https://stackoverflow.com/q/46614237"", ""46614237"")",q,5,0.35263347763347774
1018,"=HYPERLINK(""https://stackoverflow.com/q/46627009"", ""46627009"")",q,0,0.33151927437641726
1019,"=HYPERLINK(""https://stackoverflow.com/q/46636237"", ""46636237"")",q,5,0.18299319727891156
1020,"=HYPERLINK(""https://stackoverflow.com/q/46647666"", ""46647666"")",q,5,0.21315192743764175
1021,"=HYPERLINK(""https://stackoverflow.com/q/46647682"", ""46647682"")",q,1,0.18151561699948798
1022,"=HYPERLINK(""https://stackoverflow.com/q/46655042"", ""46655042"")",q,1,0.3012306046013911
1023,"=HYPERLINK(""https://stackoverflow.com/q/46669690"", ""46669690"")",q,5,0.19408369408369408
1024,"=HYPERLINK(""https://stackoverflow.com/q/46681967"", ""46681967"")",q,2,0.2187590187590187
1025,"=HYPERLINK(""https://stackoverflow.com/q/46684369"", ""46684369"")",q,1,0.2095776163572774
1026,"=HYPERLINK(""https://stackoverflow.com/q/46703013"", ""46703013"")",q,0,0.22262922262922266
1027,"=HYPERLINK(""https://stackoverflow.com/q/46705213"", ""46705213"")",q,1,0.1797666857907822
1028,"=HYPERLINK(""https://stackoverflow.com/q/46717398"", ""46717398"")",q,6,0.21964187974040192
1029,"=HYPERLINK(""https://stackoverflow.com/q/46732318"", ""46732318"")",q,5,0.3336572724327827
1030,"=HYPERLINK(""https://stackoverflow.com/q/46733068"", ""46733068"")",q,0,0.30708994708994714
1031,"=HYPERLINK(""https://stackoverflow.com/q/46738962"", ""46738962"")",q,5,0.1840349666436623
1032,"=HYPERLINK(""https://stackoverflow.com/q/46739891"", ""46739891"")",q,3,0.17989417989417988
1033,"=HYPERLINK(""https://stackoverflow.com/q/46767048"", ""46767048"")",q,1,0.21730914588057446
1034,"=HYPERLINK(""https://stackoverflow.com/q/46776819"", ""46776819"")",q,2,0.4170771756978654
1035,"=HYPERLINK(""https://stackoverflow.com/q/46776955"", ""46776955"")",q,6,0.18126318126318128
1036,"=HYPERLINK(""https://stackoverflow.com/q/46779664"", ""46779664"")",q,2,0.21605975723622783
1037,"=HYPERLINK(""https://stackoverflow.com/q/46798235"", ""46798235"")",q,1,0.22543701024713686
1038,"=HYPERLINK(""https://stackoverflow.com/q/46798556"", ""46798556"")",q,6,0.17437313089487005
1039,"=HYPERLINK(""https://stackoverflow.com/q/46801400"", ""46801400"")",q,4,0.5324962489141593
1040,"=HYPERLINK(""https://stackoverflow.com/q/46803436"", ""46803436"")",q,3,0.27867779414171173
1041,"=HYPERLINK(""https://stackoverflow.com/q/46837399"", ""46837399"")",q,3,0.19569160997732424
1042,"=HYPERLINK(""https://stackoverflow.com/q/46866935"", ""46866935"")",q,3,0.18755221386800336
1043,"=HYPERLINK(""https://stackoverflow.com/q/46874301"", ""46874301"")",q,5,0.18886588451805844
1044,"=HYPERLINK(""https://stackoverflow.com/q/46882235"", ""46882235"")",q,4,0.32303732303732313
1045,"=HYPERLINK(""https://stackoverflow.com/q/46894604"", ""46894604"")",q,0,0.2988187523071244
1046,"=HYPERLINK(""https://stackoverflow.com/q/46921029"", ""46921029"")",q,4,0.4628284458792933
1047,"=HYPERLINK(""https://stackoverflow.com/q/46945536"", ""46945536"")",q,0,0.21108326371484262
1048,"=HYPERLINK(""https://stackoverflow.com/q/46966587"", ""46966587"")",q,5,0.28073916133617627
1049,"=HYPERLINK(""https://stackoverflow.com/q/46970906"", ""46970906"")",q,2,0.28641456582633057
1050,"=HYPERLINK(""https://stackoverflow.com/q/46974480"", ""46974480"")",q,4,0.2936507936507937
1051,"=HYPERLINK(""https://stackoverflow.com/q/46976184"", ""46976184"")",q,1,0.2371750632620198
1052,"=HYPERLINK(""https://stackoverflow.com/q/46976482"", ""46976482"")",q,5,0.3092903828197946
1053,"=HYPERLINK(""https://stackoverflow.com/q/46978495"", ""46978495"")",q,1,0.23310657596371884
1054,"=HYPERLINK(""https://stackoverflow.com/q/46978829"", ""46978829"")",q,4,0.21083099906629318
1055,"=HYPERLINK(""https://stackoverflow.com/q/46989444"", ""46989444"")",q,6,0.23697478991596643
1056,"=HYPERLINK(""https://stackoverflow.com/q/47005811"", ""47005811"")",q,2,0.3219421101774044
1057,"=HYPERLINK(""https://stackoverflow.com/q/47013133"", ""47013133"")",q,3,0.2555381126809698
1058,"=HYPERLINK(""https://stackoverflow.com/q/47013716"", ""47013716"")",q,3,0.17191283292978207
1059,"=HYPERLINK(""https://stackoverflow.com/q/47025667"", ""47025667"")",q,4,0.2834954770438642
1060,"=HYPERLINK(""https://stackoverflow.com/q/47048165"", ""47048165"")",q,4,0.20143613000755858
1061,"=HYPERLINK(""https://stackoverflow.com/q/47057239"", ""47057239"")",q,3,0.19221569906501412
1062,"=HYPERLINK(""https://stackoverflow.com/q/47060216"", ""47060216"")",q,0,0.27248677248677255
1063,"=HYPERLINK(""https://stackoverflow.com/q/47084869"", ""47084869"")",q,2,0.21300075585789874
1064,"=HYPERLINK(""https://stackoverflow.com/q/47087186"", ""47087186"")",q,0,0.2696687370600414
1065,"=HYPERLINK(""https://stackoverflow.com/q/47104623"", ""47104623"")",q,6,0.2675736961451248
1066,"=HYPERLINK(""https://stackoverflow.com/q/47107774"", ""47107774"")",q,2,0.16897081413210444
1067,"=HYPERLINK(""https://stackoverflow.com/q/47174045"", ""47174045"")",q,2,0.23381487426431244
1068,"=HYPERLINK(""https://stackoverflow.com/q/47178776"", ""47178776"")",q,4,0.28325969563082976
1069,"=HYPERLINK(""https://stackoverflow.com/q/47178968"", ""47178968"")",q,2,0.22897281517971174
1070,"=HYPERLINK(""https://stackoverflow.com/q/47189669"", ""47189669"")",q,0,0.2308341776426883
1071,"=HYPERLINK(""https://stackoverflow.com/q/47194231"", ""47194231"")",q,5,0.24701021961295935
1072,"=HYPERLINK(""https://stackoverflow.com/q/47194805"", ""47194805"")",q,1,0.2465854558877815
1073,"=HYPERLINK(""https://stackoverflow.com/q/47213805"", ""47213805"")",q,1,0.16904761904761906
1074,"=HYPERLINK(""https://stackoverflow.com/q/47236477"", ""47236477"")",q,3,0.19859307359307357
1075,"=HYPERLINK(""https://stackoverflow.com/q/47254010"", ""47254010"")",q,3,0.2644110275689223
1076,"=HYPERLINK(""https://stackoverflow.com/q/47258597"", ""47258597"")",q,1,0.2953164805016657
1077,"=HYPERLINK(""https://stackoverflow.com/q/47258899"", ""47258899"")",q,6,0.21904761904761902
1078,"=HYPERLINK(""https://stackoverflow.com/q/47293778"", ""47293778"")",q,1,0.235421888053467
