,link,qa,Dominant Topic,Correlation
2022,"=HYPERLINK(""https://stackoverflow.com/q/54577431"", ""54577431"")",q,1,0.22138680033416874
2023,"=HYPERLINK(""https://stackoverflow.com/q/54577461"", ""54577461"")",q,1,0.1960652805723228
2024,"=HYPERLINK(""https://stackoverflow.com/q/54603982"", ""54603982"")",q,2,0.20287018917155905
2025,"=HYPERLINK(""https://stackoverflow.com/q/54604041"", ""54604041"")",q,2,0.1806156806156806
2026,"=HYPERLINK(""https://stackoverflow.com/q/54618164"", ""54618164"")",q,2,0.19947879649372185
2027,"=HYPERLINK(""https://stackoverflow.com/q/54622703"", ""54622703"")",q,5,0.20995670995670998
2028,"=HYPERLINK(""https://stackoverflow.com/q/54639927"", ""54639927"")",q,3,0.19631626235399818
2029,"=HYPERLINK(""https://stackoverflow.com/q/54646038"", ""54646038"")",q,3,0.2951460777547734
2030,"=HYPERLINK(""https://stackoverflow.com/q/54662808"", ""54662808"")",q,4,0.3012001548586915
2031,"=HYPERLINK(""https://stackoverflow.com/q/54666018"", ""54666018"")",q,1,0.1786344167296548
2032,"=HYPERLINK(""https://stackoverflow.com/q/54666876"", ""54666876"")",q,2,0.1687074829931973
2033,"=HYPERLINK(""https://stackoverflow.com/q/54678756"", ""54678756"")",q,0,0.2251753414544113
2034,"=HYPERLINK(""https://stackoverflow.com/q/54688078"", ""54688078"")",q,1,0.1768707482993197
2035,"=HYPERLINK(""https://stackoverflow.com/q/54695712"", ""54695712"")",q,6,0.2802676626206039
2036,"=HYPERLINK(""https://stackoverflow.com/q/54700894"", ""54700894"")",q,3,0.3558897243107771
2037,"=HYPERLINK(""https://stackoverflow.com/q/54714252"", ""54714252"")",q,3,0.20499419279907086
2038,"=HYPERLINK(""https://stackoverflow.com/q/54734086"", ""54734086"")",q,0,0.21849892220262593
2039,"=HYPERLINK(""https://stackoverflow.com/q/54741436"", ""54741436"")",q,5,0.1791076791076791
2040,"=HYPERLINK(""https://stackoverflow.com/q/54744615"", ""54744615"")",q,6,0.2083973374295955
2041,"=HYPERLINK(""https://stackoverflow.com/q/54747323"", ""54747323"")",q,0,0.29122125040492386
2042,"=HYPERLINK(""https://stackoverflow.com/q/54751381"", ""54751381"")",q,3,0.4408068783068783
2043,"=HYPERLINK(""https://stackoverflow.com/q/54754818"", ""54754818"")",q,6,0.25384024577572967
2044,"=HYPERLINK(""https://stackoverflow.com/q/54757002"", ""54757002"")",q,1,0.2246435297282754
2045,"=HYPERLINK(""https://stackoverflow.com/q/54760591"", ""54760591"")",q,5,0.3467532467532468
2046,"=HYPERLINK(""https://stackoverflow.com/q/54773028"", ""54773028"")",q,1,0.19365079365079363
2047,"=HYPERLINK(""https://stackoverflow.com/q/54790585"", ""54790585"")",q,4,0.25288600288600294
2048,"=HYPERLINK(""https://stackoverflow.com/q/54800171"", ""54800171"")",q,3,0.30660760428202277
2049,"=HYPERLINK(""https://stackoverflow.com/q/54822913"", ""54822913"")",q,3,0.21814671814671815
2050,"=HYPERLINK(""https://stackoverflow.com/q/54828156"", ""54828156"")",q,4,0.20838420838420843
2051,"=HYPERLINK(""https://stackoverflow.com/q/54829314"", ""54829314"")",q,2,0.25396825396825395
2052,"=HYPERLINK(""https://stackoverflow.com/q/54841101"", ""54841101"")",q,5,0.16437987624428302
2053,"=HYPERLINK(""https://stackoverflow.com/q/54848296"", ""54848296"")",q,0,0.2873363457305064
2054,"=HYPERLINK(""https://stackoverflow.com/q/54857737"", ""54857737"")",q,3,0.28751123090745734
2055,"=HYPERLINK(""https://stackoverflow.com/q/54868399"", ""54868399"")",q,4,0.21044973544973544
2056,"=HYPERLINK(""https://stackoverflow.com/q/54881057"", ""54881057"")",q,6,0.2136422136422137
2057,"=HYPERLINK(""https://stackoverflow.com/q/54884332"", ""54884332"")",q,3,0.25499231950844853
2058,"=HYPERLINK(""https://stackoverflow.com/q/54894563"", ""54894563"")",q,6,0.24217074217074222
2059,"=HYPERLINK(""https://stackoverflow.com/q/54900592"", ""54900592"")",q,1,0.28638973319824385
2060,"=HYPERLINK(""https://stackoverflow.com/q/54901001"", ""54901001"")",q,4,0.29546957671957674
2061,"=HYPERLINK(""https://stackoverflow.com/q/54902191"", ""54902191"")",q,3,0.2970521541950114
2062,"=HYPERLINK(""https://stackoverflow.com/q/54902614"", ""54902614"")",q,4,0.22141237447359896
2063,"=HYPERLINK(""https://stackoverflow.com/q/54906258"", ""54906258"")",q,5,0.1626984126984127
2064,"=HYPERLINK(""https://stackoverflow.com/q/54906295"", ""54906295"")",q,5,0.3052503052503053
2065,"=HYPERLINK(""https://stackoverflow.com/q/54910488"", ""54910488"")",q,2,0.2837857884586857
2066,"=HYPERLINK(""https://stackoverflow.com/q/54920348"", ""54920348"")",q,4,0.3470899470899471
2067,"=HYPERLINK(""https://stackoverflow.com/q/54925179"", ""54925179"")",q,5,0.21349206349206348
2068,"=HYPERLINK(""https://stackoverflow.com/q/54935102"", ""54935102"")",q,3,0.2256480529861825
2069,"=HYPERLINK(""https://stackoverflow.com/q/54936924"", ""54936924"")",q,1,0.19894179894179895
2070,"=HYPERLINK(""https://stackoverflow.com/q/54937175"", ""54937175"")",q,1,0.3290343915343915
2071,"=HYPERLINK(""https://stackoverflow.com/q/54945975"", ""54945975"")",q,5,0.18886198547215494
2072,"=HYPERLINK(""https://stackoverflow.com/q/54951696"", ""54951696"")",q,2,0.2765168372645009
2073,"=HYPERLINK(""https://stackoverflow.com/q/54960110"", ""54960110"")",q,0,0.18674136321195145
2074,"=HYPERLINK(""https://stackoverflow.com/q/54967399"", ""54967399"")",q,3,0.24093816631130063
2075,"=HYPERLINK(""https://stackoverflow.com/q/54980076"", ""54980076"")",q,6,0.19410430839002268
2076,"=HYPERLINK(""https://stackoverflow.com/q/54987992"", ""54987992"")",q,3,0.28150307742144487
2077,"=HYPERLINK(""https://stackoverflow.com/q/54991854"", ""54991854"")",q,5,0.24134633773187994
2078,"=HYPERLINK(""https://stackoverflow.com/q/54995158"", ""54995158"")",q,5,0.18324291742013263
2079,"=HYPERLINK(""https://stackoverflow.com/q/55000264"", ""55000264"")",q,0,0.29857978279030917
2080,"=HYPERLINK(""https://stackoverflow.com/q/55005441"", ""55005441"")",q,1,0.3652753282382913
2081,"=HYPERLINK(""https://stackoverflow.com/q/55006077"", ""55006077"")",q,1,0.22092115534738485
2082,"=HYPERLINK(""https://stackoverflow.com/q/55009565"", ""55009565"")",q,5,0.19655104840290027
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,3,0.3181929181929182
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,3,0.24182053773890508
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,3,0.18566618566618565
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,2,0.3365292425695111
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,0,0.25367063492063496
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,0,0.22271825396825395
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,3,0.28263686426951734
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,6,0.21213469811600655
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,4,0.20591432920200045
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,4,0.42620439988861053
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,5,0.21587301587301588
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,0,0.21962663472097438
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,6,0.2495178756861
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,1,0.3435804701627487
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,4,0.32142857142857145
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,0,0.26376641191456013
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,1,0.33616340593084787
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,1,0.32042328042328044
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,1,0.37072310405643755
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,5,0.2006275378368402
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,5,0.1948853615520282
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,2,0.24917328042328046
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,0,0.18031746031746032
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,5,0.3744268077601412
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,3,0.37217156366092546
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,3,0.2578397212543555
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,4,0.20217209690893903
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,4,0.27926960257787337
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,4,0.2145725760183591
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,1,0.24067460317460318
2113,"=HYPERLINK(""https://stackoverflow.com/q/55196502"", ""55196502"")",q,1,0.3167751513075255
2114,"=HYPERLINK(""https://stackoverflow.com/q/55207558"", ""55207558"")",q,4,0.22897281517971177
2115,"=HYPERLINK(""https://stackoverflow.com/q/55212167"", ""55212167"")",q,5,0.2206215819661198
2116,"=HYPERLINK(""https://stackoverflow.com/q/55217961"", ""55217961"")",q,6,0.2813569872393402
2117,"=HYPERLINK(""https://stackoverflow.com/q/55219295"", ""55219295"")",q,3,0.28468357039785613
2118,"=HYPERLINK(""https://stackoverflow.com/q/55220499"", ""55220499"")",q,1,0.24310776942355894
2119,"=HYPERLINK(""https://stackoverflow.com/q/55220739"", ""55220739"")",q,1,0.2804795677136103
2120,"=HYPERLINK(""https://stackoverflow.com/q/55224716"", ""55224716"")",q,2,0.2486772486772487
2121,"=HYPERLINK(""https://stackoverflow.com/q/55238384"", ""55238384"")",q,4,0.27657527657527653
2122,"=HYPERLINK(""https://stackoverflow.com/q/55240089"", ""55240089"")",q,0,0.24159824849480027
2123,"=HYPERLINK(""https://stackoverflow.com/q/55240373"", ""55240373"")",q,5,0.32120563581237743
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,3,0.22412698412698415
2125,"=HYPERLINK(""https://stackoverflow.com/q/55244842"", ""55244842"")",q,0,0.17761703837653203
2126,"=HYPERLINK(""https://stackoverflow.com/q/55269741"", ""55269741"")",q,4,0.37894899059947607
2127,"=HYPERLINK(""https://stackoverflow.com/q/55275485"", ""55275485"")",q,4,0.3484504913076342
2128,"=HYPERLINK(""https://stackoverflow.com/q/55283256"", ""55283256"")",q,5,0.37625622241006856
2129,"=HYPERLINK(""https://stackoverflow.com/q/55283966"", ""55283966"")",q,1,0.2767052767052767
2130,"=HYPERLINK(""https://stackoverflow.com/q/55286040"", ""55286040"")",q,0,0.2646616541353383
2131,"=HYPERLINK(""https://stackoverflow.com/q/55297256"", ""55297256"")",q,0,0.18925518925518928
2132,"=HYPERLINK(""https://stackoverflow.com/q/55299725"", ""55299725"")",q,5,0.2614956635575192
2133,"=HYPERLINK(""https://stackoverflow.com/q/55300016"", ""55300016"")",q,0,0.24564459930313595
2134,"=HYPERLINK(""https://stackoverflow.com/q/55304547"", ""55304547"")",q,2,0.21364221364221367
2135,"=HYPERLINK(""https://stackoverflow.com/q/55308559"", ""55308559"")",q,1,0.3878713878713878
2136,"=HYPERLINK(""https://stackoverflow.com/q/55312355"", ""55312355"")",q,3,0.4244004171011471
2137,"=HYPERLINK(""https://stackoverflow.com/q/55350422"", ""55350422"")",q,0,0.24964906597559663
2138,"=HYPERLINK(""https://stackoverflow.com/q/55366951"", ""55366951"")",q,0,0.33284038252982356
2139,"=HYPERLINK(""https://stackoverflow.com/q/55367038"", ""55367038"")",q,6,0.2267857142857143
2140,"=HYPERLINK(""https://stackoverflow.com/q/55384701"", ""55384701"")",q,3,0.31216931216931215
2141,"=HYPERLINK(""https://stackoverflow.com/q/55393388"", ""55393388"")",q,4,0.390644753476612
2142,"=HYPERLINK(""https://stackoverflow.com/q/55405120"", ""55405120"")",q,3,0.4385335724247857
2143,"=HYPERLINK(""https://stackoverflow.com/q/55408264"", ""55408264"")",q,2,0.22501308215593932
2144,"=HYPERLINK(""https://stackoverflow.com/q/55418261"", ""55418261"")",q,6,0.30857142857142855
2145,"=HYPERLINK(""https://stackoverflow.com/q/55419294"", ""55419294"")",q,4,0.2802445302445304
2146,"=HYPERLINK(""https://stackoverflow.com/q/55426906"", ""55426906"")",q,3,0.2711167800453515
2147,"=HYPERLINK(""https://stackoverflow.com/q/55435560"", ""55435560"")",q,2,0.21026846952772882
2148,"=HYPERLINK(""https://stackoverflow.com/q/55450821"", ""55450821"")",q,6,0.2855506463753887
2149,"=HYPERLINK(""https://stackoverflow.com/q/55471101"", ""55471101"")",q,6,0.3078403078403079
2150,"=HYPERLINK(""https://stackoverflow.com/q/55471918"", ""55471918"")",q,0,0.21835571835571838
2151,"=HYPERLINK(""https://stackoverflow.com/q/55476156"", ""55476156"")",q,3,0.2687711788835385
2152,"=HYPERLINK(""https://stackoverflow.com/q/55484404"", ""55484404"")",q,4,0.35290768026194036
2153,"=HYPERLINK(""https://stackoverflow.com/q/55488988"", ""55488988"")",q,0,0.25623582766439906
2154,"=HYPERLINK(""https://stackoverflow.com/q/55489868"", ""55489868"")",q,3,0.25294418842805944
2155,"=HYPERLINK(""https://stackoverflow.com/q/55491667"", ""55491667"")",q,4,0.37273038711887635
2156,"=HYPERLINK(""https://stackoverflow.com/q/55505857"", ""55505857"")",q,1,0.19833411912619833
2157,"=HYPERLINK(""https://stackoverflow.com/q/55511505"", ""55511505"")",q,5,0.2356215213358071
2158,"=HYPERLINK(""https://stackoverflow.com/q/55511963"", ""55511963"")",q,3,0.27987861811391224
2159,"=HYPERLINK(""https://stackoverflow.com/q/55514820"", ""55514820"")",q,4,0.20680272108843537
2160,"=HYPERLINK(""https://stackoverflow.com/q/55520394"", ""55520394"")",q,6,0.28784159711994767
2161,"=HYPERLINK(""https://stackoverflow.com/q/55525227"", ""55525227"")",q,3,0.18721257973594424
2162,"=HYPERLINK(""https://stackoverflow.com/q/55537720"", ""55537720"")",q,5,0.2515372515372516
2163,"=HYPERLINK(""https://stackoverflow.com/q/55542723"", ""55542723"")",q,5,0.19957413859852885
2164,"=HYPERLINK(""https://stackoverflow.com/q/55549922"", ""55549922"")",q,0,0.2106161461000171
2165,"=HYPERLINK(""https://stackoverflow.com/q/55559831"", ""55559831"")",q,5,0.257889822595705
2166,"=HYPERLINK(""https://stackoverflow.com/q/55571946"", ""55571946"")",q,1,0.2531746031746032
2167,"=HYPERLINK(""https://stackoverflow.com/q/55574590"", ""55574590"")",q,2,0.22108843537414968
2168,"=HYPERLINK(""https://stackoverflow.com/q/55594848"", ""55594848"")",q,5,0.2667814113597246
2169,"=HYPERLINK(""https://stackoverflow.com/q/55596420"", ""55596420"")",q,0,0.24067921742340354
2170,"=HYPERLINK(""https://stackoverflow.com/q/55614003"", ""55614003"")",q,1,0.16809784022898774
2171,"=HYPERLINK(""https://stackoverflow.com/q/55614851"", ""55614851"")",q,0,0.44911771815325113
2172,"=HYPERLINK(""https://stackoverflow.com/q/55617000"", ""55617000"")",q,0,0.18409731493843645
2173,"=HYPERLINK(""https://stackoverflow.com/q/55619739"", ""55619739"")",q,0,0.2203363193462204
2174,"=HYPERLINK(""https://stackoverflow.com/q/55623926"", ""55623926"")",q,0,0.22583686940122583
2175,"=HYPERLINK(""https://stackoverflow.com/q/55628468"", ""55628468"")",q,4,0.4117567931127255
2176,"=HYPERLINK(""https://stackoverflow.com/q/55632717"", ""55632717"")",q,4,0.22767116796967543
2177,"=HYPERLINK(""https://stackoverflow.com/q/55644204"", ""55644204"")",q,3,0.1866756092108205
2178,"=HYPERLINK(""https://stackoverflow.com/q/55645981"", ""55645981"")",q,4,0.24164578111946539
2179,"=HYPERLINK(""https://stackoverflow.com/q/55647262"", ""55647262"")",q,3,0.22947285910248877
2180,"=HYPERLINK(""https://stackoverflow.com/q/55647746"", ""55647746"")",q,5,0.23988374692600045
2181,"=HYPERLINK(""https://stackoverflow.com/q/55649403"", ""55649403"")",q,0,0.22263450834879409
2182,"=HYPERLINK(""https://stackoverflow.com/q/55684883"", ""55684883"")",q,5,0.2985842985842986
2183,"=HYPERLINK(""https://stackoverflow.com/q/55695608"", ""55695608"")",q,1,0.24526369687660007
2184,"=HYPERLINK(""https://stackoverflow.com/q/55710608"", ""55710608"")",q,6,0.2011067423911461
2185,"=HYPERLINK(""https://stackoverflow.com/q/55714301"", ""55714301"")",q,3,0.27884387585880127
2186,"=HYPERLINK(""https://stackoverflow.com/q/55718762"", ""55718762"")",q,0,0.3928042328042328
2187,"=HYPERLINK(""https://stackoverflow.com/q/55721339"", ""55721339"")",q,1,0.19376026272578
2188,"=HYPERLINK(""https://stackoverflow.com/q/55726162"", ""55726162"")",q,1,0.22639933166248957
2189,"=HYPERLINK(""https://stackoverflow.com/q/55726281"", ""55726281"")",q,6,0.3139880952380953
2190,"=HYPERLINK(""https://stackoverflow.com/q/55726611"", ""55726611"")",q,4,0.2375145180023229
2191,"=HYPERLINK(""https://stackoverflow.com/q/55729338"", ""55729338"")",q,5,0.3375474083438686
2192,"=HYPERLINK(""https://stackoverflow.com/q/55738130"", ""55738130"")",q,6,0.27282593949260614
2193,"=HYPERLINK(""https://stackoverflow.com/q/55740306"", ""55740306"")",q,1,0.3186177248677249
2194,"=HYPERLINK(""https://stackoverflow.com/q/55745397"", ""55745397"")",q,5,0.2335600907029479
2195,"=HYPERLINK(""https://stackoverflow.com/q/55748694"", ""55748694"")",q,1,0.2684407096171802
2196,"=HYPERLINK(""https://stackoverflow.com/q/55749828"", ""55749828"")",q,5,0.2673069227691076
2197,"=HYPERLINK(""https://stackoverflow.com/q/55764425"", ""55764425"")",q,3,0.34381826124945397
2198,"=HYPERLINK(""https://stackoverflow.com/q/55778580"", ""55778580"")",q,4,0.2240537240537241
2199,"=HYPERLINK(""https://stackoverflow.com/q/55781743"", ""55781743"")",q,6,0.2652750597956077
2200,"=HYPERLINK(""https://stackoverflow.com/q/55791116"", ""55791116"")",q,5,0.5202539682539683
2201,"=HYPERLINK(""https://stackoverflow.com/q/55794490"", ""55794490"")",q,0,0.16904761904761903
2202,"=HYPERLINK(""https://stackoverflow.com/q/55795520"", ""55795520"")",q,0,0.26239466980207726
2203,"=HYPERLINK(""https://stackoverflow.com/q/55796166"", ""55796166"")",q,6,0.25753522382735866
2204,"=HYPERLINK(""https://stackoverflow.com/q/55801290"", ""55801290"")",q,5,0.1934996220710507
2205,"=HYPERLINK(""https://stackoverflow.com/q/55803032"", ""55803032"")",q,2,0.22947285910248877
2206,"=HYPERLINK(""https://stackoverflow.com/q/55805996"", ""55805996"")",q,5,0.22466422466422467
2207,"=HYPERLINK(""https://stackoverflow.com/q/55807363"", ""55807363"")",q,3,0.22595704948646128
2208,"=HYPERLINK(""https://stackoverflow.com/q/55827343"", ""55827343"")",q,6,0.2339544513457557
2209,"=HYPERLINK(""https://stackoverflow.com/q/55832224"", ""55832224"")",q,3,0.23500881834215168
2210,"=HYPERLINK(""https://stackoverflow.com/q/55835107"", ""55835107"")",q,3,0.21171473284149345
2211,"=HYPERLINK(""https://stackoverflow.com/q/55835640"", ""55835640"")",q,4,0.2235092235092235
2212,"=HYPERLINK(""https://stackoverflow.com/q/55847405"", ""55847405"")",q,1,0.22352092352092354
2213,"=HYPERLINK(""https://stackoverflow.com/q/55851306"", ""55851306"")",q,5,0.215969215969216
2214,"=HYPERLINK(""https://stackoverflow.com/q/55853297"", ""55853297"")",q,1,0.2530984996738421
2215,"=HYPERLINK(""https://stackoverflow.com/q/55853588"", ""55853588"")",q,5,0.22256728778467907
2216,"=HYPERLINK(""https://stackoverflow.com/q/55864354"", ""55864354"")",q,4,0.48981731057202765
2217,"=HYPERLINK(""https://stackoverflow.com/q/55866393"", ""55866393"")",q,5,0.20081770081770084
2218,"=HYPERLINK(""https://stackoverflow.com/q/55866962"", ""55866962"")",q,0,0.25444925444925454
2219,"=HYPERLINK(""https://stackoverflow.com/q/55868931"", ""55868931"")",q,0,0.33883264591926016
2220,"=HYPERLINK(""https://stackoverflow.com/q/55870883"", ""55870883"")",q,0,0.2823412698412699
2221,"=HYPERLINK(""https://stackoverflow.com/q/55873748"", ""55873748"")",q,0,0.23773173391494004
2222,"=HYPERLINK(""https://stackoverflow.com/q/55875490"", ""55875490"")",q,5,0.23205902079141516
2223,"=HYPERLINK(""https://stackoverflow.com/q/55881794"", ""55881794"")",q,3,0.2600879709313445
2224,"=HYPERLINK(""https://stackoverflow.com/q/55882359"", ""55882359"")",q,6,0.21134296415195292
2225,"=HYPERLINK(""https://stackoverflow.com/q/55896200"", ""55896200"")",q,2,0.19916457811194654
2226,"=HYPERLINK(""https://stackoverflow.com/q/55905651"", ""55905651"")",q,6,0.22619047619047622
2227,"=HYPERLINK(""https://stackoverflow.com/q/55929236"", ""55929236"")",q,6,0.24584717607973422
2228,"=HYPERLINK(""https://stackoverflow.com/q/55935097"", ""55935097"")",q,6,0.3726067746686304
2229,"=HYPERLINK(""https://stackoverflow.com/q/55938858"", ""55938858"")",q,6,0.20156210632401106
2230,"=HYPERLINK(""https://stackoverflow.com/q/55945647"", ""55945647"")",q,2,0.1992481203007519
2231,"=HYPERLINK(""https://stackoverflow.com/q/55958319"", ""55958319"")",q,3,0.3347477604903348
2232,"=HYPERLINK(""https://stackoverflow.com/q/55967992"", ""55967992"")",q,3,0.23069498069498073
2233,"=HYPERLINK(""https://stackoverflow.com/q/55971394"", ""55971394"")",q,0,0.30347054075867647
2234,"=HYPERLINK(""https://stackoverflow.com/q/55991295"", ""55991295"")",q,2,0.24056437389770724
2235,"=HYPERLINK(""https://stackoverflow.com/q/55999786"", ""55999786"")",q,0,0.3133394383394384
2236,"=HYPERLINK(""https://stackoverflow.com/q/56001929"", ""56001929"")",q,3,0.38062510227458685
2237,"=HYPERLINK(""https://stackoverflow.com/q/56002190"", ""56002190"")",q,2,0.19597883597883597
2238,"=HYPERLINK(""https://stackoverflow.com/q/56006287"", ""56006287"")",q,4,0.19724173822534477
2239,"=HYPERLINK(""https://stackoverflow.com/q/56006399"", ""56006399"")",q,6,0.30011074197120713
2240,"=HYPERLINK(""https://stackoverflow.com/q/56007280"", ""56007280"")",q,1,0.21014978761457637
2241,"=HYPERLINK(""https://stackoverflow.com/q/56013510"", ""56013510"")",q,2,0.2535664054651396
2242,"=HYPERLINK(""https://stackoverflow.com/q/56024475"", ""56024475"")",q,3,0.2953840540047437
2243,"=HYPERLINK(""https://stackoverflow.com/q/56024780"", ""56024780"")",q,3,0.24545900834560636
2244,"=HYPERLINK(""https://stackoverflow.com/q/56028910"", ""56028910"")",q,6,0.2132796780684105
2245,"=HYPERLINK(""https://stackoverflow.com/q/56033799"", ""56033799"")",q,3,0.2482702482702483
2246,"=HYPERLINK(""https://stackoverflow.com/q/56042376"", ""56042376"")",q,2,0.2015621063240111
2247,"=HYPERLINK(""https://stackoverflow.com/q/56043124"", ""56043124"")",q,5,0.24736507936507934
2248,"=HYPERLINK(""https://stackoverflow.com/q/56055688"", ""56055688"")",q,3,0.3795202291442894
2249,"=HYPERLINK(""https://stackoverflow.com/q/56065738"", ""56065738"")",q,2,0.3007936507936508
2250,"=HYPERLINK(""https://stackoverflow.com/q/56069823"", ""56069823"")",q,4,0.18242466068553026
2251,"=HYPERLINK(""https://stackoverflow.com/q/56072556"", ""56072556"")",q,3,0.2710622710622711
2252,"=HYPERLINK(""https://stackoverflow.com/q/56074106"", ""56074106"")",q,5,0.17687074829931973
2253,"=HYPERLINK(""https://stackoverflow.com/q/56078834"", ""56078834"")",q,5,0.2579801151229723
2254,"=HYPERLINK(""https://stackoverflow.com/q/56080699"", ""56080699"")",q,5,0.34803057025279255
2255,"=HYPERLINK(""https://stackoverflow.com/q/56084123"", ""56084123"")",q,3,0.3162893572729639
2256,"=HYPERLINK(""https://stackoverflow.com/q/56104228"", ""56104228"")",q,5,0.19952774498229048
2257,"=HYPERLINK(""https://stackoverflow.com/q/56111559"", ""56111559"")",q,2,0.20655806182121975
2258,"=HYPERLINK(""https://stackoverflow.com/q/56116677"", ""56116677"")",q,1,0.17655677655677657
2259,"=HYPERLINK(""https://stackoverflow.com/q/56118080"", ""56118080"")",q,4,0.2464422550629447
2260,"=HYPERLINK(""https://stackoverflow.com/q/56119353"", ""56119353"")",q,3,0.2695360195360195
2261,"=HYPERLINK(""https://stackoverflow.com/q/56127535"", ""56127535"")",q,1,0.17761703837653206
2262,"=HYPERLINK(""https://stackoverflow.com/q/56128042"", ""56128042"")",q,2,0.18416768416768417
2263,"=HYPERLINK(""https://stackoverflow.com/q/56130522"", ""56130522"")",q,5,0.28263686426951734
2264,"=HYPERLINK(""https://stackoverflow.com/q/56134883"", ""56134883"")",q,0,0.26516439909297057
2265,"=HYPERLINK(""https://stackoverflow.com/q/56139909"", ""56139909"")",q,1,0.34578619661492593
2266,"=HYPERLINK(""https://stackoverflow.com/q/56140676"", ""56140676"")",q,5,0.2642320085929109
2267,"=HYPERLINK(""https://stackoverflow.com/q/56148445"", ""56148445"")",q,0,0.22579923988374692
2268,"=HYPERLINK(""https://stackoverflow.com/q/56154215"", ""56154215"")",q,5,0.3421740004018485
2269,"=HYPERLINK(""https://stackoverflow.com/q/56154406"", ""56154406"")",q,6,0.27132472926865453
2270,"=HYPERLINK(""https://stackoverflow.com/q/56159484"", ""56159484"")",q,1,0.3565015231681898
2271,"=HYPERLINK(""https://stackoverflow.com/q/56159595"", ""56159595"")",q,5,0.3043240284619595
2272,"=HYPERLINK(""https://stackoverflow.com/q/56162698"", ""56162698"")",q,3,0.28530728530728533
2273,"=HYPERLINK(""https://stackoverflow.com/q/56164428"", ""56164428"")",q,0,0.22556390977443613
2274,"=HYPERLINK(""https://stackoverflow.com/q/56165773"", ""56165773"")",q,5,0.26553287981859414
2275,"=HYPERLINK(""https://stackoverflow.com/q/56166973"", ""56166973"")",q,3,0.30348516218081434
2276,"=HYPERLINK(""https://stackoverflow.com/q/56177386"", ""56177386"")",q,1,0.30812324929971996
2277,"=HYPERLINK(""https://stackoverflow.com/q/56178580"", ""56178580"")",q,1,0.22120472120472123
2278,"=HYPERLINK(""https://stackoverflow.com/q/56180340"", ""56180340"")",q,3,0.23015873015873017
2279,"=HYPERLINK(""https://stackoverflow.com/q/56183981"", ""56183981"")",q,2,0.23185941043083902
2280,"=HYPERLINK(""https://stackoverflow.com/q/56190648"", ""56190648"")",q,0,0.22252171308775084
2281,"=HYPERLINK(""https://stackoverflow.com/q/56205989"", ""56205989"")",q,1,0.30815544608648066
2282,"=HYPERLINK(""https://stackoverflow.com/q/56213578"", ""56213578"")",q,0,0.24889770723104057
2283,"=HYPERLINK(""https://stackoverflow.com/q/56215583"", ""56215583"")",q,4,0.19886621315192746
2284,"=HYPERLINK(""https://stackoverflow.com/q/56227348"", ""56227348"")",q,0,0.1868131868131868
