,link,qa,Dominant Topic,Correlation
541,"=HYPERLINK(""https://stackoverflow.com/q/40471357"", ""40471357"")",q,3,0.3568542568542568
542,"=HYPERLINK(""https://stackoverflow.com/q/40484940"", ""40484940"")",q,9,0.293377905125756
543,"=HYPERLINK(""https://stackoverflow.com/q/40522198"", ""40522198"")",q,11,0.7182774490466798
544,"=HYPERLINK(""https://stackoverflow.com/q/40525663"", ""40525663"")",q,4,0.6079749103942652
545,"=HYPERLINK(""https://stackoverflow.com/q/40555797"", ""40555797"")",q,13,0.4815332091868404
546,"=HYPERLINK(""https://stackoverflow.com/q/40589959"", ""40589959"")",q,15,0.2956634692246203
547,"=HYPERLINK(""https://stackoverflow.com/q/40596332"", ""40596332"")",q,11,0.28556379957863887
548,"=HYPERLINK(""https://stackoverflow.com/q/40605620"", ""40605620"")",q,11,0.4516229712858925
549,"=HYPERLINK(""https://stackoverflow.com/q/40642721"", ""40642721"")",q,11,0.4120510238335011
550,"=HYPERLINK(""https://stackoverflow.com/q/40775150"", ""40775150"")",q,3,0.22594095109308088
551,"=HYPERLINK(""https://stackoverflow.com/q/40777490"", ""40777490"")",q,4,0.2829923786602487
552,"=HYPERLINK(""https://stackoverflow.com/q/40797686"", ""40797686"")",q,11,0.6431190073322054
553,"=HYPERLINK(""https://stackoverflow.com/q/40844174"", ""40844174"")",q,7,0.286475320721896
554,"=HYPERLINK(""https://stackoverflow.com/q/40871998"", ""40871998"")",q,7,0.4262872628726287
555,"=HYPERLINK(""https://stackoverflow.com/q/40910294"", ""40910294"")",q,4,0.27080219232685593
556,"=HYPERLINK(""https://stackoverflow.com/q/40934677"", ""40934677"")",q,13,0.4310068190934616
557,"=HYPERLINK(""https://stackoverflow.com/q/40935625"", ""40935625"")",q,5,0.7772536687631032
558,"=HYPERLINK(""https://stackoverflow.com/q/40942931"", ""40942931"")",q,11,0.349910394265233
559,"=HYPERLINK(""https://stackoverflow.com/q/41002487"", ""41002487"")",q,14,0.6092938733125649
560,"=HYPERLINK(""https://stackoverflow.com/q/41036556"", ""41036556"")",q,2,0.30021113750329903
561,"=HYPERLINK(""https://stackoverflow.com/q/41045890"", ""41045890"")",q,14,0.344017094017094
562,"=HYPERLINK(""https://stackoverflow.com/q/41063794"", ""41063794"")",q,5,0.44295224977043174
563,"=HYPERLINK(""https://stackoverflow.com/q/41088232"", ""41088232"")",q,15,0.351207729468599
564,"=HYPERLINK(""https://stackoverflow.com/q/41097730"", ""41097730"")",q,5,0.4628589263420725
565,"=HYPERLINK(""https://stackoverflow.com/q/41173895"", ""41173895"")",q,10,0.47137188208616776
566,"=HYPERLINK(""https://stackoverflow.com/q/41174301"", ""41174301"")",q,10,0.30555555555555575
567,"=HYPERLINK(""https://stackoverflow.com/q/41194285"", ""41194285"")",q,17,0.5883740883740883
568,"=HYPERLINK(""https://stackoverflow.com/q/41201796"", ""41201796"")",q,1,0.43454491725768324
569,"=HYPERLINK(""https://stackoverflow.com/q/41233968"", ""41233968"")",q,8,0.24216813162046422
570,"=HYPERLINK(""https://stackoverflow.com/q/41272558"", ""41272558"")",q,2,0.6651061173533085
571,"=HYPERLINK(""https://stackoverflow.com/q/41277345"", ""41277345"")",q,4,0.41984126984126974
572,"=HYPERLINK(""https://stackoverflow.com/q/41281189"", ""41281189"")",q,7,0.6328581871345027
573,"=HYPERLINK(""https://stackoverflow.com/q/41291090"", ""41291090"")",q,12,0.3815555555555555
574,"=HYPERLINK(""https://stackoverflow.com/q/41345102"", ""41345102"")",q,6,0.6958616780045352
575,"=HYPERLINK(""https://stackoverflow.com/q/41351244"", ""41351244"")",q,13,0.3909288725690195
576,"=HYPERLINK(""https://stackoverflow.com/q/41360274"", ""41360274"")",q,7,0.2495555555555556
577,"=HYPERLINK(""https://stackoverflow.com/q/41420363"", ""41420363"")",q,0,0.3377132319041033
578,"=HYPERLINK(""https://stackoverflow.com/q/41438021"", ""41438021"")",q,7,0.2962271973466003
579,"=HYPERLINK(""https://stackoverflow.com/q/41467659"", ""41467659"")",q,9,0.6307303807303808
580,"=HYPERLINK(""https://stackoverflow.com/q/41469924"", ""41469924"")",q,7,0.4829414476717381
581,"=HYPERLINK(""https://stackoverflow.com/q/41484050"", ""41484050"")",q,5,0.462898212898213
582,"=HYPERLINK(""https://stackoverflow.com/q/41542609"", ""41542609"")",q,10,0.19134235758601242
583,"=HYPERLINK(""https://stackoverflow.com/q/41574944"", ""41574944"")",q,3,0.5785314855336736
584,"=HYPERLINK(""https://stackoverflow.com/q/41577382"", ""41577382"")",q,2,0.5264075734927752
585,"=HYPERLINK(""https://stackoverflow.com/q/41580358"", ""41580358"")",q,17,0.4268242122719734
586,"=HYPERLINK(""https://stackoverflow.com/q/41638663"", ""41638663"")",q,17,0.654486036838978
587,"=HYPERLINK(""https://stackoverflow.com/q/41639069"", ""41639069"")",q,0,0.535376183358246
588,"=HYPERLINK(""https://stackoverflow.com/q/41645111"", ""41645111"")",q,16,0.2634994807892004
589,"=HYPERLINK(""https://stackoverflow.com/q/41652958"", ""41652958"")",q,17,0.42111446794226254
590,"=HYPERLINK(""https://stackoverflow.com/q/41679881"", ""41679881"")",q,6,0.8140976967856242
591,"=HYPERLINK(""https://stackoverflow.com/q/41733883"", ""41733883"")",q,17,0.40070480928689883
592,"=HYPERLINK(""https://stackoverflow.com/q/41749324"", ""41749324"")",q,15,0.48652570480928686
593,"=HYPERLINK(""https://stackoverflow.com/q/41755842"", ""41755842"")",q,13,0.38238482384823846
594,"=HYPERLINK(""https://stackoverflow.com/q/41800137"", ""41800137"")",q,8,0.445118662351672
595,"=HYPERLINK(""https://stackoverflow.com/q/41803929"", ""41803929"")",q,12,0.3561753902662994
596,"=HYPERLINK(""https://stackoverflow.com/q/41806580"", ""41806580"")",q,14,0.5227370227370227
597,"=HYPERLINK(""https://stackoverflow.com/q/41813166"", ""41813166"")",q,6,0.564608480346642
598,"=HYPERLINK(""https://stackoverflow.com/q/41827855"", ""41827855"")",q,17,0.25969224620303755
599,"=HYPERLINK(""https://stackoverflow.com/q/41838629"", ""41838629"")",q,10,0.3055555555555555
600,"=HYPERLINK(""https://stackoverflow.com/q/41842171"", ""41842171"")",q,15,0.5812251984126984
601,"=HYPERLINK(""https://stackoverflow.com/q/41860322"", ""41860322"")",q,13,0.3206417624521073
602,"=HYPERLINK(""https://stackoverflow.com/q/41867303"", ""41867303"")",q,17,0.4954996896337679
603,"=HYPERLINK(""https://stackoverflow.com/q/41881534"", ""41881534"")",q,15,0.5920654565456547
604,"=HYPERLINK(""https://stackoverflow.com/q/41883521"", ""41883521"")",q,14,0.4191919191919192
605,"=HYPERLINK(""https://stackoverflow.com/q/41886336"", ""41886336"")",q,15,0.27764293419633224
606,"=HYPERLINK(""https://stackoverflow.com/q/41904477"", ""41904477"")",q,11,0.2078734363502576
607,"=HYPERLINK(""https://stackoverflow.com/q/41905258"", ""41905258"")",q,5,0.35168311819792464
608,"=HYPERLINK(""https://stackoverflow.com/q/41920583"", ""41920583"")",q,6,0.7548036758563074
609,"=HYPERLINK(""https://stackoverflow.com/q/41935351"", ""41935351"")",q,14,0.7594830480026855
610,"=HYPERLINK(""https://stackoverflow.com/q/41944876"", ""41944876"")",q,10,0.2748372190716236
611,"=HYPERLINK(""https://stackoverflow.com/q/41945601"", ""41945601"")",q,10,0.6886200716845877
612,"=HYPERLINK(""https://stackoverflow.com/q/41980071"", ""41980071"")",q,8,0.5383141762452108
613,"=HYPERLINK(""https://stackoverflow.com/q/41983737"", ""41983737"")",q,15,0.4450183654729109
614,"=HYPERLINK(""https://stackoverflow.com/q/41984603"", ""41984603"")",q,13,0.37387853692201517
615,"=HYPERLINK(""https://stackoverflow.com/q/41987911"", ""41987911"")",q,3,0.3621593291404614
616,"=HYPERLINK(""https://stackoverflow.com/q/41994114"", ""41994114"")",q,11,0.4305555555555555
617,"=HYPERLINK(""https://stackoverflow.com/q/42006707"", ""42006707"")",q,0,0.3064030131826742
618,"=HYPERLINK(""https://stackoverflow.com/q/42010994"", ""42010994"")",q,13,0.4041471048513303
619,"=HYPERLINK(""https://stackoverflow.com/q/42020377"", ""42020377"")",q,4,0.2748068924539513
620,"=HYPERLINK(""https://stackoverflow.com/q/42024359"", ""42024359"")",q,1,0.2632001836547292
621,"=HYPERLINK(""https://stackoverflow.com/q/42053998"", ""42053998"")",q,3,0.297432811873245
622,"=HYPERLINK(""https://stackoverflow.com/q/42073424"", ""42073424"")",q,14,0.38652900688298925
623,"=HYPERLINK(""https://stackoverflow.com/q/42106471"", ""42106471"")",q,10,0.2685733070348455
624,"=HYPERLINK(""https://stackoverflow.com/q/42121564"", ""42121564"")",q,10,0.2255555555555556
625,"=HYPERLINK(""https://stackoverflow.com/q/42145093"", ""42145093"")",q,3,0.45555555555555555
626,"=HYPERLINK(""https://stackoverflow.com/q/42148587"", ""42148587"")",q,7,0.46528867957439396
627,"=HYPERLINK(""https://stackoverflow.com/q/42169656"", ""42169656"")",q,1,0.34018393393393387
628,"=HYPERLINK(""https://stackoverflow.com/q/42170805"", ""42170805"")",q,8,0.4645361380798274
629,"=HYPERLINK(""https://stackoverflow.com/q/42215621"", ""42215621"")",q,12,0.6197660818713452
630,"=HYPERLINK(""https://stackoverflow.com/q/42227249"", ""42227249"")",q,17,0.3118732450862414
631,"=HYPERLINK(""https://stackoverflow.com/q/42238738"", ""42238738"")",q,10,0.24123516720604096
632,"=HYPERLINK(""https://stackoverflow.com/q/42239047"", ""42239047"")",q,10,0.6321684587813621
633,"=HYPERLINK(""https://stackoverflow.com/q/42254535"", ""42254535"")",q,7,0.28863826232247286
634,"=HYPERLINK(""https://stackoverflow.com/q/42277585"", ""42277585"")",q,11,0.5915357044389302
635,"=HYPERLINK(""https://stackoverflow.com/q/42295539"", ""42295539"")",q,13,0.4400733220530175
636,"=HYPERLINK(""https://stackoverflow.com/q/42305224"", ""42305224"")",q,14,0.355056387502311
637,"=HYPERLINK(""https://stackoverflow.com/q/42313976"", ""42313976"")",q,7,0.4065489330389993
638,"=HYPERLINK(""https://stackoverflow.com/q/42375516"", ""42375516"")",q,3,0.4330389992641648
639,"=HYPERLINK(""https://stackoverflow.com/q/42379606"", ""42379606"")",q,15,0.5351692894611351
640,"=HYPERLINK(""https://stackoverflow.com/q/42388942"", ""42388942"")",q,13,0.291076791076791
641,"=HYPERLINK(""https://stackoverflow.com/q/42405004"", ""42405004"")",q,14,0.32828282828282834
642,"=HYPERLINK(""https://stackoverflow.com/q/42444198"", ""42444198"")",q,11,0.34436421981548326
643,"=HYPERLINK(""https://stackoverflow.com/q/42470252"", ""42470252"")",q,15,0.42695843325339733
644,"=HYPERLINK(""https://stackoverflow.com/q/42483638"", ""42483638"")",q,11,0.3707418019738936
645,"=HYPERLINK(""https://stackoverflow.com/q/42484228"", ""42484228"")",q,11,0.4841269841269842
646,"=HYPERLINK(""https://stackoverflow.com/q/42503229"", ""42503229"")",q,14,0.7923202614379086
647,"=HYPERLINK(""https://stackoverflow.com/q/42506938"", ""42506938"")",q,5,0.4133830315938941
648,"=HYPERLINK(""https://stackoverflow.com/q/42530654"", ""42530654"")",q,2,0.4456922743055555
649,"=HYPERLINK(""https://stackoverflow.com/q/42560474"", ""42560474"")",q,16,0.819640062597809
650,"=HYPERLINK(""https://stackoverflow.com/q/42577224"", ""42577224"")",q,9,0.5512575612862145
651,"=HYPERLINK(""https://stackoverflow.com/q/42619631"", ""42619631"")",q,1,0.185733070348455
652,"=HYPERLINK(""https://stackoverflow.com/q/42623994"", ""42623994"")",q,11,0.3717320261437909
653,"=HYPERLINK(""https://stackoverflow.com/q/42638538"", ""42638538"")",q,15,0.46210895361380794
654,"=HYPERLINK(""https://stackoverflow.com/q/42642927"", ""42642927"")",q,3,0.5712898212898214
655,"=HYPERLINK(""https://stackoverflow.com/q/42647054"", ""42647054"")",q,13,0.5255968778696052
656,"=HYPERLINK(""https://stackoverflow.com/q/42658036"", ""42658036"")",q,11,0.30999342537804075
657,"=HYPERLINK(""https://stackoverflow.com/q/42672196"", ""42672196"")",q,17,0.3255023640661938
658,"=HYPERLINK(""https://stackoverflow.com/q/42677688"", ""42677688"")",q,10,0.5872628726287263
659,"=HYPERLINK(""https://stackoverflow.com/q/42705379"", ""42705379"")",q,0,0.30689245395127757
660,"=HYPERLINK(""https://stackoverflow.com/q/42730602"", ""42730602"")",q,13,0.3660394265232975
661,"=HYPERLINK(""https://stackoverflow.com/q/42739284"", ""42739284"")",q,15,0.6578122551324245
662,"=HYPERLINK(""https://stackoverflow.com/q/42756855"", ""42756855"")",q,13,0.4332277645816839
663,"=HYPERLINK(""https://stackoverflow.com/q/42784576"", ""42784576"")",q,8,0.5066833751044278
664,"=HYPERLINK(""https://stackoverflow.com/q/42797456"", ""42797456"")",q,4,0.38597513597513594
665,"=HYPERLINK(""https://stackoverflow.com/q/42809056"", ""42809056"")",q,11,0.3465038314176246
666,"=HYPERLINK(""https://stackoverflow.com/q/42835744"", ""42835744"")",q,0,0.4203514739229025
667,"=HYPERLINK(""https://stackoverflow.com/q/42841546"", ""42841546"")",q,5,0.3627364066193853
668,"=HYPERLINK(""https://stackoverflow.com/q/42859142"", ""42859142"")",q,10,0.5534003831417625
669,"=HYPERLINK(""https://stackoverflow.com/q/42859891"", ""42859891"")",q,14,0.4815759637188209
670,"=HYPERLINK(""https://stackoverflow.com/q/42900540"", ""42900540"")",q,2,0.3047568335108271
671,"=HYPERLINK(""https://stackoverflow.com/q/42908516"", ""42908516"")",q,1,0.5663314176245212
672,"=HYPERLINK(""https://stackoverflow.com/q/42912565"", ""42912565"")",q,17,0.4903562200073828
673,"=HYPERLINK(""https://stackoverflow.com/q/42914503"", ""42914503"")",q,6,0.3671345029239766
674,"=HYPERLINK(""https://stackoverflow.com/q/42938295"", ""42938295"")",q,13,0.5610260150741552
675,"=HYPERLINK(""https://stackoverflow.com/q/42946766"", ""42946766"")",q,0,0.6185009237265771
676,"=HYPERLINK(""https://stackoverflow.com/q/42955004"", ""42955004"")",q,15,0.8134030891878425
677,"=HYPERLINK(""https://stackoverflow.com/q/42959530"", ""42959530"")",q,1,0.43608652900688283
678,"=HYPERLINK(""https://stackoverflow.com/q/42996482"", ""42996482"")",q,8,0.5335555555555557
679,"=HYPERLINK(""https://stackoverflow.com/q/43007141"", ""43007141"")",q,13,0.3024305555555556
680,"=HYPERLINK(""https://stackoverflow.com/q/43008145"", ""43008145"")",q,8,0.5064030131826742
681,"=HYPERLINK(""https://stackoverflow.com/q/43033640"", ""43033640"")",q,13,0.6171227197346599
682,"=HYPERLINK(""https://stackoverflow.com/q/43045887"", ""43045887"")",q,5,0.6750677506775068
683,"=HYPERLINK(""https://stackoverflow.com/q/43061699"", ""43061699"")",q,11,0.6829239766081873
684,"=HYPERLINK(""https://stackoverflow.com/q/43066045"", ""43066045"")",q,9,0.38204809286898833
685,"=HYPERLINK(""https://stackoverflow.com/q/43079162"", ""43079162"")",q,10,0.4284003831417625
686,"=HYPERLINK(""https://stackoverflow.com/q/43096166"", ""43096166"")",q,1,0.7649305555555553
687,"=HYPERLINK(""https://stackoverflow.com/q/43097927"", ""43097927"")",q,17,0.35782036391792493
688,"=HYPERLINK(""https://stackoverflow.com/q/43157336"", ""43157336"")",q,0,0.5796197266785503
689,"=HYPERLINK(""https://stackoverflow.com/q/43164321"", ""43164321"")",q,3,0.46498483595257784
690,"=HYPERLINK(""https://stackoverflow.com/q/43170471"", ""43170471"")",q,8,0.48812134502923976
691,"=HYPERLINK(""https://stackoverflow.com/q/43201890"", ""43201890"")",q,11,0.4504153686396677
692,"=HYPERLINK(""https://stackoverflow.com/q/43207458"", ""43207458"")",q,4,0.4330389992641649
693,"=HYPERLINK(""https://stackoverflow.com/q/43212275"", ""43212275"")",q,8,0.6216572504708099
694,"=HYPERLINK(""https://stackoverflow.com/q/43213661"", ""43213661"")",q,15,0.27764293419633224
695,"=HYPERLINK(""https://stackoverflow.com/q/43241155"", ""43241155"")",q,15,0.5583645443196005
696,"=HYPERLINK(""https://stackoverflow.com/q/43243120"", ""43243120"")",q,9,0.4636273044344793
697,"=HYPERLINK(""https://stackoverflow.com/q/43244727"", ""43244727"")",q,7,0.3504708097928437
698,"=HYPERLINK(""https://stackoverflow.com/q/43261170"", ""43261170"")",q,3,0.39177177177177186
699,"=HYPERLINK(""https://stackoverflow.com/q/43261740"", ""43261740"")",q,14,0.7502120441051738
700,"=HYPERLINK(""https://stackoverflow.com/q/43299948"", ""43299948"")",q,11,0.6200254695956701
701,"=HYPERLINK(""https://stackoverflow.com/q/43317136"", ""43317136"")",q,7,0.4346877869605144
702,"=HYPERLINK(""https://stackoverflow.com/q/43332875"", ""43332875"")",q,11,0.4176479468599035
703,"=HYPERLINK(""https://stackoverflow.com/q/43401120"", ""43401120"")",q,9,0.34961805555555553
704,"=HYPERLINK(""https://stackoverflow.com/q/43454426"", ""43454426"")",q,14,0.5325963718820861
705,"=HYPERLINK(""https://stackoverflow.com/q/43454540"", ""43454540"")",q,16,0.316045066045066
706,"=HYPERLINK(""https://stackoverflow.com/q/43462940"", ""43462940"")",q,7,0.3793377905125755
707,"=HYPERLINK(""https://stackoverflow.com/q/43480568"", ""43480568"")",q,14,0.5197389366443806
708,"=HYPERLINK(""https://stackoverflow.com/q/43496400"", ""43496400"")",q,7,0.5471285892634208
709,"=HYPERLINK(""https://stackoverflow.com/q/43500546"", ""43500546"")",q,13,0.3598318713450292
710,"=HYPERLINK(""https://stackoverflow.com/q/43529651"", ""43529651"")",q,0,0.30555555555555547
711,"=HYPERLINK(""https://stackoverflow.com/q/43535377"", ""43535377"")",q,1,0.21114996114996115
712,"=HYPERLINK(""https://stackoverflow.com/q/43549104"", ""43549104"")",q,11,0.3657159833630423
713,"=HYPERLINK(""https://stackoverflow.com/q/43549963"", ""43549963"")",q,15,0.4097629919547729
714,"=HYPERLINK(""https://stackoverflow.com/q/43589592"", ""43589592"")",q,0,0.31996233521657247
715,"=HYPERLINK(""https://stackoverflow.com/q/43611109"", ""43611109"")",q,7,0.7774656679151062
716,"=HYPERLINK(""https://stackoverflow.com/q/43612228"", ""43612228"")",q,6,0.4239766081871345
717,"=HYPERLINK(""https://stackoverflow.com/q/43618424"", ""43618424"")",q,15,0.3608393128941074
718,"=HYPERLINK(""https://stackoverflow.com/q/43634549"", ""43634549"")",q,16,0.7216394716394717
719,"=HYPERLINK(""https://stackoverflow.com/q/43642384"", ""43642384"")",q,0,0.37184948526801553
720,"=HYPERLINK(""https://stackoverflow.com/q/43646460"", ""43646460"")",q,15,0.6184047175667288
721,"=HYPERLINK(""https://stackoverflow.com/q/43655581"", ""43655581"")",q,1,0.7157872157872155
722,"=HYPERLINK(""https://stackoverflow.com/q/43667724"", ""43667724"")",q,12,0.4011730854360337
723,"=HYPERLINK(""https://stackoverflow.com/q/43725028"", ""43725028"")",q,14,0.7890149128334384
724,"=HYPERLINK(""https://stackoverflow.com/q/43733425"", ""43733425"")",q,8,0.36057486057486043
725,"=HYPERLINK(""https://stackoverflow.com/q/43734104"", ""43734104"")",q,10,0.7426184926184927
726,"=HYPERLINK(""https://stackoverflow.com/q/43737787"", ""43737787"")",q,1,0.35068449538363566
727,"=HYPERLINK(""https://stackoverflow.com/q/43752772"", ""43752772"")",q,16,0.8149138443256091
728,"=HYPERLINK(""https://stackoverflow.com/q/43764771"", ""43764771"")",q,12,0.3334548991004132
729,"=HYPERLINK(""https://stackoverflow.com/q/43778494"", ""43778494"")",q,5,0.4455169455169454
730,"=HYPERLINK(""https://stackoverflow.com/q/43837603"", ""43837603"")",q,11,0.7711805555555555
731,"=HYPERLINK(""https://stackoverflow.com/q/43849977"", ""43849977"")",q,17,0.36744875943905064
732,"=HYPERLINK(""https://stackoverflow.com/q/43860043"", ""43860043"")",q,2,0.3928336620644313
733,"=HYPERLINK(""https://stackoverflow.com/q/43860901"", ""43860901"")",q,15,0.6521691013722888
734,"=HYPERLINK(""https://stackoverflow.com/q/43861008"", ""43861008"")",q,14,0.3210642404190791
735,"=HYPERLINK(""https://stackoverflow.com/q/43876357"", ""43876357"")",q,14,0.6034649632210608
736,"=HYPERLINK(""https://stackoverflow.com/q/43877814"", ""43877814"")",q,2,0.5916605883783126
737,"=HYPERLINK(""https://stackoverflow.com/q/43906526"", ""43906526"")",q,11,0.7021720969089389
738,"=HYPERLINK(""https://stackoverflow.com/q/43908577"", ""43908577"")",q,13,0.32418909592822637
739,"=HYPERLINK(""https://stackoverflow.com/q/43919778"", ""43919778"")",q,9,0.24155117918794064
740,"=HYPERLINK(""https://stackoverflow.com/q/43924709"", ""43924709"")",q,12,0.2718476903870162
741,"=HYPERLINK(""https://stackoverflow.com/q/43937563"", ""43937563"")",q,2,0.2547256800368834
742,"=HYPERLINK(""https://stackoverflow.com/q/43947704"", ""43947704"")",q,12,0.3015232974910395
743,"=HYPERLINK(""https://stackoverflow.com/q/43965841"", ""43965841"")",q,13,0.3707418019738936
744,"=HYPERLINK(""https://stackoverflow.com/q/43995641"", ""43995641"")",q,0,0.428197064989518
745,"=HYPERLINK(""https://stackoverflow.com/q/43995671"", ""43995671"")",q,10,0.4381136950904392
746,"=HYPERLINK(""https://stackoverflow.com/q/44005685"", ""44005685"")",q,5,0.2844287949921753
747,"=HYPERLINK(""https://stackoverflow.com/q/44013975"", ""44013975"")",q,10,0.49926416482707864
748,"=HYPERLINK(""https://stackoverflow.com/q/44025410"", ""44025410"")",q,5,0.3219648219648218
749,"=HYPERLINK(""https://stackoverflow.com/q/44041037"", ""44041037"")",q,4,0.5192066056363309
750,"=HYPERLINK(""https://stackoverflow.com/q/44050836"", ""44050836"")",q,0,0.19668458781362008
751,"=HYPERLINK(""https://stackoverflow.com/q/44070042"", ""44070042"")",q,12,0.6346371882086169
752,"=HYPERLINK(""https://stackoverflow.com/q/44073389"", ""44073389"")",q,12,0.4460049937578027
753,"=HYPERLINK(""https://stackoverflow.com/q/44073502"", ""44073502"")",q,2,0.437631027253669
754,"=HYPERLINK(""https://stackoverflow.com/q/44076048"", ""44076048"")",q,13,0.3617353308364544
755,"=HYPERLINK(""https://stackoverflow.com/q/44078721"", ""44078721"")",q,17,0.29873173421560517
756,"=HYPERLINK(""https://stackoverflow.com/q/44080566"", ""44080566"")",q,10,0.45426245210727967
757,"=HYPERLINK(""https://stackoverflow.com/q/44091275"", ""44091275"")",q,10,0.44522036002482923
758,"=HYPERLINK(""https://stackoverflow.com/q/44102892"", ""44102892"")",q,5,0.46006199332379594
759,"=HYPERLINK(""https://stackoverflow.com/q/44106979"", ""44106979"")",q,10,0.321827744904668
760,"=HYPERLINK(""https://stackoverflow.com/q/44111993"", ""44111993"")",q,11,0.7648207312744052
761,"=HYPERLINK(""https://stackoverflow.com/q/44131065"", ""44131065"")",q,1,0.43862007168458783
762,"=HYPERLINK(""https://stackoverflow.com/q/44136328"", ""44136328"")",q,5,0.691919191919192
763,"=HYPERLINK(""https://stackoverflow.com/q/44140332"", ""44140332"")",q,5,0.3618935837245697
764,"=HYPERLINK(""https://stackoverflow.com/q/44145365"", ""44145365"")",q,10,0.490257048092869
765,"=HYPERLINK(""https://stackoverflow.com/q/44165995"", ""44165995"")",q,15,0.23245086241476134
766,"=HYPERLINK(""https://stackoverflow.com/q/44178272"", ""44178272"")",q,2,0.49507168458781364
767,"=HYPERLINK(""https://stackoverflow.com/q/44178802"", ""44178802"")",q,17,0.35571479122434535
768,"=HYPERLINK(""https://stackoverflow.com/q/44193732"", ""44193732"")",q,11,0.3470809792843691
769,"=HYPERLINK(""https://stackoverflow.com/q/44233707"", ""44233707"")",q,1,0.2772536687631027
770,"=HYPERLINK(""https://stackoverflow.com/q/44240704"", ""44240704"")",q,9,0.33350586611456173
771,"=HYPERLINK(""https://stackoverflow.com/q/44242378"", ""44242378"")",q,13,0.36443586443586445
772,"=HYPERLINK(""https://stackoverflow.com/q/44267227"", ""44267227"")",q,6,0.8383031593894213
773,"=HYPERLINK(""https://stackoverflow.com/q/44267405"", ""44267405"")",q,0,0.23064266356949278
774,"=HYPERLINK(""https://stackoverflow.com/q/44272066"", ""44272066"")",q,12,0.5301318267419963
775,"=HYPERLINK(""https://stackoverflow.com/q/44285870"", ""44285870"")",q,13,0.5017395085888237
776,"=HYPERLINK(""https://stackoverflow.com/q/44293572"", ""44293572"")",q,7,0.643184421534937
777,"=HYPERLINK(""https://stackoverflow.com/q/44335833"", ""44335833"")",q,4,0.27029239766081875
778,"=HYPERLINK(""https://stackoverflow.com/q/44360062"", ""44360062"")",q,15,0.3479743281187324
779,"=HYPERLINK(""https://stackoverflow.com/q/44366011"", ""44366011"")",q,16,0.32992378660248695
780,"=HYPERLINK(""https://stackoverflow.com/q/44375912"", ""44375912"")",q,12,0.5729300729300729
781,"=HYPERLINK(""https://stackoverflow.com/q/44376454"", ""44376454"")",q,16,0.3255555555555555
782,"=HYPERLINK(""https://stackoverflow.com/q/44394501"", ""44394501"")",q,5,0.32240948813982523
783,"=HYPERLINK(""https://stackoverflow.com/q/44398453"", ""44398453"")",q,15,0.25116798699979687
784,"=HYPERLINK(""https://stackoverflow.com/q/44407451"", ""44407451"")",q,12,0.33031593894213696
785,"=HYPERLINK(""https://stackoverflow.com/q/44416531"", ""44416531"")",q,7,0.26061173533083654
786,"=HYPERLINK(""https://stackoverflow.com/q/44418891"", ""44418891"")",q,17,0.5029804482594182
787,"=HYPERLINK(""https://stackoverflow.com/q/44419262"", ""44419262"")",q,1,0.3040762656147271
788,"=HYPERLINK(""https://stackoverflow.com/q/44421727"", ""44421727"")",q,17,0.28916211293260474
789,"=HYPERLINK(""https://stackoverflow.com/q/44425720"", ""44425720"")",q,8,0.34509043927648575
790,"=HYPERLINK(""https://stackoverflow.com/q/44442208"", ""44442208"")",q,6,0.4793966151582046
791,"=HYPERLINK(""https://stackoverflow.com/q/44446144"", ""44446144"")",q,13,0.38175876411170523
792,"=HYPERLINK(""https://stackoverflow.com/q/44497664"", ""44497664"")",q,1,0.48202614379084985
793,"=HYPERLINK(""https://stackoverflow.com/q/44510491"", ""44510491"")",q,5,0.6137452107279695
794,"=HYPERLINK(""https://stackoverflow.com/q/44525150"", ""44525150"")",q,11,0.3036758563074352
795,"=HYPERLINK(""https://stackoverflow.com/q/44526400"", ""44526400"")",q,13,0.5813459049731929
796,"=HYPERLINK(""https://stackoverflow.com/q/44528282"", ""44528282"")",q,5,0.4851584436421981
797,"=HYPERLINK(""https://stackoverflow.com/q/44532598"", ""44532598"")",q,12,0.43368055555555557
798,"=HYPERLINK(""https://stackoverflow.com/q/44535351"", ""44535351"")",q,3,0.2922060409924487
799,"=HYPERLINK(""https://stackoverflow.com/q/44551967"", ""44551967"")",q,16,0.5706718346253231
800,"=HYPERLINK(""https://stackoverflow.com/q/44560224"", ""44560224"")",q,7,0.330404953145917
801,"=HYPERLINK(""https://stackoverflow.com/q/44565423"", ""44565423"")",q,7,0.6250470809792845
802,"=HYPERLINK(""https://stackoverflow.com/q/44588246"", ""44588246"")",q,7,0.7560903149138445
803,"=HYPERLINK(""https://stackoverflow.com/q/44588977"", ""44588977"")",q,4,0.4235679779158041
804,"=HYPERLINK(""https://stackoverflow.com/q/44590497"", ""44590497"")",q,15,0.4273967107902126
805,"=HYPERLINK(""https://stackoverflow.com/q/44634946"", ""44634946"")",q,12,0.5377408287147005
806,"=HYPERLINK(""https://stackoverflow.com/q/44638137"", ""44638137"")",q,7,0.42946859903381657
807,"=HYPERLINK(""https://stackoverflow.com/q/44641222"", ""44641222"")",q,15,0.4070541931577354
808,"=HYPERLINK(""https://stackoverflow.com/q/44680025"", ""44680025"")",q,16,0.32234660033167495
809,"=HYPERLINK(""https://stackoverflow.com/q/44694808"", ""44694808"")",q,1,0.5327339787920702
