,link,qa,Dominant Topic,Correlation
851,"=HYPERLINK(""https://stackoverflow.com/q/45209796"", ""45209796"")",q,9,0.6608135576616951
852,"=HYPERLINK(""https://stackoverflow.com/q/45224565"", ""45224565"")",q,7,0.35622590916708563
853,"=HYPERLINK(""https://stackoverflow.com/q/45232971"", ""45232971"")",q,4,0.6204511410696978
854,"=HYPERLINK(""https://stackoverflow.com/q/45238254"", ""45238254"")",q,4,0.38050730631375784
855,"=HYPERLINK(""https://stackoverflow.com/q/45245708"", ""45245708"")",q,5,0.5806961708601052
856,"=HYPERLINK(""https://stackoverflow.com/q/45273016"", ""45273016"")",q,1,0.7063309278878138
857,"=HYPERLINK(""https://stackoverflow.com/q/45281799"", ""45281799"")",q,0,0.6028702275120612
858,"=HYPERLINK(""https://stackoverflow.com/q/45288895"", ""45288895"")",q,4,0.43040348389396443
859,"=HYPERLINK(""https://stackoverflow.com/q/45310175"", ""45310175"")",q,7,0.254305206827462
860,"=HYPERLINK(""https://stackoverflow.com/q/45310234"", ""45310234"")",q,0,0.557279123577466
861,"=HYPERLINK(""https://stackoverflow.com/q/45312549"", ""45312549"")",q,3,0.34366826734317896
862,"=HYPERLINK(""https://stackoverflow.com/q/45318013"", ""45318013"")",q,2,0.5485879836460618
863,"=HYPERLINK(""https://stackoverflow.com/q/45324416"", ""45324416"")",q,7,0.377740950451902
864,"=HYPERLINK(""https://stackoverflow.com/q/45324749"", ""45324749"")",q,1,0.5676115054646128
865,"=HYPERLINK(""https://stackoverflow.com/q/45334821"", ""45334821"")",q,12,0.45848873348873354
866,"=HYPERLINK(""https://stackoverflow.com/q/45336337"", ""45336337"")",q,7,0.25869017904416136
867,"=HYPERLINK(""https://stackoverflow.com/q/45363366"", ""45363366"")",q,5,0.5957420987846951
868,"=HYPERLINK(""https://stackoverflow.com/q/45380713"", ""45380713"")",q,4,0.30686134852801517
869,"=HYPERLINK(""https://stackoverflow.com/q/45418662"", ""45418662"")",q,1,0.664814373792702
870,"=HYPERLINK(""https://stackoverflow.com/q/45425713"", ""45425713"")",q,2,0.4763304843304843
871,"=HYPERLINK(""https://stackoverflow.com/q/45442784"", ""45442784"")",q,6,0.4636719212990399
872,"=HYPERLINK(""https://stackoverflow.com/q/45470211"", ""45470211"")",q,2,0.44694262285601927
873,"=HYPERLINK(""https://stackoverflow.com/q/45473657"", ""45473657"")",q,0,0.2874273665234118
874,"=HYPERLINK(""https://stackoverflow.com/q/45480663"", ""45480663"")",q,2,0.5424942819309017
875,"=HYPERLINK(""https://stackoverflow.com/q/45483554"", ""45483554"")",q,10,0.5242328508804154
876,"=HYPERLINK(""https://stackoverflow.com/q/45494320"", ""45494320"")",q,7,0.3258757998434838
877,"=HYPERLINK(""https://stackoverflow.com/q/45507738"", ""45507738"")",q,7,0.46940741930303514
878,"=HYPERLINK(""https://stackoverflow.com/q/45511290"", ""45511290"")",q,2,0.6375521991960347
879,"=HYPERLINK(""https://stackoverflow.com/q/45513359"", ""45513359"")",q,11,0.48330037710568674
880,"=HYPERLINK(""https://stackoverflow.com/q/45535094"", ""45535094"")",q,7,0.6847979420794956
881,"=HYPERLINK(""https://stackoverflow.com/q/45545220"", ""45545220"")",q,11,0.5200940415840128
882,"=HYPERLINK(""https://stackoverflow.com/q/45555483"", ""45555483"")",q,3,0.2996221708668061
883,"=HYPERLINK(""https://stackoverflow.com/q/45555969"", ""45555969"")",q,2,0.4212717359269083
884,"=HYPERLINK(""https://stackoverflow.com/q/45556919"", ""45556919"")",q,3,0.6243609257307887
885,"=HYPERLINK(""https://stackoverflow.com/q/45563892"", ""45563892"")",q,6,0.5877455877455877
886,"=HYPERLINK(""https://stackoverflow.com/q/45565228"", ""45565228"")",q,12,0.383080627662671
887,"=HYPERLINK(""https://stackoverflow.com/q/45572394"", ""45572394"")",q,3,0.5790435179748158
888,"=HYPERLINK(""https://stackoverflow.com/q/45588139"", ""45588139"")",q,7,0.5660673936536005
889,"=HYPERLINK(""https://stackoverflow.com/q/45602479"", ""45602479"")",q,0,0.5653719218075653
890,"=HYPERLINK(""https://stackoverflow.com/q/45662481"", ""45662481"")",q,10,0.7986413938794892
891,"=HYPERLINK(""https://stackoverflow.com/q/45672938"", ""45672938"")",q,2,0.5149325149325149
892,"=HYPERLINK(""https://stackoverflow.com/q/45678498"", ""45678498"")",q,0,0.672199512779223
893,"=HYPERLINK(""https://stackoverflow.com/q/45686397"", ""45686397"")",q,4,0.4969947615108905
894,"=HYPERLINK(""https://stackoverflow.com/q/45688074"", ""45688074"")",q,4,0.5037463759930718
895,"=HYPERLINK(""https://stackoverflow.com/q/45693510"", ""45693510"")",q,7,0.4002678257815243
896,"=HYPERLINK(""https://stackoverflow.com/q/45697947"", ""45697947"")",q,4,0.28138781563439097
897,"=HYPERLINK(""https://stackoverflow.com/q/45699468"", ""45699468"")",q,5,0.4929283679283679
898,"=HYPERLINK(""https://stackoverflow.com/q/45709701"", ""45709701"")",q,4,0.4735660252901632
899,"=HYPERLINK(""https://stackoverflow.com/q/45711200"", ""45711200"")",q,9,0.25823620823620824
900,"=HYPERLINK(""https://stackoverflow.com/q/45722513"", ""45722513"")",q,11,0.4147008547008547
901,"=HYPERLINK(""https://stackoverflow.com/q/45723760"", ""45723760"")",q,11,0.6047008547008548
902,"=HYPERLINK(""https://stackoverflow.com/q/45724820"", ""45724820"")",q,0,0.2699571706194223
903,"=HYPERLINK(""https://stackoverflow.com/q/45731288"", ""45731288"")",q,2,0.34585731728588864
904,"=HYPERLINK(""https://stackoverflow.com/q/45740520"", ""45740520"")",q,9,0.7994311767896672
905,"=HYPERLINK(""https://stackoverflow.com/q/45748997"", ""45748997"")",q,4,0.2534378867261141
906,"=HYPERLINK(""https://stackoverflow.com/q/45751896"", ""45751896"")",q,9,0.8358644217013316
907,"=HYPERLINK(""https://stackoverflow.com/q/45766911"", ""45766911"")",q,8,0.38630431444802693
908,"=HYPERLINK(""https://stackoverflow.com/q/45767036"", ""45767036"")",q,3,0.32441950038516565
909,"=HYPERLINK(""https://stackoverflow.com/q/45772221"", ""45772221"")",q,7,0.7484302276381484
910,"=HYPERLINK(""https://stackoverflow.com/q/45802802"", ""45802802"")",q,2,0.3933004956344274
911,"=HYPERLINK(""https://stackoverflow.com/q/45805113"", ""45805113"")",q,1,0.4874798922417969
912,"=HYPERLINK(""https://stackoverflow.com/q/45817120"", ""45817120"")",q,9,0.4820930283655219
913,"=HYPERLINK(""https://stackoverflow.com/q/45822590"", ""45822590"")",q,2,0.47556253270538984
914,"=HYPERLINK(""https://stackoverflow.com/q/45824743"", ""45824743"")",q,6,0.34051922576512733
915,"=HYPERLINK(""https://stackoverflow.com/q/45827341"", ""45827341"")",q,11,0.3409051798313543
916,"=HYPERLINK(""https://stackoverflow.com/q/45830273"", ""45830273"")",q,1,0.43994989684644853
917,"=HYPERLINK(""https://stackoverflow.com/q/45834435"", ""45834435"")",q,12,0.6075409766182833
918,"=HYPERLINK(""https://stackoverflow.com/q/45842944"", ""45842944"")",q,0,0.3237931864692429
919,"=HYPERLINK(""https://stackoverflow.com/q/45846521"", ""45846521"")",q,7,0.47257703346264224
920,"=HYPERLINK(""https://stackoverflow.com/q/45853491"", ""45853491"")",q,8,0.5650001951371815
921,"=HYPERLINK(""https://stackoverflow.com/q/45874369"", ""45874369"")",q,6,0.3439019996397046
922,"=HYPERLINK(""https://stackoverflow.com/q/45875383"", ""45875383"")",q,5,0.42625641025641037
923,"=HYPERLINK(""https://stackoverflow.com/q/45896488"", ""45896488"")",q,0,0.3088278388278388
924,"=HYPERLINK(""https://stackoverflow.com/q/45901296"", ""45901296"")",q,3,0.43798857591961043
925,"=HYPERLINK(""https://stackoverflow.com/q/45909358"", ""45909358"")",q,11,0.33386752136752135
926,"=HYPERLINK(""https://stackoverflow.com/q/45921253"", ""45921253"")",q,1,0.42250130821559395
927,"=HYPERLINK(""https://stackoverflow.com/q/45928071"", ""45928071"")",q,5,0.2755762755762755
928,"=HYPERLINK(""https://stackoverflow.com/q/45931378"", ""45931378"")",q,8,0.3107614607614608
929,"=HYPERLINK(""https://stackoverflow.com/q/45933300"", ""45933300"")",q,2,0.6181417149159084
930,"=HYPERLINK(""https://stackoverflow.com/q/45941854"", ""45941854"")",q,11,0.46437827405569343
931,"=HYPERLINK(""https://stackoverflow.com/q/45949757"", ""45949757"")",q,6,0.41984635734635734
932,"=HYPERLINK(""https://stackoverflow.com/q/45954124"", ""45954124"")",q,4,0.3393257009493172
933,"=HYPERLINK(""https://stackoverflow.com/q/45955538"", ""45955538"")",q,12,0.37102387875583753
934,"=HYPERLINK(""https://stackoverflow.com/q/45963371"", ""45963371"")",q,0,0.3718643596692378
935,"=HYPERLINK(""https://stackoverflow.com/q/45967361"", ""45967361"")",q,12,0.4382529106938555
936,"=HYPERLINK(""https://stackoverflow.com/q/45975826"", ""45975826"")",q,2,0.2779666619445625
937,"=HYPERLINK(""https://stackoverflow.com/q/45978094"", ""45978094"")",q,0,0.703576516076516
938,"=HYPERLINK(""https://stackoverflow.com/q/45980951"", ""45980951"")",q,8,0.3793745255063306
939,"=HYPERLINK(""https://stackoverflow.com/q/45993730"", ""45993730"")",q,7,0.5440713397369744
940,"=HYPERLINK(""https://stackoverflow.com/q/45996851"", ""45996851"")",q,5,0.6591834488830195
941,"=HYPERLINK(""https://stackoverflow.com/q/46001148"", ""46001148"")",q,3,0.41597536450477635
942,"=HYPERLINK(""https://stackoverflow.com/q/46016491"", ""46016491"")",q,7,0.31507667169431874
943,"=HYPERLINK(""https://stackoverflow.com/q/46016758"", ""46016758"")",q,2,0.3390514024316842
944,"=HYPERLINK(""https://stackoverflow.com/q/46038130"", ""46038130"")",q,1,0.81510953924747
945,"=HYPERLINK(""https://stackoverflow.com/q/46041253"", ""46041253"")",q,0,0.6066788388769812
946,"=HYPERLINK(""https://stackoverflow.com/q/46057517"", ""46057517"")",q,1,0.40354680209752675
947,"=HYPERLINK(""https://stackoverflow.com/q/46058660"", ""46058660"")",q,1,0.3659759674519822
948,"=HYPERLINK(""https://stackoverflow.com/q/46058884"", ""46058884"")",q,8,0.31729238606029436
949,"=HYPERLINK(""https://stackoverflow.com/q/46060441"", ""46060441"")",q,5,0.4086163938562462
950,"=HYPERLINK(""https://stackoverflow.com/q/46061585"", ""46061585"")",q,5,0.38691800335635945
951,"=HYPERLINK(""https://stackoverflow.com/q/46065546"", ""46065546"")",q,8,0.5307641583605974
952,"=HYPERLINK(""https://stackoverflow.com/q/46067509"", ""46067509"")",q,4,0.4257299374749039
953,"=HYPERLINK(""https://stackoverflow.com/q/46067552"", ""46067552"")",q,12,0.5164234672431393
954,"=HYPERLINK(""https://stackoverflow.com/q/46077840"", ""46077840"")",q,3,0.5258775664679722
955,"=HYPERLINK(""https://stackoverflow.com/q/46088465"", ""46088465"")",q,1,0.54446588855191
956,"=HYPERLINK(""https://stackoverflow.com/q/46090082"", ""46090082"")",q,6,0.3561326989162041
957,"=HYPERLINK(""https://stackoverflow.com/q/46124156"", ""46124156"")",q,11,0.24241878340238998
958,"=HYPERLINK(""https://stackoverflow.com/q/46144718"", ""46144718"")",q,3,0.4298081508381937
959,"=HYPERLINK(""https://stackoverflow.com/q/46158698"", ""46158698"")",q,1,0.7227129168674051
960,"=HYPERLINK(""https://stackoverflow.com/q/46171283"", ""46171283"")",q,7,0.27575348627980206
961,"=HYPERLINK(""https://stackoverflow.com/q/46193704"", ""46193704"")",q,12,0.33386752136752135
962,"=HYPERLINK(""https://stackoverflow.com/q/46195839"", ""46195839"")",q,0,0.6874614503480484
963,"=HYPERLINK(""https://stackoverflow.com/q/46206200"", ""46206200"")",q,4,0.43058859811437145
964,"=HYPERLINK(""https://stackoverflow.com/q/46206207"", ""46206207"")",q,0,0.1692619911797994
965,"=HYPERLINK(""https://stackoverflow.com/q/46211514"", ""46211514"")",q,11,0.2634878652070629
966,"=HYPERLINK(""https://stackoverflow.com/q/46226398"", ""46226398"")",q,11,0.3229746147451883
967,"=HYPERLINK(""https://stackoverflow.com/q/46227182"", ""46227182"")",q,4,0.3937547600913937
968,"=HYPERLINK(""https://stackoverflow.com/q/46236405"", ""46236405"")",q,8,0.42980815083819374
969,"=HYPERLINK(""https://stackoverflow.com/q/46238759"", ""46238759"")",q,6,0.5311040620318971
970,"=HYPERLINK(""https://stackoverflow.com/q/46241015"", ""46241015"")",q,6,0.5499072830743653
971,"=HYPERLINK(""https://stackoverflow.com/q/46250017"", ""46250017"")",q,2,0.3899121223064886
972,"=HYPERLINK(""https://stackoverflow.com/q/46257017"", ""46257017"")",q,1,0.5124900872323553
973,"=HYPERLINK(""https://stackoverflow.com/q/46271988"", ""46271988"")",q,4,0.33415290949537524
974,"=HYPERLINK(""https://stackoverflow.com/q/46275169"", ""46275169"")",q,8,0.3109392159671489
975,"=HYPERLINK(""https://stackoverflow.com/q/46277360"", ""46277360"")",q,1,0.31061483319547833
976,"=HYPERLINK(""https://stackoverflow.com/q/46289453"", ""46289453"")",q,5,0.34921117529813184
977,"=HYPERLINK(""https://stackoverflow.com/q/46295367"", ""46295367"")",q,0,0.7476547842401502
978,"=HYPERLINK(""https://stackoverflow.com/q/46297894"", ""46297894"")",q,12,0.355416162283115
979,"=HYPERLINK(""https://stackoverflow.com/q/46303370"", ""46303370"")",q,10,0.4876665409753644
980,"=HYPERLINK(""https://stackoverflow.com/q/46314967"", ""46314967"")",q,10,0.5035979135243841
981,"=HYPERLINK(""https://stackoverflow.com/q/46321865"", ""46321865"")",q,0,0.32165487768936035
982,"=HYPERLINK(""https://stackoverflow.com/q/46330301"", ""46330301"")",q,9,0.4828447579163911
983,"=HYPERLINK(""https://stackoverflow.com/q/46336305"", ""46336305"")",q,2,0.5434263448969331
984,"=HYPERLINK(""https://stackoverflow.com/q/46340789"", ""46340789"")",q,2,0.34033303860890063
985,"=HYPERLINK(""https://stackoverflow.com/q/46342043"", ""46342043"")",q,0,0.5996953541507997
986,"=HYPERLINK(""https://stackoverflow.com/q/46348449"", ""46348449"")",q,2,0.4922347300396081
987,"=HYPERLINK(""https://stackoverflow.com/q/46362311"", ""46362311"")",q,6,0.4025935750073681
988,"=HYPERLINK(""https://stackoverflow.com/q/46369742"", ""46369742"")",q,5,0.38717695097517046
989,"=HYPERLINK(""https://stackoverflow.com/q/46378576"", ""46378576"")",q,4,0.26623087664380307
990,"=HYPERLINK(""https://stackoverflow.com/q/46382002"", ""46382002"")",q,5,0.5780967858432648
991,"=HYPERLINK(""https://stackoverflow.com/q/46387200"", ""46387200"")",q,5,0.4683959451401313
992,"=HYPERLINK(""https://stackoverflow.com/q/46417978"", ""46417978"")",q,6,0.5918860398860398
993,"=HYPERLINK(""https://stackoverflow.com/q/46421271"", ""46421271"")",q,8,0.5495918872124659
994,"=HYPERLINK(""https://stackoverflow.com/q/46422037"", ""46422037"")",q,1,0.3699611778606393
995,"=HYPERLINK(""https://stackoverflow.com/q/46429884"", ""46429884"")",q,5,0.7377906250557608
996,"=HYPERLINK(""https://stackoverflow.com/q/46447525"", ""46447525"")",q,0,0.6600771987868762
997,"=HYPERLINK(""https://stackoverflow.com/q/46453448"", ""46453448"")",q,4,0.5213675213675214
998,"=HYPERLINK(""https://stackoverflow.com/q/46463283"", ""46463283"")",q,10,0.49953774457085715
999,"=HYPERLINK(""https://stackoverflow.com/q/46482177"", ""46482177"")",q,6,0.7561093054050801
1000,"=HYPERLINK(""https://stackoverflow.com/q/46483388"", ""46483388"")",q,6,0.4800315425315425
1001,"=HYPERLINK(""https://stackoverflow.com/q/46492413"", ""46492413"")",q,10,0.2743323088150675
1002,"=HYPERLINK(""https://stackoverflow.com/q/46493441"", ""46493441"")",q,2,0.3737267298911134
1003,"=HYPERLINK(""https://stackoverflow.com/q/46495006"", ""46495006"")",q,2,0.6304945054945055
1004,"=HYPERLINK(""https://stackoverflow.com/q/46514457"", ""46514457"")",q,11,0.547054498667402
1005,"=HYPERLINK(""https://stackoverflow.com/q/46537440"", ""46537440"")",q,8,0.26599612787458093
1006,"=HYPERLINK(""https://stackoverflow.com/q/46541679"", ""46541679"")",q,6,0.3688396721815746
1007,"=HYPERLINK(""https://stackoverflow.com/q/46550925"", ""46550925"")",q,9,0.5800150378247326
1008,"=HYPERLINK(""https://stackoverflow.com/q/46558510"", ""46558510"")",q,2,0.4241452991452992
1009,"=HYPERLINK(""https://stackoverflow.com/q/46565154"", ""46565154"")",q,9,0.6633428300094967
1010,"=HYPERLINK(""https://stackoverflow.com/q/46574894"", ""46574894"")",q,0,0.24869595274007042
1011,"=HYPERLINK(""https://stackoverflow.com/q/46595947"", ""46595947"")",q,4,0.3796822118969771
1012,"=HYPERLINK(""https://stackoverflow.com/q/46600731"", ""46600731"")",q,9,0.4700961006931155
1013,"=HYPERLINK(""https://stackoverflow.com/q/46606062"", ""46606062"")",q,3,0.7439481665288116
1014,"=HYPERLINK(""https://stackoverflow.com/q/46608926"", ""46608926"")",q,0,0.4012229865888403
1015,"=HYPERLINK(""https://stackoverflow.com/q/46612266"", ""46612266"")",q,3,0.4543793112924946
1016,"=HYPERLINK(""https://stackoverflow.com/q/46612872"", ""46612872"")",q,2,0.30859411804293696
1017,"=HYPERLINK(""https://stackoverflow.com/q/46614237"", ""46614237"")",q,9,0.5115635997988939
1018,"=HYPERLINK(""https://stackoverflow.com/q/46627009"", ""46627009"")",q,10,0.3134570347685102
1019,"=HYPERLINK(""https://stackoverflow.com/q/46636237"", ""46636237"")",q,9,0.2826578439481665
1020,"=HYPERLINK(""https://stackoverflow.com/q/46647666"", ""46647666"")",q,9,0.38050730631375784
1021,"=HYPERLINK(""https://stackoverflow.com/q/46647682"", ""46647682"")",q,9,0.5235250186706497
1022,"=HYPERLINK(""https://stackoverflow.com/q/46655042"", ""46655042"")",q,0,0.4256032488076686
1023,"=HYPERLINK(""https://stackoverflow.com/q/46669690"", ""46669690"")",q,9,0.5971642483270391
1024,"=HYPERLINK(""https://stackoverflow.com/q/46681967"", ""46681967"")",q,6,0.5107395020438498
1025,"=HYPERLINK(""https://stackoverflow.com/q/46684369"", ""46684369"")",q,9,0.4382005220328573
1026,"=HYPERLINK(""https://stackoverflow.com/q/46703013"", ""46703013"")",q,1,0.34772286221561577
1027,"=HYPERLINK(""https://stackoverflow.com/q/46705213"", ""46705213"")",q,2,0.4573452527523509
1028,"=HYPERLINK(""https://stackoverflow.com/q/46717398"", ""46717398"")",q,10,0.5249819791988466
1029,"=HYPERLINK(""https://stackoverflow.com/q/46732318"", ""46732318"")",q,2,0.6400618833853253
1030,"=HYPERLINK(""https://stackoverflow.com/q/46733068"", ""46733068"")",q,12,0.5726267806267805
1031,"=HYPERLINK(""https://stackoverflow.com/q/46738962"", ""46738962"")",q,7,0.6014273792051568
1032,"=HYPERLINK(""https://stackoverflow.com/q/46739891"", ""46739891"")",q,4,0.21645796064400716
1033,"=HYPERLINK(""https://stackoverflow.com/q/46767048"", ""46767048"")",q,4,0.3806719477451184
1034,"=HYPERLINK(""https://stackoverflow.com/q/46776819"", ""46776819"")",q,6,0.6594565831919919
1035,"=HYPERLINK(""https://stackoverflow.com/q/46776955"", ""46776955"")",q,7,0.22217447357112163
1036,"=HYPERLINK(""https://stackoverflow.com/q/46779664"", ""46779664"")",q,5,0.41377676229161375
1037,"=HYPERLINK(""https://stackoverflow.com/q/46798235"", ""46798235"")",q,3,0.3946436077583618
1038,"=HYPERLINK(""https://stackoverflow.com/q/46798556"", ""46798556"")",q,7,0.5576563354341131
1039,"=HYPERLINK(""https://stackoverflow.com/q/46801400"", ""46801400"")",q,3,0.5190416941130547
1040,"=HYPERLINK(""https://stackoverflow.com/q/46803436"", ""46803436"")",q,11,0.5433880290158656
1041,"=HYPERLINK(""https://stackoverflow.com/q/46837399"", ""46837399"")",q,4,0.2733388475323959
1042,"=HYPERLINK(""https://stackoverflow.com/q/46866935"", ""46866935"")",q,4,0.3375187241166623
1043,"=HYPERLINK(""https://stackoverflow.com/q/46874301"", ""46874301"")",q,6,0.4020259575815131
1044,"=HYPERLINK(""https://stackoverflow.com/q/46882235"", ""46882235"")",q,3,0.4728099663832311
1045,"=HYPERLINK(""https://stackoverflow.com/q/46894604"", ""46894604"")",q,1,0.5205095205095205
1046,"=HYPERLINK(""https://stackoverflow.com/q/46921029"", ""46921029"")",q,3,0.4793501251834585
1047,"=HYPERLINK(""https://stackoverflow.com/q/46945536"", ""46945536"")",q,1,0.40631629993332097
1048,"=HYPERLINK(""https://stackoverflow.com/q/46966587"", ""46966587"")",q,2,0.46191692686157626
1049,"=HYPERLINK(""https://stackoverflow.com/q/46970906"", ""46970906"")",q,6,0.36448176236908636
1050,"=HYPERLINK(""https://stackoverflow.com/q/46974480"", ""46974480"")",q,3,0.49912441359809784
1051,"=HYPERLINK(""https://stackoverflow.com/q/46976184"", ""46976184"")",q,2,0.47984114650781307
1052,"=HYPERLINK(""https://stackoverflow.com/q/46976482"", ""46976482"")",q,2,0.5882689298182259
1053,"=HYPERLINK(""https://stackoverflow.com/q/46978495"", ""46978495"")",q,5,0.5138852916630694
1054,"=HYPERLINK(""https://stackoverflow.com/q/46978829"", ""46978829"")",q,3,0.5853939240077854
1055,"=HYPERLINK(""https://stackoverflow.com/q/46989444"", ""46989444"")",q,8,0.28220360497588226
1056,"=HYPERLINK(""https://stackoverflow.com/q/47005811"", ""47005811"")",q,6,0.6225776423796227
1057,"=HYPERLINK(""https://stackoverflow.com/q/47013133"", ""47013133"")",q,11,0.40301417659908223
1058,"=HYPERLINK(""https://stackoverflow.com/q/47013716"", ""47013716"")",q,4,0.403603050309637
1059,"=HYPERLINK(""https://stackoverflow.com/q/47025667"", ""47025667"")",q,3,0.6127816627816628
1060,"=HYPERLINK(""https://stackoverflow.com/q/47048165"", ""47048165"")",q,10,0.41003057466472104
1061,"=HYPERLINK(""https://stackoverflow.com/q/47057239"", ""47057239"")",q,10,0.35040286043151375
1062,"=HYPERLINK(""https://stackoverflow.com/q/47060216"", ""47060216"")",q,5,0.33996162567591137
1063,"=HYPERLINK(""https://stackoverflow.com/q/47084869"", ""47084869"")",q,0,0.2901402156304117
1064,"=HYPERLINK(""https://stackoverflow.com/q/47087186"", ""47087186"")",q,11,0.3448338448338448
1065,"=HYPERLINK(""https://stackoverflow.com/q/47104623"", ""47104623"")",q,12,0.5509519838788132
1066,"=HYPERLINK(""https://stackoverflow.com/q/47107774"", ""47107774"")",q,6,0.3061571653804664
1067,"=HYPERLINK(""https://stackoverflow.com/q/47174045"", ""47174045"")",q,6,0.4399791311820037
1068,"=HYPERLINK(""https://stackoverflow.com/q/47178776"", ""47178776"")",q,10,0.3289773820320444
1069,"=HYPERLINK(""https://stackoverflow.com/q/47178968"", ""47178968"")",q,0,0.4352368942532877
1070,"=HYPERLINK(""https://stackoverflow.com/q/47189669"", ""47189669"")",q,2,0.2842985558502799
1071,"=HYPERLINK(""https://stackoverflow.com/q/47194231"", ""47194231"")",q,2,0.37523571620992824
1072,"=HYPERLINK(""https://stackoverflow.com/q/47194805"", ""47194805"")",q,0,0.30330871314477875
1073,"=HYPERLINK(""https://stackoverflow.com/q/47213805"", ""47213805"")",q,5,0.23803418803418802
1074,"=HYPERLINK(""https://stackoverflow.com/q/47236477"", ""47236477"")",q,6,0.2540064102564103
1075,"=HYPERLINK(""https://stackoverflow.com/q/47254010"", ""47254010"")",q,11,0.3220729887396554
1076,"=HYPERLINK(""https://stackoverflow.com/q/47258597"", ""47258597"")",q,12,0.5154808399841512
1077,"=HYPERLINK(""https://stackoverflow.com/q/47258899"", ""47258899"")",q,12,0.7195156695156694
1078,"=HYPERLINK(""https://stackoverflow.com/q/47293778"", ""47293778"")",q,12,0.3904838818224645
1079,"=HYPERLINK(""https://stackoverflow.com/q/47296300"", ""47296300"")",q,3,0.3953512612049198
1080,"=HYPERLINK(""https://stackoverflow.com/q/47305630"", ""47305630"")",q,0,0.47868197868197876
1081,"=HYPERLINK(""https://stackoverflow.com/q/47317006"", ""47317006"")",q,5,0.7078754578754578
1082,"=HYPERLINK(""https://stackoverflow.com/q/47333242"", ""47333242"")",q,1,0.2424160346695558
1083,"=HYPERLINK(""https://stackoverflow.com/q/47336062"", ""47336062"")",q,1,0.30091297591297594
1084,"=HYPERLINK(""https://stackoverflow.com/q/47345382"", ""47345382"")",q,6,0.23846314806766788
1085,"=HYPERLINK(""https://stackoverflow.com/q/47358219"", ""47358219"")",q,6,0.5227280655852085
1086,"=HYPERLINK(""https://stackoverflow.com/q/47378071"", ""47378071"")",q,6,0.4967196340435777
1087,"=HYPERLINK(""https://stackoverflow.com/q/47388164"", ""47388164"")",q,8,0.4921619138908858
1088,"=HYPERLINK(""https://stackoverflow.com/q/47393775"", ""47393775"")",q,7,0.7644514215942787
1089,"=HYPERLINK(""https://stackoverflow.com/q/47430596"", ""47430596"")",q,0,0.47332672694991523
1090,"=HYPERLINK(""https://stackoverflow.com/q/47432384"", ""47432384"")",q,4,0.6120885615566467
1091,"=HYPERLINK(""https://stackoverflow.com/q/47437912"", ""47437912"")",q,10,0.3518313467509064
1092,"=HYPERLINK(""https://stackoverflow.com/q/47442099"", ""47442099"")",q,2,0.4498477257097947
1093,"=HYPERLINK(""https://stackoverflow.com/q/47451392"", ""47451392"")",q,3,0.31362104249428197
1094,"=HYPERLINK(""https://stackoverflow.com/q/47497901"", ""47497901"")",q,6,0.5096579194939851
1095,"=HYPERLINK(""https://stackoverflow.com/q/47505898"", ""47505898"")",q,0,0.316378859236002
1096,"=HYPERLINK(""https://stackoverflow.com/q/47515082"", ""47515082"")",q,12,0.35671582303706656
1097,"=HYPERLINK(""https://stackoverflow.com/q/47518599"", ""47518599"")",q,3,0.5240167343954162
1098,"=HYPERLINK(""https://stackoverflow.com/q/47520197"", ""47520197"")",q,4,0.37937452550633066
1099,"=HYPERLINK(""https://stackoverflow.com/q/47522277"", ""47522277"")",q,3,0.41197462331482954
1100,"=HYPERLINK(""https://stackoverflow.com/q/47564757"", ""47564757"")",q,10,0.4190947940947941
1101,"=HYPERLINK(""https://stackoverflow.com/q/47617463"", ""47617463"")",q,8,0.5261834828398295
1102,"=HYPERLINK(""https://stackoverflow.com/q/47628734"", ""47628734"")",q,0,0.3708724718625709
1103,"=HYPERLINK(""https://stackoverflow.com/q/47688993"", ""47688993"")",q,0,0.33998949529675776
1104,"=HYPERLINK(""https://stackoverflow.com/q/47704069"", ""47704069"")",q,9,0.48679962013295336
1105,"=HYPERLINK(""https://stackoverflow.com/q/47705174"", ""47705174"")",q,1,0.5909597199490817
1106,"=HYPERLINK(""https://stackoverflow.com/q/47706182"", ""47706182"")",q,3,0.5511553162798715
1107,"=HYPERLINK(""https://stackoverflow.com/q/47731051"", ""47731051"")",q,11,0.4724229609407062
1108,"=HYPERLINK(""https://stackoverflow.com/q/47732539"", ""47732539"")",q,12,0.4528408449113295
1109,"=HYPERLINK(""https://stackoverflow.com/q/47737631"", ""47737631"")",q,1,0.3065681708687972
1110,"=HYPERLINK(""https://stackoverflow.com/q/47742984"", ""47742984"")",q,6,0.39767200264437835
1111,"=HYPERLINK(""https://stackoverflow.com/q/47749485"", ""47749485"")",q,3,0.6111321628563007
1112,"=HYPERLINK(""https://stackoverflow.com/q/47762700"", ""47762700"")",q,2,0.2516705516705517
1113,"=HYPERLINK(""https://stackoverflow.com/q/47764200"", ""47764200"")",q,11,0.3833131579912695
1114,"=HYPERLINK(""https://stackoverflow.com/q/47772835"", ""47772835"")",q,10,0.48542517508034744
1115,"=HYPERLINK(""https://stackoverflow.com/q/47795639"", ""47795639"")",q,2,0.4283969998255713
1116,"=HYPERLINK(""https://stackoverflow.com/q/47800766"", ""47800766"")",q,11,0.3942235989215854
