,link,qa,Dominant Topic,Correlation
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,11,0.385958485958486
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,0,0.37552213868003337
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,1,0.2685088633993743
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,7,0.3686275810231242
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,5,0.39162423879405006
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,2,0.539359917408698
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,9,0.5134107197819109
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,12,0.42428496555855044
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,12,0.26885987369858344
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,3,0.7026242491358771
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,4,0.4923687423687423
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,2,0.2855430666344372
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,12,0.5049977538185085
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,11,0.6355123920913394
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,6,0.7095415447370755
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,0,0.32234684507411787
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,11,0.42292799472730264
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,4,0.7672619047619048
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,10,0.46487119437939106
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,0,0.3658529597157756
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,5,0.35324111022435056
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,0,0.6192992086363844
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,10,0.27231746031746035
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,4,0.6637782982045276
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,9,0.5231741236272959
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,10,0.30079046344106586
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,11,0.3467908902691511
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,6,0.39311907381214306
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,4,0.4657428075396825
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,13,0.4444782168186423
2113,"=HYPERLINK(""https://stackoverflow.com/q/55196502"", ""55196502"")",q,11,0.6377008622378992
2114,"=HYPERLINK(""https://stackoverflow.com/q/55207558"", ""55207558"")",q,13,0.4554270064833445
2115,"=HYPERLINK(""https://stackoverflow.com/q/55212167"", ""55212167"")",q,7,0.3265685539307587
2116,"=HYPERLINK(""https://stackoverflow.com/q/55217961"", ""55217961"")",q,12,0.3944791284122903
2117,"=HYPERLINK(""https://stackoverflow.com/q/55219295"", ""55219295"")",q,9,0.3717920189882807
2118,"=HYPERLINK(""https://stackoverflow.com/q/55220499"", ""55220499"")",q,7,0.3430335097001763
2119,"=HYPERLINK(""https://stackoverflow.com/q/55220739"", ""55220739"")",q,11,0.2879784546451213
2120,"=HYPERLINK(""https://stackoverflow.com/q/55224716"", ""55224716"")",q,6,0.2869933097205825
2121,"=HYPERLINK(""https://stackoverflow.com/q/55238384"", ""55238384"")",q,6,0.6545591472598771
2122,"=HYPERLINK(""https://stackoverflow.com/q/55240089"", ""55240089"")",q,8,0.37118702553485167
2123,"=HYPERLINK(""https://stackoverflow.com/q/55240373"", ""55240373"")",q,0,0.41837115159262805
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,9,0.42115079365079366
2125,"=HYPERLINK(""https://stackoverflow.com/q/55244842"", ""55244842"")",q,0,0.27732525758841553
2126,"=HYPERLINK(""https://stackoverflow.com/q/55269741"", ""55269741"")",q,3,0.3737574154240822
2127,"=HYPERLINK(""https://stackoverflow.com/q/55275485"", ""55275485"")",q,6,0.6588269454123112
2128,"=HYPERLINK(""https://stackoverflow.com/q/55283256"", ""55283256"")",q,4,0.6529489029489028
2129,"=HYPERLINK(""https://stackoverflow.com/q/55283966"", ""55283966"")",q,10,0.6621021465581052
2130,"=HYPERLINK(""https://stackoverflow.com/q/55286040"", ""55286040"")",q,5,0.5291083099906629
2131,"=HYPERLINK(""https://stackoverflow.com/q/55297256"", ""55297256"")",q,4,0.5405018957650537
2132,"=HYPERLINK(""https://stackoverflow.com/q/55299725"", ""55299725"")",q,4,0.38514483006008426
2133,"=HYPERLINK(""https://stackoverflow.com/q/55300016"", ""55300016"")",q,5,0.25081277490916043
2134,"=HYPERLINK(""https://stackoverflow.com/q/55304547"", ""55304547"")",q,7,0.48881486964388526
2135,"=HYPERLINK(""https://stackoverflow.com/q/55308559"", ""55308559"")",q,10,0.4902319902319901
2136,"=HYPERLINK(""https://stackoverflow.com/q/55312355"", ""55312355"")",q,9,0.7413374392869663
2137,"=HYPERLINK(""https://stackoverflow.com/q/55350422"", ""55350422"")",q,5,0.2964127886002886
2138,"=HYPERLINK(""https://stackoverflow.com/q/55366951"", ""55366951"")",q,0,0.50458179946958
2139,"=HYPERLINK(""https://stackoverflow.com/q/55367038"", ""55367038"")",q,12,0.21941911516379597
2140,"=HYPERLINK(""https://stackoverflow.com/q/55384701"", ""55384701"")",q,9,0.5422874671340928
2141,"=HYPERLINK(""https://stackoverflow.com/q/55393388"", ""55393388"")",q,3,0.5379283329927107
2142,"=HYPERLINK(""https://stackoverflow.com/q/55405120"", ""55405120"")",q,9,0.35270948141868025
2143,"=HYPERLINK(""https://stackoverflow.com/q/55408264"", ""55408264"")",q,4,0.21761803011803013
2144,"=HYPERLINK(""https://stackoverflow.com/q/55418261"", ""55418261"")",q,12,0.7089285714285715
2145,"=HYPERLINK(""https://stackoverflow.com/q/55419294"", ""55419294"")",q,1,0.2814613890563258
2146,"=HYPERLINK(""https://stackoverflow.com/q/55426906"", ""55426906"")",q,11,0.3902375765120863
2147,"=HYPERLINK(""https://stackoverflow.com/q/55435560"", ""55435560"")",q,13,0.32556080283353017
2148,"=HYPERLINK(""https://stackoverflow.com/q/55450821"", ""55450821"")",q,8,0.47302932472424
2149,"=HYPERLINK(""https://stackoverflow.com/q/55471101"", ""55471101"")",q,12,0.4106495859213251
2150,"=HYPERLINK(""https://stackoverflow.com/q/55471918"", ""55471918"")",q,0,0.718990160166631
2151,"=HYPERLINK(""https://stackoverflow.com/q/55476156"", ""55476156"")",q,9,0.5306008309364014
2152,"=HYPERLINK(""https://stackoverflow.com/q/55484404"", ""55484404"")",q,3,0.28398700364719787
2153,"=HYPERLINK(""https://stackoverflow.com/q/55488988"", ""55488988"")",q,5,0.6993021346469623
2154,"=HYPERLINK(""https://stackoverflow.com/q/55489868"", ""55489868"")",q,0,0.29692478587506205
2155,"=HYPERLINK(""https://stackoverflow.com/q/55491667"", ""55491667"")",q,1,0.3544361160101901
2156,"=HYPERLINK(""https://stackoverflow.com/q/55505857"", ""55505857"")",q,7,0.3670946563616721
2157,"=HYPERLINK(""https://stackoverflow.com/q/55511505"", ""55511505"")",q,0,0.4117712505562973
2158,"=HYPERLINK(""https://stackoverflow.com/q/55511963"", ""55511963"")",q,9,0.7690003153579312
2159,"=HYPERLINK(""https://stackoverflow.com/q/55514820"", ""55514820"")",q,6,0.5811928811928812
2160,"=HYPERLINK(""https://stackoverflow.com/q/55520394"", ""55520394"")",q,12,0.4334813021253699
2161,"=HYPERLINK(""https://stackoverflow.com/q/55525227"", ""55525227"")",q,2,0.48298517520215634
2162,"=HYPERLINK(""https://stackoverflow.com/q/55537720"", ""55537720"")",q,5,0.47715620171372386
2163,"=HYPERLINK(""https://stackoverflow.com/q/55542723"", ""55542723"")",q,8,0.24144195830942822
2164,"=HYPERLINK(""https://stackoverflow.com/q/55549922"", ""55549922"")",q,11,0.2798471126691986
2165,"=HYPERLINK(""https://stackoverflow.com/q/55559831"", ""55559831"")",q,13,0.6461199294532627
2166,"=HYPERLINK(""https://stackoverflow.com/q/55571946"", ""55571946"")",q,10,0.33194866599121925
2167,"=HYPERLINK(""https://stackoverflow.com/q/55574590"", ""55574590"")",q,10,0.5576238576238577
2168,"=HYPERLINK(""https://stackoverflow.com/q/55594848"", ""55594848"")",q,0,0.5599268353174603
2169,"=HYPERLINK(""https://stackoverflow.com/q/55596420"", ""55596420"")",q,5,0.47255171623402653
2170,"=HYPERLINK(""https://stackoverflow.com/q/55614003"", ""55614003"")",q,2,0.33014316837846247
2171,"=HYPERLINK(""https://stackoverflow.com/q/55614851"", ""55614851"")",q,5,0.5699000030119575
2172,"=HYPERLINK(""https://stackoverflow.com/q/55617000"", ""55617000"")",q,13,0.23901242887091945
2173,"=HYPERLINK(""https://stackoverflow.com/q/55619739"", ""55619739"")",q,0,0.24493060749605253
2174,"=HYPERLINK(""https://stackoverflow.com/q/55623926"", ""55623926"")",q,5,0.34877004903182907
2175,"=HYPERLINK(""https://stackoverflow.com/q/55628468"", ""55628468"")",q,1,0.48792890409656875
2176,"=HYPERLINK(""https://stackoverflow.com/q/55632717"", ""55632717"")",q,2,0.4174933862433863
2177,"=HYPERLINK(""https://stackoverflow.com/q/55644204"", ""55644204"")",q,7,0.22291435954226652
2178,"=HYPERLINK(""https://stackoverflow.com/q/55645981"", ""55645981"")",q,3,0.5534468215627636
2179,"=HYPERLINK(""https://stackoverflow.com/q/55647262"", ""55647262"")",q,10,0.3801980847435394
2180,"=HYPERLINK(""https://stackoverflow.com/q/55647746"", ""55647746"")",q,0,0.39022702104097456
2181,"=HYPERLINK(""https://stackoverflow.com/q/55649403"", ""55649403"")",q,0,0.21187509271621421
2182,"=HYPERLINK(""https://stackoverflow.com/q/55684883"", ""55684883"")",q,13,0.6853666245259166
2183,"=HYPERLINK(""https://stackoverflow.com/q/55695608"", ""55695608"")",q,11,0.25837472003116174
2184,"=HYPERLINK(""https://stackoverflow.com/q/55710608"", ""55710608"")",q,1,0.23314851054577085
2185,"=HYPERLINK(""https://stackoverflow.com/q/55714301"", ""55714301"")",q,9,0.3531033947020896
2186,"=HYPERLINK(""https://stackoverflow.com/q/55718762"", ""55718762"")",q,5,0.31786535303776686
2187,"=HYPERLINK(""https://stackoverflow.com/q/55721339"", ""55721339"")",q,7,0.33266516736742613
2188,"=HYPERLINK(""https://stackoverflow.com/q/55726162"", ""55726162"")",q,10,0.30962448404308873
2189,"=HYPERLINK(""https://stackoverflow.com/q/55726281"", ""55726281"")",q,8,0.8120625771922602
2190,"=HYPERLINK(""https://stackoverflow.com/q/55726611"", ""55726611"")",q,6,0.46321795116975845
2191,"=HYPERLINK(""https://stackoverflow.com/q/55729338"", ""55729338"")",q,0,0.6147046801553239
2192,"=HYPERLINK(""https://stackoverflow.com/q/55738130"", ""55738130"")",q,1,0.3263768395347343
2193,"=HYPERLINK(""https://stackoverflow.com/q/55740306"", ""55740306"")",q,11,0.547573304057454
2194,"=HYPERLINK(""https://stackoverflow.com/q/55745397"", ""55745397"")",q,0,0.444469881969882
2195,"=HYPERLINK(""https://stackoverflow.com/q/55748694"", ""55748694"")",q,11,0.42904446546830655
2196,"=HYPERLINK(""https://stackoverflow.com/q/55749828"", ""55749828"")",q,4,0.3403480814898138
2197,"=HYPERLINK(""https://stackoverflow.com/q/55764425"", ""55764425"")",q,9,0.6060556642748424
2198,"=HYPERLINK(""https://stackoverflow.com/q/55778580"", ""55778580"")",q,3,0.37057387057387065
2199,"=HYPERLINK(""https://stackoverflow.com/q/55781743"", ""55781743"")",q,8,0.44866871479774706
2200,"=HYPERLINK(""https://stackoverflow.com/q/55791116"", ""55791116"")",q,4,0.7287012987012988
2201,"=HYPERLINK(""https://stackoverflow.com/q/55794490"", ""55794490"")",q,2,0.17435254803675854
2202,"=HYPERLINK(""https://stackoverflow.com/q/55795520"", ""55795520"")",q,5,0.3577003804276532
2203,"=HYPERLINK(""https://stackoverflow.com/q/55796166"", ""55796166"")",q,0,0.35312133802066686
2204,"=HYPERLINK(""https://stackoverflow.com/q/55801290"", ""55801290"")",q,7,0.34688273281429177
2205,"=HYPERLINK(""https://stackoverflow.com/q/55803032"", ""55803032"")",q,13,0.34484454939000386
2206,"=HYPERLINK(""https://stackoverflow.com/q/55805996"", ""55805996"")",q,5,0.26304698885344047
2207,"=HYPERLINK(""https://stackoverflow.com/q/55807363"", ""55807363"")",q,9,0.5114580048354883
2208,"=HYPERLINK(""https://stackoverflow.com/q/55827343"", ""55827343"")",q,12,0.30666063893912
2209,"=HYPERLINK(""https://stackoverflow.com/q/55832224"", ""55832224"")",q,9,0.5183559457302475
2210,"=HYPERLINK(""https://stackoverflow.com/q/55835107"", ""55835107"")",q,2,0.2862218530823183
2211,"=HYPERLINK(""https://stackoverflow.com/q/55835640"", ""55835640"")",q,6,0.4048848152830454
2212,"=HYPERLINK(""https://stackoverflow.com/q/55847405"", ""55847405"")",q,11,0.47242732298912077
2213,"=HYPERLINK(""https://stackoverflow.com/q/55851306"", ""55851306"")",q,5,0.38773027459158843
2214,"=HYPERLINK(""https://stackoverflow.com/q/55853297"", ""55853297"")",q,11,0.44866871479774706
2215,"=HYPERLINK(""https://stackoverflow.com/q/55853588"", ""55853588"")",q,12,0.527367268746579
2216,"=HYPERLINK(""https://stackoverflow.com/q/55864354"", ""55864354"")",q,3,0.7205093068402422
2217,"=HYPERLINK(""https://stackoverflow.com/q/55866393"", ""55866393"")",q,13,0.3025721237400069
2218,"=HYPERLINK(""https://stackoverflow.com/q/55866962"", ""55866962"")",q,11,0.5807960357209105
2219,"=HYPERLINK(""https://stackoverflow.com/q/55868931"", ""55868931"")",q,11,0.35206292919058885
2220,"=HYPERLINK(""https://stackoverflow.com/q/55870883"", ""55870883"")",q,11,0.29223235393448166
2221,"=HYPERLINK(""https://stackoverflow.com/q/55873748"", ""55873748"")",q,2,0.3327836765336766
2222,"=HYPERLINK(""https://stackoverflow.com/q/55875490"", ""55875490"")",q,13,0.3088316722037653
2223,"=HYPERLINK(""https://stackoverflow.com/q/55881794"", ""55881794"")",q,9,0.4019407242063492
2224,"=HYPERLINK(""https://stackoverflow.com/q/55882359"", ""55882359"")",q,7,0.48101097262171083
2225,"=HYPERLINK(""https://stackoverflow.com/q/55896200"", ""55896200"")",q,2,0.3300887021475257
2226,"=HYPERLINK(""https://stackoverflow.com/q/55905651"", ""55905651"")",q,3,0.30793153206946317
2227,"=HYPERLINK(""https://stackoverflow.com/q/55929236"", ""55929236"")",q,12,0.38550799381124284
2228,"=HYPERLINK(""https://stackoverflow.com/q/55935097"", ""55935097"")",q,12,0.554322482288584
2229,"=HYPERLINK(""https://stackoverflow.com/q/55938858"", ""55938858"")",q,9,0.27018336070060206
2230,"=HYPERLINK(""https://stackoverflow.com/q/55945647"", ""55945647"")",q,8,0.45951230733839427
2231,"=HYPERLINK(""https://stackoverflow.com/q/55958319"", ""55958319"")",q,9,0.5014751101138535
2232,"=HYPERLINK(""https://stackoverflow.com/q/55967992"", ""55967992"")",q,5,0.21692005447279705
2233,"=HYPERLINK(""https://stackoverflow.com/q/55971394"", ""55971394"")",q,11,0.6012578018566043
2234,"=HYPERLINK(""https://stackoverflow.com/q/55991295"", ""55991295"")",q,10,0.29015616999487964
2235,"=HYPERLINK(""https://stackoverflow.com/q/55999786"", ""55999786"")",q,0,0.4290243806372839
2236,"=HYPERLINK(""https://stackoverflow.com/q/56001929"", ""56001929"")",q,9,0.6334185274863242
2237,"=HYPERLINK(""https://stackoverflow.com/q/56002190"", ""56002190"")",q,2,0.374484126984127
2238,"=HYPERLINK(""https://stackoverflow.com/q/56006287"", ""56006287"")",q,13,0.3530189853719265
2239,"=HYPERLINK(""https://stackoverflow.com/q/56006399"", ""56006399"")",q,4,0.4500888201249212
2240,"=HYPERLINK(""https://stackoverflow.com/q/56007280"", ""56007280"")",q,10,0.4309246954595792
2241,"=HYPERLINK(""https://stackoverflow.com/q/56013510"", ""56013510"")",q,10,0.6389236981342246
2242,"=HYPERLINK(""https://stackoverflow.com/q/56024475"", ""56024475"")",q,9,0.5512799016320142
2243,"=HYPERLINK(""https://stackoverflow.com/q/56024780"", ""56024780"")",q,11,0.699331898484441
2244,"=HYPERLINK(""https://stackoverflow.com/q/56028910"", ""56028910"")",q,1,0.46257844222960504
2245,"=HYPERLINK(""https://stackoverflow.com/q/56033799"", ""56033799"")",q,11,0.5254255548373195
2246,"=HYPERLINK(""https://stackoverflow.com/q/56042376"", ""56042376"")",q,6,0.5450875752599891
2247,"=HYPERLINK(""https://stackoverflow.com/q/56043124"", ""56043124"")",q,3,0.3878932178932179
2248,"=HYPERLINK(""https://stackoverflow.com/q/56055688"", ""56055688"")",q,9,0.4893786997747393
2249,"=HYPERLINK(""https://stackoverflow.com/q/56065738"", ""56065738"")",q,4,0.4386299974535269
2250,"=HYPERLINK(""https://stackoverflow.com/q/56069823"", ""56069823"")",q,0,0.2918927064496685
2251,"=HYPERLINK(""https://stackoverflow.com/q/56072556"", ""56072556"")",q,9,0.6450836744954392
2252,"=HYPERLINK(""https://stackoverflow.com/q/56074106"", ""56074106"")",q,0,0.4512178434592229
2253,"=HYPERLINK(""https://stackoverflow.com/q/56078834"", ""56078834"")",q,0,0.36719067969067976
2254,"=HYPERLINK(""https://stackoverflow.com/q/56080699"", ""56080699"")",q,2,0.6646226936250138
2255,"=HYPERLINK(""https://stackoverflow.com/q/56084123"", ""56084123"")",q,9,0.45916224082575696
2256,"=HYPERLINK(""https://stackoverflow.com/q/56104228"", ""56104228"")",q,0,0.5383293802834033
2257,"=HYPERLINK(""https://stackoverflow.com/q/56111559"", ""56111559"")",q,4,0.5233877770109654
2258,"=HYPERLINK(""https://stackoverflow.com/q/56116677"", ""56116677"")",q,4,0.558180708180708
2259,"=HYPERLINK(""https://stackoverflow.com/q/56118080"", ""56118080"")",q,12,0.3246797692382908
2260,"=HYPERLINK(""https://stackoverflow.com/q/56119353"", ""56119353"")",q,11,0.33638583638583636
2261,"=HYPERLINK(""https://stackoverflow.com/q/56127535"", ""56127535"")",q,2,0.2636800334168755
2262,"=HYPERLINK(""https://stackoverflow.com/q/56128042"", ""56128042"")",q,0,0.4409609997845292
2263,"=HYPERLINK(""https://stackoverflow.com/q/56130522"", ""56130522"")",q,12,0.2311700303390054
2264,"=HYPERLINK(""https://stackoverflow.com/q/56134883"", ""56134883"")",q,5,0.46310128989867555
2265,"=HYPERLINK(""https://stackoverflow.com/q/56139909"", ""56139909"")",q,11,0.6706854716408857
2266,"=HYPERLINK(""https://stackoverflow.com/q/56140676"", ""56140676"")",q,0,0.3956859971711458
2267,"=HYPERLINK(""https://stackoverflow.com/q/56148445"", ""56148445"")",q,0,0.8379014396456257
2268,"=HYPERLINK(""https://stackoverflow.com/q/56154215"", ""56154215"")",q,0,0.8470133667502084
2269,"=HYPERLINK(""https://stackoverflow.com/q/56154406"", ""56154406"")",q,13,0.3435721772985924
2270,"=HYPERLINK(""https://stackoverflow.com/q/56159484"", ""56159484"")",q,11,0.6504420806965576
2271,"=HYPERLINK(""https://stackoverflow.com/q/56159595"", ""56159595"")",q,4,0.46912027721886873
2272,"=HYPERLINK(""https://stackoverflow.com/q/56162698"", ""56162698"")",q,9,0.4198448610213316
2273,"=HYPERLINK(""https://stackoverflow.com/q/56164428"", ""56164428"")",q,9,0.47454182961429336
2274,"=HYPERLINK(""https://stackoverflow.com/q/56165773"", ""56165773"")",q,13,0.3973544973544973
2275,"=HYPERLINK(""https://stackoverflow.com/q/56166973"", ""56166973"")",q,9,0.4322784495198288
2276,"=HYPERLINK(""https://stackoverflow.com/q/56177386"", ""56177386"")",q,11,0.5799927656496021
2277,"=HYPERLINK(""https://stackoverflow.com/q/56178580"", ""56178580"")",q,4,0.3564964447317388
2278,"=HYPERLINK(""https://stackoverflow.com/q/56180340"", ""56180340"")",q,9,0.48478493297146147
2279,"=HYPERLINK(""https://stackoverflow.com/q/56183981"", ""56183981"")",q,10,0.28773613374373835
2280,"=HYPERLINK(""https://stackoverflow.com/q/56190648"", ""56190648"")",q,2,0.3325530052148757
2281,"=HYPERLINK(""https://stackoverflow.com/q/56205989"", ""56205989"")",q,11,0.4937681645428124
2282,"=HYPERLINK(""https://stackoverflow.com/q/56213578"", ""56213578"")",q,5,0.3488959829741954
2283,"=HYPERLINK(""https://stackoverflow.com/q/56215583"", ""56215583"")",q,12,0.6283309283309283
2284,"=HYPERLINK(""https://stackoverflow.com/q/56227348"", ""56227348"")",q,11,0.641941391941392
2285,"=HYPERLINK(""https://stackoverflow.com/q/56227556"", ""56227556"")",q,3,0.3198260073260073
2286,"=HYPERLINK(""https://stackoverflow.com/q/56228164"", ""56228164"")",q,0,0.3608550947260624
2287,"=HYPERLINK(""https://stackoverflow.com/q/56229332"", ""56229332"")",q,9,0.6858486341244963
2288,"=HYPERLINK(""https://stackoverflow.com/q/56235510"", ""56235510"")",q,1,0.5183343379545912
2289,"=HYPERLINK(""https://stackoverflow.com/q/56239055"", ""56239055"")",q,13,0.4891789706984779
2290,"=HYPERLINK(""https://stackoverflow.com/q/56243818"", ""56243818"")",q,0,0.28073656363130045
2291,"=HYPERLINK(""https://stackoverflow.com/q/56257533"", ""56257533"")",q,0,0.48879847297568824
2292,"=HYPERLINK(""https://stackoverflow.com/q/56264042"", ""56264042"")",q,2,0.44446642923097207
2293,"=HYPERLINK(""https://stackoverflow.com/q/56264549"", ""56264549"")",q,11,0.6893298059964726
2294,"=HYPERLINK(""https://stackoverflow.com/q/56271708"", ""56271708"")",q,0,0.4481160065272214
2295,"=HYPERLINK(""https://stackoverflow.com/q/56276882"", ""56276882"")",q,2,0.2943817878028404
2296,"=HYPERLINK(""https://stackoverflow.com/q/56280365"", ""56280365"")",q,11,0.3592690656717616
2297,"=HYPERLINK(""https://stackoverflow.com/q/56284033"", ""56284033"")",q,13,0.444451779479506
2298,"=HYPERLINK(""https://stackoverflow.com/q/56284148"", ""56284148"")",q,6,0.27451907915484075
2299,"=HYPERLINK(""https://stackoverflow.com/q/56295166"", ""56295166"")",q,8,0.4234884965222043
2300,"=HYPERLINK(""https://stackoverflow.com/q/56298441"", ""56298441"")",q,2,0.4617419617419617
2301,"=HYPERLINK(""https://stackoverflow.com/q/56298980"", ""56298980"")",q,13,0.46347915860110983
2302,"=HYPERLINK(""https://stackoverflow.com/q/56300833"", ""56300833"")",q,9,0.594268077601411
2303,"=HYPERLINK(""https://stackoverflow.com/q/56300912"", ""56300912"")",q,11,0.5849316578483245
2304,"=HYPERLINK(""https://stackoverflow.com/q/56305835"", ""56305835"")",q,12,0.49519064872325746
2305,"=HYPERLINK(""https://stackoverflow.com/q/56312879"", ""56312879"")",q,13,0.2991025070464324
2306,"=HYPERLINK(""https://stackoverflow.com/q/56321389"", ""56321389"")",q,5,0.38060731538992404
2307,"=HYPERLINK(""https://stackoverflow.com/q/56336076"", ""56336076"")",q,3,0.3832130832130833
2308,"=HYPERLINK(""https://stackoverflow.com/q/56336917"", ""56336917"")",q,12,0.32234684507411776
2309,"=HYPERLINK(""https://stackoverflow.com/q/56349526"", ""56349526"")",q,8,0.34226190476190477
2310,"=HYPERLINK(""https://stackoverflow.com/q/56355331"", ""56355331"")",q,12,0.32482223658694254
2311,"=HYPERLINK(""https://stackoverflow.com/q/56363028"", ""56363028"")",q,11,0.33026489551775035
2312,"=HYPERLINK(""https://stackoverflow.com/q/56363143"", ""56363143"")",q,3,0.22951348561104656
2313,"=HYPERLINK(""https://stackoverflow.com/q/56366496"", ""56366496"")",q,9,0.30703767450755404
2314,"=HYPERLINK(""https://stackoverflow.com/q/56367478"", ""56367478"")",q,9,0.51695176452458
2315,"=HYPERLINK(""https://stackoverflow.com/q/56373250"", ""56373250"")",q,13,0.4953669076705726
2316,"=HYPERLINK(""https://stackoverflow.com/q/56377658"", ""56377658"")",q,2,0.4444995590828925
2317,"=HYPERLINK(""https://stackoverflow.com/q/56380637"", ""56380637"")",q,4,0.2895440174700955
2318,"=HYPERLINK(""https://stackoverflow.com/q/56380897"", ""56380897"")",q,10,0.3400713753062746
2319,"=HYPERLINK(""https://stackoverflow.com/q/56382577"", ""56382577"")",q,11,0.3342897412664855
2320,"=HYPERLINK(""https://stackoverflow.com/q/56389333"", ""56389333"")",q,11,0.46782496782496774
2321,"=HYPERLINK(""https://stackoverflow.com/q/56389977"", ""56389977"")",q,3,0.6274682712591209
2322,"=HYPERLINK(""https://stackoverflow.com/q/56394710"", ""56394710"")",q,9,0.5049977538185085
2323,"=HYPERLINK(""https://stackoverflow.com/q/56403311"", ""56403311"")",q,5,0.5267348392348392
2324,"=HYPERLINK(""https://stackoverflow.com/q/56414466"", ""56414466"")",q,13,0.47748917748917746
2325,"=HYPERLINK(""https://stackoverflow.com/q/56420263"", ""56420263"")",q,8,0.4428168730494312
2326,"=HYPERLINK(""https://stackoverflow.com/q/56421760"", ""56421760"")",q,5,0.4770052507695093
2327,"=HYPERLINK(""https://stackoverflow.com/q/56429400"", ""56429400"")",q,8,0.5342490842490843
2328,"=HYPERLINK(""https://stackoverflow.com/q/56430977"", ""56430977"")",q,0,0.41015406162464985
2329,"=HYPERLINK(""https://stackoverflow.com/q/56440735"", ""56440735"")",q,5,0.36638617963919173
2330,"=HYPERLINK(""https://stackoverflow.com/q/56444605"", ""56444605"")",q,13,0.5848432055749129
2331,"=HYPERLINK(""https://stackoverflow.com/q/56446803"", ""56446803"")",q,5,0.2773252575884155
2332,"=HYPERLINK(""https://stackoverflow.com/q/56450083"", ""56450083"")",q,5,0.43642569290237687
2333,"=HYPERLINK(""https://stackoverflow.com/q/56457283"", ""56457283"")",q,11,0.5104858104858104
2334,"=HYPERLINK(""https://stackoverflow.com/q/56465000"", ""56465000"")",q,10,0.626984126984127
2335,"=HYPERLINK(""https://stackoverflow.com/q/56467589"", ""56467589"")",q,11,0.36641127039050914
2336,"=HYPERLINK(""https://stackoverflow.com/q/56469964"", ""56469964"")",q,3,0.7312671809878514
2337,"=HYPERLINK(""https://stackoverflow.com/q/56481283"", ""56481283"")",q,13,0.48337301587301584
2338,"=HYPERLINK(""https://stackoverflow.com/q/56498638"", ""56498638"")",q,5,0.38270308123249297
2339,"=HYPERLINK(""https://stackoverflow.com/q/56508970"", ""56508970"")",q,13,0.291431858739551
2340,"=HYPERLINK(""https://stackoverflow.com/q/56513338"", ""56513338"")",q,10,0.7383009994121105
2341,"=HYPERLINK(""https://stackoverflow.com/q/56535605"", ""56535605"")",q,11,0.2899108974027541
2342,"=HYPERLINK(""https://stackoverflow.com/q/56537526"", ""56537526"")",q,2,0.35725411659991096
2343,"=HYPERLINK(""https://stackoverflow.com/q/56538252"", ""56538252"")",q,10,0.2453416149068323
2344,"=HYPERLINK(""https://stackoverflow.com/q/56539668"", ""56539668"")",q,12,0.26515255477791505
2345,"=HYPERLINK(""https://stackoverflow.com/q/56540608"", ""56540608"")",q,5,0.22001171833386593
2346,"=HYPERLINK(""https://stackoverflow.com/q/56542464"", ""56542464"")",q,0,0.47277537277537274
