,link,qa,Dominant Topic,Correlation
712,"=HYPERLINK(""https://stackoverflow.com/q/43549104"", ""43549104"")",q,5,0.26426426426426436
713,"=HYPERLINK(""https://stackoverflow.com/q/43549963"", ""43549963"")",q,2,0.2553418803418804
714,"=HYPERLINK(""https://stackoverflow.com/q/43589592"", ""43589592"")",q,5,0.2305555555555556
715,"=HYPERLINK(""https://stackoverflow.com/q/43611109"", ""43611109"")",q,1,0.21724709784411275
716,"=HYPERLINK(""https://stackoverflow.com/q/43612228"", ""43612228"")",q,0,0.21354166666666666
717,"=HYPERLINK(""https://stackoverflow.com/q/43618424"", ""43618424"")",q,1,0.2681623931623932
718,"=HYPERLINK(""https://stackoverflow.com/q/43634549"", ""43634549"")",q,0,0.37352245862884165
719,"=HYPERLINK(""https://stackoverflow.com/q/43642384"", ""43642384"")",q,4,0.2405609492988134
720,"=HYPERLINK(""https://stackoverflow.com/q/43646460"", ""43646460"")",q,2,0.31289910600255433
721,"=HYPERLINK(""https://stackoverflow.com/q/43655581"", ""43655581"")",q,1,0.27046783625731
722,"=HYPERLINK(""https://stackoverflow.com/q/43667724"", ""43667724"")",q,2,0.29861111111111116
723,"=HYPERLINK(""https://stackoverflow.com/q/43725028"", ""43725028"")",q,2,0.4698897370653095
724,"=HYPERLINK(""https://stackoverflow.com/q/43733425"", ""43733425"")",q,1,0.23245614035087725
725,"=HYPERLINK(""https://stackoverflow.com/q/43734104"", ""43734104"")",q,1,0.23116219667943813
726,"=HYPERLINK(""https://stackoverflow.com/q/43737787"", ""43737787"")",q,1,0.2700258397932817
727,"=HYPERLINK(""https://stackoverflow.com/q/43752772"", ""43752772"")",q,0,0.3563218390804598
728,"=HYPERLINK(""https://stackoverflow.com/q/43764771"", ""43764771"")",q,2,0.24801587301587305
729,"=HYPERLINK(""https://stackoverflow.com/q/43778494"", ""43778494"")",q,4,0.2821637426900585
730,"=HYPERLINK(""https://stackoverflow.com/q/43837603"", ""43837603"")",q,5,0.276923076923077
731,"=HYPERLINK(""https://stackoverflow.com/q/43849977"", ""43849977"")",q,3,0.23178016726403827
732,"=HYPERLINK(""https://stackoverflow.com/q/43860043"", ""43860043"")",q,5,0.27104377104377114
733,"=HYPERLINK(""https://stackoverflow.com/q/43860901"", ""43860901"")",q,1,0.423795476892822
734,"=HYPERLINK(""https://stackoverflow.com/q/43861008"", ""43861008"")",q,2,0.4344193817878028
735,"=HYPERLINK(""https://stackoverflow.com/q/43876357"", ""43876357"")",q,2,0.30517503805175034
736,"=HYPERLINK(""https://stackoverflow.com/q/43877814"", ""43877814"")",q,5,0.2777777777777778
737,"=HYPERLINK(""https://stackoverflow.com/q/43906526"", ""43906526"")",q,5,0.2939068100358424
738,"=HYPERLINK(""https://stackoverflow.com/q/43908577"", ""43908577"")",q,2,0.2477650063856961
739,"=HYPERLINK(""https://stackoverflow.com/q/43919778"", ""43919778"")",q,4,0.2607709750566894
740,"=HYPERLINK(""https://stackoverflow.com/q/43924709"", ""43924709"")",q,2,0.2743055555555556
741,"=HYPERLINK(""https://stackoverflow.com/q/43937563"", ""43937563"")",q,4,0.2297297297297298
742,"=HYPERLINK(""https://stackoverflow.com/q/43947704"", ""43947704"")",q,2,0.2040072859744991
743,"=HYPERLINK(""https://stackoverflow.com/q/43965841"", ""43965841"")",q,0,0.2881136950904393
744,"=HYPERLINK(""https://stackoverflow.com/q/43995641"", ""43995641"")",q,4,0.2504708097928437
745,"=HYPERLINK(""https://stackoverflow.com/q/43995671"", ""43995671"")",q,3,0.21403508771929824
746,"=HYPERLINK(""https://stackoverflow.com/q/44005685"", ""44005685"")",q,0,0.20112517580872014
747,"=HYPERLINK(""https://stackoverflow.com/q/44013975"", ""44013975"")",q,2,0.2678062678062679
748,"=HYPERLINK(""https://stackoverflow.com/q/44025410"", ""44025410"")",q,5,0.31205673758865243
749,"=HYPERLINK(""https://stackoverflow.com/q/44041037"", ""44041037"")",q,5,0.3362068965517241
750,"=HYPERLINK(""https://stackoverflow.com/q/44050836"", ""44050836"")",q,5,0.23861566484517302
751,"=HYPERLINK(""https://stackoverflow.com/q/44070042"", ""44070042"")",q,3,0.24154589371980686
752,"=HYPERLINK(""https://stackoverflow.com/q/44073389"", ""44073389"")",q,4,0.19900497512437812
753,"=HYPERLINK(""https://stackoverflow.com/q/44073502"", ""44073502"")",q,4,0.23474178403755877
754,"=HYPERLINK(""https://stackoverflow.com/q/44076048"", ""44076048"")",q,2,0.3694444444444445
755,"=HYPERLINK(""https://stackoverflow.com/q/44078721"", ""44078721"")",q,4,0.27898550724637683
756,"=HYPERLINK(""https://stackoverflow.com/q/44080566"", ""44080566"")",q,1,0.3918757467144564
757,"=HYPERLINK(""https://stackoverflow.com/q/44091275"", ""44091275"")",q,5,0.2722222222222222
758,"=HYPERLINK(""https://stackoverflow.com/q/44102892"", ""44102892"")",q,5,0.2884399551066218
759,"=HYPERLINK(""https://stackoverflow.com/q/44106979"", ""44106979"")",q,4,0.20915032679738563
760,"=HYPERLINK(""https://stackoverflow.com/q/44111993"", ""44111993"")",q,5,0.4159891598915989
761,"=HYPERLINK(""https://stackoverflow.com/q/44131065"", ""44131065"")",q,1,0.3060109289617487
762,"=HYPERLINK(""https://stackoverflow.com/q/44136328"", ""44136328"")",q,0,0.2500000000000001
763,"=HYPERLINK(""https://stackoverflow.com/q/44140332"", ""44140332"")",q,5,0.20128824476650564
764,"=HYPERLINK(""https://stackoverflow.com/q/44145365"", ""44145365"")",q,5,0.2049062049062049
765,"=HYPERLINK(""https://stackoverflow.com/q/44165995"", ""44165995"")",q,2,0.2598039215686274
766,"=HYPERLINK(""https://stackoverflow.com/q/44178272"", ""44178272"")",q,2,0.22768670309653913
767,"=HYPERLINK(""https://stackoverflow.com/q/44178802"", ""44178802"")",q,0,0.2954349698535744
768,"=HYPERLINK(""https://stackoverflow.com/q/44193732"", ""44193732"")",q,5,0.24583333333333335
769,"=HYPERLINK(""https://stackoverflow.com/q/44233707"", ""44233707"")",q,1,0.3088235294117648
770,"=HYPERLINK(""https://stackoverflow.com/q/44240704"", ""44240704"")",q,0,0.23828647925033475
771,"=HYPERLINK(""https://stackoverflow.com/q/44242378"", ""44242378"")",q,2,0.3703703703703704
772,"=HYPERLINK(""https://stackoverflow.com/q/44267227"", ""44267227"")",q,0,0.3373983739837399
773,"=HYPERLINK(""https://stackoverflow.com/q/44267405"", ""44267405"")",q,2,0.25625625625625625
774,"=HYPERLINK(""https://stackoverflow.com/q/44272066"", ""44272066"")",q,2,0.2698412698412698
775,"=HYPERLINK(""https://stackoverflow.com/q/44285870"", ""44285870"")",q,2,0.2202020202020202
776,"=HYPERLINK(""https://stackoverflow.com/q/44293572"", ""44293572"")",q,1,0.2011494252873563
777,"=HYPERLINK(""https://stackoverflow.com/q/44335833"", ""44335833"")",q,4,0.2466870540265036
778,"=HYPERLINK(""https://stackoverflow.com/q/44360062"", ""44360062"")",q,0,0.2122507122507123
779,"=HYPERLINK(""https://stackoverflow.com/q/44366011"", ""44366011"")",q,5,0.27492877492877504
780,"=HYPERLINK(""https://stackoverflow.com/q/44375912"", ""44375912"")",q,2,0.32602339181286555
781,"=HYPERLINK(""https://stackoverflow.com/q/44376454"", ""44376454"")",q,2,0.20449172576832156
782,"=HYPERLINK(""https://stackoverflow.com/q/44394501"", ""44394501"")",q,4,0.2860520094562648
783,"=HYPERLINK(""https://stackoverflow.com/q/44398453"", ""44398453"")",q,2,0.27777777777777773
784,"=HYPERLINK(""https://stackoverflow.com/q/44407451"", ""44407451"")",q,2,0.3279132791327914
785,"=HYPERLINK(""https://stackoverflow.com/q/44416531"", ""44416531"")",q,1,0.31165311653116534
786,"=HYPERLINK(""https://stackoverflow.com/q/44418891"", ""44418891"")",q,1,0.27272727272727276
787,"=HYPERLINK(""https://stackoverflow.com/q/44419262"", ""44419262"")",q,3,0.19023569023569026
788,"=HYPERLINK(""https://stackoverflow.com/q/44421727"", ""44421727"")",q,2,0.26041666666666663
789,"=HYPERLINK(""https://stackoverflow.com/q/44425720"", ""44425720"")",q,1,0.2573099415204679
790,"=HYPERLINK(""https://stackoverflow.com/q/44442208"", ""44442208"")",q,0,0.19270833333333331
791,"=HYPERLINK(""https://stackoverflow.com/q/44446144"", ""44446144"")",q,3,0.24142661179698224
792,"=HYPERLINK(""https://stackoverflow.com/q/44497664"", ""44497664"")",q,1,0.4844124700239808
793,"=HYPERLINK(""https://stackoverflow.com/q/44510491"", ""44510491"")",q,0,0.2267884322678844
794,"=HYPERLINK(""https://stackoverflow.com/q/44525150"", ""44525150"")",q,5,0.27477477477477485
795,"=HYPERLINK(""https://stackoverflow.com/q/44526400"", ""44526400"")",q,3,0.28849902534113053
796,"=HYPERLINK(""https://stackoverflow.com/q/44528282"", ""44528282"")",q,5,0.2329317269076306
797,"=HYPERLINK(""https://stackoverflow.com/q/44532598"", ""44532598"")",q,2,0.288888888888889
798,"=HYPERLINK(""https://stackoverflow.com/q/44535351"", ""44535351"")",q,1,0.3548387096774193
799,"=HYPERLINK(""https://stackoverflow.com/q/44551967"", ""44551967"")",q,0,0.3380116959064327
800,"=HYPERLINK(""https://stackoverflow.com/q/44560224"", ""44560224"")",q,1,0.3158861340679522
801,"=HYPERLINK(""https://stackoverflow.com/q/44565423"", ""44565423"")",q,1,0.33888888888888896
802,"=HYPERLINK(""https://stackoverflow.com/q/44588246"", ""44588246"")",q,1,0.31209150326797397
803,"=HYPERLINK(""https://stackoverflow.com/q/44588977"", ""44588977"")",q,2,0.19946452476572962
804,"=HYPERLINK(""https://stackoverflow.com/q/44590497"", ""44590497"")",q,4,0.2307692307692308
805,"=HYPERLINK(""https://stackoverflow.com/q/44634946"", ""44634946"")",q,2,0.23241590214067281
806,"=HYPERLINK(""https://stackoverflow.com/q/44638137"", ""44638137"")",q,1,0.2722222222222223
807,"=HYPERLINK(""https://stackoverflow.com/q/44641222"", ""44641222"")",q,2,0.29239766081871355
808,"=HYPERLINK(""https://stackoverflow.com/q/44680025"", ""44680025"")",q,0,0.23156801661474563
809,"=HYPERLINK(""https://stackoverflow.com/q/44694808"", ""44694808"")",q,1,0.2766884531590414
810,"=HYPERLINK(""https://stackoverflow.com/q/44708936"", ""44708936"")",q,0,0.29901960784313736
811,"=HYPERLINK(""https://stackoverflow.com/q/44710543"", ""44710543"")",q,0,0.2690058479532164
812,"=HYPERLINK(""https://stackoverflow.com/q/44727285"", ""44727285"")",q,5,0.19348659003831414
813,"=HYPERLINK(""https://stackoverflow.com/q/44733222"", ""44733222"")",q,5,0.24776500638569607
814,"=HYPERLINK(""https://stackoverflow.com/q/44767791"", ""44767791"")",q,2,0.26900584795321636
815,"=HYPERLINK(""https://stackoverflow.com/q/44789178"", ""44789178"")",q,0,0.26324786324786337
816,"=HYPERLINK(""https://stackoverflow.com/q/44794852"", ""44794852"")",q,3,0.24579124579124587
817,"=HYPERLINK(""https://stackoverflow.com/q/44800423"", ""44800423"")",q,2,0.3265993265993267
818,"=HYPERLINK(""https://stackoverflow.com/q/44806952"", ""44806952"")",q,2,0.391111111111111
819,"=HYPERLINK(""https://stackoverflow.com/q/44813180"", ""44813180"")",q,5,0.2234706616729089
820,"=HYPERLINK(""https://stackoverflow.com/q/44838564"", ""44838564"")",q,2,0.27287581699346414
821,"=HYPERLINK(""https://stackoverflow.com/q/44851076"", ""44851076"")",q,4,0.29344729344729353
822,"=HYPERLINK(""https://stackoverflow.com/q/44867066"", ""44867066"")",q,5,0.2510288065843622
823,"=HYPERLINK(""https://stackoverflow.com/q/44879191"", ""44879191"")",q,2,0.1989247311827957
824,"=HYPERLINK(""https://stackoverflow.com/q/44889483"", ""44889483"")",q,1,0.2853107344632768
825,"=HYPERLINK(""https://stackoverflow.com/q/44903106"", ""44903106"")",q,1,0.33185185185185195
826,"=HYPERLINK(""https://stackoverflow.com/q/44912604"", ""44912604"")",q,5,0.20218579234972675
827,"=HYPERLINK(""https://stackoverflow.com/q/44920041"", ""44920041"")",q,5,0.24418604651162795
828,"=HYPERLINK(""https://stackoverflow.com/q/44931104"", ""44931104"")",q,5,0.2977346278317152
829,"=HYPERLINK(""https://stackoverflow.com/q/44950507"", ""44950507"")",q,2,0.29914529914529914
830,"=HYPERLINK(""https://stackoverflow.com/q/44952033"", ""44952033"")",q,1,0.3099415204678363
831,"=HYPERLINK(""https://stackoverflow.com/q/44956629"", ""44956629"")",q,0,0.33189033189033196
832,"=HYPERLINK(""https://stackoverflow.com/q/44963674"", ""44963674"")",q,5,0.23628691983122374
833,"=HYPERLINK(""https://stackoverflow.com/q/44974408"", ""44974408"")",q,2,0.28359788359788357
834,"=HYPERLINK(""https://stackoverflow.com/q/44980903"", ""44980903"")",q,0,0.2518518518518518
835,"=HYPERLINK(""https://stackoverflow.com/q/45004378"", ""45004378"")",q,2,0.3263009845288326
836,"=HYPERLINK(""https://stackoverflow.com/q/45019323"", ""45019323"")",q,5,0.19484702093397746
837,"=HYPERLINK(""https://stackoverflow.com/q/45045407"", ""45045407"")",q,4,0.20707070707070704
838,"=HYPERLINK(""https://stackoverflow.com/q/45045520"", ""45045520"")",q,1,0.2061191626409018
839,"=HYPERLINK(""https://stackoverflow.com/q/45068055"", ""45068055"")",q,0,0.33777777777777784
840,"=HYPERLINK(""https://stackoverflow.com/q/45091910"", ""45091910"")",q,0,0.21085858585858588
841,"=HYPERLINK(""https://stackoverflow.com/q/45101901"", ""45101901"")",q,1,0.21468926553672318
842,"=HYPERLINK(""https://stackoverflow.com/q/45120914"", ""45120914"")",q,1,0.21
843,"=HYPERLINK(""https://stackoverflow.com/q/45133010"", ""45133010"")",q,1,0.46925566343042074
844,"=HYPERLINK(""https://stackoverflow.com/q/45145338"", ""45145338"")",q,4,0.36494252873563227
845,"=HYPERLINK(""https://stackoverflow.com/q/45171327"", ""45171327"")",q,0,0.2358974358974359
846,"=HYPERLINK(""https://stackoverflow.com/q/45174597"", ""45174597"")",q,4,0.1928104575163399
847,"=HYPERLINK(""https://stackoverflow.com/q/45177765"", ""45177765"")",q,2,0.34842249657064467
848,"=HYPERLINK(""https://stackoverflow.com/q/45195523"", ""45195523"")",q,0,0.2819444444444445
849,"=HYPERLINK(""https://stackoverflow.com/q/45197195"", ""45197195"")",q,2,0.2726098191214471
850,"=HYPERLINK(""https://stackoverflow.com/q/45202450"", ""45202450"")",q,5,0.285925925925926
851,"=HYPERLINK(""https://stackoverflow.com/q/45209796"", ""45209796"")",q,4,0.2988505747126437
852,"=HYPERLINK(""https://stackoverflow.com/q/45224565"", ""45224565"")",q,4,0.30575831305758305
853,"=HYPERLINK(""https://stackoverflow.com/q/45232971"", ""45232971"")",q,3,0.27485380116959074
854,"=HYPERLINK(""https://stackoverflow.com/q/45238254"", ""45238254"")",q,2,0.2063492063492064
855,"=HYPERLINK(""https://stackoverflow.com/q/45245708"", ""45245708"")",q,1,0.35858585858585856
856,"=HYPERLINK(""https://stackoverflow.com/q/45273016"", ""45273016"")",q,2,0.2372881355932203
857,"=HYPERLINK(""https://stackoverflow.com/q/45281799"", ""45281799"")",q,4,0.2496194824961949
858,"=HYPERLINK(""https://stackoverflow.com/q/45288895"", ""45288895"")",q,2,0.2301587301587301
859,"=HYPERLINK(""https://stackoverflow.com/q/45310175"", ""45310175"")",q,1,0.2301587301587302
860,"=HYPERLINK(""https://stackoverflow.com/q/45310234"", ""45310234"")",q,4,0.22822822822822827
861,"=HYPERLINK(""https://stackoverflow.com/q/45312549"", ""45312549"")",q,3,0.374462860650706
862,"=HYPERLINK(""https://stackoverflow.com/q/45318013"", ""45318013"")",q,5,0.37628384687208216
863,"=HYPERLINK(""https://stackoverflow.com/q/45324416"", ""45324416"")",q,0,0.31615120274914094
864,"=HYPERLINK(""https://stackoverflow.com/q/45324749"", ""45324749"")",q,1,0.3044444444444444
865,"=HYPERLINK(""https://stackoverflow.com/q/45334821"", ""45334821"")",q,1,0.3847222222222223
866,"=HYPERLINK(""https://stackoverflow.com/q/45336337"", ""45336337"")",q,0,0.27256944444444436
867,"=HYPERLINK(""https://stackoverflow.com/q/45363366"", ""45363366"")",q,2,0.29571303587051617
868,"=HYPERLINK(""https://stackoverflow.com/q/45380713"", ""45380713"")",q,0,0.2766203703703704
869,"=HYPERLINK(""https://stackoverflow.com/q/45418662"", ""45418662"")",q,2,0.2566510172143976
870,"=HYPERLINK(""https://stackoverflow.com/q/45425713"", ""45425713"")",q,5,0.2565656565656566
871,"=HYPERLINK(""https://stackoverflow.com/q/45442784"", ""45442784"")",q,5,0.25951293759512933
872,"=HYPERLINK(""https://stackoverflow.com/q/45470211"", ""45470211"")",q,0,0.41423948220064727
873,"=HYPERLINK(""https://stackoverflow.com/q/45473657"", ""45473657"")",q,4,0.33781362007168453
874,"=HYPERLINK(""https://stackoverflow.com/q/45480663"", ""45480663"")",q,5,0.21405228758169936
875,"=HYPERLINK(""https://stackoverflow.com/q/45483554"", ""45483554"")",q,2,0.3059360730593608
876,"=HYPERLINK(""https://stackoverflow.com/q/45494320"", ""45494320"")",q,0,0.24343434343434348
877,"=HYPERLINK(""https://stackoverflow.com/q/45507738"", ""45507738"")",q,0,0.29183400267737625
878,"=HYPERLINK(""https://stackoverflow.com/q/45511290"", ""45511290"")",q,4,0.20611916264090177
879,"=HYPERLINK(""https://stackoverflow.com/q/45513359"", ""45513359"")",q,2,0.2564814814814815
880,"=HYPERLINK(""https://stackoverflow.com/q/45535094"", ""45535094"")",q,0,0.27240143369175635
881,"=HYPERLINK(""https://stackoverflow.com/q/45545220"", ""45545220"")",q,4,0.3059360730593608
882,"=HYPERLINK(""https://stackoverflow.com/q/45555483"", ""45555483"")",q,0,0.25
883,"=HYPERLINK(""https://stackoverflow.com/q/45555969"", ""45555969"")",q,5,0.2378472222222222
884,"=HYPERLINK(""https://stackoverflow.com/q/45556919"", ""45556919"")",q,4,0.20105820105820102
885,"=HYPERLINK(""https://stackoverflow.com/q/45563892"", ""45563892"")",q,5,0.2471264367816092
886,"=HYPERLINK(""https://stackoverflow.com/q/45565228"", ""45565228"")",q,3,0.22222222222222224
887,"=HYPERLINK(""https://stackoverflow.com/q/45572394"", ""45572394"")",q,2,0.5619249823071479
888,"=HYPERLINK(""https://stackoverflow.com/q/45588139"", ""45588139"")",q,0,0.3225806451612904
889,"=HYPERLINK(""https://stackoverflow.com/q/45602479"", ""45602479"")",q,4,0.25228758169934645
890,"=HYPERLINK(""https://stackoverflow.com/q/45662481"", ""45662481"")",q,2,0.33854166666666663
891,"=HYPERLINK(""https://stackoverflow.com/q/45672938"", ""45672938"")",q,2,0.2887067395264116
892,"=HYPERLINK(""https://stackoverflow.com/q/45678498"", ""45678498"")",q,4,0.24786324786324795
893,"=HYPERLINK(""https://stackoverflow.com/q/45686397"", ""45686397"")",q,0,0.2793650793650794
894,"=HYPERLINK(""https://stackoverflow.com/q/45688074"", ""45688074"")",q,3,0.2662835249042146
895,"=HYPERLINK(""https://stackoverflow.com/q/45693510"", ""45693510"")",q,0,0.30637254901960786
896,"=HYPERLINK(""https://stackoverflow.com/q/45697947"", ""45697947"")",q,0,0.20634920634920637
897,"=HYPERLINK(""https://stackoverflow.com/q/45699468"", ""45699468"")",q,1,0.2654320987654322
898,"=HYPERLINK(""https://stackoverflow.com/q/45709701"", ""45709701"")",q,4,0.36091954022988504
899,"=HYPERLINK(""https://stackoverflow.com/q/45711200"", ""45711200"")",q,2,0.3371320037986704
900,"=HYPERLINK(""https://stackoverflow.com/q/45722513"", ""45722513"")",q,4,0.32232232232232233
901,"=HYPERLINK(""https://stackoverflow.com/q/45723760"", ""45723760"")",q,4,0.34805890227576985
902,"=HYPERLINK(""https://stackoverflow.com/q/45724820"", ""45724820"")",q,4,0.24417009602194795
903,"=HYPERLINK(""https://stackoverflow.com/q/45731288"", ""45731288"")",q,5,0.23943661971830996
904,"=HYPERLINK(""https://stackoverflow.com/q/45740520"", ""45740520"")",q,0,0.4236874236874238
905,"=HYPERLINK(""https://stackoverflow.com/q/45748997"", ""45748997"")",q,2,0.3862433862433863
906,"=HYPERLINK(""https://stackoverflow.com/q/45751896"", ""45751896"")",q,5,0.367748279252704
907,"=HYPERLINK(""https://stackoverflow.com/q/45766911"", ""45766911"")",q,2,0.20940170940170946
908,"=HYPERLINK(""https://stackoverflow.com/q/45767036"", ""45767036"")",q,2,0.3373983739837399
909,"=HYPERLINK(""https://stackoverflow.com/q/45772221"", ""45772221"")",q,0,0.46944444444444444
910,"=HYPERLINK(""https://stackoverflow.com/q/45802802"", ""45802802"")",q,5,0.2869565217391304
911,"=HYPERLINK(""https://stackoverflow.com/q/45805113"", ""45805113"")",q,4,0.24853801169590647
912,"=HYPERLINK(""https://stackoverflow.com/q/45817120"", ""45817120"")",q,0,0.27253668763102723
913,"=HYPERLINK(""https://stackoverflow.com/q/45822590"", ""45822590"")",q,0,0.18632478632478633
914,"=HYPERLINK(""https://stackoverflow.com/q/45824743"", ""45824743"")",q,5,0.31729667812142043
915,"=HYPERLINK(""https://stackoverflow.com/q/45827341"", ""45827341"")",q,3,0.2173913043478261
916,"=HYPERLINK(""https://stackoverflow.com/q/45830273"", ""45830273"")",q,2,0.25520833333333337
917,"=HYPERLINK(""https://stackoverflow.com/q/45834435"", ""45834435"")",q,1,0.292929292929293
918,"=HYPERLINK(""https://stackoverflow.com/q/45842944"", ""45842944"")",q,1,0.19281045751633985
919,"=HYPERLINK(""https://stackoverflow.com/q/45846521"", ""45846521"")",q,0,0.2621082621082622
920,"=HYPERLINK(""https://stackoverflow.com/q/45853491"", ""45853491"")",q,3,0.3363363363363364
921,"=HYPERLINK(""https://stackoverflow.com/q/45874369"", ""45874369"")",q,4,0.2578875171467765
922,"=HYPERLINK(""https://stackoverflow.com/q/45875383"", ""45875383"")",q,1,0.2777777777777778
923,"=HYPERLINK(""https://stackoverflow.com/q/45896488"", ""45896488"")",q,5,0.28111111111111114
924,"=HYPERLINK(""https://stackoverflow.com/q/45901296"", ""45901296"")",q,2,0.33333333333333337
925,"=HYPERLINK(""https://stackoverflow.com/q/45909358"", ""45909358"")",q,5,0.23611111111111116
926,"=HYPERLINK(""https://stackoverflow.com/q/45921253"", ""45921253"")",q,4,0.20683760683760685
927,"=HYPERLINK(""https://stackoverflow.com/q/45928071"", ""45928071"")",q,1,0.2367149758454107
928,"=HYPERLINK(""https://stackoverflow.com/q/45931378"", ""45931378"")",q,3,0.20138888888888895
929,"=HYPERLINK(""https://stackoverflow.com/q/45933300"", ""45933300"")",q,0,0.23650793650793658
930,"=HYPERLINK(""https://stackoverflow.com/q/45941854"", ""45941854"")",q,4,0.384990253411306
931,"=HYPERLINK(""https://stackoverflow.com/q/45949757"", ""45949757"")",q,5,0.2978395061728396
932,"=HYPERLINK(""https://stackoverflow.com/q/45954124"", ""45954124"")",q,0,0.2975206611570248
933,"=HYPERLINK(""https://stackoverflow.com/q/45955538"", ""45955538"")",q,5,0.2192982456140352
934,"=HYPERLINK(""https://stackoverflow.com/q/45963371"", ""45963371"")",q,4,0.2998921251348436
935,"=HYPERLINK(""https://stackoverflow.com/q/45967361"", ""45967361"")",q,1,0.39181286549707606
936,"=HYPERLINK(""https://stackoverflow.com/q/45975826"", ""45975826"")",q,0,0.21621621621621626
937,"=HYPERLINK(""https://stackoverflow.com/q/45978094"", ""45978094"")",q,4,0.2901234567901235
938,"=HYPERLINK(""https://stackoverflow.com/q/45980951"", ""45980951"")",q,3,0.2720664589823468
939,"=HYPERLINK(""https://stackoverflow.com/q/45993730"", ""45993730"")",q,0,0.3364632237871675
940,"=HYPERLINK(""https://stackoverflow.com/q/45996851"", ""45996851"")",q,1,0.380503144654088
941,"=HYPERLINK(""https://stackoverflow.com/q/46001148"", ""46001148"")",q,2,0.37432578209277234
942,"=HYPERLINK(""https://stackoverflow.com/q/46016491"", ""46016491"")",q,1,0.2575757575757576
943,"=HYPERLINK(""https://stackoverflow.com/q/46016758"", ""46016758"")",q,0,0.2189542483660131
944,"=HYPERLINK(""https://stackoverflow.com/q/46038130"", ""46038130"")",q,1,0.34169653524492233
945,"=HYPERLINK(""https://stackoverflow.com/q/46041253"", ""46041253"")",q,0,0.21439749608763695
946,"=HYPERLINK(""https://stackoverflow.com/q/46057517"", ""46057517"")",q,0,0.21359223300970878
947,"=HYPERLINK(""https://stackoverflow.com/q/46058660"", ""46058660"")",q,3,0.2686567164179105
948,"=HYPERLINK(""https://stackoverflow.com/q/46058884"", ""46058884"")",q,3,0.23287671232876722
949,"=HYPERLINK(""https://stackoverflow.com/q/46060441"", ""46060441"")",q,1,0.2814814814814815
950,"=HYPERLINK(""https://stackoverflow.com/q/46061585"", ""46061585"")",q,1,0.19576719576719573
951,"=HYPERLINK(""https://stackoverflow.com/q/46065546"", ""46065546"")",q,3,0.3171889838556505
952,"=HYPERLINK(""https://stackoverflow.com/q/46067509"", ""46067509"")",q,3,0.22857142857142856
953,"=HYPERLINK(""https://stackoverflow.com/q/46067552"", ""46067552"")",q,1,0.25457102672292553
954,"=HYPERLINK(""https://stackoverflow.com/q/46077840"", ""46077840"")",q,2,0.27529021558872313
955,"=HYPERLINK(""https://stackoverflow.com/q/46088465"", ""46088465"")",q,2,0.3256262042389209
956,"=HYPERLINK(""https://stackoverflow.com/q/46090082"", ""46090082"")",q,1,0.3270440251572327
957,"=HYPERLINK(""https://stackoverflow.com/q/46124156"", ""46124156"")",q,4,0.23769338959212383
958,"=HYPERLINK(""https://stackoverflow.com/q/46144718"", ""46144718"")",q,2,0.3482384823848239
959,"=HYPERLINK(""https://stackoverflow.com/q/46158698"", ""46158698"")",q,2,0.3119143239625168
960,"=HYPERLINK(""https://stackoverflow.com/q/46171283"", ""46171283"")",q,0,0.2334739803094234
961,"=HYPERLINK(""https://stackoverflow.com/q/46193704"", ""46193704"")",q,4,0.22067901234567902
962,"=HYPERLINK(""https://stackoverflow.com/q/46195839"", ""46195839"")",q,4,0.26754385964912286
963,"=HYPERLINK(""https://stackoverflow.com/q/46206200"", ""46206200"")",q,1,0.22807017543859656
964,"=HYPERLINK(""https://stackoverflow.com/q/46206207"", ""46206207"")",q,0,0.22685185185185194
965,"=HYPERLINK(""https://stackoverflow.com/q/46211514"", ""46211514"")",q,4,0.21917808219178084
966,"=HYPERLINK(""https://stackoverflow.com/q/46226398"", ""46226398"")",q,0,0.24386724386724393
967,"=HYPERLINK(""https://stackoverflow.com/q/46227182"", ""46227182"")",q,4,0.2592592592592593
968,"=HYPERLINK(""https://stackoverflow.com/q/46236405"", ""46236405"")",q,3,0.30204962243797195
969,"=HYPERLINK(""https://stackoverflow.com/q/46238759"", ""46238759"")",q,5,0.26023391812865504
970,"=HYPERLINK(""https://stackoverflow.com/q/46241015"", ""46241015"")",q,5,0.2943722943722944
971,"=HYPERLINK(""https://stackoverflow.com/q/46250017"", ""46250017"")",q,0,0.20751633986928103
972,"=HYPERLINK(""https://stackoverflow.com/q/46257017"", ""46257017"")",q,2,0.29824561403508776
973,"=HYPERLINK(""https://stackoverflow.com/q/46271988"", ""46271988"")",q,4,0.2627865961199295
974,"=HYPERLINK(""https://stackoverflow.com/q/46275169"", ""46275169"")",q,3,0.2708333333333333
975,"=HYPERLINK(""https://stackoverflow.com/q/46277360"", ""46277360"")",q,0,0.22063492063492063
976,"=HYPERLINK(""https://stackoverflow.com/q/46289453"", ""46289453"")",q,2,0.19982078853046598
977,"=HYPERLINK(""https://stackoverflow.com/q/46295367"", ""46295367"")",q,4,0.23941798941798945
978,"=HYPERLINK(""https://stackoverflow.com/q/46297894"", ""46297894"")",q,1,0.23170731707317083
979,"=HYPERLINK(""https://stackoverflow.com/q/46303370"", ""46303370"")",q,2,0.380050505050505
980,"=HYPERLINK(""https://stackoverflow.com/q/46314967"", ""46314967"")",q,2,0.26262626262626265
