,link,qa,Dominant Topic,Correlation
1250,"=HYPERLINK(""https://stackoverflow.com/q/49320948"", ""49320948"")",q,7,0.22265625
1251,"=HYPERLINK(""https://stackoverflow.com/q/49326074"", ""49326074"")",q,0,0.2257433489827856
1252,"=HYPERLINK(""https://stackoverflow.com/q/49372027"", ""49372027"")",q,7,0.24567099567099568
1253,"=HYPERLINK(""https://stackoverflow.com/q/49375184"", ""49375184"")",q,6,0.24694749694749696
1254,"=HYPERLINK(""https://stackoverflow.com/q/49379459"", ""49379459"")",q,7,0.1581541218637993
1255,"=HYPERLINK(""https://stackoverflow.com/q/49400625"", ""49400625"")",q,0,0.24861111111111114
1256,"=HYPERLINK(""https://stackoverflow.com/q/49409218"", ""49409218"")",q,4,0.1764069264069264
1257,"=HYPERLINK(""https://stackoverflow.com/q/49412482"", ""49412482"")",q,6,0.43453768453768454
1258,"=HYPERLINK(""https://stackoverflow.com/q/49419372"", ""49419372"")",q,5,0.22637292464878675
1259,"=HYPERLINK(""https://stackoverflow.com/q/49424033"", ""49424033"")",q,2,0.17124542124542125
1260,"=HYPERLINK(""https://stackoverflow.com/q/49428459"", ""49428459"")",q,6,0.2071026722925457
1261,"=HYPERLINK(""https://stackoverflow.com/q/49434916"", ""49434916"")",q,7,0.2294238683127572
1262,"=HYPERLINK(""https://stackoverflow.com/q/49439737"", ""49439737"")",q,6,0.2275326797385621
1263,"=HYPERLINK(""https://stackoverflow.com/q/49444662"", ""49444662"")",q,6,0.2465277777777778
1264,"=HYPERLINK(""https://stackoverflow.com/q/49447462"", ""49447462"")",q,2,0.16706349206349205
1265,"=HYPERLINK(""https://stackoverflow.com/q/49449205"", ""49449205"")",q,7,0.24089253187613843
1266,"=HYPERLINK(""https://stackoverflow.com/q/49467664"", ""49467664"")",q,6,0.2320460704607046
1267,"=HYPERLINK(""https://stackoverflow.com/q/49488781"", ""49488781"")",q,6,0.17592592592592593
1268,"=HYPERLINK(""https://stackoverflow.com/q/49493225"", ""49493225"")",q,0,0.1678403755868545
1269,"=HYPERLINK(""https://stackoverflow.com/q/49496987"", ""49496987"")",q,7,0.23412698412698413
1270,"=HYPERLINK(""https://stackoverflow.com/q/49503406"", ""49503406"")",q,6,0.2123931623931624
1271,"=HYPERLINK(""https://stackoverflow.com/q/49504777"", ""49504777"")",q,1,0.1712271973466003
1272,"=HYPERLINK(""https://stackoverflow.com/q/49506812"", ""49506812"")",q,5,0.28007518796992487
1273,"=HYPERLINK(""https://stackoverflow.com/q/49509195"", ""49509195"")",q,7,0.17372881355932207
1274,"=HYPERLINK(""https://stackoverflow.com/q/49511434"", ""49511434"")",q,3,0.33355555555555555
1275,"=HYPERLINK(""https://stackoverflow.com/q/49517238"", ""49517238"")",q,6,0.19766865079365073
1276,"=HYPERLINK(""https://stackoverflow.com/q/49528679"", ""49528679"")",q,7,0.21219931271477663
1277,"=HYPERLINK(""https://stackoverflow.com/q/49544447"", ""49544447"")",q,5,0.24526515151515155
1278,"=HYPERLINK(""https://stackoverflow.com/q/49544718"", ""49544718"")",q,4,0.22097844112769485
1279,"=HYPERLINK(""https://stackoverflow.com/q/49550965"", ""49550965"")",q,7,0.23521183053557154
1280,"=HYPERLINK(""https://stackoverflow.com/q/49553459"", ""49553459"")",q,3,0.250267094017094
1281,"=HYPERLINK(""https://stackoverflow.com/q/49563870"", ""49563870"")",q,5,0.2064814814814815
1282,"=HYPERLINK(""https://stackoverflow.com/q/49565318"", ""49565318"")",q,2,0.2346096096096096
1283,"=HYPERLINK(""https://stackoverflow.com/q/49573392"", ""49573392"")",q,3,0.3347084708470847
1284,"=HYPERLINK(""https://stackoverflow.com/q/49580441"", ""49580441"")",q,4,0.2276234567901235
1285,"=HYPERLINK(""https://stackoverflow.com/q/49615281"", ""49615281"")",q,7,0.22261345852895148
1286,"=HYPERLINK(""https://stackoverflow.com/q/49642849"", ""49642849"")",q,3,0.2244268077601411
1287,"=HYPERLINK(""https://stackoverflow.com/q/49644610"", ""49644610"")",q,0,0.23137626262626262
1288,"=HYPERLINK(""https://stackoverflow.com/q/49659166"", ""49659166"")",q,7,0.30171394799054374
1289,"=HYPERLINK(""https://stackoverflow.com/q/49660802"", ""49660802"")",q,2,0.246415770609319
1290,"=HYPERLINK(""https://stackoverflow.com/q/49666940"", ""49666940"")",q,1,0.21830484330484332
1291,"=HYPERLINK(""https://stackoverflow.com/q/49669653"", ""49669653"")",q,7,0.2310744810744811
1292,"=HYPERLINK(""https://stackoverflow.com/q/49670353"", ""49670353"")",q,6,0.3861111111111112
1293,"=HYPERLINK(""https://stackoverflow.com/q/49675462"", ""49675462"")",q,4,0.18370020964360587
1294,"=HYPERLINK(""https://stackoverflow.com/q/49689289"", ""49689289"")",q,6,0.27314814814814814
1295,"=HYPERLINK(""https://stackoverflow.com/q/49692206"", ""49692206"")",q,7,0.1710950080515298
1296,"=HYPERLINK(""https://stackoverflow.com/q/49701465"", ""49701465"")",q,0,0.2277777777777778
1297,"=HYPERLINK(""https://stackoverflow.com/q/49715967"", ""49715967"")",q,7,0.2410493827160494
1298,"=HYPERLINK(""https://stackoverflow.com/q/49717039"", ""49717039"")",q,3,0.2164855072463768
1299,"=HYPERLINK(""https://stackoverflow.com/q/49718975"", ""49718975"")",q,1,0.151268115942029
1300,"=HYPERLINK(""https://stackoverflow.com/q/49738995"", ""49738995"")",q,4,0.16844729344729348
1301,"=HYPERLINK(""https://stackoverflow.com/q/49740870"", ""49740870"")",q,2,0.17500000000000002
1302,"=HYPERLINK(""https://stackoverflow.com/q/49747691"", ""49747691"")",q,5,0.18719806763285024
1303,"=HYPERLINK(""https://stackoverflow.com/q/49763535"", ""49763535"")",q,3,0.36884669479606186
1304,"=HYPERLINK(""https://stackoverflow.com/q/49770636"", ""49770636"")",q,5,0.2965534979423869
1305,"=HYPERLINK(""https://stackoverflow.com/q/49772445"", ""49772445"")",q,3,0.2196637426900585
1306,"=HYPERLINK(""https://stackoverflow.com/q/49789544"", ""49789544"")",q,1,0.258363201911589
1307,"=HYPERLINK(""https://stackoverflow.com/q/49803583"", ""49803583"")",q,3,0.17334401709401712
1308,"=HYPERLINK(""https://stackoverflow.com/q/49809115"", ""49809115"")",q,7,0.28308823529411764
1309,"=HYPERLINK(""https://stackoverflow.com/q/49838965"", ""49838965"")",q,0,0.28495630461922594
1310,"=HYPERLINK(""https://stackoverflow.com/q/49848538"", ""49848538"")",q,3,0.2371031746031746
1311,"=HYPERLINK(""https://stackoverflow.com/q/49865996"", ""49865996"")",q,6,0.23187134502923976
1312,"=HYPERLINK(""https://stackoverflow.com/q/49891856"", ""49891856"")",q,4,0.39055555555555554
1313,"=HYPERLINK(""https://stackoverflow.com/q/49895043"", ""49895043"")",q,2,0.24890350877192985
1314,"=HYPERLINK(""https://stackoverflow.com/q/49897894"", ""49897894"")",q,4,0.25913742690058483
1315,"=HYPERLINK(""https://stackoverflow.com/q/49913681"", ""49913681"")",q,3,0.2175925925925926
1316,"=HYPERLINK(""https://stackoverflow.com/q/49914445"", ""49914445"")",q,4,0.17197712418300654
1317,"=HYPERLINK(""https://stackoverflow.com/q/49920361"", ""49920361"")",q,7,0.22256515775034288
1318,"=HYPERLINK(""https://stackoverflow.com/q/49921038"", ""49921038"")",q,3,0.14799635701275046
1319,"=HYPERLINK(""https://stackoverflow.com/q/49925236"", ""49925236"")",q,5,0.24333333333333335
1320,"=HYPERLINK(""https://stackoverflow.com/q/49928032"", ""49928032"")",q,4,0.22601010101010102
1321,"=HYPERLINK(""https://stackoverflow.com/q/49929362"", ""49929362"")",q,5,0.19773391812865493
1322,"=HYPERLINK(""https://stackoverflow.com/q/49933936"", ""49933936"")",q,7,0.18303571428571427
1323,"=HYPERLINK(""https://stackoverflow.com/q/49944261"", ""49944261"")",q,1,0.23326639892904955
1324,"=HYPERLINK(""https://stackoverflow.com/q/49954489"", ""49954489"")",q,2,0.1792929292929293
1325,"=HYPERLINK(""https://stackoverflow.com/q/49956884"", ""49956884"")",q,6,0.17431561996779388
1326,"=HYPERLINK(""https://stackoverflow.com/q/49957580"", ""49957580"")",q,7,0.2596450617283951
1327,"=HYPERLINK(""https://stackoverflow.com/q/49958989"", ""49958989"")",q,2,0.21726959517657193
1328,"=HYPERLINK(""https://stackoverflow.com/q/49969127"", ""49969127"")",q,7,0.2904693486590038
1329,"=HYPERLINK(""https://stackoverflow.com/q/49984925"", ""49984925"")",q,5,0.23483187134502925
1330,"=HYPERLINK(""https://stackoverflow.com/q/49986234"", ""49986234"")",q,4,0.22503121098626716
1331,"=HYPERLINK(""https://stackoverflow.com/q/49988947"", ""49988947"")",q,4,0.2318672839506173
1332,"=HYPERLINK(""https://stackoverflow.com/q/49994108"", ""49994108"")",q,3,0.30008417508417506
1333,"=HYPERLINK(""https://stackoverflow.com/q/49997339"", ""49997339"")",q,1,0.20007032348804502
1334,"=HYPERLINK(""https://stackoverflow.com/q/50005890"", ""50005890"")",q,4,0.22786811201445348
1335,"=HYPERLINK(""https://stackoverflow.com/q/50013399"", ""50013399"")",q,4,0.43694444444444447
1336,"=HYPERLINK(""https://stackoverflow.com/q/50018204"", ""50018204"")",q,3,0.18989071038251365
1337,"=HYPERLINK(""https://stackoverflow.com/q/50024563"", ""50024563"")",q,3,0.36312724014336917
1338,"=HYPERLINK(""https://stackoverflow.com/q/50027522"", ""50027522"")",q,2,0.1948529411764706
1339,"=HYPERLINK(""https://stackoverflow.com/q/50028775"", ""50028775"")",q,1,0.18223443223443223
1340,"=HYPERLINK(""https://stackoverflow.com/q/50031163"", ""50031163"")",q,6,0.20223577235772358
1341,"=HYPERLINK(""https://stackoverflow.com/q/50036821"", ""50036821"")",q,4,0.16859185918591862
1342,"=HYPERLINK(""https://stackoverflow.com/q/50038246"", ""50038246"")",q,4,0.3135342789598109
1343,"=HYPERLINK(""https://stackoverflow.com/q/50038740"", ""50038740"")",q,4,0.19091710758377428
1344,"=HYPERLINK(""https://stackoverflow.com/q/50084095"", ""50084095"")",q,5,0.1839774557165862
1345,"=HYPERLINK(""https://stackoverflow.com/q/50102219"", ""50102219"")",q,3,0.17023809523809524
1346,"=HYPERLINK(""https://stackoverflow.com/q/50104914"", ""50104914"")",q,4,0.23309178743961353
1347,"=HYPERLINK(""https://stackoverflow.com/q/50115856"", ""50115856"")",q,3,0.27325581395348836
1348,"=HYPERLINK(""https://stackoverflow.com/q/50116681"", ""50116681"")",q,0,0.22253086419753088
1349,"=HYPERLINK(""https://stackoverflow.com/q/50121723"", ""50121723"")",q,0,0.219558599695586
1350,"=HYPERLINK(""https://stackoverflow.com/q/50125193"", ""50125193"")",q,3,0.2795616717635066
1351,"=HYPERLINK(""https://stackoverflow.com/q/50128461"", ""50128461"")",q,2,0.22264957264957264
1352,"=HYPERLINK(""https://stackoverflow.com/q/50130057"", ""50130057"")",q,6,0.20975783475783477
1353,"=HYPERLINK(""https://stackoverflow.com/q/50130081"", ""50130081"")",q,2,0.20357142857142857
1354,"=HYPERLINK(""https://stackoverflow.com/q/50130435"", ""50130435"")",q,3,0.19572158365261813
1355,"=HYPERLINK(""https://stackoverflow.com/q/50142255"", ""50142255"")",q,6,0.21407004830917875
1356,"=HYPERLINK(""https://stackoverflow.com/q/50149635"", ""50149635"")",q,3,0.1689068100358423
1357,"=HYPERLINK(""https://stackoverflow.com/q/50152309"", ""50152309"")",q,0,0.2058080808080808
1358,"=HYPERLINK(""https://stackoverflow.com/q/50156366"", ""50156366"")",q,3,0.1524122807017544
1359,"=HYPERLINK(""https://stackoverflow.com/q/50164098"", ""50164098"")",q,7,0.20294117647058824
1360,"=HYPERLINK(""https://stackoverflow.com/q/50167772"", ""50167772"")",q,0,0.19757433489827855
1361,"=HYPERLINK(""https://stackoverflow.com/q/50168257"", ""50168257"")",q,0,0.17962962962962964
1362,"=HYPERLINK(""https://stackoverflow.com/q/50168921"", ""50168921"")",q,2,0.22138047138047137
1363,"=HYPERLINK(""https://stackoverflow.com/q/50170184"", ""50170184"")",q,7,0.3231336805555556
1364,"=HYPERLINK(""https://stackoverflow.com/q/50171963"", ""50171963"")",q,3,0.253917378917379
1365,"=HYPERLINK(""https://stackoverflow.com/q/50184405"", ""50184405"")",q,5,0.2911522633744856
1366,"=HYPERLINK(""https://stackoverflow.com/q/50191802"", ""50191802"")",q,0,0.18928571428571428
1367,"=HYPERLINK(""https://stackoverflow.com/q/50194352"", ""50194352"")",q,3,0.2116588419405321
1368,"=HYPERLINK(""https://stackoverflow.com/q/50197317"", ""50197317"")",q,4,0.22037037037037038
1369,"=HYPERLINK(""https://stackoverflow.com/q/50211166"", ""50211166"")",q,3,0.1935763888888889
1370,"=HYPERLINK(""https://stackoverflow.com/q/50216642"", ""50216642"")",q,1,0.22104851330203446
1371,"=HYPERLINK(""https://stackoverflow.com/q/50218500"", ""50218500"")",q,5,0.18504901960784315
1372,"=HYPERLINK(""https://stackoverflow.com/q/50223180"", ""50223180"")",q,0,0.24103009259259262
1373,"=HYPERLINK(""https://stackoverflow.com/q/50247642"", ""50247642"")",q,7,0.22104851330203446
1374,"=HYPERLINK(""https://stackoverflow.com/q/50247924"", ""50247924"")",q,4,0.27149470899470907
1375,"=HYPERLINK(""https://stackoverflow.com/q/50248950"", ""50248950"")",q,3,0.14855072463768115
1376,"=HYPERLINK(""https://stackoverflow.com/q/50267824"", ""50267824"")",q,1,0.1935897435897436
1377,"=HYPERLINK(""https://stackoverflow.com/q/50280733"", ""50280733"")",q,3,0.2071026722925457
1378,"=HYPERLINK(""https://stackoverflow.com/q/50285253"", ""50285253"")",q,1,0.2008196721311475
1379,"=HYPERLINK(""https://stackoverflow.com/q/50299058"", ""50299058"")",q,1,0.2180930930930931
1380,"=HYPERLINK(""https://stackoverflow.com/q/50303866"", ""50303866"")",q,0,0.21026234567901236
1381,"=HYPERLINK(""https://stackoverflow.com/q/50316386"", ""50316386"")",q,7,0.16627543035993742
1382,"=HYPERLINK(""https://stackoverflow.com/q/50322178"", ""50322178"")",q,7,0.2792874396135266
1383,"=HYPERLINK(""https://stackoverflow.com/q/50326508"", ""50326508"")",q,1,0.19728535353535354
1384,"=HYPERLINK(""https://stackoverflow.com/q/50326783"", ""50326783"")",q,1,0.16965811965811967
1385,"=HYPERLINK(""https://stackoverflow.com/q/50330121"", ""50330121"")",q,1,0.2636986301369863
1386,"=HYPERLINK(""https://stackoverflow.com/q/50339104"", ""50339104"")",q,3,0.24766573295985062
1387,"=HYPERLINK(""https://stackoverflow.com/q/50339838"", ""50339838"")",q,3,0.240442054958184
1388,"=HYPERLINK(""https://stackoverflow.com/q/50378352"", ""50378352"")",q,1,0.4054621848739497
1389,"=HYPERLINK(""https://stackoverflow.com/q/50405394"", ""50405394"")",q,7,0.2038341158059468
1390,"=HYPERLINK(""https://stackoverflow.com/q/50407983"", ""50407983"")",q,5,0.33018327605956477
1391,"=HYPERLINK(""https://stackoverflow.com/q/50415065"", ""50415065"")",q,7,0.2144902634593356
1392,"=HYPERLINK(""https://stackoverflow.com/q/50420941"", ""50420941"")",q,7,0.240625
1393,"=HYPERLINK(""https://stackoverflow.com/q/50427696"", ""50427696"")",q,2,0.1954134366925064
1394,"=HYPERLINK(""https://stackoverflow.com/q/50442085"", ""50442085"")",q,7,0.17197712418300654
1395,"=HYPERLINK(""https://stackoverflow.com/q/50444796"", ""50444796"")",q,7,0.3472222222222222
1396,"=HYPERLINK(""https://stackoverflow.com/q/50447594"", ""50447594"")",q,1,0.19725738396624473
1397,"=HYPERLINK(""https://stackoverflow.com/q/50450644"", ""50450644"")",q,0,0.17004504504504506
1398,"=HYPERLINK(""https://stackoverflow.com/q/50454105"", ""50454105"")",q,4,0.2608556832694764
1399,"=HYPERLINK(""https://stackoverflow.com/q/50462355"", ""50462355"")",q,5,0.14359698681732583
1400,"=HYPERLINK(""https://stackoverflow.com/q/50466511"", ""50466511"")",q,2,0.1743827160493827
1401,"=HYPERLINK(""https://stackoverflow.com/q/50470391"", ""50470391"")",q,4,0.17414529914529916
1402,"=HYPERLINK(""https://stackoverflow.com/q/50479987"", ""50479987"")",q,2,0.18248456790123457
1403,"=HYPERLINK(""https://stackoverflow.com/q/50480858"", ""50480858"")",q,6,0.2706185567010309
1404,"=HYPERLINK(""https://stackoverflow.com/q/50487617"", ""50487617"")",q,7,0.2738751147842057
1405,"=HYPERLINK(""https://stackoverflow.com/q/50490209"", ""50490209"")",q,5,0.21220930232558138
1406,"=HYPERLINK(""https://stackoverflow.com/q/50491544"", ""50491544"")",q,2,0.20654121863799282
1407,"=HYPERLINK(""https://stackoverflow.com/q/50502923"", ""50502923"")",q,0,0.17136752136752137
1408,"=HYPERLINK(""https://stackoverflow.com/q/50506366"", ""50506366"")",q,7,0.22560060060060064
1409,"=HYPERLINK(""https://stackoverflow.com/q/50512460"", ""50512460"")",q,1,0.19256756756756757
1410,"=HYPERLINK(""https://stackoverflow.com/q/50529981"", ""50529981"")",q,4,0.3077107279693487
1411,"=HYPERLINK(""https://stackoverflow.com/q/50561808"", ""50561808"")",q,0,0.16836043360433606
1412,"=HYPERLINK(""https://stackoverflow.com/q/50582355"", ""50582355"")",q,4,0.252389486260454
1413,"=HYPERLINK(""https://stackoverflow.com/q/50584100"", ""50584100"")",q,3,0.267650462962963
1414,"=HYPERLINK(""https://stackoverflow.com/q/50584594"", ""50584594"")",q,0,0.3472222222222222
1415,"=HYPERLINK(""https://stackoverflow.com/q/50591528"", ""50591528"")",q,1,0.1837962962962963
1416,"=HYPERLINK(""https://stackoverflow.com/q/50597271"", ""50597271"")",q,3,0.30368589743589747
1417,"=HYPERLINK(""https://stackoverflow.com/q/50611776"", ""50611776"")",q,7,0.3576076076076076
1418,"=HYPERLINK(""https://stackoverflow.com/q/50613764"", ""50613764"")",q,3,0.16948470209339775
1419,"=HYPERLINK(""https://stackoverflow.com/q/50624609"", ""50624609"")",q,4,0.2580555555555556
1420,"=HYPERLINK(""https://stackoverflow.com/q/50627461"", ""50627461"")",q,7,0.23040674603174602
1421,"=HYPERLINK(""https://stackoverflow.com/q/50628776"", ""50628776"")",q,1,0.17814814814814814
1422,"=HYPERLINK(""https://stackoverflow.com/q/50629028"", ""50629028"")",q,4,0.21334478808705612
1423,"=HYPERLINK(""https://stackoverflow.com/q/50632954"", ""50632954"")",q,4,0.234779299847793
1424,"=HYPERLINK(""https://stackoverflow.com/q/50633830"", ""50633830"")",q,0,0.23222222222222222
1425,"=HYPERLINK(""https://stackoverflow.com/q/50635277"", ""50635277"")",q,1,0.20182291666666666
1426,"=HYPERLINK(""https://stackoverflow.com/q/50636935"", ""50636935"")",q,0,0.252946127946128
1427,"=HYPERLINK(""https://stackoverflow.com/q/50637765"", ""50637765"")",q,1,0.2214781746031746
1428,"=HYPERLINK(""https://stackoverflow.com/q/50641477"", ""50641477"")",q,4,0.2572337962962963
1429,"=HYPERLINK(""https://stackoverflow.com/q/50661246"", ""50661246"")",q,0,0.17755255255255256
1430,"=HYPERLINK(""https://stackoverflow.com/q/50674560"", ""50674560"")",q,4,0.15779320987654322
1431,"=HYPERLINK(""https://stackoverflow.com/q/50688958"", ""50688958"")",q,1,0.22395833333333334
1432,"=HYPERLINK(""https://stackoverflow.com/q/50699695"", ""50699695"")",q,6,0.16777777777777778
1433,"=HYPERLINK(""https://stackoverflow.com/q/50701731"", ""50701731"")",q,4,0.17649051490514903
1434,"=HYPERLINK(""https://stackoverflow.com/q/50705737"", ""50705737"")",q,1,0.2612359550561798
1435,"=HYPERLINK(""https://stackoverflow.com/q/50710541"", ""50710541"")",q,5,0.21424897119341563
1436,"=HYPERLINK(""https://stackoverflow.com/q/50713215"", ""50713215"")",q,6,0.22887323943661972
1437,"=HYPERLINK(""https://stackoverflow.com/q/50718804"", ""50718804"")",q,5,0.25312500000000004
1438,"=HYPERLINK(""https://stackoverflow.com/q/50730545"", ""50730545"")",q,6,0.1621732026143791
1439,"=HYPERLINK(""https://stackoverflow.com/q/50749813"", ""50749813"")",q,3,0.19577991452991453
1440,"=HYPERLINK(""https://stackoverflow.com/q/50752250"", ""50752250"")",q,1,0.23989898989898992
1441,"=HYPERLINK(""https://stackoverflow.com/q/50757567"", ""50757567"")",q,0,0.31569069069069067
1442,"=HYPERLINK(""https://stackoverflow.com/q/50764255"", ""50764255"")",q,4,0.26371742112482854
1443,"=HYPERLINK(""https://stackoverflow.com/q/50766363"", ""50766363"")",q,1,0.21284722222222222
1444,"=HYPERLINK(""https://stackoverflow.com/q/50775621"", ""50775621"")",q,7,0.3236579275905119
1445,"=HYPERLINK(""https://stackoverflow.com/q/50783112"", ""50783112"")",q,6,0.13144841269841273
1446,"=HYPERLINK(""https://stackoverflow.com/q/50819321"", ""50819321"")",q,7,0.2544699872286079
1447,"=HYPERLINK(""https://stackoverflow.com/q/50822695"", ""50822695"")",q,5,0.2040895061728395
1448,"=HYPERLINK(""https://stackoverflow.com/q/50823383"", ""50823383"")",q,5,0.22951388888888888
1449,"=HYPERLINK(""https://stackoverflow.com/q/50825507"", ""50825507"")",q,5,0.21026234567901234
1450,"=HYPERLINK(""https://stackoverflow.com/q/50829992"", ""50829992"")",q,1,0.23315602836879434
1451,"=HYPERLINK(""https://stackoverflow.com/q/50846243"", ""50846243"")",q,0,0.26644736842105265
1452,"=HYPERLINK(""https://stackoverflow.com/q/50850661"", ""50850661"")",q,5,0.25542534722222227
1453,"=HYPERLINK(""https://stackoverflow.com/q/50851665"", ""50851665"")",q,3,0.27112676056338025
1454,"=HYPERLINK(""https://stackoverflow.com/q/50852150"", ""50852150"")",q,5,0.2943322109988777
1455,"=HYPERLINK(""https://stackoverflow.com/q/50856027"", ""50856027"")",q,3,0.23849206349206345
1456,"=HYPERLINK(""https://stackoverflow.com/q/50862637"", ""50862637"")",q,5,0.1594017094017094
1457,"=HYPERLINK(""https://stackoverflow.com/q/50865772"", ""50865772"")",q,4,0.27476572958500667
1458,"=HYPERLINK(""https://stackoverflow.com/q/50867815"", ""50867815"")",q,5,0.2071026722925457
1459,"=HYPERLINK(""https://stackoverflow.com/q/50868194"", ""50868194"")",q,2,0.18781094527363185
1460,"=HYPERLINK(""https://stackoverflow.com/q/50872515"", ""50872515"")",q,0,0.27865497076023393
1461,"=HYPERLINK(""https://stackoverflow.com/q/50874376"", ""50874376"")",q,3,0.2109674329501916
1462,"=HYPERLINK(""https://stackoverflow.com/q/50876280"", ""50876280"")",q,3,0.2079124579124579
1463,"=HYPERLINK(""https://stackoverflow.com/q/50877919"", ""50877919"")",q,2,0.19985250737463126
1464,"=HYPERLINK(""https://stackoverflow.com/q/50877966"", ""50877966"")",q,5,0.1597222222222222
1465,"=HYPERLINK(""https://stackoverflow.com/q/50882936"", ""50882936"")",q,7,0.21004993757802748
1466,"=HYPERLINK(""https://stackoverflow.com/q/50903007"", ""50903007"")",q,5,0.16111111111111112
1467,"=HYPERLINK(""https://stackoverflow.com/q/50932709"", ""50932709"")",q,4,0.23799892125134844
1468,"=HYPERLINK(""https://stackoverflow.com/q/50936643"", ""50936643"")",q,0,0.25
1469,"=HYPERLINK(""https://stackoverflow.com/q/50945866"", ""50945866"")",q,6,0.1708523592085236
1470,"=HYPERLINK(""https://stackoverflow.com/q/50973150"", ""50973150"")",q,5,0.20972222222222223
1471,"=HYPERLINK(""https://stackoverflow.com/q/50977178"", ""50977178"")",q,5,0.25729517396184065
1472,"=HYPERLINK(""https://stackoverflow.com/q/50980779"", ""50980779"")",q,1,0.2365451388888889
1473,"=HYPERLINK(""https://stackoverflow.com/q/50986952"", ""50986952"")",q,6,0.26701388888888894
1474,"=HYPERLINK(""https://stackoverflow.com/q/51000955"", ""51000955"")",q,2,0.20868055555555556
1475,"=HYPERLINK(""https://stackoverflow.com/q/51016243"", ""51016243"")",q,6,0.22694633408919124
1476,"=HYPERLINK(""https://stackoverflow.com/q/51018281"", ""51018281"")",q,4,0.3359649122807018
1477,"=HYPERLINK(""https://stackoverflow.com/q/51024525"", ""51024525"")",q,5,0.16080246913580246
1478,"=HYPERLINK(""https://stackoverflow.com/q/51028474"", ""51028474"")",q,4,0.22267025089605738
1479,"=HYPERLINK(""https://stackoverflow.com/q/51031354"", ""51031354"")",q,1,0.20198902606310015
1480,"=HYPERLINK(""https://stackoverflow.com/q/51031495"", ""51031495"")",q,0,0.1916941694169417
1481,"=HYPERLINK(""https://stackoverflow.com/q/51032451"", ""51032451"")",q,1,0.19074074074074077
1482,"=HYPERLINK(""https://stackoverflow.com/q/51033320"", ""51033320"")",q,6,0.18414750957854406
1483,"=HYPERLINK(""https://stackoverflow.com/q/51043227"", ""51043227"")",q,5,0.21002076843198342
1484,"=HYPERLINK(""https://stackoverflow.com/q/51044647"", ""51044647"")",q,6,0.20696400625978092
1485,"=HYPERLINK(""https://stackoverflow.com/q/51050661"", ""51050661"")",q,0,0.2008196721311475
1486,"=HYPERLINK(""https://stackoverflow.com/q/51056684"", ""51056684"")",q,3,0.17857142857142858
1487,"=HYPERLINK(""https://stackoverflow.com/q/51066585"", ""51066585"")",q,1,0.2212182061579652
1488,"=HYPERLINK(""https://stackoverflow.com/q/51069295"", ""51069295"")",q,7,0.2302130898021309
1489,"=HYPERLINK(""https://stackoverflow.com/q/51072576"", ""51072576"")",q,0,0.4175415573053369
1490,"=HYPERLINK(""https://stackoverflow.com/q/51076243"", ""51076243"")",q,3,0.14682539682539683
1491,"=HYPERLINK(""https://stackoverflow.com/q/51077496"", ""51077496"")",q,4,0.3059610705596107
1492,"=HYPERLINK(""https://stackoverflow.com/q/51079139"", ""51079139"")",q,2,0.26013513513513514
1493,"=HYPERLINK(""https://stackoverflow.com/q/51086790"", ""51086790"")",q,4,0.31902356902356904
1494,"=HYPERLINK(""https://stackoverflow.com/q/51092787"", ""51092787"")",q,0,0.31265432098765433
1495,"=HYPERLINK(""https://stackoverflow.com/q/51104084"", ""51104084"")",q,7,0.4212962962962963
1496,"=HYPERLINK(""https://stackoverflow.com/q/51105421"", ""51105421"")",q,4,0.26949786324786323
1497,"=HYPERLINK(""https://stackoverflow.com/q/51105842"", ""51105842"")",q,0,0.19712475633528265
1498,"=HYPERLINK(""https://stackoverflow.com/q/51110466"", ""51110466"")",q,4,0.21220930232558138
1499,"=HYPERLINK(""https://stackoverflow.com/q/51133592"", ""51133592"")",q,2,0.2007042253521127
1500,"=HYPERLINK(""https://stackoverflow.com/q/51142087"", ""51142087"")",q,6,0.2179783950617284
1501,"=HYPERLINK(""https://stackoverflow.com/q/51150942"", ""51150942"")",q,0,0.15375586854460094
1502,"=HYPERLINK(""https://stackoverflow.com/q/51151926"", ""51151926"")",q,1,0.19201388888888893
1503,"=HYPERLINK(""https://stackoverflow.com/q/51157469"", ""51157469"")",q,0,0.2225609756097561
1504,"=HYPERLINK(""https://stackoverflow.com/q/51157760"", ""51157760"")",q,6,0.15892531876138433
1505,"=HYPERLINK(""https://stackoverflow.com/q/51162737"", ""51162737"")",q,0,0.20281582952815833
1506,"=HYPERLINK(""https://stackoverflow.com/q/51168207"", ""51168207"")",q,1,0.16517857142857142
1507,"=HYPERLINK(""https://stackoverflow.com/q/51168530"", ""51168530"")",q,4,0.17814814814814817
1508,"=HYPERLINK(""https://stackoverflow.com/q/51171853"", ""51171853"")",q,7,0.16197691197691197
1509,"=HYPERLINK(""https://stackoverflow.com/q/51175074"", ""51175074"")",q,4,0.2165683382497542
1510,"=HYPERLINK(""https://stackoverflow.com/q/51178290"", ""51178290"")",q,7,0.2225925925925926
1511,"=HYPERLINK(""https://stackoverflow.com/q/51186512"", ""51186512"")",q,6,0.23701690821256038
1512,"=HYPERLINK(""https://stackoverflow.com/q/51193793"", ""51193793"")",q,3,0.23583333333333334
1513,"=HYPERLINK(""https://stackoverflow.com/q/51194662"", ""51194662"")",q,4,0.18392255892255896
