,link,qa,Dominant Topic,Correlation
1850,"=HYPERLINK(""https://stackoverflow.com/q/53398068"", ""53398068"")",q,4,0.20314407814407817
1851,"=HYPERLINK(""https://stackoverflow.com/q/53410290"", ""53410290"")",q,13,0.15569358178053835
1852,"=HYPERLINK(""https://stackoverflow.com/q/53412187"", ""53412187"")",q,12,0.14624576422329233
1853,"=HYPERLINK(""https://stackoverflow.com/q/53413258"", ""53413258"")",q,0,0.20090026060175312
1854,"=HYPERLINK(""https://stackoverflow.com/q/53433521"", ""53433521"")",q,5,0.2018420536939056
1855,"=HYPERLINK(""https://stackoverflow.com/q/53439446"", ""53439446"")",q,13,0.11311191143123916
1856,"=HYPERLINK(""https://stackoverflow.com/q/53449627"", ""53449627"")",q,0,0.1777314332058858
1857,"=HYPERLINK(""https://stackoverflow.com/q/53472963"", ""53472963"")",q,0,0.23781918564527263
1858,"=HYPERLINK(""https://stackoverflow.com/q/53478159"", ""53478159"")",q,2,0.38095238095238093
1859,"=HYPERLINK(""https://stackoverflow.com/q/53486490"", ""53486490"")",q,9,0.1684807256235828
1860,"=HYPERLINK(""https://stackoverflow.com/q/53487133"", ""53487133"")",q,7,0.15873015873015872
1861,"=HYPERLINK(""https://stackoverflow.com/q/53499572"", ""53499572"")",q,0,0.1535303776683087
1862,"=HYPERLINK(""https://stackoverflow.com/q/53503894"", ""53503894"")",q,10,0.13275613275613277
1863,"=HYPERLINK(""https://stackoverflow.com/q/53504268"", ""53504268"")",q,0,0.1912504839334108
1864,"=HYPERLINK(""https://stackoverflow.com/q/53506323"", ""53506323"")",q,7,0.2195423623995053
1865,"=HYPERLINK(""https://stackoverflow.com/q/53513775"", ""53513775"")",q,3,0.12627339493011133
1866,"=HYPERLINK(""https://stackoverflow.com/q/53518146"", ""53518146"")",q,10,0.13683634373289547
1867,"=HYPERLINK(""https://stackoverflow.com/q/53518737"", ""53518737"")",q,3,0.18847117794486215
1868,"=HYPERLINK(""https://stackoverflow.com/q/53522196"", ""53522196"")",q,13,0.1261904761904762
1869,"=HYPERLINK(""https://stackoverflow.com/q/53528663"", ""53528663"")",q,1,0.1554685801261144
1870,"=HYPERLINK(""https://stackoverflow.com/q/53534973"", ""53534973"")",q,3,0.13422035480859007
1871,"=HYPERLINK(""https://stackoverflow.com/q/53538056"", ""53538056"")",q,0,0.13155363155363156
1872,"=HYPERLINK(""https://stackoverflow.com/q/53539159"", ""53539159"")",q,3,0.19374897725413195
1873,"=HYPERLINK(""https://stackoverflow.com/q/53544934"", ""53544934"")",q,12,0.2233766233766234
1874,"=HYPERLINK(""https://stackoverflow.com/q/53571219"", ""53571219"")",q,2,0.19336219336219337
1875,"=HYPERLINK(""https://stackoverflow.com/q/53577204"", ""53577204"")",q,9,0.13995562382659157
1876,"=HYPERLINK(""https://stackoverflow.com/q/53580445"", ""53580445"")",q,3,0.24042950513538755
1877,"=HYPERLINK(""https://stackoverflow.com/q/53582460"", ""53582460"")",q,3,0.28078817733990147
1878,"=HYPERLINK(""https://stackoverflow.com/q/53586428"", ""53586428"")",q,3,0.3287250384024578
1879,"=HYPERLINK(""https://stackoverflow.com/q/53590054"", ""53590054"")",q,3,0.17946748591909878
1880,"=HYPERLINK(""https://stackoverflow.com/q/53590585"", ""53590585"")",q,13,0.23576719576719585
1881,"=HYPERLINK(""https://stackoverflow.com/q/53604501"", ""53604501"")",q,3,0.20879120879120874
1882,"=HYPERLINK(""https://stackoverflow.com/q/53606563"", ""53606563"")",q,3,0.3504864311315924
1883,"=HYPERLINK(""https://stackoverflow.com/q/53618469"", ""53618469"")",q,5,0.16979949874686723
1884,"=HYPERLINK(""https://stackoverflow.com/q/53623673"", ""53623673"")",q,4,0.13718820861678005
1885,"=HYPERLINK(""https://stackoverflow.com/q/53644174"", ""53644174"")",q,3,0.2529964366699061
1886,"=HYPERLINK(""https://stackoverflow.com/q/53648077"", ""53648077"")",q,3,0.45970103251656647
1887,"=HYPERLINK(""https://stackoverflow.com/q/53649899"", ""53649899"")",q,7,0.24592302674494454
1888,"=HYPERLINK(""https://stackoverflow.com/q/53662108"", ""53662108"")",q,8,0.15787677077999657
1889,"=HYPERLINK(""https://stackoverflow.com/q/53664484"", ""53664484"")",q,0,0.2255291005291006
1890,"=HYPERLINK(""https://stackoverflow.com/q/53666484"", ""53666484"")",q,3,0.42216652742968525
1891,"=HYPERLINK(""https://stackoverflow.com/q/53669169"", ""53669169"")",q,0,0.1964543393114822
1892,"=HYPERLINK(""https://stackoverflow.com/q/53670395"", ""53670395"")",q,10,0.12960235640648013
1893,"=HYPERLINK(""https://stackoverflow.com/q/53677413"", ""53677413"")",q,6,0.13140775435857405
1894,"=HYPERLINK(""https://stackoverflow.com/q/53690242"", ""53690242"")",q,7,0.180952380952381
1895,"=HYPERLINK(""https://stackoverflow.com/q/53698558"", ""53698558"")",q,3,0.2888064316635746
1896,"=HYPERLINK(""https://stackoverflow.com/q/53701218"", ""53701218"")",q,3,0.1463181763933644
1897,"=HYPERLINK(""https://stackoverflow.com/q/53702258"", ""53702258"")",q,5,0.12063492063492062
1898,"=HYPERLINK(""https://stackoverflow.com/q/53707341"", ""53707341"")",q,1,0.12072434607645875
1899,"=HYPERLINK(""https://stackoverflow.com/q/53708352"", ""53708352"")",q,3,0.27797619047619054
1900,"=HYPERLINK(""https://stackoverflow.com/q/53728623"", ""53728623"")",q,3,0.19128329297820823
1901,"=HYPERLINK(""https://stackoverflow.com/q/53729079"", ""53729079"")",q,7,0.11830357142857144
1902,"=HYPERLINK(""https://stackoverflow.com/q/53734879"", ""53734879"")",q,3,0.12479474548440064
1903,"=HYPERLINK(""https://stackoverflow.com/q/53737720"", ""53737720"")",q,3,0.1526768899650256
1904,"=HYPERLINK(""https://stackoverflow.com/q/53739089"", ""53739089"")",q,3,0.41747322235127104
1905,"=HYPERLINK(""https://stackoverflow.com/q/53742356"", ""53742356"")",q,8,0.3689666342727568
1906,"=HYPERLINK(""https://stackoverflow.com/q/53743401"", ""53743401"")",q,8,0.15157858015000875
1907,"=HYPERLINK(""https://stackoverflow.com/q/53748256"", ""53748256"")",q,2,0.12863327149041437
1908,"=HYPERLINK(""https://stackoverflow.com/q/53750539"", ""53750539"")",q,7,0.1445887445887446
1909,"=HYPERLINK(""https://stackoverflow.com/q/53751429"", ""53751429"")",q,2,0.16683201058201058
1910,"=HYPERLINK(""https://stackoverflow.com/q/53755821"", ""53755821"")",q,8,0.23153614062704975
1911,"=HYPERLINK(""https://stackoverflow.com/q/53763970"", ""53763970"")",q,5,0.16865079365079366
1912,"=HYPERLINK(""https://stackoverflow.com/q/53784092"", ""53784092"")",q,3,0.1727078891257996
1913,"=HYPERLINK(""https://stackoverflow.com/q/53801839"", ""53801839"")",q,0,0.23629148629148636
1914,"=HYPERLINK(""https://stackoverflow.com/q/53808662"", ""53808662"")",q,1,0.1418992884510126
1915,"=HYPERLINK(""https://stackoverflow.com/q/53820097"", ""53820097"")",q,11,0.2013629186404055
1916,"=HYPERLINK(""https://stackoverflow.com/q/53821137"", ""53821137"")",q,13,0.23189484126984128
1917,"=HYPERLINK(""https://stackoverflow.com/q/53826899"", ""53826899"")",q,8,0.23460026212319796
1918,"=HYPERLINK(""https://stackoverflow.com/q/53838659"", ""53838659"")",q,10,0.12620983352690673
1919,"=HYPERLINK(""https://stackoverflow.com/q/53843335"", ""53843335"")",q,3,0.2587701747365614
1920,"=HYPERLINK(""https://stackoverflow.com/q/53843585"", ""53843585"")",q,4,0.14502164502164502
1921,"=HYPERLINK(""https://stackoverflow.com/q/53843783"", ""53843783"")",q,4,0.20512093726379432
1922,"=HYPERLINK(""https://stackoverflow.com/q/53862192"", ""53862192"")",q,8,0.09774436090225563
1923,"=HYPERLINK(""https://stackoverflow.com/q/53874059"", ""53874059"")",q,2,0.18140589569160995
1924,"=HYPERLINK(""https://stackoverflow.com/q/53884162"", ""53884162"")",q,6,0.2549261083743843
1925,"=HYPERLINK(""https://stackoverflow.com/q/53884595"", ""53884595"")",q,6,0.13392857142857145
1926,"=HYPERLINK(""https://stackoverflow.com/q/53887719"", ""53887719"")",q,5,0.20295885344429035
1927,"=HYPERLINK(""https://stackoverflow.com/q/53891777"", ""53891777"")",q,13,0.13206349206349208
1928,"=HYPERLINK(""https://stackoverflow.com/q/53916396"", ""53916396"")",q,4,0.14826072272880786
1929,"=HYPERLINK(""https://stackoverflow.com/q/53930543"", ""53930543"")",q,12,0.2495590828924163
1930,"=HYPERLINK(""https://stackoverflow.com/q/53933243"", ""53933243"")",q,11,0.3022432113341204
1931,"=HYPERLINK(""https://stackoverflow.com/q/53937189"", ""53937189"")",q,8,0.18571428571428575
1932,"=HYPERLINK(""https://stackoverflow.com/q/53942601"", ""53942601"")",q,2,0.2969415408439799
1933,"=HYPERLINK(""https://stackoverflow.com/q/53944354"", ""53944354"")",q,0,0.24735449735449735
1934,"=HYPERLINK(""https://stackoverflow.com/q/53961151"", ""53961151"")",q,6,0.17460317460317465
1935,"=HYPERLINK(""https://stackoverflow.com/q/53966488"", ""53966488"")",q,3,0.15997023809523808
1936,"=HYPERLINK(""https://stackoverflow.com/q/53970869"", ""53970869"")",q,3,0.1407563025210084
1937,"=HYPERLINK(""https://stackoverflow.com/q/53990868"", ""53990868"")",q,2,0.23426870748299325
1938,"=HYPERLINK(""https://stackoverflow.com/q/54005457"", ""54005457"")",q,1,0.19829767655854613
1939,"=HYPERLINK(""https://stackoverflow.com/q/54011731"", ""54011731"")",q,7,0.12679955703211518
1940,"=HYPERLINK(""https://stackoverflow.com/q/54011765"", ""54011765"")",q,7,0.188608776844071
1941,"=HYPERLINK(""https://stackoverflow.com/q/54042741"", ""54042741"")",q,8,0.12087912087912084
1942,"=HYPERLINK(""https://stackoverflow.com/q/54045187"", ""54045187"")",q,8,0.20751064653503679
1943,"=HYPERLINK(""https://stackoverflow.com/q/54049205"", ""54049205"")",q,9,0.16167566683030601
1944,"=HYPERLINK(""https://stackoverflow.com/q/54060551"", ""54060551"")",q,2,0.1113120353626683
1945,"=HYPERLINK(""https://stackoverflow.com/q/54060686"", ""54060686"")",q,0,0.2964113181504485
1946,"=HYPERLINK(""https://stackoverflow.com/q/54066925"", ""54066925"")",q,10,0.21750321750321744
1947,"=HYPERLINK(""https://stackoverflow.com/q/54068351"", ""54068351"")",q,2,0.1899411449973248
1948,"=HYPERLINK(""https://stackoverflow.com/q/54069553"", ""54069553"")",q,11,0.11306471306471307
1949,"=HYPERLINK(""https://stackoverflow.com/q/54077904"", ""54077904"")",q,2,0.17376222011983605
1950,"=HYPERLINK(""https://stackoverflow.com/q/54079576"", ""54079576"")",q,13,0.19610855094726068
1951,"=HYPERLINK(""https://stackoverflow.com/q/54105367"", ""54105367"")",q,3,0.2214082214082215
1952,"=HYPERLINK(""https://stackoverflow.com/q/54113212"", ""54113212"")",q,5,0.2079659024103469
1953,"=HYPERLINK(""https://stackoverflow.com/q/54114480"", ""54114480"")",q,3,0.16613756613756617
1954,"=HYPERLINK(""https://stackoverflow.com/q/54118895"", ""54118895"")",q,4,0.1113411548194157
1955,"=HYPERLINK(""https://stackoverflow.com/q/54121067"", ""54121067"")",q,2,0.20368520368520374
1956,"=HYPERLINK(""https://stackoverflow.com/q/54123965"", ""54123965"")",q,13,0.2588522588522588
1957,"=HYPERLINK(""https://stackoverflow.com/q/54134476"", ""54134476"")",q,2,0.12934362934362936
1958,"=HYPERLINK(""https://stackoverflow.com/q/54138914"", ""54138914"")",q,3,0.18495514147688064
1959,"=HYPERLINK(""https://stackoverflow.com/q/54143107"", ""54143107"")",q,4,0.2372770414007528
1960,"=HYPERLINK(""https://stackoverflow.com/q/54143408"", ""54143408"")",q,10,0.13485814273215854
1961,"=HYPERLINK(""https://stackoverflow.com/q/54161244"", ""54161244"")",q,12,0.11002886002886003
1962,"=HYPERLINK(""https://stackoverflow.com/q/54171073"", ""54171073"")",q,2,0.1774891774891775
1963,"=HYPERLINK(""https://stackoverflow.com/q/54174575"", ""54174575"")",q,10,0.2172919672919673
1964,"=HYPERLINK(""https://stackoverflow.com/q/54175015"", ""54175015"")",q,3,0.32959850606909435
1965,"=HYPERLINK(""https://stackoverflow.com/q/54178050"", ""54178050"")",q,4,0.1493575207860922
1966,"=HYPERLINK(""https://stackoverflow.com/q/54186801"", ""54186801"")",q,13,0.15709376534118802
1967,"=HYPERLINK(""https://stackoverflow.com/q/54192453"", ""54192453"")",q,4,0.25621118012422367
1968,"=HYPERLINK(""https://stackoverflow.com/q/54200067"", ""54200067"")",q,5,0.12211981566820274
1969,"=HYPERLINK(""https://stackoverflow.com/q/54216119"", ""54216119"")",q,0,0.25521048999309875
1970,"=HYPERLINK(""https://stackoverflow.com/q/54223484"", ""54223484"")",q,12,0.21366459627329196
1971,"=HYPERLINK(""https://stackoverflow.com/q/54235734"", ""54235734"")",q,10,0.18142578668894466
1972,"=HYPERLINK(""https://stackoverflow.com/q/54241538"", ""54241538"")",q,7,0.31156806156806155
1973,"=HYPERLINK(""https://stackoverflow.com/q/54248770"", ""54248770"")",q,8,0.29647266313932985
1974,"=HYPERLINK(""https://stackoverflow.com/q/54270158"", ""54270158"")",q,4,0.1532231940395206
1975,"=HYPERLINK(""https://stackoverflow.com/q/54271510"", ""54271510"")",q,8,0.20618386243386247
1976,"=HYPERLINK(""https://stackoverflow.com/q/54285728"", ""54285728"")",q,13,0.26444752658344894
1977,"=HYPERLINK(""https://stackoverflow.com/q/54288494"", ""54288494"")",q,6,0.16395154553049288
1978,"=HYPERLINK(""https://stackoverflow.com/q/54291354"", ""54291354"")",q,7,0.24351221970269596
1979,"=HYPERLINK(""https://stackoverflow.com/q/54291428"", ""54291428"")",q,10,0.1958417169684775
1980,"=HYPERLINK(""https://stackoverflow.com/q/54316826"", ""54316826"")",q,10,0.231139646869984
1981,"=HYPERLINK(""https://stackoverflow.com/q/54321038"", ""54321038"")",q,8,0.15984797674938517
1982,"=HYPERLINK(""https://stackoverflow.com/q/54323760"", ""54323760"")",q,0,0.20805598224953067
1983,"=HYPERLINK(""https://stackoverflow.com/q/54333889"", ""54333889"")",q,1,0.13422035480859013
1984,"=HYPERLINK(""https://stackoverflow.com/q/54346725"", ""54346725"")",q,11,0.28251055773991557
1985,"=HYPERLINK(""https://stackoverflow.com/q/54350879"", ""54350879"")",q,3,0.19582470669427193
1986,"=HYPERLINK(""https://stackoverflow.com/q/54352320"", ""54352320"")",q,7,0.16335978835978837
1987,"=HYPERLINK(""https://stackoverflow.com/q/54363950"", ""54363950"")",q,5,0.17286914765906367
1988,"=HYPERLINK(""https://stackoverflow.com/q/54365658"", ""54365658"")",q,12,0.16607438995498694
1989,"=HYPERLINK(""https://stackoverflow.com/q/54372408"", ""54372408"")",q,2,0.2649442755825735
1990,"=HYPERLINK(""https://stackoverflow.com/q/54373790"", ""54373790"")",q,8,0.1268357810413885
1991,"=HYPERLINK(""https://stackoverflow.com/q/54392707"", ""54392707"")",q,2,0.3440098261526833
1992,"=HYPERLINK(""https://stackoverflow.com/q/54396214"", ""54396214"")",q,8,0.2604832977967306
1993,"=HYPERLINK(""https://stackoverflow.com/q/54398761"", ""54398761"")",q,4,0.1402116402116402
1994,"=HYPERLINK(""https://stackoverflow.com/q/54403490"", ""54403490"")",q,7,0.20257740059720267
1995,"=HYPERLINK(""https://stackoverflow.com/q/54406837"", ""54406837"")",q,9,0.13549574419139637
1996,"=HYPERLINK(""https://stackoverflow.com/q/54446152"", ""54446152"")",q,5,0.2154546573151225
1997,"=HYPERLINK(""https://stackoverflow.com/q/54446465"", ""54446465"")",q,1,0.210864805692392
1998,"=HYPERLINK(""https://stackoverflow.com/q/54462153"", ""54462153"")",q,12,0.309479961413663
1999,"=HYPERLINK(""https://stackoverflow.com/q/54468229"", ""54468229"")",q,8,0.1342907533383724
2000,"=HYPERLINK(""https://stackoverflow.com/q/54472908"", ""54472908"")",q,8,0.19140989729225028
2001,"=HYPERLINK(""https://stackoverflow.com/q/54473192"", ""54473192"")",q,11,0.18073593073593078
2002,"=HYPERLINK(""https://stackoverflow.com/q/54474013"", ""54474013"")",q,5,0.19631185807656393
2003,"=HYPERLINK(""https://stackoverflow.com/q/54475094"", ""54475094"")",q,10,0.10419866871479772
2004,"=HYPERLINK(""https://stackoverflow.com/q/54477736"", ""54477736"")",q,10,0.47892962494732405
2005,"=HYPERLINK(""https://stackoverflow.com/q/54478438"", ""54478438"")",q,2,0.20675620675620682
2006,"=HYPERLINK(""https://stackoverflow.com/q/54484732"", ""54484732"")",q,4,0.18202432488146772
2007,"=HYPERLINK(""https://stackoverflow.com/q/54515593"", ""54515593"")",q,9,0.1416202844774273
2008,"=HYPERLINK(""https://stackoverflow.com/q/54520497"", ""54520497"")",q,1,0.16427311665406905
2009,"=HYPERLINK(""https://stackoverflow.com/q/54521407"", ""54521407"")",q,6,0.1868332032266459
2010,"=HYPERLINK(""https://stackoverflow.com/q/54522800"", ""54522800"")",q,5,0.31657848324515
2011,"=HYPERLINK(""https://stackoverflow.com/q/54526634"", ""54526634"")",q,4,0.13381555153707053
2012,"=HYPERLINK(""https://stackoverflow.com/q/54531836"", ""54531836"")",q,0,0.1559696342305038
2013,"=HYPERLINK(""https://stackoverflow.com/q/54532079"", ""54532079"")",q,8,0.24279007377598927
2014,"=HYPERLINK(""https://stackoverflow.com/q/54548422"", ""54548422"")",q,0,0.18077601410934746
2015,"=HYPERLINK(""https://stackoverflow.com/q/54548490"", ""54548490"")",q,5,0.16430716430716433
2016,"=HYPERLINK(""https://stackoverflow.com/q/54554531"", ""54554531"")",q,5,0.13234663234663238
2017,"=HYPERLINK(""https://stackoverflow.com/q/54557467"", ""54557467"")",q,5,0.1442525728240014
2018,"=HYPERLINK(""https://stackoverflow.com/q/54563348"", ""54563348"")",q,13,0.25708616780045357
2019,"=HYPERLINK(""https://stackoverflow.com/q/54574451"", ""54574451"")",q,2,0.16363401729255386
2020,"=HYPERLINK(""https://stackoverflow.com/q/54574872"", ""54574872"")",q,5,0.12934362934362936
2021,"=HYPERLINK(""https://stackoverflow.com/q/54575273"", ""54575273"")",q,8,0.1715433161216294
2022,"=HYPERLINK(""https://stackoverflow.com/q/54577431"", ""54577431"")",q,10,0.1342305037957212
2023,"=HYPERLINK(""https://stackoverflow.com/q/54577461"", ""54577461"")",q,9,0.18332215515314104
2024,"=HYPERLINK(""https://stackoverflow.com/q/54603982"", ""54603982"")",q,3,0.18849206349206354
2025,"=HYPERLINK(""https://stackoverflow.com/q/54604041"", ""54604041"")",q,2,0.10615079365079363
2026,"=HYPERLINK(""https://stackoverflow.com/q/54618164"", ""54618164"")",q,3,0.11303511303511306
2027,"=HYPERLINK(""https://stackoverflow.com/q/54622703"", ""54622703"")",q,2,0.13939062214924283
2028,"=HYPERLINK(""https://stackoverflow.com/q/54639927"", ""54639927"")",q,9,0.18207282913165268
2029,"=HYPERLINK(""https://stackoverflow.com/q/54646038"", ""54646038"")",q,3,0.1701680672268908
2030,"=HYPERLINK(""https://stackoverflow.com/q/54662808"", ""54662808"")",q,0,0.12776797961983147
2031,"=HYPERLINK(""https://stackoverflow.com/q/54666018"", ""54666018"")",q,4,0.11466477138118927
2032,"=HYPERLINK(""https://stackoverflow.com/q/54666876"", ""54666876"")",q,0,0.25150254276467876
2033,"=HYPERLINK(""https://stackoverflow.com/q/54678756"", ""54678756"")",q,7,0.26376224248564684
2034,"=HYPERLINK(""https://stackoverflow.com/q/54688078"", ""54688078"")",q,1,0.11437268971515546
2035,"=HYPERLINK(""https://stackoverflow.com/q/54695712"", ""54695712"")",q,4,0.1413736834297582
2036,"=HYPERLINK(""https://stackoverflow.com/q/54700894"", ""54700894"")",q,3,0.2516290726817043
2037,"=HYPERLINK(""https://stackoverflow.com/q/54714252"", ""54714252"")",q,7,0.16355431061313416
2038,"=HYPERLINK(""https://stackoverflow.com/q/54734086"", ""54734086"")",q,10,0.2036693465264894
2039,"=HYPERLINK(""https://stackoverflow.com/q/54741436"", ""54741436"")",q,0,0.11589475973037616
2040,"=HYPERLINK(""https://stackoverflow.com/q/54744615"", ""54744615"")",q,13,0.16333845366103428
2041,"=HYPERLINK(""https://stackoverflow.com/q/54747323"", ""54747323"")",q,8,0.1951381951381952
2042,"=HYPERLINK(""https://stackoverflow.com/q/54751381"", ""54751381"")",q,3,0.2591403602639557
2043,"=HYPERLINK(""https://stackoverflow.com/q/54754818"", ""54754818"")",q,5,0.16817525908435
2044,"=HYPERLINK(""https://stackoverflow.com/q/54757002"", ""54757002"")",q,8,0.1289997480473671
2045,"=HYPERLINK(""https://stackoverflow.com/q/54760591"", ""54760591"")",q,2,0.2244474113632993
2046,"=HYPERLINK(""https://stackoverflow.com/q/54773028"", ""54773028"")",q,10,0.11477411477411477
2047,"=HYPERLINK(""https://stackoverflow.com/q/54790585"", ""54790585"")",q,6,0.253968253968254
2048,"=HYPERLINK(""https://stackoverflow.com/q/54800171"", ""54800171"")",q,8,0.2814858183710643
2049,"=HYPERLINK(""https://stackoverflow.com/q/54822913"", ""54822913"")",q,3,0.21904761904761907
2050,"=HYPERLINK(""https://stackoverflow.com/q/54828156"", ""54828156"")",q,6,0.22387136672850966
2051,"=HYPERLINK(""https://stackoverflow.com/q/54829314"", ""54829314"")",q,9,0.10004810004810004
2052,"=HYPERLINK(""https://stackoverflow.com/q/54841101"", ""54841101"")",q,13,0.10180623973727419
2053,"=HYPERLINK(""https://stackoverflow.com/q/54848296"", ""54848296"")",q,2,0.26379440665154946
2054,"=HYPERLINK(""https://stackoverflow.com/q/54857737"", ""54857737"")",q,9,0.24571428571428577
2055,"=HYPERLINK(""https://stackoverflow.com/q/54868399"", ""54868399"")",q,7,0.1459047619047619
2056,"=HYPERLINK(""https://stackoverflow.com/q/54881057"", ""54881057"")",q,5,0.18039468039468043
2057,"=HYPERLINK(""https://stackoverflow.com/q/54884332"", ""54884332"")",q,3,0.1261904761904762
2058,"=HYPERLINK(""https://stackoverflow.com/q/54894563"", ""54894563"")",q,0,0.17236753856472167
2059,"=HYPERLINK(""https://stackoverflow.com/q/54900592"", ""54900592"")",q,6,0.30513340087808166
2060,"=HYPERLINK(""https://stackoverflow.com/q/54901001"", ""54901001"")",q,6,0.1423451100870456
2061,"=HYPERLINK(""https://stackoverflow.com/q/54902191"", ""54902191"")",q,7,0.17694805194805197
2062,"=HYPERLINK(""https://stackoverflow.com/q/54902614"", ""54902614"")",q,6,0.2251567293584101
2063,"=HYPERLINK(""https://stackoverflow.com/q/54906258"", ""54906258"")",q,2,0.14422888496962571
2064,"=HYPERLINK(""https://stackoverflow.com/q/54906295"", ""54906295"")",q,11,0.3008591815931265
2065,"=HYPERLINK(""https://stackoverflow.com/q/54910488"", ""54910488"")",q,9,0.26984126984126994
2066,"=HYPERLINK(""https://stackoverflow.com/q/54920348"", ""54920348"")",q,6,0.3518245786287023
2067,"=HYPERLINK(""https://stackoverflow.com/q/54925179"", ""54925179"")",q,11,0.1245628194780737
2068,"=HYPERLINK(""https://stackoverflow.com/q/54935102"", ""54935102"")",q,7,0.18706263867554185
2069,"=HYPERLINK(""https://stackoverflow.com/q/54936924"", ""54936924"")",q,0,0.137203739943466
2070,"=HYPERLINK(""https://stackoverflow.com/q/54937175"", ""54937175"")",q,8,0.21184851893513318
2071,"=HYPERLINK(""https://stackoverflow.com/q/54945975"", ""54945975"")",q,1,0.11891310196394941
2072,"=HYPERLINK(""https://stackoverflow.com/q/54951696"", ""54951696"")",q,9,0.1411782661782662
2073,"=HYPERLINK(""https://stackoverflow.com/q/54960110"", ""54960110"")",q,0,0.14896214896214896
2074,"=HYPERLINK(""https://stackoverflow.com/q/54967399"", ""54967399"")",q,7,0.16441601516228377
2075,"=HYPERLINK(""https://stackoverflow.com/q/54980076"", ""54980076"")",q,5,0.12086167800453518
2076,"=HYPERLINK(""https://stackoverflow.com/q/54987992"", ""54987992"")",q,3,0.21836121836121844
2077,"=HYPERLINK(""https://stackoverflow.com/q/54991854"", ""54991854"")",q,11,0.15853174603174602
2078,"=HYPERLINK(""https://stackoverflow.com/q/54995158"", ""54995158"")",q,1,0.13440527726242016
2079,"=HYPERLINK(""https://stackoverflow.com/q/55000264"", ""55000264"")",q,2,0.18744426609595152
2080,"=HYPERLINK(""https://stackoverflow.com/q/55005441"", ""55005441"")",q,8,0.1909254267744834
2081,"=HYPERLINK(""https://stackoverflow.com/q/55006077"", ""55006077"")",q,6,0.16055165235493105
2082,"=HYPERLINK(""https://stackoverflow.com/q/55009565"", ""55009565"")",q,10,0.14883529169243456
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,8,0.2049851190476191
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,9,0.2691729323308272
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,3,0.10280830280830279
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,12,0.17389092389092392
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,2,0.1528679653679654
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,10,0.12958626073380172
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,3,0.18187830687830692
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,0,0.18030513176144253
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,0,0.11133467471495641
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,6,0.3532116896602877
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,1,0.1523809523809524
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,13,0.18648233486943167
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,7,0.30568356374807987
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,8,0.2108843537414966
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,13,0.21164021164021166
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,2,0.19520432286389738
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,8,0.21717731020056605
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,6,0.2716495881052844
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,8,0.17460317460317468
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,2,0.12421557770394981
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,2,0.17959183673469395
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,3,0.22005012531328322
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,7,0.12249478916145583
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,1,0.21865525236311759
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,9,0.236331569664903
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,7,0.1709273182957394
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,6,0.1348088531187123
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,13,0.2132448607858444
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,1,0.21036527060623456
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,6,0.16335141651597349
