,link,qa,Dominant Topic,Correlation
2290,"=HYPERLINK(""https://stackoverflow.com/q/56243818"", ""56243818"")",q,1,0.16596343178621656
2291,"=HYPERLINK(""https://stackoverflow.com/q/56257533"", ""56257533"")",q,3,0.18196457326892107
2292,"=HYPERLINK(""https://stackoverflow.com/q/56264042"", ""56264042"")",q,8,0.28240740740740733
2293,"=HYPERLINK(""https://stackoverflow.com/q/56264549"", ""56264549"")",q,0,0.17721518987341772
2294,"=HYPERLINK(""https://stackoverflow.com/q/56271708"", ""56271708"")",q,4,0.17333333333333334
2295,"=HYPERLINK(""https://stackoverflow.com/q/56276882"", ""56276882"")",q,3,0.19515669515669515
2296,"=HYPERLINK(""https://stackoverflow.com/q/56280365"", ""56280365"")",q,0,0.21187363834422657
2297,"=HYPERLINK(""https://stackoverflow.com/q/56284033"", ""56284033"")",q,7,0.3804537521815009
2298,"=HYPERLINK(""https://stackoverflow.com/q/56284148"", ""56284148"")",q,7,0.20398009950248755
2299,"=HYPERLINK(""https://stackoverflow.com/q/56295166"", ""56295166"")",q,7,0.20998980632008152
2300,"=HYPERLINK(""https://stackoverflow.com/q/56298441"", ""56298441"")",q,2,0.3822222222222222
2301,"=HYPERLINK(""https://stackoverflow.com/q/56298980"", ""56298980"")",q,5,0.14930555555555555
2302,"=HYPERLINK(""https://stackoverflow.com/q/56300833"", ""56300833"")",q,4,0.20348058902275765
2303,"=HYPERLINK(""https://stackoverflow.com/q/56300912"", ""56300912"")",q,0,0.22564102564102564
2304,"=HYPERLINK(""https://stackoverflow.com/q/56305835"", ""56305835"")",q,1,0.29705215419501124
2305,"=HYPERLINK(""https://stackoverflow.com/q/56312879"", ""56312879"")",q,1,0.15151515151515152
2306,"=HYPERLINK(""https://stackoverflow.com/q/56321389"", ""56321389"")",q,7,0.2017543859649123
2307,"=HYPERLINK(""https://stackoverflow.com/q/56336076"", ""56336076"")",q,6,0.19528619528619529
2308,"=HYPERLINK(""https://stackoverflow.com/q/56336917"", ""56336917"")",q,1,0.17806267806267806
2309,"=HYPERLINK(""https://stackoverflow.com/q/56349526"", ""56349526"")",q,7,0.2297128589263421
2310,"=HYPERLINK(""https://stackoverflow.com/q/56355331"", ""56355331"")",q,1,0.19219219219219216
2311,"=HYPERLINK(""https://stackoverflow.com/q/56363028"", ""56363028"")",q,5,0.25042735042735037
2312,"=HYPERLINK(""https://stackoverflow.com/q/56363143"", ""56363143"")",q,6,0.1710758377425044
2313,"=HYPERLINK(""https://stackoverflow.com/q/56366496"", ""56366496"")",q,4,0.1673525377229081
2314,"=HYPERLINK(""https://stackoverflow.com/q/56367478"", ""56367478"")",q,4,0.19567354965585054
2315,"=HYPERLINK(""https://stackoverflow.com/q/56373250"", ""56373250"")",q,5,0.2145214521452145
2316,"=HYPERLINK(""https://stackoverflow.com/q/56377658"", ""56377658"")",q,2,0.1885521885521885
2317,"=HYPERLINK(""https://stackoverflow.com/q/56380637"", ""56380637"")",q,8,0.24206349206349204
2318,"=HYPERLINK(""https://stackoverflow.com/q/56380897"", ""56380897"")",q,3,0.19949494949494948
2319,"=HYPERLINK(""https://stackoverflow.com/q/56382577"", ""56382577"")",q,2,0.20940170940170938
2320,"=HYPERLINK(""https://stackoverflow.com/q/56389333"", ""56389333"")",q,0,0.19477124183006533
2321,"=HYPERLINK(""https://stackoverflow.com/q/56389977"", ""56389977"")",q,6,0.2685185185185185
2322,"=HYPERLINK(""https://stackoverflow.com/q/56394710"", ""56394710"")",q,4,0.2596371882086168
2323,"=HYPERLINK(""https://stackoverflow.com/q/56403311"", ""56403311"")",q,3,0.17113665389527458
2324,"=HYPERLINK(""https://stackoverflow.com/q/56414466"", ""56414466"")",q,5,0.18679549114331723
2325,"=HYPERLINK(""https://stackoverflow.com/q/56420263"", ""56420263"")",q,1,0.2162698412698413
2326,"=HYPERLINK(""https://stackoverflow.com/q/56421760"", ""56421760"")",q,8,0.2923280423280423
2327,"=HYPERLINK(""https://stackoverflow.com/q/56429400"", ""56429400"")",q,1,0.147008547008547
2328,"=HYPERLINK(""https://stackoverflow.com/q/56430977"", ""56430977"")",q,4,0.239766081871345
2329,"=HYPERLINK(""https://stackoverflow.com/q/56440735"", ""56440735"")",q,8,0.1673525377229081
2330,"=HYPERLINK(""https://stackoverflow.com/q/56444605"", ""56444605"")",q,5,0.362962962962963
2331,"=HYPERLINK(""https://stackoverflow.com/q/56446803"", ""56446803"")",q,3,0.21491228070175436
2332,"=HYPERLINK(""https://stackoverflow.com/q/56450083"", ""56450083"")",q,8,0.27549467275494666
2333,"=HYPERLINK(""https://stackoverflow.com/q/56457283"", ""56457283"")",q,2,0.16252072968490877
2334,"=HYPERLINK(""https://stackoverflow.com/q/56465000"", ""56465000"")",q,3,0.20987654320987653
2335,"=HYPERLINK(""https://stackoverflow.com/q/56467589"", ""56467589"")",q,0,0.3369763205828779
2336,"=HYPERLINK(""https://stackoverflow.com/q/56469964"", ""56469964"")",q,6,0.19718309859154928
2337,"=HYPERLINK(""https://stackoverflow.com/q/56481283"", ""56481283"")",q,0,0.28528528528528524
2338,"=HYPERLINK(""https://stackoverflow.com/q/56498638"", ""56498638"")",q,8,0.2044917257683215
2339,"=HYPERLINK(""https://stackoverflow.com/q/56508970"", ""56508970"")",q,5,0.2661870503597122
2340,"=HYPERLINK(""https://stackoverflow.com/q/56513338"", ""56513338"")",q,4,0.24230254350736277
2341,"=HYPERLINK(""https://stackoverflow.com/q/56535605"", ""56535605"")",q,0,0.27679158448389213
2342,"=HYPERLINK(""https://stackoverflow.com/q/56537526"", ""56537526"")",q,4,0.1437037037037037
2343,"=HYPERLINK(""https://stackoverflow.com/q/56538252"", ""56538252"")",q,6,0.2178362573099415
2344,"=HYPERLINK(""https://stackoverflow.com/q/56539668"", ""56539668"")",q,0,0.20071684587813618
2345,"=HYPERLINK(""https://stackoverflow.com/q/56540608"", ""56540608"")",q,4,0.19157088122605362
2346,"=HYPERLINK(""https://stackoverflow.com/q/56542464"", ""56542464"")",q,1,0.21558872305140964
2347,"=HYPERLINK(""https://stackoverflow.com/q/56548526"", ""56548526"")",q,8,0.2886002886002885
2348,"=HYPERLINK(""https://stackoverflow.com/q/56551738"", ""56551738"")",q,8,0.2731481481481481
2349,"=HYPERLINK(""https://stackoverflow.com/q/56556456"", ""56556456"")",q,7,0.22453703703703706
2350,"=HYPERLINK(""https://stackoverflow.com/q/56561002"", ""56561002"")",q,2,0.1737089201877934
2351,"=HYPERLINK(""https://stackoverflow.com/q/56564515"", ""56564515"")",q,4,0.1701388888888889
2352,"=HYPERLINK(""https://stackoverflow.com/q/56564738"", ""56564738"")",q,0,0.21624850657108724
2353,"=HYPERLINK(""https://stackoverflow.com/q/56570383"", ""56570383"")",q,1,0.1578099838969404
2354,"=HYPERLINK(""https://stackoverflow.com/q/56573602"", ""56573602"")",q,1,0.20068027210884354
2355,"=HYPERLINK(""https://stackoverflow.com/q/56577667"", ""56577667"")",q,2,0.17958656330749354
2356,"=HYPERLINK(""https://stackoverflow.com/q/56578710"", ""56578710"")",q,0,0.162037037037037
2357,"=HYPERLINK(""https://stackoverflow.com/q/56580338"", ""56580338"")",q,4,0.28661616161616155
2358,"=HYPERLINK(""https://stackoverflow.com/q/56586268"", ""56586268"")",q,7,0.23504273504273507
2359,"=HYPERLINK(""https://stackoverflow.com/q/56587997"", ""56587997"")",q,6,0.24470899470899468
2360,"=HYPERLINK(""https://stackoverflow.com/q/56595252"", ""56595252"")",q,0,0.1857638888888889
2361,"=HYPERLINK(""https://stackoverflow.com/q/56596515"", ""56596515"")",q,3,0.28666666666666657
2362,"=HYPERLINK(""https://stackoverflow.com/q/56599145"", ""56599145"")",q,4,0.18122977346278316
2363,"=HYPERLINK(""https://stackoverflow.com/q/56600624"", ""56600624"")",q,6,0.16239316239316237
2364,"=HYPERLINK(""https://stackoverflow.com/q/56603377"", ""56603377"")",q,7,0.22095238095238093
2365,"=HYPERLINK(""https://stackoverflow.com/q/56603585"", ""56603585"")",q,3,0.17670682730923695
2366,"=HYPERLINK(""https://stackoverflow.com/q/56612308"", ""56612308"")",q,3,0.32888888888888884
2367,"=HYPERLINK(""https://stackoverflow.com/q/56615245"", ""56615245"")",q,2,0.21976401179941002
2368,"=HYPERLINK(""https://stackoverflow.com/q/56625748"", ""56625748"")",q,4,0.24967320261437911
2369,"=HYPERLINK(""https://stackoverflow.com/q/56633307"", ""56633307"")",q,6,0.19202898550724634
2370,"=HYPERLINK(""https://stackoverflow.com/q/56635352"", ""56635352"")",q,7,0.23099415204678359
2371,"=HYPERLINK(""https://stackoverflow.com/q/56637616"", ""56637616"")",q,5,0.2201058201058201
2372,"=HYPERLINK(""https://stackoverflow.com/q/56646153"", ""56646153"")",q,7,0.1641025641025641
2373,"=HYPERLINK(""https://stackoverflow.com/q/56649946"", ""56649946"")",q,4,0.2297008547008547
2374,"=HYPERLINK(""https://stackoverflow.com/q/56650002"", ""56650002"")",q,0,0.1491628614916286
2375,"=HYPERLINK(""https://stackoverflow.com/q/56650929"", ""56650929"")",q,4,0.22053872053872053
2376,"=HYPERLINK(""https://stackoverflow.com/q/56654096"", ""56654096"")",q,4,0.21502057613168724
2377,"=HYPERLINK(""https://stackoverflow.com/q/56657103"", ""56657103"")",q,7,0.24230254350736272
2378,"=HYPERLINK(""https://stackoverflow.com/q/56659832"", ""56659832"")",q,3,0.34869976359338056
2379,"=HYPERLINK(""https://stackoverflow.com/q/56661461"", ""56661461"")",q,6,0.16425120772946858
2380,"=HYPERLINK(""https://stackoverflow.com/q/56662340"", ""56662340"")",q,2,0.2275132275132275
2381,"=HYPERLINK(""https://stackoverflow.com/q/56669375"", ""56669375"")",q,1,0.2340277777777777
2382,"=HYPERLINK(""https://stackoverflow.com/q/56674480"", ""56674480"")",q,5,0.21276595744680846
2383,"=HYPERLINK(""https://stackoverflow.com/q/56675025"", ""56675025"")",q,1,0.27301587301587305
2384,"=HYPERLINK(""https://stackoverflow.com/q/56679178"", ""56679178"")",q,6,0.22222222222222218
2385,"=HYPERLINK(""https://stackoverflow.com/q/56679749"", ""56679749"")",q,4,0.3191721132897603
2386,"=HYPERLINK(""https://stackoverflow.com/q/56690282"", ""56690282"")",q,7,0.21367521367521364
2387,"=HYPERLINK(""https://stackoverflow.com/q/56700759"", ""56700759"")",q,1,0.19618055555555558
2388,"=HYPERLINK(""https://stackoverflow.com/q/56701895"", ""56701895"")",q,0,0.14307458143074583
2389,"=HYPERLINK(""https://stackoverflow.com/q/56709602"", ""56709602"")",q,7,0.1467764060356653
2390,"=HYPERLINK(""https://stackoverflow.com/q/56716968"", ""56716968"")",q,2,0.23666666666666664
2391,"=HYPERLINK(""https://stackoverflow.com/q/56717423"", ""56717423"")",q,4,0.19515669515669515
2392,"=HYPERLINK(""https://stackoverflow.com/q/56722062"", ""56722062"")",q,2,0.147008547008547
2393,"=HYPERLINK(""https://stackoverflow.com/q/56741525"", ""56741525"")",q,7,0.20720720720720723
2394,"=HYPERLINK(""https://stackoverflow.com/q/56742705"", ""56742705"")",q,4,0.3547619047619047
2395,"=HYPERLINK(""https://stackoverflow.com/q/56744215"", ""56744215"")",q,6,0.2471509971509971
2396,"=HYPERLINK(""https://stackoverflow.com/q/56746025"", ""56746025"")",q,1,0.23902894491129784
2397,"=HYPERLINK(""https://stackoverflow.com/q/56748978"", ""56748978"")",q,6,0.23306233062330622
2398,"=HYPERLINK(""https://stackoverflow.com/q/56750074"", ""56750074"")",q,1,0.20964360587002095
2399,"=HYPERLINK(""https://stackoverflow.com/q/56751486"", ""56751486"")",q,3,0.22536687631027258
2400,"=HYPERLINK(""https://stackoverflow.com/q/56756414"", ""56756414"")",q,3,0.23178016726403824
2401,"=HYPERLINK(""https://stackoverflow.com/q/56757229"", ""56757229"")",q,2,0.29999999999999993
2402,"=HYPERLINK(""https://stackoverflow.com/q/56772072"", ""56772072"")",q,6,0.24415204678362573
2403,"=HYPERLINK(""https://stackoverflow.com/q/56774454"", ""56774454"")",q,3,0.18318318318318316
2404,"=HYPERLINK(""https://stackoverflow.com/q/56777119"", ""56777119"")",q,6,0.21917808219178084
2405,"=HYPERLINK(""https://stackoverflow.com/q/56781139"", ""56781139"")",q,4,0.25877192982456143
2406,"=HYPERLINK(""https://stackoverflow.com/q/56781753"", ""56781753"")",q,4,0.17003367003366998
2407,"=HYPERLINK(""https://stackoverflow.com/q/56789911"", ""56789911"")",q,3,0.1848390446521288
2408,"=HYPERLINK(""https://stackoverflow.com/q/56790149"", ""56790149"")",q,6,0.2793650793650793
2409,"=HYPERLINK(""https://stackoverflow.com/q/56794171"", ""56794171"")",q,3,0.20538720538720534
2410,"=HYPERLINK(""https://stackoverflow.com/q/56796657"", ""56796657"")",q,8,0.1437908496732026
2411,"=HYPERLINK(""https://stackoverflow.com/q/56797769"", ""56797769"")",q,3,0.21895424836601307
2412,"=HYPERLINK(""https://stackoverflow.com/q/56809303"", ""56809303"")",q,1,0.23258003766478336
2413,"=HYPERLINK(""https://stackoverflow.com/q/56815027"", ""56815027"")",q,0,0.25718725718725716
2414,"=HYPERLINK(""https://stackoverflow.com/q/56816188"", ""56816188"")",q,1,0.18342151675485005
2415,"=HYPERLINK(""https://stackoverflow.com/q/56816270"", ""56816270"")",q,0,0.1811111111111111
2416,"=HYPERLINK(""https://stackoverflow.com/q/56826366"", ""56826366"")",q,4,0.19276094276094274
2417,"=HYPERLINK(""https://stackoverflow.com/q/56830039"", ""56830039"")",q,4,0.1906906906906907
2418,"=HYPERLINK(""https://stackoverflow.com/q/56833949"", ""56833949"")",q,6,0.173015873015873
2419,"=HYPERLINK(""https://stackoverflow.com/q/56838816"", ""56838816"")",q,7,0.16414141414141412
2420,"=HYPERLINK(""https://stackoverflow.com/q/56844066"", ""56844066"")",q,6,0.3664302600472813
2421,"=HYPERLINK(""https://stackoverflow.com/q/56846426"", ""56846426"")",q,2,0.17051705170517054
2422,"=HYPERLINK(""https://stackoverflow.com/q/56852112"", ""56852112"")",q,7,0.15291529152915292
2423,"=HYPERLINK(""https://stackoverflow.com/q/56854441"", ""56854441"")",q,0,0.42767295597484273
2424,"=HYPERLINK(""https://stackoverflow.com/q/56859374"", ""56859374"")",q,5,0.3895274584929757
2425,"=HYPERLINK(""https://stackoverflow.com/q/56860662"", ""56860662"")",q,8,0.18343815513626832
2426,"=HYPERLINK(""https://stackoverflow.com/q/56860758"", ""56860758"")",q,2,0.2121212121212121
2427,"=HYPERLINK(""https://stackoverflow.com/q/56861761"", ""56861761"")",q,8,0.22899728997289973
2428,"=HYPERLINK(""https://stackoverflow.com/q/56873258"", ""56873258"")",q,1,0.2543859649122807
2429,"=HYPERLINK(""https://stackoverflow.com/q/56875888"", ""56875888"")",q,1,0.15167548500881833
2430,"=HYPERLINK(""https://stackoverflow.com/q/56876401"", ""56876401"")",q,2,0.15007215007215008
2431,"=HYPERLINK(""https://stackoverflow.com/q/56891544"", ""56891544"")",q,5,0.25476992143658805
2432,"=HYPERLINK(""https://stackoverflow.com/q/56892999"", ""56892999"")",q,2,0.2816901408450704
2433,"=HYPERLINK(""https://stackoverflow.com/q/56896264"", ""56896264"")",q,7,0.1980676328502415
2434,"=HYPERLINK(""https://stackoverflow.com/q/56896965"", ""56896965"")",q,3,0.14188034188034188
2435,"=HYPERLINK(""https://stackoverflow.com/q/56897283"", ""56897283"")",q,4,0.2604938271604938
2436,"=HYPERLINK(""https://stackoverflow.com/q/56900896"", ""56900896"")",q,8,0.20434227330779056
2437,"=HYPERLINK(""https://stackoverflow.com/q/56900955"", ""56900955"")",q,2,0.23770491803278682
2438,"=HYPERLINK(""https://stackoverflow.com/q/56903025"", ""56903025"")",q,1,0.2836601307189542
2439,"=HYPERLINK(""https://stackoverflow.com/q/56907474"", ""56907474"")",q,8,0.17676767676767677
2440,"=HYPERLINK(""https://stackoverflow.com/q/56914312"", ""56914312"")",q,1,0.25647451963241436
2441,"=HYPERLINK(""https://stackoverflow.com/q/56915601"", ""56915601"")",q,7,0.254320987654321
2442,"=HYPERLINK(""https://stackoverflow.com/q/56920479"", ""56920479"")",q,8,0.3459335624284077
2443,"=HYPERLINK(""https://stackoverflow.com/q/56921005"", ""56921005"")",q,7,0.39857288481141684
2444,"=HYPERLINK(""https://stackoverflow.com/q/56924243"", ""56924243"")",q,1,0.18739635157545603
2445,"=HYPERLINK(""https://stackoverflow.com/q/56929036"", ""56929036"")",q,5,0.23769338959212377
2446,"=HYPERLINK(""https://stackoverflow.com/q/56935694"", ""56935694"")",q,6,0.17181069958847736
2447,"=HYPERLINK(""https://stackoverflow.com/q/56937207"", ""56937207"")",q,7,0.15897435897435896
2448,"=HYPERLINK(""https://stackoverflow.com/q/56937356"", ""56937356"")",q,2,0.19412515964240104
2449,"=HYPERLINK(""https://stackoverflow.com/q/56938161"", ""56938161"")",q,7,0.18579234972677594
2450,"=HYPERLINK(""https://stackoverflow.com/q/56941817"", ""56941817"")",q,2,0.2758620689655172
2451,"=HYPERLINK(""https://stackoverflow.com/q/56943460"", ""56943460"")",q,5,0.3405797101449276
2452,"=HYPERLINK(""https://stackoverflow.com/q/56952560"", ""56952560"")",q,5,0.14264264264264262
2453,"=HYPERLINK(""https://stackoverflow.com/q/56953869"", ""56953869"")",q,2,0.21521521521521525
2454,"=HYPERLINK(""https://stackoverflow.com/q/56958117"", ""56958117"")",q,5,0.21358024691358027
2455,"=HYPERLINK(""https://stackoverflow.com/q/56958594"", ""56958594"")",q,0,0.14855072463768115
2456,"=HYPERLINK(""https://stackoverflow.com/q/56958772"", ""56958772"")",q,4,0.15999999999999998
2457,"=HYPERLINK(""https://stackoverflow.com/q/56961193"", ""56961193"")",q,6,0.18171296296296297
2458,"=HYPERLINK(""https://stackoverflow.com/q/56962875"", ""56962875"")",q,3,0.263653483992467
2459,"=HYPERLINK(""https://stackoverflow.com/q/56969396"", ""56969396"")",q,1,0.23681257014590346
2460,"=HYPERLINK(""https://stackoverflow.com/q/56970311"", ""56970311"")",q,2,0.276595744680851
2461,"=HYPERLINK(""https://stackoverflow.com/q/56981588"", ""56981588"")",q,8,0.16747181964573266
2462,"=HYPERLINK(""https://stackoverflow.com/q/56983444"", ""56983444"")",q,2,0.18274853801169588
2463,"=HYPERLINK(""https://stackoverflow.com/q/56988325"", ""56988325"")",q,7,0.19444444444444445
2464,"=HYPERLINK(""https://stackoverflow.com/q/56990210"", ""56990210"")",q,7,0.18135376756066413
2465,"=HYPERLINK(""https://stackoverflow.com/q/56991934"", ""56991934"")",q,0,0.22361111111111107
2466,"=HYPERLINK(""https://stackoverflow.com/q/56993150"", ""56993150"")",q,0,0.20349563046192257
2467,"=HYPERLINK(""https://stackoverflow.com/q/56995364"", ""56995364"")",q,6,0.504
2468,"=HYPERLINK(""https://stackoverflow.com/q/57000159"", ""57000159"")",q,7,0.21180555555555552
2469,"=HYPERLINK(""https://stackoverflow.com/q/57006123"", ""57006123"")",q,5,0.15829528158295278
2470,"=HYPERLINK(""https://stackoverflow.com/q/57007183"", ""57007183"")",q,4,0.1888888888888889
2471,"=HYPERLINK(""https://stackoverflow.com/q/57008985"", ""57008985"")",q,7,0.17808219178082188
2472,"=HYPERLINK(""https://stackoverflow.com/q/57012762"", ""57012762"")",q,0,0.14627285513361463
2473,"=HYPERLINK(""https://stackoverflow.com/q/57016370"", ""57016370"")",q,2,0.16349206349206347
2474,"=HYPERLINK(""https://stackoverflow.com/q/57016969"", ""57016969"")",q,7,0.3008739076154806
2475,"=HYPERLINK(""https://stackoverflow.com/q/57017120"", ""57017120"")",q,7,0.16066066066066062
2476,"=HYPERLINK(""https://stackoverflow.com/q/57034340"", ""57034340"")",q,8,0.1674074074074074
2477,"=HYPERLINK(""https://stackoverflow.com/q/57035108"", ""57035108"")",q,1,0.2839506172839506
2478,"=HYPERLINK(""https://stackoverflow.com/q/57040864"", ""57040864"")",q,8,0.2879330943847072
2479,"=HYPERLINK(""https://stackoverflow.com/q/57043373"", ""57043373"")",q,0,0.32563256325632556
2480,"=HYPERLINK(""https://stackoverflow.com/q/57046996"", ""57046996"")",q,6,0.2259887005649717
2481,"=HYPERLINK(""https://stackoverflow.com/q/57061468"", ""57061468"")",q,3,0.22800925925925927
2482,"=HYPERLINK(""https://stackoverflow.com/q/57062051"", ""57062051"")",q,2,0.34810533076429023
2483,"=HYPERLINK(""https://stackoverflow.com/q/57072506"", ""57072506"")",q,7,0.2416020671834625
2484,"=HYPERLINK(""https://stackoverflow.com/q/57076871"", ""57076871"")",q,5,0.18279569892473113
2485,"=HYPERLINK(""https://stackoverflow.com/q/57085012"", ""57085012"")",q,6,0.1455399061032864
2486,"=HYPERLINK(""https://stackoverflow.com/q/57089313"", ""57089313"")",q,2,0.18691588785046725
2487,"=HYPERLINK(""https://stackoverflow.com/q/57097533"", ""57097533"")",q,3,0.2475633528265107
2488,"=HYPERLINK(""https://stackoverflow.com/q/57098814"", ""57098814"")",q,3,0.18386243386243387
2489,"=HYPERLINK(""https://stackoverflow.com/q/57115085"", ""57115085"")",q,6,0.21583652618135374
2490,"=HYPERLINK(""https://stackoverflow.com/q/57124843"", ""57124843"")",q,6,0.2948986722571628
2491,"=HYPERLINK(""https://stackoverflow.com/q/57126292"", ""57126292"")",q,2,0.2640692640692641
2492,"=HYPERLINK(""https://stackoverflow.com/q/57127349"", ""57127349"")",q,5,0.22410546139359697
2493,"=HYPERLINK(""https://stackoverflow.com/q/57129117"", ""57129117"")",q,5,0.15277777777777773
2494,"=HYPERLINK(""https://stackoverflow.com/q/57131917"", ""57131917"")",q,5,0.14259259259259258
2495,"=HYPERLINK(""https://stackoverflow.com/q/57133610"", ""57133610"")",q,8,0.29022988505747127
2496,"=HYPERLINK(""https://stackoverflow.com/q/57139722"", ""57139722"")",q,5,0.2922374429223744
2497,"=HYPERLINK(""https://stackoverflow.com/q/57143256"", ""57143256"")",q,4,0.17713365539452494
2498,"=HYPERLINK(""https://stackoverflow.com/q/57146989"", ""57146989"")",q,3,0.18424753867791843
2499,"=HYPERLINK(""https://stackoverflow.com/q/57151076"", ""57151076"")",q,3,0.1681286549707602
2500,"=HYPERLINK(""https://stackoverflow.com/q/57156494"", ""57156494"")",q,2,0.2106782106782107
2501,"=HYPERLINK(""https://stackoverflow.com/q/57160000"", ""57160000"")",q,8,0.15104166666666669
2502,"=HYPERLINK(""https://stackoverflow.com/q/57161753"", ""57161753"")",q,1,0.21367521367521367
2503,"=HYPERLINK(""https://stackoverflow.com/q/57163127"", ""57163127"")",q,1,0.18080808080808078
2504,"=HYPERLINK(""https://stackoverflow.com/q/57164103"", ""57164103"")",q,1,0.2090395480225989
2505,"=HYPERLINK(""https://stackoverflow.com/q/57167951"", ""57167951"")",q,6,0.29166666666666663
2506,"=HYPERLINK(""https://stackoverflow.com/q/57169785"", ""57169785"")",q,8,0.20486111111111108
2507,"=HYPERLINK(""https://stackoverflow.com/q/57170075"", ""57170075"")",q,4,0.25490196078431365
2508,"=HYPERLINK(""https://stackoverflow.com/q/57170193"", ""57170193"")",q,8,0.2573839662447257
2509,"=HYPERLINK(""https://stackoverflow.com/q/57171261"", ""57171261"")",q,0,0.18518518518518517
2510,"=HYPERLINK(""https://stackoverflow.com/q/57172082"", ""57172082"")",q,1,0.19047619047619047
2511,"=HYPERLINK(""https://stackoverflow.com/q/57172673"", ""57172673"")",q,8,0.23544973544973544
2512,"=HYPERLINK(""https://stackoverflow.com/q/57185134"", ""57185134"")",q,1,0.18181818181818182
2513,"=HYPERLINK(""https://stackoverflow.com/q/57191507"", ""57191507"")",q,4,0.15522875816993464
2514,"=HYPERLINK(""https://stackoverflow.com/q/57193206"", ""57193206"")",q,8,0.22522522522522526
2515,"=HYPERLINK(""https://stackoverflow.com/q/57193594"", ""57193594"")",q,6,0.16575591985428048
2516,"=HYPERLINK(""https://stackoverflow.com/q/57193780"", ""57193780"")",q,4,0.20249221183800625
2517,"=HYPERLINK(""https://stackoverflow.com/q/57193893"", ""57193893"")",q,8,0.21412037037037038
2518,"=HYPERLINK(""https://stackoverflow.com/q/57197790"", ""57197790"")",q,3,0.24570912375790419
2519,"=HYPERLINK(""https://stackoverflow.com/q/57201832"", ""57201832"")",q,4,0.27736006683375103
2520,"=HYPERLINK(""https://stackoverflow.com/q/57204867"", ""57204867"")",q,2,0.25047080979284364
2521,"=HYPERLINK(""https://stackoverflow.com/q/57205404"", ""57205404"")",q,6,0.1631504922644163
2522,"=HYPERLINK(""https://stackoverflow.com/q/57205632"", ""57205632"")",q,0,0.15993265993265993
2523,"=HYPERLINK(""https://stackoverflow.com/q/57205735"", ""57205735"")",q,1,0.14957264957264957
2524,"=HYPERLINK(""https://stackoverflow.com/q/57207120"", ""57207120"")",q,4,0.17083333333333334
2525,"=HYPERLINK(""https://stackoverflow.com/q/57211188"", ""57211188"")",q,8,0.23510466988727852
2526,"=HYPERLINK(""https://stackoverflow.com/q/57212629"", ""57212629"")",q,4,0.2630906768837803
2527,"=HYPERLINK(""https://stackoverflow.com/q/57216381"", ""57216381"")",q,3,0.18464052287581698
2528,"=HYPERLINK(""https://stackoverflow.com/q/57218185"", ""57218185"")",q,8,0.21794871794871795
2529,"=HYPERLINK(""https://stackoverflow.com/q/57219620"", ""57219620"")",q,7,0.2117117117117117
2530,"=HYPERLINK(""https://stackoverflow.com/q/57223376"", ""57223376"")",q,7,0.1988304093567251
2531,"=HYPERLINK(""https://stackoverflow.com/q/57225559"", ""57225559"")",q,0,0.23732470334412087
2532,"=HYPERLINK(""https://stackoverflow.com/q/57228609"", ""57228609"")",q,5,0.24603174603174607
2533,"=HYPERLINK(""https://stackoverflow.com/q/57233121"", ""57233121"")",q,5,0.17222222222222222
2534,"=HYPERLINK(""https://stackoverflow.com/q/57235975"", ""57235975"")",q,4,0.14358974358974358
2535,"=HYPERLINK(""https://stackoverflow.com/q/57248253"", ""57248253"")",q,2,0.1402550091074681
2536,"=HYPERLINK(""https://stackoverflow.com/q/57250350"", ""57250350"")",q,0,0.19117647058823528
2537,"=HYPERLINK(""https://stackoverflow.com/q/57250709"", ""57250709"")",q,7,0.18903318903318903
2538,"=HYPERLINK(""https://stackoverflow.com/q/57255303"", ""57255303"")",q,6,0.22751322751322756
2539,"=HYPERLINK(""https://stackoverflow.com/q/57256084"", ""57256084"")",q,5,0.19854280510018213
2540,"=HYPERLINK(""https://stackoverflow.com/q/57261342"", ""57261342"")",q,1,0.1981981981981982
2541,"=HYPERLINK(""https://stackoverflow.com/q/57262448"", ""57262448"")",q,5,0.19598765432098764
2542,"=HYPERLINK(""https://stackoverflow.com/q/57264711"", ""57264711"")",q,0,0.18091168091168094
2543,"=HYPERLINK(""https://stackoverflow.com/q/57265782"", ""57265782"")",q,6,0.24828532235939643
2544,"=HYPERLINK(""https://stackoverflow.com/q/57271657"", ""57271657"")",q,8,0.28532235939643347
2545,"=HYPERLINK(""https://stackoverflow.com/q/57278489"", ""57278489"")",q,7,0.17344173441734417
2546,"=HYPERLINK(""https://stackoverflow.com/q/57279450"", ""57279450"")",q,7,0.2641975308641975
2547,"=HYPERLINK(""https://stackoverflow.com/q/57282075"", ""57282075"")",q,7,0.22955974842767296
2548,"=HYPERLINK(""https://stackoverflow.com/q/57289721"", ""57289721"")",q,0,0.33656957928802583
2549,"=HYPERLINK(""https://stackoverflow.com/q/57290189"", ""57290189"")",q,2,0.23504273504273507
2550,"=HYPERLINK(""https://stackoverflow.com/q/57293526"", ""57293526"")",q,2,0.15922107674684996
2551,"=HYPERLINK(""https://stackoverflow.com/q/57293755"", ""57293755"")",q,6,0.18137254901960784
2552,"=HYPERLINK(""https://stackoverflow.com/q/57297387"", ""57297387"")",q,7,0.19934640522875816
2553,"=HYPERLINK(""https://stackoverflow.com/q/57303807"", ""57303807"")",q,6,0.21828908554572268
