,link,qa,Dominant Topic,Correlation
1033,"=HYPERLINK(""https://stackoverflow.com/q/46767048"", ""46767048"")",q,4,0.36631205673758865
1034,"=HYPERLINK(""https://stackoverflow.com/q/46776819"", ""46776819"")",q,2,0.842068774265114
1035,"=HYPERLINK(""https://stackoverflow.com/q/46776955"", ""46776955"")",q,9,0.2650115473441109
1036,"=HYPERLINK(""https://stackoverflow.com/q/46779664"", ""46779664"")",q,0,0.29993252361673417
1037,"=HYPERLINK(""https://stackoverflow.com/q/46798235"", ""46798235"")",q,0,0.5029313232830821
1038,"=HYPERLINK(""https://stackoverflow.com/q/46798556"", ""46798556"")",q,4,0.3171462829736211
1039,"=HYPERLINK(""https://stackoverflow.com/q/46801400"", ""46801400"")",q,7,0.4346053489889106
1040,"=HYPERLINK(""https://stackoverflow.com/q/46803436"", ""46803436"")",q,8,0.8254614549402822
1041,"=HYPERLINK(""https://stackoverflow.com/q/46837399"", ""46837399"")",q,7,0.19585987261146498
1042,"=HYPERLINK(""https://stackoverflow.com/q/46866935"", ""46866935"")",q,10,0.6012705530642751
1043,"=HYPERLINK(""https://stackoverflow.com/q/46874301"", ""46874301"")",q,2,0.34080459770114935
1044,"=HYPERLINK(""https://stackoverflow.com/q/46882235"", ""46882235"")",q,10,0.4148793565683646
1045,"=HYPERLINK(""https://stackoverflow.com/q/46894604"", ""46894604"")",q,0,0.4872060857538037
1046,"=HYPERLINK(""https://stackoverflow.com/q/46921029"", ""46921029"")",q,7,0.4681208053691275
1047,"=HYPERLINK(""https://stackoverflow.com/q/46945536"", ""46945536"")",q,11,0.38924050632911394
1048,"=HYPERLINK(""https://stackoverflow.com/q/46966587"", ""46966587"")",q,6,0.5203412073490814
1049,"=HYPERLINK(""https://stackoverflow.com/q/46970906"", ""46970906"")",q,2,0.348159509202454
1050,"=HYPERLINK(""https://stackoverflow.com/q/46974480"", ""46974480"")",q,7,0.46399594320486814
1051,"=HYPERLINK(""https://stackoverflow.com/q/46976184"", ""46976184"")",q,11,0.34540229885057466
1052,"=HYPERLINK(""https://stackoverflow.com/q/46976482"", ""46976482"")",q,6,0.612155388471178
1053,"=HYPERLINK(""https://stackoverflow.com/q/46978495"", ""46978495"")",q,0,0.6720623501199039
1054,"=HYPERLINK(""https://stackoverflow.com/q/46978829"", ""46978829"")",q,7,0.40319148936170207
1055,"=HYPERLINK(""https://stackoverflow.com/q/46989444"", ""46989444"")",q,8,0.3152482269503546
1056,"=HYPERLINK(""https://stackoverflow.com/q/47005811"", ""47005811"")",q,2,0.5757261410788382
1057,"=HYPERLINK(""https://stackoverflow.com/q/47013133"", ""47013133"")",q,0,0.26985559566787
1058,"=HYPERLINK(""https://stackoverflow.com/q/47013716"", ""47013716"")",q,10,0.5943223443223443
1059,"=HYPERLINK(""https://stackoverflow.com/q/47025667"", ""47025667"")",q,7,0.5472350230414746
1060,"=HYPERLINK(""https://stackoverflow.com/q/47048165"", ""47048165"")",q,7,0.3606382978723405
1061,"=HYPERLINK(""https://stackoverflow.com/q/47057239"", ""47057239"")",q,5,0.4028599605522683
1062,"=HYPERLINK(""https://stackoverflow.com/q/47060216"", ""47060216"")",q,1,0.32575757575757586
1063,"=HYPERLINK(""https://stackoverflow.com/q/47084869"", ""47084869"")",q,5,0.5578276165347406
1064,"=HYPERLINK(""https://stackoverflow.com/q/47087186"", ""47087186"")",q,0,0.556362378976487
1065,"=HYPERLINK(""https://stackoverflow.com/q/47104623"", ""47104623"")",q,11,0.5671390013495278
1066,"=HYPERLINK(""https://stackoverflow.com/q/47107774"", ""47107774"")",q,2,0.2726537216828479
1067,"=HYPERLINK(""https://stackoverflow.com/q/47174045"", ""47174045"")",q,2,0.37249705535924615
1068,"=HYPERLINK(""https://stackoverflow.com/q/47178776"", ""47178776"")",q,1,0.45585161964472304
1069,"=HYPERLINK(""https://stackoverflow.com/q/47178968"", ""47178968"")",q,5,0.6323064770932069
1070,"=HYPERLINK(""https://stackoverflow.com/q/47189669"", ""47189669"")",q,5,0.3601449275362319
1071,"=HYPERLINK(""https://stackoverflow.com/q/47194231"", ""47194231"")",q,6,0.4318181818181818
1072,"=HYPERLINK(""https://stackoverflow.com/q/47194805"", ""47194805"")",q,8,0.2583752093802345
1073,"=HYPERLINK(""https://stackoverflow.com/q/47213805"", ""47213805"")",q,11,0.2620274914089348
1074,"=HYPERLINK(""https://stackoverflow.com/q/47236477"", ""47236477"")",q,5,0.31765067650676515
1075,"=HYPERLINK(""https://stackoverflow.com/q/47254010"", ""47254010"")",q,3,0.3494684889901291
1076,"=HYPERLINK(""https://stackoverflow.com/q/47258597"", ""47258597"")",q,11,0.501152073732719
1077,"=HYPERLINK(""https://stackoverflow.com/q/47258899"", ""47258899"")",q,11,0.5892156862745098
1078,"=HYPERLINK(""https://stackoverflow.com/q/47293778"", ""47293778"")",q,11,0.4565337763012183
1079,"=HYPERLINK(""https://stackoverflow.com/q/47296300"", ""47296300"")",q,4,0.208498023715415
1080,"=HYPERLINK(""https://stackoverflow.com/q/47305630"", ""47305630"")",q,0,0.3191699604743083
1081,"=HYPERLINK(""https://stackoverflow.com/q/47317006"", ""47317006"")",q,0,0.6712678936605315
1082,"=HYPERLINK(""https://stackoverflow.com/q/47333242"", ""47333242"")",q,1,0.2462406015037594
1083,"=HYPERLINK(""https://stackoverflow.com/q/47336062"", ""47336062"")",q,1,0.5615942028985507
1084,"=HYPERLINK(""https://stackoverflow.com/q/47345382"", ""47345382"")",q,0,0.3047866205305652
1085,"=HYPERLINK(""https://stackoverflow.com/q/47358219"", ""47358219"")",q,2,0.637218045112782
1086,"=HYPERLINK(""https://stackoverflow.com/q/47378071"", ""47378071"")",q,2,0.48620309050772625
1087,"=HYPERLINK(""https://stackoverflow.com/q/47388164"", ""47388164"")",q,7,0.5429910350448247
1088,"=HYPERLINK(""https://stackoverflow.com/q/47393775"", ""47393775"")",q,3,0.7833333333333333
1089,"=HYPERLINK(""https://stackoverflow.com/q/47430596"", ""47430596"")",q,11,0.4736614853195164
1090,"=HYPERLINK(""https://stackoverflow.com/q/47432384"", ""47432384"")",q,10,0.43215962441314554
1091,"=HYPERLINK(""https://stackoverflow.com/q/47437912"", ""47437912"")",q,1,0.25934033858727384
1092,"=HYPERLINK(""https://stackoverflow.com/q/47442099"", ""47442099"")",q,6,0.47646733111849393
1093,"=HYPERLINK(""https://stackoverflow.com/q/47451392"", ""47451392"")",q,7,0.3363309352517985
1094,"=HYPERLINK(""https://stackoverflow.com/q/47497901"", ""47497901"")",q,2,0.36717612809315875
1095,"=HYPERLINK(""https://stackoverflow.com/q/47505898"", ""47505898"")",q,5,0.32194244604316546
1096,"=HYPERLINK(""https://stackoverflow.com/q/47515082"", ""47515082"")",q,10,0.3493883792048929
1097,"=HYPERLINK(""https://stackoverflow.com/q/47518599"", ""47518599"")",q,7,0.5361035422343323
1098,"=HYPERLINK(""https://stackoverflow.com/q/47520197"", ""47520197"")",q,10,0.691717791411043
1099,"=HYPERLINK(""https://stackoverflow.com/q/47522277"", ""47522277"")",q,7,0.3640819964349376
1100,"=HYPERLINK(""https://stackoverflow.com/q/47564757"", ""47564757"")",q,8,0.37008733624454154
1101,"=HYPERLINK(""https://stackoverflow.com/q/47617463"", ""47617463"")",q,9,0.3522494887525562
1102,"=HYPERLINK(""https://stackoverflow.com/q/47628734"", ""47628734"")",q,4,0.3436170212765958
1103,"=HYPERLINK(""https://stackoverflow.com/q/47688993"", ""47688993"")",q,4,0.33279337652987756
1104,"=HYPERLINK(""https://stackoverflow.com/q/47704069"", ""47704069"")",q,6,0.28333333333333344
1105,"=HYPERLINK(""https://stackoverflow.com/q/47705174"", ""47705174"")",q,1,0.6426406926406926
1106,"=HYPERLINK(""https://stackoverflow.com/q/47706182"", ""47706182"")",q,7,0.5234663710273466
1107,"=HYPERLINK(""https://stackoverflow.com/q/47731051"", ""47731051"")",q,8,0.36509715994020925
1108,"=HYPERLINK(""https://stackoverflow.com/q/47732539"", ""47732539"")",q,11,0.4739939255884587
1109,"=HYPERLINK(""https://stackoverflow.com/q/47737631"", ""47737631"")",q,7,0.41988416988416993
1110,"=HYPERLINK(""https://stackoverflow.com/q/47742984"", ""47742984"")",q,2,0.4392797319932999
1111,"=HYPERLINK(""https://stackoverflow.com/q/47749485"", ""47749485"")",q,7,0.5054786620530566
1112,"=HYPERLINK(""https://stackoverflow.com/q/47762700"", ""47762700"")",q,6,0.37113821138211384
1113,"=HYPERLINK(""https://stackoverflow.com/q/47764200"", ""47764200"")",q,8,0.38004484304932745
1114,"=HYPERLINK(""https://stackoverflow.com/q/47772835"", ""47772835"")",q,1,0.4910423452768729
1115,"=HYPERLINK(""https://stackoverflow.com/q/47795639"", ""47795639"")",q,6,0.34275362318840574
1116,"=HYPERLINK(""https://stackoverflow.com/q/47800766"", ""47800766"")",q,8,0.28863898500576707
1117,"=HYPERLINK(""https://stackoverflow.com/q/47801654"", ""47801654"")",q,9,0.5393617021276597
1118,"=HYPERLINK(""https://stackoverflow.com/q/47802967"", ""47802967"")",q,0,0.38610315186246413
1119,"=HYPERLINK(""https://stackoverflow.com/q/47803698"", ""47803698"")",q,1,0.5625509372453137
1120,"=HYPERLINK(""https://stackoverflow.com/q/47817723"", ""47817723"")",q,7,0.21247240618101548
1121,"=HYPERLINK(""https://stackoverflow.com/q/47820165"", ""47820165"")",q,10,0.6387323943661972
1122,"=HYPERLINK(""https://stackoverflow.com/q/47820479"", ""47820479"")",q,8,0.28503184713375795
1123,"=HYPERLINK(""https://stackoverflow.com/q/47820964"", ""47820964"")",q,3,0.2815955766192733
1124,"=HYPERLINK(""https://stackoverflow.com/q/47823345"", ""47823345"")",q,10,0.5796059637912673
1125,"=HYPERLINK(""https://stackoverflow.com/q/47830107"", ""47830107"")",q,3,0.3023168908819133
1126,"=HYPERLINK(""https://stackoverflow.com/q/47886587"", ""47886587"")",q,2,0.32952973720608586
1127,"=HYPERLINK(""https://stackoverflow.com/q/47910518"", ""47910518"")",q,4,0.3039007092198581
1128,"=HYPERLINK(""https://stackoverflow.com/q/47943399"", ""47943399"")",q,7,0.3607491856677524
1129,"=HYPERLINK(""https://stackoverflow.com/q/48001643"", ""48001643"")",q,11,0.4377470355731226
1130,"=HYPERLINK(""https://stackoverflow.com/q/48026832"", ""48026832"")",q,10,0.36743589743589744
1131,"=HYPERLINK(""https://stackoverflow.com/q/48054534"", ""48054534"")",q,10,0.6923380726698262
1132,"=HYPERLINK(""https://stackoverflow.com/q/48082476"", ""48082476"")",q,1,0.2822793148880105
1133,"=HYPERLINK(""https://stackoverflow.com/q/48089860"", ""48089860"")",q,3,0.48490488006617044
1134,"=HYPERLINK(""https://stackoverflow.com/q/48091397"", ""48091397"")",q,1,0.3916040100250626
1135,"=HYPERLINK(""https://stackoverflow.com/q/48105880"", ""48105880"")",q,8,0.26694915254237295
1136,"=HYPERLINK(""https://stackoverflow.com/q/48119162"", ""48119162"")",q,1,0.4509222661396576
1137,"=HYPERLINK(""https://stackoverflow.com/q/48158928"", ""48158928"")",q,1,0.2698776758409786
1138,"=HYPERLINK(""https://stackoverflow.com/q/48168891"", ""48168891"")",q,11,0.4381390593047035
1139,"=HYPERLINK(""https://stackoverflow.com/q/48185677"", ""48185677"")",q,11,0.41666666666666674
1140,"=HYPERLINK(""https://stackoverflow.com/q/48190454"", ""48190454"")",q,3,0.29316546762589923
1141,"=HYPERLINK(""https://stackoverflow.com/q/48267239"", ""48267239"")",q,7,0.4706823027718551
1142,"=HYPERLINK(""https://stackoverflow.com/q/48279047"", ""48279047"")",q,6,0.4427330173775672
1143,"=HYPERLINK(""https://stackoverflow.com/q/48284673"", ""48284673"")",q,6,0.34711286089238846
1144,"=HYPERLINK(""https://stackoverflow.com/q/48287957"", ""48287957"")",q,10,0.34592326139088725
1145,"=HYPERLINK(""https://stackoverflow.com/q/48291882"", ""48291882"")",q,8,0.21062992125984253
1146,"=HYPERLINK(""https://stackoverflow.com/q/48315396"", ""48315396"")",q,5,0.34282051282051285
1147,"=HYPERLINK(""https://stackoverflow.com/q/48324549"", ""48324549"")",q,6,0.8003144654088051
1148,"=HYPERLINK(""https://stackoverflow.com/q/48342522"", ""48342522"")",q,6,0.36031175059952036
1149,"=HYPERLINK(""https://stackoverflow.com/q/48383905"", ""48383905"")",q,1,0.7040682414698164
1150,"=HYPERLINK(""https://stackoverflow.com/q/48385134"", ""48385134"")",q,9,0.3513745704467354
1151,"=HYPERLINK(""https://stackoverflow.com/q/48392222"", ""48392222"")",q,9,0.33483754512635383
1152,"=HYPERLINK(""https://stackoverflow.com/q/48404730"", ""48404730"")",q,4,0.44905213270142186
1153,"=HYPERLINK(""https://stackoverflow.com/q/48413268"", ""48413268"")",q,10,0.3347457627118644
1154,"=HYPERLINK(""https://stackoverflow.com/q/48426028"", ""48426028"")",q,0,0.3049783549783549
1155,"=HYPERLINK(""https://stackoverflow.com/q/48439073"", ""48439073"")",q,1,0.5369918699186993
1156,"=HYPERLINK(""https://stackoverflow.com/q/48439782"", ""48439782"")",q,11,0.5982758620689655
1157,"=HYPERLINK(""https://stackoverflow.com/q/48439868"", ""48439868"")",q,7,0.5792011019283746
1158,"=HYPERLINK(""https://stackoverflow.com/q/48443288"", ""48443288"")",q,6,0.38385146804835935
1159,"=HYPERLINK(""https://stackoverflow.com/q/48452352"", ""48452352"")",q,5,0.4864620938628159
1160,"=HYPERLINK(""https://stackoverflow.com/q/48454558"", ""48454558"")",q,2,0.6264643237486687
1161,"=HYPERLINK(""https://stackoverflow.com/q/48466362"", ""48466362"")",q,1,0.43592057761732855
1162,"=HYPERLINK(""https://stackoverflow.com/q/48482803"", ""48482803"")",q,1,0.4053133514986377
1163,"=HYPERLINK(""https://stackoverflow.com/q/48520584"", ""48520584"")",q,2,0.4363517060367454
1164,"=HYPERLINK(""https://stackoverflow.com/q/48525962"", ""48525962"")",q,5,0.7098930481283424
1165,"=HYPERLINK(""https://stackoverflow.com/q/48528931"", ""48528931"")",q,1,0.4888059701492538
1166,"=HYPERLINK(""https://stackoverflow.com/q/48556498"", ""48556498"")",q,2,0.4742424242424242
1167,"=HYPERLINK(""https://stackoverflow.com/q/48591858"", ""48591858"")",q,1,0.24641025641025646
1168,"=HYPERLINK(""https://stackoverflow.com/q/48601226"", ""48601226"")",q,10,0.35405156537753224
1169,"=HYPERLINK(""https://stackoverflow.com/q/48602318"", ""48602318"")",q,7,0.7148729446935724
1170,"=HYPERLINK(""https://stackoverflow.com/q/48611208"", ""48611208"")",q,5,0.4312227074235809
1171,"=HYPERLINK(""https://stackoverflow.com/q/48611557"", ""48611557"")",q,11,0.44093851132686085
1172,"=HYPERLINK(""https://stackoverflow.com/q/48621279"", ""48621279"")",q,5,0.458695652173913
1173,"=HYPERLINK(""https://stackoverflow.com/q/48628269"", ""48628269"")",q,2,0.6668937329700272
1174,"=HYPERLINK(""https://stackoverflow.com/q/48633390"", ""48633390"")",q,7,0.44542066027689037
1175,"=HYPERLINK(""https://stackoverflow.com/q/48641569"", ""48641569"")",q,3,0.5606508875739645
1176,"=HYPERLINK(""https://stackoverflow.com/q/48642274"", ""48642274"")",q,8,0.29899598393574295
1177,"=HYPERLINK(""https://stackoverflow.com/q/48646795"", ""48646795"")",q,10,0.32641025641025645
1178,"=HYPERLINK(""https://stackoverflow.com/q/48647359"", ""48647359"")",q,6,0.2135627530364373
1179,"=HYPERLINK(""https://stackoverflow.com/q/48649652"", ""48649652"")",q,10,0.38899138991389914
1180,"=HYPERLINK(""https://stackoverflow.com/q/48651904"", ""48651904"")",q,1,0.31179775280898886
1181,"=HYPERLINK(""https://stackoverflow.com/q/48672445"", ""48672445"")",q,1,0.3623809523809524
1182,"=HYPERLINK(""https://stackoverflow.com/q/48736701"", ""48736701"")",q,0,0.3660799238820171
1183,"=HYPERLINK(""https://stackoverflow.com/q/48752410"", ""48752410"")",q,0,0.5512578616352204
1184,"=HYPERLINK(""https://stackoverflow.com/q/48757984"", ""48757984"")",q,1,0.4472789115646259
1185,"=HYPERLINK(""https://stackoverflow.com/q/48761222"", ""48761222"")",q,2,0.575287356321839
1186,"=HYPERLINK(""https://stackoverflow.com/q/48773927"", ""48773927"")",q,0,0.31635071090047384
1187,"=HYPERLINK(""https://stackoverflow.com/q/48775484"", ""48775484"")",q,1,0.4502518891687657
1188,"=HYPERLINK(""https://stackoverflow.com/q/48785562"", ""48785562"")",q,11,0.2893574297188755
1189,"=HYPERLINK(""https://stackoverflow.com/q/48791497"", ""48791497"")",q,6,0.248769987699877
1190,"=HYPERLINK(""https://stackoverflow.com/q/48794510"", ""48794510"")",q,3,0.6142951251646903
1191,"=HYPERLINK(""https://stackoverflow.com/q/48805877"", ""48805877"")",q,7,0.48224043715846987
1192,"=HYPERLINK(""https://stackoverflow.com/q/48813443"", ""48813443"")",q,11,0.3793222683264177
1193,"=HYPERLINK(""https://stackoverflow.com/q/48817664"", ""48817664"")",q,7,0.6318984547461369
1194,"=HYPERLINK(""https://stackoverflow.com/q/48837776"", ""48837776"")",q,2,0.46458998935037266
1195,"=HYPERLINK(""https://stackoverflow.com/q/48842439"", ""48842439"")",q,10,0.4517543859649122
1196,"=HYPERLINK(""https://stackoverflow.com/q/48865565"", ""48865565"")",q,2,0.5076687116564417
1197,"=HYPERLINK(""https://stackoverflow.com/q/48866981"", ""48866981"")",q,7,0.6970842332613391
1198,"=HYPERLINK(""https://stackoverflow.com/q/48869897"", ""48869897"")",q,1,0.5713751868460389
1199,"=HYPERLINK(""https://stackoverflow.com/q/48870896"", ""48870896"")",q,10,0.35071942446043164
1200,"=HYPERLINK(""https://stackoverflow.com/q/48871444"", ""48871444"")",q,2,0.6221881390593048
1201,"=HYPERLINK(""https://stackoverflow.com/q/48875608"", ""48875608"")",q,8,0.5340531561461794
1202,"=HYPERLINK(""https://stackoverflow.com/q/48880561"", ""48880561"")",q,1,0.2922427035330261
1203,"=HYPERLINK(""https://stackoverflow.com/q/48881818"", ""48881818"")",q,2,0.44308176100628943
1204,"=HYPERLINK(""https://stackoverflow.com/q/48881877"", ""48881877"")",q,9,0.31475583864118895
1205,"=HYPERLINK(""https://stackoverflow.com/q/48891615"", ""48891615"")",q,6,0.5267584097859326
1206,"=HYPERLINK(""https://stackoverflow.com/q/48897493"", ""48897493"")",q,11,0.3890728476821192
1207,"=HYPERLINK(""https://stackoverflow.com/q/48904349"", ""48904349"")",q,2,0.4104278074866311
1208,"=HYPERLINK(""https://stackoverflow.com/q/48906831"", ""48906831"")",q,3,0.3177361853832442
1209,"=HYPERLINK(""https://stackoverflow.com/q/48913880"", ""48913880"")",q,4,0.22662976629766296
1210,"=HYPERLINK(""https://stackoverflow.com/q/48914817"", ""48914817"")",q,2,0.3346905537459284
1211,"=HYPERLINK(""https://stackoverflow.com/q/48926866"", ""48926866"")",q,1,0.5080524344569289
1212,"=HYPERLINK(""https://stackoverflow.com/q/48933290"", ""48933290"")",q,7,0.7113259668508288
1213,"=HYPERLINK(""https://stackoverflow.com/q/48950826"", ""48950826"")",q,5,0.5081227436823106
1214,"=HYPERLINK(""https://stackoverflow.com/q/48952883"", ""48952883"")",q,5,0.28565062388591805
1215,"=HYPERLINK(""https://stackoverflow.com/q/48979623"", ""48979623"")",q,2,0.3116438356164383
1216,"=HYPERLINK(""https://stackoverflow.com/q/48981236"", ""48981236"")",q,7,0.6380105401844532
1217,"=HYPERLINK(""https://stackoverflow.com/q/48997601"", ""48997601"")",q,10,0.590952380952381
1218,"=HYPERLINK(""https://stackoverflow.com/q/49002928"", ""49002928"")",q,2,0.34240069084628677
1219,"=HYPERLINK(""https://stackoverflow.com/q/49006215"", ""49006215"")",q,1,0.4845844504021448
1220,"=HYPERLINK(""https://stackoverflow.com/q/49020892"", ""49020892"")",q,8,0.4340375586854461
1221,"=HYPERLINK(""https://stackoverflow.com/q/49033921"", ""49033921"")",q,0,0.4706085753803597
1222,"=HYPERLINK(""https://stackoverflow.com/q/49035373"", ""49035373"")",q,6,0.2856622998544396
1223,"=HYPERLINK(""https://stackoverflow.com/q/49042255"", ""49042255"")",q,4,0.3954352441613589
1224,"=HYPERLINK(""https://stackoverflow.com/q/49051500"", ""49051500"")",q,7,0.8850924672981507
1225,"=HYPERLINK(""https://stackoverflow.com/q/49097763"", ""49097763"")",q,3,0.7073033707865168
1226,"=HYPERLINK(""https://stackoverflow.com/q/49103880"", ""49103880"")",q,0,0.3890476190476191
1227,"=HYPERLINK(""https://stackoverflow.com/q/49106800"", ""49106800"")",q,4,0.31319115323854657
1228,"=HYPERLINK(""https://stackoverflow.com/q/49138059"", ""49138059"")",q,7,0.5520512820512821
1229,"=HYPERLINK(""https://stackoverflow.com/q/49143658"", ""49143658"")",q,7,0.31830601092896166
1230,"=HYPERLINK(""https://stackoverflow.com/q/49146043"", ""49146043"")",q,4,0.45777279521674147
1231,"=HYPERLINK(""https://stackoverflow.com/q/49148407"", ""49148407"")",q,4,0.5281774580335732
1232,"=HYPERLINK(""https://stackoverflow.com/q/49157019"", ""49157019"")",q,7,0.4760869565217391
1233,"=HYPERLINK(""https://stackoverflow.com/q/49164897"", ""49164897"")",q,10,0.8238177623990773
1234,"=HYPERLINK(""https://stackoverflow.com/q/49172417"", ""49172417"")",q,7,0.353305785123967
1235,"=HYPERLINK(""https://stackoverflow.com/q/49175094"", ""49175094"")",q,6,0.41942148760330583
1236,"=HYPERLINK(""https://stackoverflow.com/q/49192135"", ""49192135"")",q,10,0.5343400447427292
1237,"=HYPERLINK(""https://stackoverflow.com/q/49200336"", ""49200336"")",q,1,0.36152882205513787
1238,"=HYPERLINK(""https://stackoverflow.com/q/49220818"", ""49220818"")",q,9,0.341869918699187
1239,"=HYPERLINK(""https://stackoverflow.com/q/49223721"", ""49223721"")",q,1,0.4680114099429502
1240,"=HYPERLINK(""https://stackoverflow.com/q/49229199"", ""49229199"")",q,8,0.36960784313725487
1241,"=HYPERLINK(""https://stackoverflow.com/q/49242888"", ""49242888"")",q,10,0.3544624746450304
1242,"=HYPERLINK(""https://stackoverflow.com/q/49249899"", ""49249899"")",q,10,0.42034990791896876
1243,"=HYPERLINK(""https://stackoverflow.com/q/49261726"", ""49261726"")",q,2,0.3963714637146371
1244,"=HYPERLINK(""https://stackoverflow.com/q/49263074"", ""49263074"")",q,11,0.34299895506792055
1245,"=HYPERLINK(""https://stackoverflow.com/q/49286426"", ""49286426"")",q,8,0.2832177931831312
1246,"=HYPERLINK(""https://stackoverflow.com/q/49288450"", ""49288450"")",q,3,0.6457219251336899
1247,"=HYPERLINK(""https://stackoverflow.com/q/49298407"", ""49298407"")",q,2,0.5129815745393635
1248,"=HYPERLINK(""https://stackoverflow.com/q/49301986"", ""49301986"")",q,9,0.26579778830963663
1249,"=HYPERLINK(""https://stackoverflow.com/q/49311336"", ""49311336"")",q,8,0.24999999999999997
1250,"=HYPERLINK(""https://stackoverflow.com/q/49320948"", ""49320948"")",q,1,0.66131498470948
1251,"=HYPERLINK(""https://stackoverflow.com/q/49326074"", ""49326074"")",q,10,0.35095238095238096
1252,"=HYPERLINK(""https://stackoverflow.com/q/49372027"", ""49372027"")",q,1,0.47195121951219515
1253,"=HYPERLINK(""https://stackoverflow.com/q/49375184"", ""49375184"")",q,8,0.24711649365628613
1254,"=HYPERLINK(""https://stackoverflow.com/q/49379459"", ""49379459"")",q,1,0.3826860841423948
1255,"=HYPERLINK(""https://stackoverflow.com/q/49400625"", ""49400625"")",q,11,0.6598039215686273
1256,"=HYPERLINK(""https://stackoverflow.com/q/49409218"", ""49409218"")",q,9,0.6463730569948186
1257,"=HYPERLINK(""https://stackoverflow.com/q/49412482"", ""49412482"")",q,7,0.7720125786163523
1258,"=HYPERLINK(""https://stackoverflow.com/q/49419372"", ""49419372"")",q,10,0.6403654485049833
1259,"=HYPERLINK(""https://stackoverflow.com/q/49424033"", ""49424033"")",q,1,0.36937716262975784
1260,"=HYPERLINK(""https://stackoverflow.com/q/49428459"", ""49428459"")",q,4,0.2995934959349593
1261,"=HYPERLINK(""https://stackoverflow.com/q/49434916"", ""49434916"")",q,0,0.5594170403587445
1262,"=HYPERLINK(""https://stackoverflow.com/q/49439737"", ""49439737"")",q,4,0.48501199040767373
1263,"=HYPERLINK(""https://stackoverflow.com/q/49444662"", ""49444662"")",q,7,0.4234317343173432
1264,"=HYPERLINK(""https://stackoverflow.com/q/49447462"", ""49447462"")",q,0,0.5524282560706402
1265,"=HYPERLINK(""https://stackoverflow.com/q/49449205"", ""49449205"")",q,1,0.5137362637362638
1266,"=HYPERLINK(""https://stackoverflow.com/q/49467664"", ""49467664"")",q,4,0.45092226613965747
1267,"=HYPERLINK(""https://stackoverflow.com/q/49488781"", ""49488781"")",q,1,0.2640721196130167
1268,"=HYPERLINK(""https://stackoverflow.com/q/49493225"", ""49493225"")",q,11,0.2433774834437086
1269,"=HYPERLINK(""https://stackoverflow.com/q/49496987"", ""49496987"")",q,1,0.5369918699186993
1270,"=HYPERLINK(""https://stackoverflow.com/q/49503406"", ""49503406"")",q,7,0.3366141732283465
1271,"=HYPERLINK(""https://stackoverflow.com/q/49504777"", ""49504777"")",q,4,0.3214285714285714
1272,"=HYPERLINK(""https://stackoverflow.com/q/49506812"", ""49506812"")",q,10,0.34823008849557524
1273,"=HYPERLINK(""https://stackoverflow.com/q/49509195"", ""49509195"")",q,4,0.2964135021097046
1274,"=HYPERLINK(""https://stackoverflow.com/q/49511434"", ""49511434"")",q,6,0.6895457581830327
1275,"=HYPERLINK(""https://stackoverflow.com/q/49517238"", ""49517238"")",q,8,0.3507490636704121
1276,"=HYPERLINK(""https://stackoverflow.com/q/49528679"", ""49528679"")",q,0,0.3653846153846155
1277,"=HYPERLINK(""https://stackoverflow.com/q/49544447"", ""49544447"")",q,11,0.4531446540880504
1278,"=HYPERLINK(""https://stackoverflow.com/q/49544718"", ""49544718"")",q,9,0.3214285714285714
1279,"=HYPERLINK(""https://stackoverflow.com/q/49550965"", ""49550965"")",q,1,0.31771745475773494
1280,"=HYPERLINK(""https://stackoverflow.com/q/49553459"", ""49553459"")",q,6,0.4021126760563381
1281,"=HYPERLINK(""https://stackoverflow.com/q/49563870"", ""49563870"")",q,9,0.4590395480225989
1282,"=HYPERLINK(""https://stackoverflow.com/q/49565318"", ""49565318"")",q,10,0.5382136279926336
1283,"=HYPERLINK(""https://stackoverflow.com/q/49573392"", ""49573392"")",q,6,0.6847181008902077
1284,"=HYPERLINK(""https://stackoverflow.com/q/49580441"", ""49580441"")",q,7,0.36433597185576083
1285,"=HYPERLINK(""https://stackoverflow.com/q/49615281"", ""49615281"")",q,0,0.41114790286975716
1286,"=HYPERLINK(""https://stackoverflow.com/q/49642849"", ""49642849"")",q,5,0.3309061488673139
1287,"=HYPERLINK(""https://stackoverflow.com/q/49644610"", ""49644610"")",q,11,0.4053459119496856
1288,"=HYPERLINK(""https://stackoverflow.com/q/49659166"", ""49659166"")",q,0,0.5019001085776331
1289,"=HYPERLINK(""https://stackoverflow.com/q/49660802"", ""49660802"")",q,3,0.3709039548022599
1290,"=HYPERLINK(""https://stackoverflow.com/q/49666940"", ""49666940"")",q,4,0.7396373056994819
1291,"=HYPERLINK(""https://stackoverflow.com/q/49669653"", ""49669653"")",q,1,0.37090395480225985
1292,"=HYPERLINK(""https://stackoverflow.com/q/49670353"", ""49670353"")",q,4,0.6907502131287299
1293,"=HYPERLINK(""https://stackoverflow.com/q/49675462"", ""49675462"")",q,5,0.2924013434089001
1294,"=HYPERLINK(""https://stackoverflow.com/q/49689289"", ""49689289"")",q,7,0.6838842975206613
1295,"=HYPERLINK(""https://stackoverflow.com/q/49692206"", ""49692206"")",q,7,0.4971264367816091
1296,"=HYPERLINK(""https://stackoverflow.com/q/49701465"", ""49701465"")",q,11,0.4087615283267458
