,link,qa,Dominant Topic,Correlation
605,"=HYPERLINK(""https://stackoverflow.com/q/41886336"", ""41886336"")",q,5,0.20532646048109968
606,"=HYPERLINK(""https://stackoverflow.com/q/41904477"", ""41904477"")",q,3,0.16536458333333334
607,"=HYPERLINK(""https://stackoverflow.com/q/41905258"", ""41905258"")",q,1,0.27012471655328796
608,"=HYPERLINK(""https://stackoverflow.com/q/41920583"", ""41920583"")",q,7,0.25672043010752693
609,"=HYPERLINK(""https://stackoverflow.com/q/41935351"", ""41935351"")",q,0,0.30781653746770027
610,"=HYPERLINK(""https://stackoverflow.com/q/41944876"", ""41944876"")",q,1,0.2805810397553517
611,"=HYPERLINK(""https://stackoverflow.com/q/41945601"", ""41945601"")",q,4,0.21908602150537634
612,"=HYPERLINK(""https://stackoverflow.com/q/41980071"", ""41980071"")",q,3,0.19552319309600863
613,"=HYPERLINK(""https://stackoverflow.com/q/41983737"", ""41983737"")",q,5,0.26441299790356393
614,"=HYPERLINK(""https://stackoverflow.com/q/41984603"", ""41984603"")",q,5,0.20816993464052289
615,"=HYPERLINK(""https://stackoverflow.com/q/41987911"", ""41987911"")",q,1,0.17680776014109348
616,"=HYPERLINK(""https://stackoverflow.com/q/41994114"", ""41994114"")",q,3,0.259557945041816
617,"=HYPERLINK(""https://stackoverflow.com/q/42006707"", ""42006707"")",q,0,0.22256097560975613
618,"=HYPERLINK(""https://stackoverflow.com/q/42010994"", ""42010994"")",q,6,0.19570707070707072
619,"=HYPERLINK(""https://stackoverflow.com/q/42020377"", ""42020377"")",q,5,0.18995098039215685
620,"=HYPERLINK(""https://stackoverflow.com/q/42024359"", ""42024359"")",q,1,0.19228694714131608
621,"=HYPERLINK(""https://stackoverflow.com/q/42053998"", ""42053998"")",q,6,0.1499287749287749
622,"=HYPERLINK(""https://stackoverflow.com/q/42073424"", ""42073424"")",q,0,0.306047197640118
623,"=HYPERLINK(""https://stackoverflow.com/q/42106471"", ""42106471"")",q,0,0.17045454545454544
624,"=HYPERLINK(""https://stackoverflow.com/q/42121564"", ""42121564"")",q,5,0.17288011695906433
625,"=HYPERLINK(""https://stackoverflow.com/q/42145093"", ""42145093"")",q,2,0.1662861491628615
626,"=HYPERLINK(""https://stackoverflow.com/q/42148587"", ""42148587"")",q,1,0.30936379928315416
627,"=HYPERLINK(""https://stackoverflow.com/q/42169656"", ""42169656"")",q,4,0.2575973409306743
628,"=HYPERLINK(""https://stackoverflow.com/q/42170805"", ""42170805"")",q,5,0.20209750566893425
629,"=HYPERLINK(""https://stackoverflow.com/q/42215621"", ""42215621"")",q,5,0.34321581196581197
630,"=HYPERLINK(""https://stackoverflow.com/q/42227249"", ""42227249"")",q,2,0.21284722222222224
631,"=HYPERLINK(""https://stackoverflow.com/q/42238738"", ""42238738"")",q,4,0.214327485380117
632,"=HYPERLINK(""https://stackoverflow.com/q/42239047"", ""42239047"")",q,0,0.23163082437275986
633,"=HYPERLINK(""https://stackoverflow.com/q/42254535"", ""42254535"")",q,3,0.15211640211640212
634,"=HYPERLINK(""https://stackoverflow.com/q/42277585"", ""42277585"")",q,3,0.2877415458937198
635,"=HYPERLINK(""https://stackoverflow.com/q/42295539"", ""42295539"")",q,5,0.3128815628815629
636,"=HYPERLINK(""https://stackoverflow.com/q/42305224"", ""42305224"")",q,5,0.2361111111111111
637,"=HYPERLINK(""https://stackoverflow.com/q/42313976"", ""42313976"")",q,3,0.18178104575163398
638,"=HYPERLINK(""https://stackoverflow.com/q/42375516"", ""42375516"")",q,6,0.18619791666666666
639,"=HYPERLINK(""https://stackoverflow.com/q/42379606"", ""42379606"")",q,0,0.25880088008800883
640,"=HYPERLINK(""https://stackoverflow.com/q/42388942"", ""42388942"")",q,6,0.3348938826466916
641,"=HYPERLINK(""https://stackoverflow.com/q/42405004"", ""42405004"")",q,5,0.19685990338164253
642,"=HYPERLINK(""https://stackoverflow.com/q/42444198"", ""42444198"")",q,3,0.26371742112482854
643,"=HYPERLINK(""https://stackoverflow.com/q/42470252"", ""42470252"")",q,4,0.3097718253968254
644,"=HYPERLINK(""https://stackoverflow.com/q/42483638"", ""42483638"")",q,3,0.27490421455938696
645,"=HYPERLINK(""https://stackoverflow.com/q/42484228"", ""42484228"")",q,3,0.19661458333333334
646,"=HYPERLINK(""https://stackoverflow.com/q/42503229"", ""42503229"")",q,5,0.21871008939974457
647,"=HYPERLINK(""https://stackoverflow.com/q/42506938"", ""42506938"")",q,1,0.20630081300813008
648,"=HYPERLINK(""https://stackoverflow.com/q/42530654"", ""42530654"")",q,3,0.30669934640522883
649,"=HYPERLINK(""https://stackoverflow.com/q/42560474"", ""42560474"")",q,7,0.24382716049382716
650,"=HYPERLINK(""https://stackoverflow.com/q/42577224"", ""42577224"")",q,7,0.2112983770287141
651,"=HYPERLINK(""https://stackoverflow.com/q/42619631"", ""42619631"")",q,6,0.1582125603864734
652,"=HYPERLINK(""https://stackoverflow.com/q/42623994"", ""42623994"")",q,7,0.2042483660130719
653,"=HYPERLINK(""https://stackoverflow.com/q/42638538"", ""42638538"")",q,1,0.300179211469534
654,"=HYPERLINK(""https://stackoverflow.com/q/42642927"", ""42642927"")",q,2,0.1930379746835443
655,"=HYPERLINK(""https://stackoverflow.com/q/42647054"", ""42647054"")",q,2,0.2561162079510704
656,"=HYPERLINK(""https://stackoverflow.com/q/42658036"", ""42658036"")",q,3,0.15400326797385624
657,"=HYPERLINK(""https://stackoverflow.com/q/42672196"", ""42672196"")",q,0,0.2562421972534332
658,"=HYPERLINK(""https://stackoverflow.com/q/42677688"", ""42677688"")",q,6,0.16314553990610328
659,"=HYPERLINK(""https://stackoverflow.com/q/42705379"", ""42705379"")",q,6,0.2560882800608828
660,"=HYPERLINK(""https://stackoverflow.com/q/42730602"", ""42730602"")",q,1,0.16883680555555555
661,"=HYPERLINK(""https://stackoverflow.com/q/42739284"", ""42739284"")",q,5,0.31418350168350173
662,"=HYPERLINK(""https://stackoverflow.com/q/42756855"", ""42756855"")",q,3,0.20005910165484633
663,"=HYPERLINK(""https://stackoverflow.com/q/42784576"", ""42784576"")",q,7,0.1922043010752688
664,"=HYPERLINK(""https://stackoverflow.com/q/42797456"", ""42797456"")",q,3,0.20007032348804504
665,"=HYPERLINK(""https://stackoverflow.com/q/42809056"", ""42809056"")",q,7,0.1865079365079365
666,"=HYPERLINK(""https://stackoverflow.com/q/42835744"", ""42835744"")",q,7,0.1960093896713615
667,"=HYPERLINK(""https://stackoverflow.com/q/42841546"", ""42841546"")",q,7,0.31265432098765433
668,"=HYPERLINK(""https://stackoverflow.com/q/42859142"", ""42859142"")",q,4,0.20433789954337903
669,"=HYPERLINK(""https://stackoverflow.com/q/42859891"", ""42859891"")",q,0,0.2115079365079365
670,"=HYPERLINK(""https://stackoverflow.com/q/42900540"", ""42900540"")",q,6,0.21064814814814814
671,"=HYPERLINK(""https://stackoverflow.com/q/42908516"", ""42908516"")",q,4,0.24744152046783627
672,"=HYPERLINK(""https://stackoverflow.com/q/42912565"", ""42912565"")",q,6,0.3654741128563118
673,"=HYPERLINK(""https://stackoverflow.com/q/42914503"", ""42914503"")",q,7,0.2758714596949891
674,"=HYPERLINK(""https://stackoverflow.com/q/42938295"", ""42938295"")",q,5,0.2626984126984127
675,"=HYPERLINK(""https://stackoverflow.com/q/42946766"", ""42946766"")",q,3,0.3012152777777778
676,"=HYPERLINK(""https://stackoverflow.com/q/42955004"", ""42955004"")",q,1,0.19773391812865498
677,"=HYPERLINK(""https://stackoverflow.com/q/42959530"", ""42959530"")",q,4,0.4079861111111111
678,"=HYPERLINK(""https://stackoverflow.com/q/42996482"", ""42996482"")",q,6,0.1590909090909091
679,"=HYPERLINK(""https://stackoverflow.com/q/43007141"", ""43007141"")",q,5,0.15361952861952863
680,"=HYPERLINK(""https://stackoverflow.com/q/43008145"", ""43008145"")",q,5,0.228125
681,"=HYPERLINK(""https://stackoverflow.com/q/43033640"", ""43033640"")",q,6,0.19444444444444445
682,"=HYPERLINK(""https://stackoverflow.com/q/43045887"", ""43045887"")",q,1,0.23373015873015868
683,"=HYPERLINK(""https://stackoverflow.com/q/43061699"", ""43061699"")",q,3,0.2491666666666667
684,"=HYPERLINK(""https://stackoverflow.com/q/43066045"", ""43066045"")",q,2,0.19201388888888893
685,"=HYPERLINK(""https://stackoverflow.com/q/43079162"", ""43079162"")",q,4,0.20917001338688085
686,"=HYPERLINK(""https://stackoverflow.com/q/43096166"", ""43096166"")",q,4,0.19444444444444448
687,"=HYPERLINK(""https://stackoverflow.com/q/43097927"", ""43097927"")",q,5,0.369960668633235
688,"=HYPERLINK(""https://stackoverflow.com/q/43157336"", ""43157336"")",q,4,0.16706349206349208
689,"=HYPERLINK(""https://stackoverflow.com/q/43164321"", ""43164321"")",q,1,0.21334478808705612
690,"=HYPERLINK(""https://stackoverflow.com/q/43170471"", ""43170471"")",q,7,0.2997967479674797
691,"=HYPERLINK(""https://stackoverflow.com/q/43201890"", ""43201890"")",q,3,0.22730829420970267
692,"=HYPERLINK(""https://stackoverflow.com/q/43207458"", ""43207458"")",q,7,0.17213804713804715
693,"=HYPERLINK(""https://stackoverflow.com/q/43212275"", ""43212275"")",q,5,0.2239159891598916
694,"=HYPERLINK(""https://stackoverflow.com/q/43213661"", ""43213661"")",q,0,0.17831541218637992
695,"=HYPERLINK(""https://stackoverflow.com/q/43241155"", ""43241155"")",q,0,0.23570261437908496
696,"=HYPERLINK(""https://stackoverflow.com/q/43243120"", ""43243120"")",q,3,0.22108066971080673
697,"=HYPERLINK(""https://stackoverflow.com/q/43244727"", ""43244727"")",q,1,0.24107142857142858
698,"=HYPERLINK(""https://stackoverflow.com/q/43261170"", ""43261170"")",q,2,0.21203703703703702
699,"=HYPERLINK(""https://stackoverflow.com/q/43261740"", ""43261740"")",q,0,0.29742547425474253
700,"=HYPERLINK(""https://stackoverflow.com/q/43299948"", ""43299948"")",q,3,0.2361111111111111
701,"=HYPERLINK(""https://stackoverflow.com/q/43317136"", ""43317136"")",q,1,0.18756613756613752
702,"=HYPERLINK(""https://stackoverflow.com/q/43332875"", ""43332875"")",q,3,0.24224806201550386
703,"=HYPERLINK(""https://stackoverflow.com/q/43401120"", ""43401120"")",q,5,0.350619933237959
704,"=HYPERLINK(""https://stackoverflow.com/q/43454426"", ""43454426"")",q,0,0.18259259259259258
705,"=HYPERLINK(""https://stackoverflow.com/q/43454540"", ""43454540"")",q,3,0.23445767195767195
706,"=HYPERLINK(""https://stackoverflow.com/q/43462940"", ""43462940"")",q,4,0.19412144702842377
707,"=HYPERLINK(""https://stackoverflow.com/q/43480568"", ""43480568"")",q,0,0.24382716049382716
708,"=HYPERLINK(""https://stackoverflow.com/q/43496400"", ""43496400"")",q,0,0.19776119402985073
709,"=HYPERLINK(""https://stackoverflow.com/q/43500546"", ""43500546"")",q,5,0.21232439335887615
710,"=HYPERLINK(""https://stackoverflow.com/q/43529651"", ""43529651"")",q,6,0.283983451536643
711,"=HYPERLINK(""https://stackoverflow.com/q/43535377"", ""43535377"")",q,2,0.23645833333333333
712,"=HYPERLINK(""https://stackoverflow.com/q/43549104"", ""43549104"")",q,3,0.18348982785602505
713,"=HYPERLINK(""https://stackoverflow.com/q/43549963"", ""43549963"")",q,0,0.18968253968253967
714,"=HYPERLINK(""https://stackoverflow.com/q/43589592"", ""43589592"")",q,3,0.20061728395061723
715,"=HYPERLINK(""https://stackoverflow.com/q/43611109"", ""43611109"")",q,1,0.19610281923714754
716,"=HYPERLINK(""https://stackoverflow.com/q/43612228"", ""43612228"")",q,6,0.16883680555555555
717,"=HYPERLINK(""https://stackoverflow.com/q/43618424"", ""43618424"")",q,5,0.24894179894179894
718,"=HYPERLINK(""https://stackoverflow.com/q/43634549"", ""43634549"")",q,7,0.2760196905766526
719,"=HYPERLINK(""https://stackoverflow.com/q/43642384"", ""43642384"")",q,6,0.2503156565656566
720,"=HYPERLINK(""https://stackoverflow.com/q/43646460"", ""43646460"")",q,5,0.21369949494949494
721,"=HYPERLINK(""https://stackoverflow.com/q/43655581"", ""43655581"")",q,4,0.20358187134502925
722,"=HYPERLINK(""https://stackoverflow.com/q/43667724"", ""43667724"")",q,5,0.3485576923076923
723,"=HYPERLINK(""https://stackoverflow.com/q/43725028"", ""43725028"")",q,5,0.273227969348659
724,"=HYPERLINK(""https://stackoverflow.com/q/43733425"", ""43733425"")",q,4,0.25865800865800864
725,"=HYPERLINK(""https://stackoverflow.com/q/43734104"", ""43734104"")",q,6,0.18141289437585734
726,"=HYPERLINK(""https://stackoverflow.com/q/43737787"", ""43737787"")",q,4,0.34829059829059833
727,"=HYPERLINK(""https://stackoverflow.com/q/43752772"", ""43752772"")",q,7,0.32230392156862747
728,"=HYPERLINK(""https://stackoverflow.com/q/43764771"", ""43764771"")",q,5,0.2477997799779978
729,"=HYPERLINK(""https://stackoverflow.com/q/43778494"", ""43778494"")",q,1,0.16341991341991344
730,"=HYPERLINK(""https://stackoverflow.com/q/43837603"", ""43837603"")",q,3,0.20897435897435898
731,"=HYPERLINK(""https://stackoverflow.com/q/43849977"", ""43849977"")",q,6,0.18883277216610553
732,"=HYPERLINK(""https://stackoverflow.com/q/43860043"", ""43860043"")",q,4,0.19065656565656566
733,"=HYPERLINK(""https://stackoverflow.com/q/43860901"", ""43860901"")",q,5,0.3150720164609053
734,"=HYPERLINK(""https://stackoverflow.com/q/43861008"", ""43861008"")",q,5,0.1991228070175438
735,"=HYPERLINK(""https://stackoverflow.com/q/43876357"", ""43876357"")",q,0,0.27463768115942033
736,"=HYPERLINK(""https://stackoverflow.com/q/43877814"", ""43877814"")",q,3,0.3655115511551155
737,"=HYPERLINK(""https://stackoverflow.com/q/43906526"", ""43906526"")",q,3,0.2620967741935484
738,"=HYPERLINK(""https://stackoverflow.com/q/43908577"", ""43908577"")",q,5,0.2120915032679738
739,"=HYPERLINK(""https://stackoverflow.com/q/43919778"", ""43919778"")",q,6,0.2299679487179487
740,"=HYPERLINK(""https://stackoverflow.com/q/43924709"", ""43924709"")",q,7,0.17753623188405798
741,"=HYPERLINK(""https://stackoverflow.com/q/43937563"", ""43937563"")",q,3,0.2537037037037037
742,"=HYPERLINK(""https://stackoverflow.com/q/43947704"", ""43947704"")",q,5,0.1671146953405018
743,"=HYPERLINK(""https://stackoverflow.com/q/43965841"", ""43965841"")",q,6,0.24909420289855072
744,"=HYPERLINK(""https://stackoverflow.com/q/43995641"", ""43995641"")",q,3,0.17083333333333334
745,"=HYPERLINK(""https://stackoverflow.com/q/43995671"", ""43995671"")",q,6,0.1909041394335512
746,"=HYPERLINK(""https://stackoverflow.com/q/44005685"", ""44005685"")",q,6,0.23461538461538456
747,"=HYPERLINK(""https://stackoverflow.com/q/44013975"", ""44013975"")",q,0,0.3146701388888889
748,"=HYPERLINK(""https://stackoverflow.com/q/44025410"", ""44025410"")",q,7,0.198051948051948
749,"=HYPERLINK(""https://stackoverflow.com/q/44041037"", ""44041037"")",q,3,0.24736590038314177
750,"=HYPERLINK(""https://stackoverflow.com/q/44050836"", ""44050836"")",q,3,0.18846153846153846
751,"=HYPERLINK(""https://stackoverflow.com/q/44070042"", ""44070042"")",q,6,0.20382395382395385
752,"=HYPERLINK(""https://stackoverflow.com/q/44073389"", ""44073389"")",q,2,0.175
753,"=HYPERLINK(""https://stackoverflow.com/q/44073502"", ""44073502"")",q,2,0.1552823315118397
754,"=HYPERLINK(""https://stackoverflow.com/q/44076048"", ""44076048"")",q,5,0.22916666666666666
755,"=HYPERLINK(""https://stackoverflow.com/q/44078721"", ""44078721"")",q,5,0.18928980526918676
756,"=HYPERLINK(""https://stackoverflow.com/q/44080566"", ""44080566"")",q,0,0.3184931506849315
757,"=HYPERLINK(""https://stackoverflow.com/q/44091275"", ""44091275"")",q,3,0.19506866416978777
758,"=HYPERLINK(""https://stackoverflow.com/q/44102892"", ""44102892"")",q,3,0.2415824915824916
759,"=HYPERLINK(""https://stackoverflow.com/q/44106979"", ""44106979"")",q,4,0.17454394693200664
760,"=HYPERLINK(""https://stackoverflow.com/q/44111993"", ""44111993"")",q,3,0.37334656084656087
761,"=HYPERLINK(""https://stackoverflow.com/q/44131065"", ""44131065"")",q,4,0.2137096774193548
762,"=HYPERLINK(""https://stackoverflow.com/q/44136328"", ""44136328"")",q,1,0.2575396825396825
763,"=HYPERLINK(""https://stackoverflow.com/q/44140332"", ""44140332"")",q,1,0.15427350427350428
764,"=HYPERLINK(""https://stackoverflow.com/q/44145365"", ""44145365"")",q,4,0.19062500000000002
765,"=HYPERLINK(""https://stackoverflow.com/q/44165995"", ""44165995"")",q,5,0.20198902606310012
766,"=HYPERLINK(""https://stackoverflow.com/q/44178272"", ""44178272"")",q,6,0.2074915824915825
767,"=HYPERLINK(""https://stackoverflow.com/q/44178802"", ""44178802"")",q,6,0.18912037037037038
768,"=HYPERLINK(""https://stackoverflow.com/q/44193732"", ""44193732"")",q,6,0.22791164658634538
769,"=HYPERLINK(""https://stackoverflow.com/q/44233707"", ""44233707"")",q,4,0.17372881355932204
770,"=HYPERLINK(""https://stackoverflow.com/q/44240704"", ""44240704"")",q,4,0.1736111111111111
771,"=HYPERLINK(""https://stackoverflow.com/q/44242378"", ""44242378"")",q,5,0.21707818930041148
772,"=HYPERLINK(""https://stackoverflow.com/q/44267227"", ""44267227"")",q,7,0.2921686746987952
773,"=HYPERLINK(""https://stackoverflow.com/q/44267405"", ""44267405"")",q,6,0.28116531165311653
774,"=HYPERLINK(""https://stackoverflow.com/q/44272066"", ""44272066"")",q,5,0.21982167352537724
775,"=HYPERLINK(""https://stackoverflow.com/q/44285870"", ""44285870"")",q,5,0.2690476190476191
776,"=HYPERLINK(""https://stackoverflow.com/q/44293572"", ""44293572"")",q,1,0.19971264367816094
777,"=HYPERLINK(""https://stackoverflow.com/q/44335833"", ""44335833"")",q,5,0.20539529914529916
778,"=HYPERLINK(""https://stackoverflow.com/q/44360062"", ""44360062"")",q,5,0.18507362784471218
779,"=HYPERLINK(""https://stackoverflow.com/q/44366011"", ""44366011"")",q,7,0.1727207977207977
780,"=HYPERLINK(""https://stackoverflow.com/q/44375912"", ""44375912"")",q,5,0.28399122807017546
781,"=HYPERLINK(""https://stackoverflow.com/q/44376454"", ""44376454"")",q,5,0.17194092827004223
782,"=HYPERLINK(""https://stackoverflow.com/q/44394501"", ""44394501"")",q,7,0.19444444444444445
783,"=HYPERLINK(""https://stackoverflow.com/q/44398453"", ""44398453"")",q,5,0.22149122807017543
784,"=HYPERLINK(""https://stackoverflow.com/q/44407451"", ""44407451"")",q,5,0.24397590361445784
785,"=HYPERLINK(""https://stackoverflow.com/q/44416531"", ""44416531"")",q,0,0.19812091503267973
786,"=HYPERLINK(""https://stackoverflow.com/q/44418891"", ""44418891"")",q,1,0.184748427672956
787,"=HYPERLINK(""https://stackoverflow.com/q/44419262"", ""44419262"")",q,3,0.1771885521885522
788,"=HYPERLINK(""https://stackoverflow.com/q/44421727"", ""44421727"")",q,6,0.20833333333333334
789,"=HYPERLINK(""https://stackoverflow.com/q/44425720"", ""44425720"")",q,4,0.2692982456140351
790,"=HYPERLINK(""https://stackoverflow.com/q/44442208"", ""44442208"")",q,7,0.15298507462686567
791,"=HYPERLINK(""https://stackoverflow.com/q/44446144"", ""44446144"")",q,6,0.1928794992175274
792,"=HYPERLINK(""https://stackoverflow.com/q/44497664"", ""44497664"")",q,4,0.31319444444444444
793,"=HYPERLINK(""https://stackoverflow.com/q/44510491"", ""44510491"")",q,1,0.19296296296296298
794,"=HYPERLINK(""https://stackoverflow.com/q/44525150"", ""44525150"")",q,3,0.1742831541218638
795,"=HYPERLINK(""https://stackoverflow.com/q/44526400"", ""44526400"")",q,7,0.17670401493930907
796,"=HYPERLINK(""https://stackoverflow.com/q/44528282"", ""44528282"")",q,1,0.24588477366255143
797,"=HYPERLINK(""https://stackoverflow.com/q/44532598"", ""44532598"")",q,5,0.2193200663349917
798,"=HYPERLINK(""https://stackoverflow.com/q/44535351"", ""44535351"")",q,1,0.24239766081871345
799,"=HYPERLINK(""https://stackoverflow.com/q/44551967"", ""44551967"")",q,7,0.3095647193585338
800,"=HYPERLINK(""https://stackoverflow.com/q/44560224"", ""44560224"")",q,1,0.20150273224043716
801,"=HYPERLINK(""https://stackoverflow.com/q/44565423"", ""44565423"")",q,0,0.26944444444444443
802,"=HYPERLINK(""https://stackoverflow.com/q/44588246"", ""44588246"")",q,1,0.2602124183006536
803,"=HYPERLINK(""https://stackoverflow.com/q/44588977"", ""44588977"")",q,0,0.17191358024691356
804,"=HYPERLINK(""https://stackoverflow.com/q/44590497"", ""44590497"")",q,5,0.2586805555555556
805,"=HYPERLINK(""https://stackoverflow.com/q/44634946"", ""44634946"")",q,5,0.2880116959064328
806,"=HYPERLINK(""https://stackoverflow.com/q/44638137"", ""44638137"")",q,1,0.1953551912568306
807,"=HYPERLINK(""https://stackoverflow.com/q/44641222"", ""44641222"")",q,0,0.19322344322344323
808,"=HYPERLINK(""https://stackoverflow.com/q/44680025"", ""44680025"")",q,7,0.3077200577200578
809,"=HYPERLINK(""https://stackoverflow.com/q/44694808"", ""44694808"")",q,2,0.2833333333333333
810,"=HYPERLINK(""https://stackoverflow.com/q/44708936"", ""44708936"")",q,7,0.28799019607843135
811,"=HYPERLINK(""https://stackoverflow.com/q/44710543"", ""44710543"")",q,7,0.18019005847953215
812,"=HYPERLINK(""https://stackoverflow.com/q/44727285"", ""44727285"")",q,4,0.1771402550091075
813,"=HYPERLINK(""https://stackoverflow.com/q/44733222"", ""44733222"")",q,4,0.18970959595959597
814,"=HYPERLINK(""https://stackoverflow.com/q/44767791"", ""44767791"")",q,0,0.29506802721088443
815,"=HYPERLINK(""https://stackoverflow.com/q/44789178"", ""44789178"")",q,1,0.20703125000000003
816,"=HYPERLINK(""https://stackoverflow.com/q/44794852"", ""44794852"")",q,2,0.20629084967320263
817,"=HYPERLINK(""https://stackoverflow.com/q/44800423"", ""44800423"")",q,5,0.2392205638474295
818,"=HYPERLINK(""https://stackoverflow.com/q/44806952"", ""44806952"")",q,0,0.22155555555555556
819,"=HYPERLINK(""https://stackoverflow.com/q/44813180"", ""44813180"")",q,4,0.1724664224664225
820,"=HYPERLINK(""https://stackoverflow.com/q/44838564"", ""44838564"")",q,5,0.2601721439749609
821,"=HYPERLINK(""https://stackoverflow.com/q/44851076"", ""44851076"")",q,3,0.19978632478632483
822,"=HYPERLINK(""https://stackoverflow.com/q/44867066"", ""44867066"")",q,5,0.2282763532763533
823,"=HYPERLINK(""https://stackoverflow.com/q/44879191"", ""44879191"")",q,6,0.20244107744107748
824,"=HYPERLINK(""https://stackoverflow.com/q/44889483"", ""44889483"")",q,1,0.1936834094368341
825,"=HYPERLINK(""https://stackoverflow.com/q/44903106"", ""44903106"")",q,0,0.33368945868945865
826,"=HYPERLINK(""https://stackoverflow.com/q/44912604"", ""44912604"")",q,2,0.16622574955908287
827,"=HYPERLINK(""https://stackoverflow.com/q/44920041"", ""44920041"")",q,1,0.21407004830917875
828,"=HYPERLINK(""https://stackoverflow.com/q/44931104"", ""44931104"")",q,1,0.22788565264293423
829,"=HYPERLINK(""https://stackoverflow.com/q/44950507"", ""44950507"")",q,0,0.2551328502415459
830,"=HYPERLINK(""https://stackoverflow.com/q/44952033"", ""44952033"")",q,1,0.18407407407407408
831,"=HYPERLINK(""https://stackoverflow.com/q/44956629"", ""44956629"")",q,7,0.24295774647887325
832,"=HYPERLINK(""https://stackoverflow.com/q/44963674"", ""44963674"")",q,3,0.2141350210970464
833,"=HYPERLINK(""https://stackoverflow.com/q/44974408"", ""44974408"")",q,5,0.3672273190621814
834,"=HYPERLINK(""https://stackoverflow.com/q/44980903"", ""44980903"")",q,7,0.21486928104575165
835,"=HYPERLINK(""https://stackoverflow.com/q/45004378"", ""45004378"")",q,5,0.45000000000000007
836,"=HYPERLINK(""https://stackoverflow.com/q/45019323"", ""45019323"")",q,3,0.1581541218637993
837,"=HYPERLINK(""https://stackoverflow.com/q/45045407"", ""45045407"")",q,7,0.17372881355932207
838,"=HYPERLINK(""https://stackoverflow.com/q/45045520"", ""45045520"")",q,0,0.19158496732026145
839,"=HYPERLINK(""https://stackoverflow.com/q/45068055"", ""45068055"")",q,7,0.21972934472934472
840,"=HYPERLINK(""https://stackoverflow.com/q/45091910"", ""45091910"")",q,2,0.19546070460704607
841,"=HYPERLINK(""https://stackoverflow.com/q/45101901"", ""45101901"")",q,1,0.19067796610169493
842,"=HYPERLINK(""https://stackoverflow.com/q/45120914"", ""45120914"")",q,1,0.24707602339181287
843,"=HYPERLINK(""https://stackoverflow.com/q/45133010"", ""45133010"")",q,4,0.1723090277777778
844,"=HYPERLINK(""https://stackoverflow.com/q/45145338"", ""45145338"")",q,6,0.39872685185185186
845,"=HYPERLINK(""https://stackoverflow.com/q/45171327"", ""45171327"")",q,6,0.16791044776119407
846,"=HYPERLINK(""https://stackoverflow.com/q/45174597"", ""45174597"")",q,3,0.16544117647058823
847,"=HYPERLINK(""https://stackoverflow.com/q/45177765"", ""45177765"")",q,1,0.22242951907131012
848,"=HYPERLINK(""https://stackoverflow.com/q/45195523"", ""45195523"")",q,7,0.1850736278447122
849,"=HYPERLINK(""https://stackoverflow.com/q/45197195"", ""45197195"")",q,6,0.19444444444444445
850,"=HYPERLINK(""https://stackoverflow.com/q/45202450"", ""45202450"")",q,3,0.2462962962962963
851,"=HYPERLINK(""https://stackoverflow.com/q/45209796"", ""45209796"")",q,4,0.2210806697108067
852,"=HYPERLINK(""https://stackoverflow.com/q/45224565"", ""45224565"")",q,7,0.17660550458715596
853,"=HYPERLINK(""https://stackoverflow.com/q/45232971"", ""45232971"")",q,2,0.2794715447154472
854,"=HYPERLINK(""https://stackoverflow.com/q/45238254"", ""45238254"")",q,6,0.1881846635367762
855,"=HYPERLINK(""https://stackoverflow.com/q/45245708"", ""45245708"")",q,0,0.35056258790436007
856,"=HYPERLINK(""https://stackoverflow.com/q/45273016"", ""45273016"")",q,0,0.1837962962962963
857,"=HYPERLINK(""https://stackoverflow.com/q/45281799"", ""45281799"")",q,3,0.21058558558558557
858,"=HYPERLINK(""https://stackoverflow.com/q/45288895"", ""45288895"")",q,5,0.1815767973856209
859,"=HYPERLINK(""https://stackoverflow.com/q/45310175"", ""45310175"")",q,1,0.1985294117647059
860,"=HYPERLINK(""https://stackoverflow.com/q/45310234"", ""45310234"")",q,3,0.19592592592592595
861,"=HYPERLINK(""https://stackoverflow.com/q/45312549"", ""45312549"")",q,2,0.27724358974358976
862,"=HYPERLINK(""https://stackoverflow.com/q/45318013"", ""45318013"")",q,3,0.36517615176151763
863,"=HYPERLINK(""https://stackoverflow.com/q/45324416"", ""45324416"")",q,7,0.279320987654321
864,"=HYPERLINK(""https://stackoverflow.com/q/45324749"", ""45324749"")",q,0,0.2738095238095239
865,"=HYPERLINK(""https://stackoverflow.com/q/45334821"", ""45334821"")",q,4,0.23340108401084012
866,"=HYPERLINK(""https://stackoverflow.com/q/45336337"", ""45336337"")",q,7,0.21046046046046046
867,"=HYPERLINK(""https://stackoverflow.com/q/45363366"", ""45363366"")",q,1,0.24761284722222224
868,"=HYPERLINK(""https://stackoverflow.com/q/45380713"", ""45380713"")",q,7,0.1950171821305842
869,"=HYPERLINK(""https://stackoverflow.com/q/45418662"", ""45418662"")",q,0,0.2673611111111111
870,"=HYPERLINK(""https://stackoverflow.com/q/45425713"", ""45425713"")",q,1,0.18703703703703703
871,"=HYPERLINK(""https://stackoverflow.com/q/45442784"", ""45442784"")",q,3,0.22530864197530864
872,"=HYPERLINK(""https://stackoverflow.com/q/45470211"", ""45470211"")",q,7,0.35108024691358025
873,"=HYPERLINK(""https://stackoverflow.com/q/45473657"", ""45473657"")",q,4,0.20612373737373738
