,link,qa,Dominant Topic,Correlation
562,"=HYPERLINK(""https://stackoverflow.com/q/41063794"", ""41063794"")",q,4,0.3498349834983498
563,"=HYPERLINK(""https://stackoverflow.com/q/41088232"", ""41088232"")",q,5,0.22407407407407404
564,"=HYPERLINK(""https://stackoverflow.com/q/41097730"", ""41097730"")",q,4,0.28524046434494205
565,"=HYPERLINK(""https://stackoverflow.com/q/41173895"", ""41173895"")",q,0,0.24959742351046707
566,"=HYPERLINK(""https://stackoverflow.com/q/41174301"", ""41174301"")",q,5,0.22574955908289238
567,"=HYPERLINK(""https://stackoverflow.com/q/41194285"", ""41194285"")",q,3,0.2500000000000001
568,"=HYPERLINK(""https://stackoverflow.com/q/41201796"", ""41201796"")",q,5,0.2958801498127341
569,"=HYPERLINK(""https://stackoverflow.com/q/41233968"", ""41233968"")",q,0,0.2701525054466231
570,"=HYPERLINK(""https://stackoverflow.com/q/41272558"", ""41272558"")",q,1,0.21890547263681592
571,"=HYPERLINK(""https://stackoverflow.com/q/41277345"", ""41277345"")",q,5,0.2282828282828283
572,"=HYPERLINK(""https://stackoverflow.com/q/41281189"", ""41281189"")",q,0,0.26200274348422503
573,"=HYPERLINK(""https://stackoverflow.com/q/41291090"", ""41291090"")",q,2,0.21333333333333337
574,"=HYPERLINK(""https://stackoverflow.com/q/41345102"", ""41345102"")",q,4,0.29468599033816434
575,"=HYPERLINK(""https://stackoverflow.com/q/41351244"", ""41351244"")",q,5,0.26489533011272137
576,"=HYPERLINK(""https://stackoverflow.com/q/41360274"", ""41360274"")",q,4,0.18962962962962962
577,"=HYPERLINK(""https://stackoverflow.com/q/41420363"", ""41420363"")",q,4,0.2357357357357358
578,"=HYPERLINK(""https://stackoverflow.com/q/41438021"", ""41438021"")",q,2,0.2597402597402598
579,"=HYPERLINK(""https://stackoverflow.com/q/41467659"", ""41467659"")",q,4,0.2503516174402251
580,"=HYPERLINK(""https://stackoverflow.com/q/41469924"", ""41469924"")",q,4,0.2507507507507509
581,"=HYPERLINK(""https://stackoverflow.com/q/41484050"", ""41484050"")",q,1,0.2503516174402251
582,"=HYPERLINK(""https://stackoverflow.com/q/41542609"", ""41542609"")",q,0,0.20512820512820518
583,"=HYPERLINK(""https://stackoverflow.com/q/41574944"", ""41574944"")",q,2,0.2687074829931973
584,"=HYPERLINK(""https://stackoverflow.com/q/41577382"", ""41577382"")",q,2,0.2962962962962964
585,"=HYPERLINK(""https://stackoverflow.com/q/41580358"", ""41580358"")",q,0,0.2251082251082252
586,"=HYPERLINK(""https://stackoverflow.com/q/41638663"", ""41638663"")",q,0,0.2875816993464053
587,"=HYPERLINK(""https://stackoverflow.com/q/41639069"", ""41639069"")",q,5,0.23148148148148157
588,"=HYPERLINK(""https://stackoverflow.com/q/41645111"", ""41645111"")",q,2,0.21909233176838813
589,"=HYPERLINK(""https://stackoverflow.com/q/41652958"", ""41652958"")",q,1,0.2619047619047619
590,"=HYPERLINK(""https://stackoverflow.com/q/41679881"", ""41679881"")",q,4,0.43287037037037035
591,"=HYPERLINK(""https://stackoverflow.com/q/41733883"", ""41733883"")",q,3,0.23953823953823958
592,"=HYPERLINK(""https://stackoverflow.com/q/41749324"", ""41749324"")",q,3,0.266955266955267
593,"=HYPERLINK(""https://stackoverflow.com/q/41755842"", ""41755842"")",q,4,0.18888888888888888
594,"=HYPERLINK(""https://stackoverflow.com/q/41800137"", ""41800137"")",q,2,0.23178016726403824
595,"=HYPERLINK(""https://stackoverflow.com/q/41803929"", ""41803929"")",q,3,0.21562156215621567
596,"=HYPERLINK(""https://stackoverflow.com/q/41806580"", ""41806580"")",q,3,0.26754385964912286
597,"=HYPERLINK(""https://stackoverflow.com/q/41813166"", ""41813166"")",q,4,0.3289588801399825
598,"=HYPERLINK(""https://stackoverflow.com/q/41827855"", ""41827855"")",q,2,0.35677879714576965
599,"=HYPERLINK(""https://stackoverflow.com/q/41838629"", ""41838629"")",q,5,0.21333333333333337
600,"=HYPERLINK(""https://stackoverflow.com/q/41842171"", ""41842171"")",q,0,0.31386025200458195
601,"=HYPERLINK(""https://stackoverflow.com/q/41860322"", ""41860322"")",q,1,0.22983257229832585
602,"=HYPERLINK(""https://stackoverflow.com/q/41867303"", ""41867303"")",q,3,0.31289910600255433
603,"=HYPERLINK(""https://stackoverflow.com/q/41881534"", ""41881534"")",q,3,0.33982157339821567
604,"=HYPERLINK(""https://stackoverflow.com/q/41883521"", ""41883521"")",q,3,0.2857142857142857
605,"=HYPERLINK(""https://stackoverflow.com/q/41886336"", ""41886336"")",q,2,0.2544802867383513
606,"=HYPERLINK(""https://stackoverflow.com/q/41904477"", ""41904477"")",q,4,0.19270833333333334
607,"=HYPERLINK(""https://stackoverflow.com/q/41905258"", ""41905258"")",q,0,0.36574074074074076
608,"=HYPERLINK(""https://stackoverflow.com/q/41920583"", ""41920583"")",q,4,0.3261648745519714
609,"=HYPERLINK(""https://stackoverflow.com/q/41935351"", ""41935351"")",q,3,0.3796296296296297
610,"=HYPERLINK(""https://stackoverflow.com/q/41944876"", ""41944876"")",q,0,0.3354297693920335
611,"=HYPERLINK(""https://stackoverflow.com/q/41945601"", ""41945601"")",q,1,0.20400728597449908
612,"=HYPERLINK(""https://stackoverflow.com/q/41980071"", ""41980071"")",q,2,0.2799564270152506
613,"=HYPERLINK(""https://stackoverflow.com/q/41983737"", ""41983737"")",q,3,0.4466446644664465
614,"=HYPERLINK(""https://stackoverflow.com/q/41984603"", ""41984603"")",q,2,0.21954484605087024
615,"=HYPERLINK(""https://stackoverflow.com/q/41987911"", ""41987911"")",q,1,0.2372881355932203
616,"=HYPERLINK(""https://stackoverflow.com/q/41994114"", ""41994114"")",q,2,0.22341696535244926
617,"=HYPERLINK(""https://stackoverflow.com/q/42006707"", ""42006707"")",q,4,0.24861111111111114
618,"=HYPERLINK(""https://stackoverflow.com/q/42010994"", ""42010994"")",q,1,0.24514991181657847
619,"=HYPERLINK(""https://stackoverflow.com/q/42020377"", ""42020377"")",q,3,0.2107843137254902
620,"=HYPERLINK(""https://stackoverflow.com/q/42024359"", ""42024359"")",q,5,0.2431243124312431
621,"=HYPERLINK(""https://stackoverflow.com/q/42053998"", ""42053998"")",q,0,0.20655270655270658
622,"=HYPERLINK(""https://stackoverflow.com/q/42073424"", ""42073424"")",q,3,0.28383838383838383
623,"=HYPERLINK(""https://stackoverflow.com/q/42106471"", ""42106471"")",q,0,0.20370370370370372
624,"=HYPERLINK(""https://stackoverflow.com/q/42121564"", ""42121564"")",q,0,0.2237037037037038
625,"=HYPERLINK(""https://stackoverflow.com/q/42145093"", ""42145093"")",q,1,0.19682539682539682
626,"=HYPERLINK(""https://stackoverflow.com/q/42148587"", ""42148587"")",q,0,0.32862523540489635
627,"=HYPERLINK(""https://stackoverflow.com/q/42169656"", ""42169656"")",q,0,0.31760078662733526
628,"=HYPERLINK(""https://stackoverflow.com/q/42170805"", ""42170805"")",q,0,0.25925925925925924
629,"=HYPERLINK(""https://stackoverflow.com/q/42215621"", ""42215621"")",q,3,0.37444444444444447
630,"=HYPERLINK(""https://stackoverflow.com/q/42227249"", ""42227249"")",q,1,0.22364672364672375
631,"=HYPERLINK(""https://stackoverflow.com/q/42238738"", ""42238738"")",q,5,0.23297491039426527
632,"=HYPERLINK(""https://stackoverflow.com/q/42239047"", ""42239047"")",q,5,0.23861566484517308
633,"=HYPERLINK(""https://stackoverflow.com/q/42254535"", ""42254535"")",q,5,0.20609318996415768
634,"=HYPERLINK(""https://stackoverflow.com/q/42277585"", ""42277585"")",q,2,0.37198067632850246
635,"=HYPERLINK(""https://stackoverflow.com/q/42295539"", ""42295539"")",q,3,0.3162393162393163
636,"=HYPERLINK(""https://stackoverflow.com/q/42305224"", ""42305224"")",q,3,0.35282651072124754
637,"=HYPERLINK(""https://stackoverflow.com/q/42313976"", ""42313976"")",q,4,0.25347222222222227
638,"=HYPERLINK(""https://stackoverflow.com/q/42375516"", ""42375516"")",q,1,0.22743055555555552
639,"=HYPERLINK(""https://stackoverflow.com/q/42379606"", ""42379606"")",q,3,0.2491582491582492
640,"=HYPERLINK(""https://stackoverflow.com/q/42388942"", ""42388942"")",q,3,0.2865497076023392
641,"=HYPERLINK(""https://stackoverflow.com/q/42405004"", ""42405004"")",q,3,0.23529411764705882
642,"=HYPERLINK(""https://stackoverflow.com/q/42444198"", ""42444198"")",q,2,0.22649572649572652
643,"=HYPERLINK(""https://stackoverflow.com/q/42470252"", ""42470252"")",q,5,0.26605504587155965
644,"=HYPERLINK(""https://stackoverflow.com/q/42483638"", ""42483638"")",q,4,0.34625322997416025
645,"=HYPERLINK(""https://stackoverflow.com/q/42484228"", ""42484228"")",q,2,0.23118279569892472
646,"=HYPERLINK(""https://stackoverflow.com/q/42503229"", ""42503229"")",q,3,0.25490196078431376
647,"=HYPERLINK(""https://stackoverflow.com/q/42506938"", ""42506938"")",q,4,0.21002710027100277
648,"=HYPERLINK(""https://stackoverflow.com/q/42530654"", ""42530654"")",q,5,0.2739820565907522
649,"=HYPERLINK(""https://stackoverflow.com/q/42560474"", ""42560474"")",q,2,0.27336860670194013
650,"=HYPERLINK(""https://stackoverflow.com/q/42577224"", ""42577224"")",q,0,0.21834625322997422
651,"=HYPERLINK(""https://stackoverflow.com/q/42619631"", ""42619631"")",q,3,0.18686868686868688
652,"=HYPERLINK(""https://stackoverflow.com/q/42623994"", ""42623994"")",q,2,0.27450980392156865
653,"=HYPERLINK(""https://stackoverflow.com/q/42638538"", ""42638538"")",q,0,0.40979689366786143
654,"=HYPERLINK(""https://stackoverflow.com/q/42642927"", ""42642927"")",q,3,0.21659634317862173
655,"=HYPERLINK(""https://stackoverflow.com/q/42647054"", ""42647054"")",q,1,0.29152915291529147
656,"=HYPERLINK(""https://stackoverflow.com/q/42658036"", ""42658036"")",q,2,0.234006734006734
657,"=HYPERLINK(""https://stackoverflow.com/q/42672196"", ""42672196"")",q,3,0.3108614232209739
658,"=HYPERLINK(""https://stackoverflow.com/q/42677688"", ""42677688"")",q,4,0.19047619047619047
659,"=HYPERLINK(""https://stackoverflow.com/q/42705379"", ""42705379"")",q,3,0.18627450980392157
660,"=HYPERLINK(""https://stackoverflow.com/q/42730602"", ""42730602"")",q,4,0.20218579234972675
661,"=HYPERLINK(""https://stackoverflow.com/q/42739284"", ""42739284"")",q,0,0.4091710758377425
662,"=HYPERLINK(""https://stackoverflow.com/q/42756855"", ""42756855"")",q,1,0.2754137115839244
663,"=HYPERLINK(""https://stackoverflow.com/q/42784576"", ""42784576"")",q,2,0.2258064516129032
664,"=HYPERLINK(""https://stackoverflow.com/q/42797456"", ""42797456"")",q,5,0.23488045007032357
665,"=HYPERLINK(""https://stackoverflow.com/q/42809056"", ""42809056"")",q,4,0.24961948249619492
666,"=HYPERLINK(""https://stackoverflow.com/q/42835744"", ""42835744"")",q,1,0.21578099838969406
667,"=HYPERLINK(""https://stackoverflow.com/q/42841546"", ""42841546"")",q,4,0.33583021223470666
668,"=HYPERLINK(""https://stackoverflow.com/q/42859142"", ""42859142"")",q,5,0.22678843226788442
669,"=HYPERLINK(""https://stackoverflow.com/q/42859891"", ""42859891"")",q,3,0.23349436392914658
670,"=HYPERLINK(""https://stackoverflow.com/q/42900540"", ""42900540"")",q,3,0.23577235772357732
671,"=HYPERLINK(""https://stackoverflow.com/q/42908516"", ""42908516"")",q,5,0.2511415525114156
672,"=HYPERLINK(""https://stackoverflow.com/q/42912565"", ""42912565"")",q,3,0.5205647636586864
673,"=HYPERLINK(""https://stackoverflow.com/q/42914503"", ""42914503"")",q,4,0.2888888888888889
674,"=HYPERLINK(""https://stackoverflow.com/q/42938295"", ""42938295"")",q,1,0.2414965986394558
675,"=HYPERLINK(""https://stackoverflow.com/q/42946766"", ""42946766"")",q,2,0.29669030732860524
676,"=HYPERLINK(""https://stackoverflow.com/q/42955004"", ""42955004"")",q,0,0.2993827160493828
677,"=HYPERLINK(""https://stackoverflow.com/q/42959530"", ""42959530"")",q,5,0.3626262626262626
678,"=HYPERLINK(""https://stackoverflow.com/q/42996482"", ""42996482"")",q,5,0.22074074074074085
679,"=HYPERLINK(""https://stackoverflow.com/q/43007141"", ""43007141"")",q,3,0.24102564102564103
680,"=HYPERLINK(""https://stackoverflow.com/q/43008145"", ""43008145"")",q,0,0.276388888888889
681,"=HYPERLINK(""https://stackoverflow.com/q/43033640"", ""43033640"")",q,1,0.26695526695526706
682,"=HYPERLINK(""https://stackoverflow.com/q/43045887"", ""43045887"")",q,4,0.3095238095238096
683,"=HYPERLINK(""https://stackoverflow.com/q/43061699"", ""43061699"")",q,2,0.3511111111111111
684,"=HYPERLINK(""https://stackoverflow.com/q/43066045"", ""43066045"")",q,0,0.23376623376623382
685,"=HYPERLINK(""https://stackoverflow.com/q/43079162"", ""43079162"")",q,0,0.2831050228310503
686,"=HYPERLINK(""https://stackoverflow.com/q/43096166"", ""43096166"")",q,5,0.2752136752136753
687,"=HYPERLINK(""https://stackoverflow.com/q/43097927"", ""43097927"")",q,3,0.2962962962962963
688,"=HYPERLINK(""https://stackoverflow.com/q/43157336"", ""43157336"")",q,5,0.2189542483660131
689,"=HYPERLINK(""https://stackoverflow.com/q/43164321"", ""43164321"")",q,4,0.23429951690821257
690,"=HYPERLINK(""https://stackoverflow.com/q/43170471"", ""43170471"")",q,2,0.3155006858710563
691,"=HYPERLINK(""https://stackoverflow.com/q/43201890"", ""43201890"")",q,2,0.23004694835680758
692,"=HYPERLINK(""https://stackoverflow.com/q/43207458"", ""43207458"")",q,2,0.22395833333333337
693,"=HYPERLINK(""https://stackoverflow.com/q/43212275"", ""43212275"")",q,0,0.27361111111111114
694,"=HYPERLINK(""https://stackoverflow.com/q/43213661"", ""43213661"")",q,0,0.23775388291517327
695,"=HYPERLINK(""https://stackoverflow.com/q/43241155"", ""43241155"")",q,5,0.2122719734660033
696,"=HYPERLINK(""https://stackoverflow.com/q/43243120"", ""43243120"")",q,4,0.28858024691358036
697,"=HYPERLINK(""https://stackoverflow.com/q/43244727"", ""43244727"")",q,0,0.2472222222222223
698,"=HYPERLINK(""https://stackoverflow.com/q/43261170"", ""43261170"")",q,1,0.23703703703703702
699,"=HYPERLINK(""https://stackoverflow.com/q/43261740"", ""43261740"")",q,3,0.4203703703703703
700,"=HYPERLINK(""https://stackoverflow.com/q/43299948"", ""43299948"")",q,2,0.3139534883720931
701,"=HYPERLINK(""https://stackoverflow.com/q/43317136"", ""43317136"")",q,0,0.24972497249724976
702,"=HYPERLINK(""https://stackoverflow.com/q/43332875"", ""43332875"")",q,2,0.3169681309216193
703,"=HYPERLINK(""https://stackoverflow.com/q/43401120"", ""43401120"")",q,1,0.4306172839506173
704,"=HYPERLINK(""https://stackoverflow.com/q/43454426"", ""43454426"")",q,3,0.25281803542673115
705,"=HYPERLINK(""https://stackoverflow.com/q/43454540"", ""43454540"")",q,4,0.3136427566807314
706,"=HYPERLINK(""https://stackoverflow.com/q/43462940"", ""43462940"")",q,0,0.3578811369509044
707,"=HYPERLINK(""https://stackoverflow.com/q/43480568"", ""43480568"")",q,3,0.34496124031007763
708,"=HYPERLINK(""https://stackoverflow.com/q/43496400"", ""43496400"")",q,0,0.22553897180762852
709,"=HYPERLINK(""https://stackoverflow.com/q/43500546"", ""43500546"")",q,3,0.23731138545953367
710,"=HYPERLINK(""https://stackoverflow.com/q/43529651"", ""43529651"")",q,4,0.24521072796934873
711,"=HYPERLINK(""https://stackoverflow.com/q/43535377"", ""43535377"")",q,5,0.2601969057665261
712,"=HYPERLINK(""https://stackoverflow.com/q/43549104"", ""43549104"")",q,4,0.19281045751633985
713,"=HYPERLINK(""https://stackoverflow.com/q/43549963"", ""43549963"")",q,3,0.2692307692307692
714,"=HYPERLINK(""https://stackoverflow.com/q/43589592"", ""43589592"")",q,4,0.2541666666666667
715,"=HYPERLINK(""https://stackoverflow.com/q/43611109"", ""43611109"")",q,0,0.25538971807628535
716,"=HYPERLINK(""https://stackoverflow.com/q/43612228"", ""43612228"")",q,4,0.2688172043010753
717,"=HYPERLINK(""https://stackoverflow.com/q/43618424"", ""43618424"")",q,3,0.26282051282051283
718,"=HYPERLINK(""https://stackoverflow.com/q/43634549"", ""43634549"")",q,2,0.3220815752461323
719,"=HYPERLINK(""https://stackoverflow.com/q/43642384"", ""43642384"")",q,3,0.34146341463414637
720,"=HYPERLINK(""https://stackoverflow.com/q/43646460"", ""43646460"")",q,3,0.29118773946360155
721,"=HYPERLINK(""https://stackoverflow.com/q/43655581"", ""43655581"")",q,5,0.2660818713450293
722,"=HYPERLINK(""https://stackoverflow.com/q/43667724"", ""43667724"")",q,3,0.25134843581445526
723,"=HYPERLINK(""https://stackoverflow.com/q/43725028"", ""43725028"")",q,3,0.40880503144654085
724,"=HYPERLINK(""https://stackoverflow.com/q/43733425"", ""43733425"")",q,5,0.19298245614035087
725,"=HYPERLINK(""https://stackoverflow.com/q/43734104"", ""43734104"")",q,3,0.22784810126582283
726,"=HYPERLINK(""https://stackoverflow.com/q/43737787"", ""43737787"")",q,2,0.2583979328165375
727,"=HYPERLINK(""https://stackoverflow.com/q/43752772"", ""43752772"")",q,2,0.3120915032679739
728,"=HYPERLINK(""https://stackoverflow.com/q/43764771"", ""43764771"")",q,3,0.1848072562358277
729,"=HYPERLINK(""https://stackoverflow.com/q/43778494"", ""43778494"")",q,2,0.22660818713450298
730,"=HYPERLINK(""https://stackoverflow.com/q/43837603"", ""43837603"")",q,2,0.25641025641025644
731,"=HYPERLINK(""https://stackoverflow.com/q/43849977"", ""43849977"")",q,1,0.2425328554360813
732,"=HYPERLINK(""https://stackoverflow.com/q/43860043"", ""43860043"")",q,4,0.2171717171717172
733,"=HYPERLINK(""https://stackoverflow.com/q/43860901"", ""43860901"")",q,0,0.25242718446601947
734,"=HYPERLINK(""https://stackoverflow.com/q/43861008"", ""43861008"")",q,3,0.33574879227053145
735,"=HYPERLINK(""https://stackoverflow.com/q/43876357"", ""43876357"")",q,3,0.3083083083083083
736,"=HYPERLINK(""https://stackoverflow.com/q/43877814"", ""43877814"")",q,4,0.35034013605442177
737,"=HYPERLINK(""https://stackoverflow.com/q/43906526"", ""43906526"")",q,2,0.2921146953405018
738,"=HYPERLINK(""https://stackoverflow.com/q/43908577"", ""43908577"")",q,3,0.248995983935743
739,"=HYPERLINK(""https://stackoverflow.com/q/43919778"", ""43919778"")",q,1,0.23129251700680278
740,"=HYPERLINK(""https://stackoverflow.com/q/43924709"", ""43924709"")",q,4,0.2653399668325042
741,"=HYPERLINK(""https://stackoverflow.com/q/43937563"", ""43937563"")",q,4,0.24774774774774783
742,"=HYPERLINK(""https://stackoverflow.com/q/43947704"", ""43947704"")",q,4,0.20218579234972675
743,"=HYPERLINK(""https://stackoverflow.com/q/43965841"", ""43965841"")",q,3,0.3191214470284238
744,"=HYPERLINK(""https://stackoverflow.com/q/43995641"", ""43995641"")",q,4,0.24293785310734461
745,"=HYPERLINK(""https://stackoverflow.com/q/43995671"", ""43995671"")",q,2,0.2584795321637427
746,"=HYPERLINK(""https://stackoverflow.com/q/44005685"", ""44005685"")",q,4,0.20811287477954146
747,"=HYPERLINK(""https://stackoverflow.com/q/44013975"", ""44013975"")",q,3,0.23958333333333331
748,"=HYPERLINK(""https://stackoverflow.com/q/44025410"", ""44025410"")",q,4,0.29970760233918137
749,"=HYPERLINK(""https://stackoverflow.com/q/44041037"", ""44041037"")",q,1,0.26628352490421453
750,"=HYPERLINK(""https://stackoverflow.com/q/44050836"", ""44050836"")",q,2,0.20218579234972675
751,"=HYPERLINK(""https://stackoverflow.com/q/44070042"", ""44070042"")",q,3,0.29629629629629634
752,"=HYPERLINK(""https://stackoverflow.com/q/44073389"", ""44073389"")",q,5,0.18905472636815918
753,"=HYPERLINK(""https://stackoverflow.com/q/44073502"", ""44073502"")",q,5,0.17702448210922792
754,"=HYPERLINK(""https://stackoverflow.com/q/44076048"", ""44076048"")",q,3,0.3034825870646767
755,"=HYPERLINK(""https://stackoverflow.com/q/44078721"", ""44078721"")",q,1,0.27173913043478265
756,"=HYPERLINK(""https://stackoverflow.com/q/44080566"", ""44080566"")",q,0,0.3348554033485541
757,"=HYPERLINK(""https://stackoverflow.com/q/44091275"", ""44091275"")",q,1,0.2720306513409962
758,"=HYPERLINK(""https://stackoverflow.com/q/44102892"", ""44102892"")",q,4,0.3221099887766555
759,"=HYPERLINK(""https://stackoverflow.com/q/44106979"", ""44106979"")",q,5,0.23232323232323226
760,"=HYPERLINK(""https://stackoverflow.com/q/44111993"", ""44111993"")",q,2,0.29674796747967486
761,"=HYPERLINK(""https://stackoverflow.com/q/44131065"", ""44131065"")",q,5,0.2677595628415302
762,"=HYPERLINK(""https://stackoverflow.com/q/44136328"", ""44136328"")",q,4,0.2630718954248367
763,"=HYPERLINK(""https://stackoverflow.com/q/44140332"", ""44140332"")",q,0,0.21164021164021166
764,"=HYPERLINK(""https://stackoverflow.com/q/44145365"", ""44145365"")",q,5,0.23088023088023094
765,"=HYPERLINK(""https://stackoverflow.com/q/44165995"", ""44165995"")",q,3,0.2507122507122508
766,"=HYPERLINK(""https://stackoverflow.com/q/44178272"", ""44178272"")",q,3,0.23132969034608375
767,"=HYPERLINK(""https://stackoverflow.com/q/44178802"", ""44178802"")",q,2,0.2535612535612536
768,"=HYPERLINK(""https://stackoverflow.com/q/44193732"", ""44193732"")",q,3,0.2250000000000001
769,"=HYPERLINK(""https://stackoverflow.com/q/44233707"", ""44233707"")",q,4,0.18644067796610167
770,"=HYPERLINK(""https://stackoverflow.com/q/44240704"", ""44240704"")",q,1,0.21954484605087024
771,"=HYPERLINK(""https://stackoverflow.com/q/44242378"", ""44242378"")",q,3,0.30555555555555564
772,"=HYPERLINK(""https://stackoverflow.com/q/44267227"", ""44267227"")",q,4,0.3211382113821139
773,"=HYPERLINK(""https://stackoverflow.com/q/44267405"", ""44267405"")",q,3,0.2672672672672673
774,"=HYPERLINK(""https://stackoverflow.com/q/44272066"", ""44272066"")",q,1,0.21111111111111117
775,"=HYPERLINK(""https://stackoverflow.com/q/44285870"", ""44285870"")",q,3,0.2553418803418803
776,"=HYPERLINK(""https://stackoverflow.com/q/44293572"", ""44293572"")",q,0,0.2126436781609195
777,"=HYPERLINK(""https://stackoverflow.com/q/44335833"", ""44335833"")",q,1,0.29666666666666675
778,"=HYPERLINK(""https://stackoverflow.com/q/44360062"", ""44360062"")",q,0,0.21652421652421658
779,"=HYPERLINK(""https://stackoverflow.com/q/44366011"", ""44366011"")",q,2,0.23646723646723652
780,"=HYPERLINK(""https://stackoverflow.com/q/44375912"", ""44375912"")",q,1,0.2514619883040936
781,"=HYPERLINK(""https://stackoverflow.com/q/44376454"", ""44376454"")",q,3,0.35407407407407415
782,"=HYPERLINK(""https://stackoverflow.com/q/44394501"", ""44394501"")",q,2,0.21890547263681592
783,"=HYPERLINK(""https://stackoverflow.com/q/44398453"", ""44398453"")",q,1,0.2890946502057613
784,"=HYPERLINK(""https://stackoverflow.com/q/44407451"", ""44407451"")",q,3,0.2723577235772358
785,"=HYPERLINK(""https://stackoverflow.com/q/44416531"", ""44416531"")",q,0,0.26202321724709793
786,"=HYPERLINK(""https://stackoverflow.com/q/44418891"", ""44418891"")",q,0,0.308641975308642
787,"=HYPERLINK(""https://stackoverflow.com/q/44419262"", ""44419262"")",q,4,0.21212121212121207
788,"=HYPERLINK(""https://stackoverflow.com/q/44421727"", ""44421727"")",q,0,0.24057971014492757
789,"=HYPERLINK(""https://stackoverflow.com/q/44425720"", ""44425720"")",q,0,0.3029239766081872
790,"=HYPERLINK(""https://stackoverflow.com/q/44442208"", ""44442208"")",q,4,0.2552083333333334
791,"=HYPERLINK(""https://stackoverflow.com/q/44446144"", ""44446144"")",q,3,0.20915032679738563
792,"=HYPERLINK(""https://stackoverflow.com/q/44497664"", ""44497664"")",q,0,0.32586367880485523
793,"=HYPERLINK(""https://stackoverflow.com/q/44510491"", ""44510491"")",q,0,0.19786910197869104
794,"=HYPERLINK(""https://stackoverflow.com/q/44525150"", ""44525150"")",q,4,0.19534050179211468
795,"=HYPERLINK(""https://stackoverflow.com/q/44526400"", ""44526400"")",q,1,0.22027290448343081
796,"=HYPERLINK(""https://stackoverflow.com/q/44528282"", ""44528282"")",q,4,0.27350427350427353
797,"=HYPERLINK(""https://stackoverflow.com/q/44532598"", ""44532598"")",q,1,0.2376068376068376
798,"=HYPERLINK(""https://stackoverflow.com/q/44535351"", ""44535351"")",q,5,0.24372759856630827
799,"=HYPERLINK(""https://stackoverflow.com/q/44551967"", ""44551967"")",q,2,0.32397660818713453
800,"=HYPERLINK(""https://stackoverflow.com/q/44560224"", ""44560224"")",q,0,0.26262626262626265
801,"=HYPERLINK(""https://stackoverflow.com/q/44565423"", ""44565423"")",q,0,0.2958333333333334
802,"=HYPERLINK(""https://stackoverflow.com/q/44588246"", ""44588246"")",q,0,0.334967320261438
803,"=HYPERLINK(""https://stackoverflow.com/q/44588977"", ""44588977"")",q,1,0.21552878179384205
804,"=HYPERLINK(""https://stackoverflow.com/q/44590497"", ""44590497"")",q,2,0.24643874643874655
805,"=HYPERLINK(""https://stackoverflow.com/q/44634946"", ""44634946"")",q,5,0.22104018912529555
806,"=HYPERLINK(""https://stackoverflow.com/q/44638137"", ""44638137"")",q,0,0.28703703703703715
807,"=HYPERLINK(""https://stackoverflow.com/q/44641222"", ""44641222"")",q,3,0.28409090909090917
808,"=HYPERLINK(""https://stackoverflow.com/q/44680025"", ""44680025"")",q,2,0.3376623376623377
809,"=HYPERLINK(""https://stackoverflow.com/q/44694808"", ""44694808"")",q,5,0.27927927927927937
810,"=HYPERLINK(""https://stackoverflow.com/q/44708936"", ""44708936"")",q,2,0.303921568627451
811,"=HYPERLINK(""https://stackoverflow.com/q/44710543"", ""44710543"")",q,4,0.32163742690058483
812,"=HYPERLINK(""https://stackoverflow.com/q/44727285"", ""44727285"")",q,5,0.19348659003831414
813,"=HYPERLINK(""https://stackoverflow.com/q/44733222"", ""44733222"")",q,5,0.2707535121328225
814,"=HYPERLINK(""https://stackoverflow.com/q/44767791"", ""44767791"")",q,3,0.30193236714975846
815,"=HYPERLINK(""https://stackoverflow.com/q/44789178"", ""44789178"")",q,2,0.2222222222222222
816,"=HYPERLINK(""https://stackoverflow.com/q/44794852"", ""44794852"")",q,5,0.22390572390572394
817,"=HYPERLINK(""https://stackoverflow.com/q/44800423"", ""44800423"")",q,3,0.31986531986531985
818,"=HYPERLINK(""https://stackoverflow.com/q/44806952"", ""44806952"")",q,3,0.34311111111111103
819,"=HYPERLINK(""https://stackoverflow.com/q/44813180"", ""44813180"")",q,1,0.2409488139825219
820,"=HYPERLINK(""https://stackoverflow.com/q/44838564"", ""44838564"")",q,3,0.2549019607843138
821,"=HYPERLINK(""https://stackoverflow.com/q/44851076"", ""44851076"")",q,5,0.21225071225071235
822,"=HYPERLINK(""https://stackoverflow.com/q/44867066"", ""44867066"")",q,1,0.2
823,"=HYPERLINK(""https://stackoverflow.com/q/44879191"", ""44879191"")",q,3,0.2150537634408602
824,"=HYPERLINK(""https://stackoverflow.com/q/44889483"", ""44889483"")",q,0,0.261904761904762
825,"=HYPERLINK(""https://stackoverflow.com/q/44903106"", ""44903106"")",q,0,0.2907153729071538
826,"=HYPERLINK(""https://stackoverflow.com/q/44912604"", ""44912604"")",q,1,0.19672131147540983
827,"=HYPERLINK(""https://stackoverflow.com/q/44920041"", ""44920041"")",q,2,0.24547803617571062
828,"=HYPERLINK(""https://stackoverflow.com/q/44931104"", ""44931104"")",q,2,0.2686084142394822
829,"=HYPERLINK(""https://stackoverflow.com/q/44950507"", ""44950507"")",q,3,0.31013431013431014
830,"=HYPERLINK(""https://stackoverflow.com/q/44952033"", ""44952033"")",q,0,0.31381381381381385
