,link,qa,Dominant Topic,Correlation
71,"=HYPERLINK(""https://stackoverflow.com/q/11064969"", ""11064969"")",q,2,0.49594257178526846
72,"=HYPERLINK(""https://stackoverflow.com/q/11171081"", ""11171081"")",q,5,0.44913928012519555
73,"=HYPERLINK(""https://stackoverflow.com/q/11248169"", ""11248169"")",q,4,0.25004240882103473
74,"=HYPERLINK(""https://stackoverflow.com/q/11306027"", ""11306027"")",q,3,0.40558963871847303
75,"=HYPERLINK(""https://stackoverflow.com/q/11316689"", ""11316689"")",q,0,0.21656565656565657
76,"=HYPERLINK(""https://stackoverflow.com/q/11352675"", ""11352675"")",q,1,0.6393369175627238
77,"=HYPERLINK(""https://stackoverflow.com/q/11446885"", ""11446885"")",q,2,0.24356144223693893
78,"=HYPERLINK(""https://stackoverflow.com/q/11513122"", ""11513122"")",q,6,0.37198067632850235
79,"=HYPERLINK(""https://stackoverflow.com/q/11698968"", ""11698968"")",q,6,0.44137578314793496
80,"=HYPERLINK(""https://stackoverflow.com/q/11718933"", ""11718933"")",q,1,0.5309224318658281
81,"=HYPERLINK(""https://stackoverflow.com/q/12004748"", ""12004748"")",q,6,0.7954354354354354
82,"=HYPERLINK(""https://stackoverflow.com/q/12020334"", ""12020334"")",q,1,0.5001522070015222
83,"=HYPERLINK(""https://stackoverflow.com/q/12028626"", ""12028626"")",q,1,0.7818614939595031
84,"=HYPERLINK(""https://stackoverflow.com/q/12031216"", ""12031216"")",q,0,0.33102812355924394
85,"=HYPERLINK(""https://stackoverflow.com/q/12087385"", ""12087385"")",q,1,0.4197791872210477
86,"=HYPERLINK(""https://stackoverflow.com/q/12242168"", ""12242168"")",q,7,0.44755970924195226
87,"=HYPERLINK(""https://stackoverflow.com/q/12270740"", ""12270740"")",q,4,0.4705360312389067
88,"=HYPERLINK(""https://stackoverflow.com/q/12318829"", ""12318829"")",q,3,0.3379152348224513
89,"=HYPERLINK(""https://stackoverflow.com/q/12382382"", ""12382382"")",q,3,0.20452611876807894
90,"=HYPERLINK(""https://stackoverflow.com/q/12412269"", ""12412269"")",q,1,0.4762563393268789
91,"=HYPERLINK(""https://stackoverflow.com/q/12504547"", ""12504547"")",q,5,0.35475103283322457
92,"=HYPERLINK(""https://stackoverflow.com/q/12507134"", ""12507134"")",q,7,0.5312424021395575
93,"=HYPERLINK(""https://stackoverflow.com/q/12559029"", ""12559029"")",q,6,0.21315192743764172
94,"=HYPERLINK(""https://stackoverflow.com/q/12729100"", ""12729100"")",q,7,0.2873822975517891
95,"=HYPERLINK(""https://stackoverflow.com/q/12892318"", ""12892318"")",q,6,0.48653773227152064
96,"=HYPERLINK(""https://stackoverflow.com/q/13056153"", ""13056153"")",q,8,0.29315599889165966
97,"=HYPERLINK(""https://stackoverflow.com/q/13063536"", ""13063536"")",q,7,0.4152155887230515
98,"=HYPERLINK(""https://stackoverflow.com/q/13085151"", ""13085151"")",q,0,0.48801080715974343
99,"=HYPERLINK(""https://stackoverflow.com/q/13267422"", ""13267422"")",q,3,0.40975364504776257
100,"=HYPERLINK(""https://stackoverflow.com/q/13393253"", ""13393253"")",q,1,0.5801832760595645
101,"=HYPERLINK(""https://stackoverflow.com/q/13480693"", ""13480693"")",q,0,0.3284008307372794
102,"=HYPERLINK(""https://stackoverflow.com/q/13561945"", ""13561945"")",q,6,0.2896825396825396
103,"=HYPERLINK(""https://stackoverflow.com/q/13767870"", ""13767870"")",q,4,0.41839352674166175
104,"=HYPERLINK(""https://stackoverflow.com/q/13825378"", ""13825378"")",q,1,0.38754615642833173
105,"=HYPERLINK(""https://stackoverflow.com/q/13834716"", ""13834716"")",q,2,0.5825069921179762
106,"=HYPERLINK(""https://stackoverflow.com/q/13929746"", ""13929746"")",q,3,0.24229638153688787
107,"=HYPERLINK(""https://stackoverflow.com/q/13991036"", ""13991036"")",q,4,0.2841880341880343
108,"=HYPERLINK(""https://stackoverflow.com/q/14001746"", ""14001746"")",q,6,0.4451770451770452
109,"=HYPERLINK(""https://stackoverflow.com/q/14281766"", ""14281766"")",q,6,0.5243764172335602
110,"=HYPERLINK(""https://stackoverflow.com/q/14475459"", ""14475459"")",q,2,0.2967398536260812
111,"=HYPERLINK(""https://stackoverflow.com/q/14487518"", ""14487518"")",q,1,0.3031111111111111
112,"=HYPERLINK(""https://stackoverflow.com/q/14530767"", ""14530767"")",q,6,0.47201336675020883
113,"=HYPERLINK(""https://stackoverflow.com/q/14534834"", ""14534834"")",q,7,0.4689579647881391
114,"=HYPERLINK(""https://stackoverflow.com/q/14598065"", ""14598065"")",q,7,0.3811111111111112
115,"=HYPERLINK(""https://stackoverflow.com/q/14634758"", ""14634758"")",q,2,0.38430698739977087
116,"=HYPERLINK(""https://stackoverflow.com/q/14907056"", ""14907056"")",q,8,0.2766040688575899
117,"=HYPERLINK(""https://stackoverflow.com/q/15006547"", ""15006547"")",q,8,0.4660599165718619
118,"=HYPERLINK(""https://stackoverflow.com/q/15045253"", ""15045253"")",q,1,0.3411643026004728
119,"=HYPERLINK(""https://stackoverflow.com/q/15106856"", ""15106856"")",q,8,0.32272936837252186
120,"=HYPERLINK(""https://stackoverflow.com/q/15224492"", ""15224492"")",q,1,0.41490857946554144
121,"=HYPERLINK(""https://stackoverflow.com/q/15239231"", ""15239231"")",q,1,0.4599483204134366
122,"=HYPERLINK(""https://stackoverflow.com/q/15580847"", ""15580847"")",q,1,0.23249042145593876
123,"=HYPERLINK(""https://stackoverflow.com/q/15763574"", ""15763574"")",q,1,0.4719358533791524
124,"=HYPERLINK(""https://stackoverflow.com/q/15919715"", ""15919715"")",q,3,0.3724077712289894
125,"=HYPERLINK(""https://stackoverflow.com/q/16001298"", ""16001298"")",q,2,0.7211497211497212
126,"=HYPERLINK(""https://stackoverflow.com/q/16045596"", ""16045596"")",q,6,0.5167055167055167
127,"=HYPERLINK(""https://stackoverflow.com/q/16087271"", ""16087271"")",q,1,0.2620880205249655
128,"=HYPERLINK(""https://stackoverflow.com/q/16152727"", ""16152727"")",q,0,0.40857946554149094
129,"=HYPERLINK(""https://stackoverflow.com/q/16163032"", ""16163032"")",q,8,0.5549467275494674
130,"=HYPERLINK(""https://stackoverflow.com/q/16200946"", ""16200946"")",q,1,0.43418803418803426
131,"=HYPERLINK(""https://stackoverflow.com/q/16306006"", ""16306006"")",q,1,0.5250183958793231
132,"=HYPERLINK(""https://stackoverflow.com/q/16437979"", ""16437979"")",q,5,0.3970327366553782
133,"=HYPERLINK(""https://stackoverflow.com/q/16563253"", ""16563253"")",q,3,0.4291027429102742
134,"=HYPERLINK(""https://stackoverflow.com/q/16567269"", ""16567269"")",q,6,0.32300702189178015
135,"=HYPERLINK(""https://stackoverflow.com/q/16617053"", ""16617053"")",q,0,0.3440656565656566
136,"=HYPERLINK(""https://stackoverflow.com/q/16819801"", ""16819801"")",q,2,0.3951206576504907
137,"=HYPERLINK(""https://stackoverflow.com/q/16911661"", ""16911661"")",q,1,0.5095363079615048
138,"=HYPERLINK(""https://stackoverflow.com/q/16930202"", ""16930202"")",q,7,0.2954114524080394
139,"=HYPERLINK(""https://stackoverflow.com/q/16937042"", ""16937042"")",q,6,0.4795321637426901
140,"=HYPERLINK(""https://stackoverflow.com/q/16942433"", ""16942433"")",q,2,0.4084084084084083
141,"=HYPERLINK(""https://stackoverflow.com/q/16999224"", ""16999224"")",q,6,0.6196435343193023
142,"=HYPERLINK(""https://stackoverflow.com/q/17126323"", ""17126323"")",q,1,0.2873822975517892
143,"=HYPERLINK(""https://stackoverflow.com/q/17220341"", ""17220341"")",q,5,0.23439878234398778
144,"=HYPERLINK(""https://stackoverflow.com/q/17273496"", ""17273496"")",q,1,0.6830955469087765
145,"=HYPERLINK(""https://stackoverflow.com/q/17313690"", ""17313690"")",q,1,0.290356394129979
146,"=HYPERLINK(""https://stackoverflow.com/q/17389702"", ""17389702"")",q,3,0.5874424720578566
147,"=HYPERLINK(""https://stackoverflow.com/q/17575941"", ""17575941"")",q,1,0.4552669552669552
148,"=HYPERLINK(""https://stackoverflow.com/q/17758355"", ""17758355"")",q,4,0.4122100122100122
149,"=HYPERLINK(""https://stackoverflow.com/q/17801810"", ""17801810"")",q,1,0.4365828092243186
150,"=HYPERLINK(""https://stackoverflow.com/q/17886545"", ""17886545"")",q,2,0.4243641231593039
151,"=HYPERLINK(""https://stackoverflow.com/q/17926933"", ""17926933"")",q,1,0.49696719051557753
152,"=HYPERLINK(""https://stackoverflow.com/q/17934697"", ""17934697"")",q,4,0.39111111111111113
153,"=HYPERLINK(""https://stackoverflow.com/q/17958629"", ""17958629"")",q,4,0.522353714661407
154,"=HYPERLINK(""https://stackoverflow.com/q/17969305"", ""17969305"")",q,1,0.5088056356067884
155,"=HYPERLINK(""https://stackoverflow.com/q/18041364"", ""18041364"")",q,1,0.6402590931738915
156,"=HYPERLINK(""https://stackoverflow.com/q/18096689"", ""18096689"")",q,1,0.47767059664165773
157,"=HYPERLINK(""https://stackoverflow.com/q/18102800"", ""18102800"")",q,4,0.38127240143369157
158,"=HYPERLINK(""https://stackoverflow.com/q/18234790"", ""18234790"")",q,2,0.8266408643767135
159,"=HYPERLINK(""https://stackoverflow.com/q/18270581"", ""18270581"")",q,2,0.5117733627667401
160,"=HYPERLINK(""https://stackoverflow.com/q/18335697"", ""18335697"")",q,2,0.4459630473297899
161,"=HYPERLINK(""https://stackoverflow.com/q/18368258"", ""18368258"")",q,5,0.27005150846210446
162,"=HYPERLINK(""https://stackoverflow.com/q/18440385"", ""18440385"")",q,7,0.48626794925414746
163,"=HYPERLINK(""https://stackoverflow.com/q/18557198"", ""18557198"")",q,8,0.6006581494386372
164,"=HYPERLINK(""https://stackoverflow.com/q/18580277"", ""18580277"")",q,1,0.5682539682539681
165,"=HYPERLINK(""https://stackoverflow.com/q/18617586"", ""18617586"")",q,1,0.6478958522555254
166,"=HYPERLINK(""https://stackoverflow.com/q/18624062"", ""18624062"")",q,0,0.24431574431574427
167,"=HYPERLINK(""https://stackoverflow.com/q/18730532"", ""18730532"")",q,1,0.6975597092419522
168,"=HYPERLINK(""https://stackoverflow.com/q/18933749"", ""18933749"")",q,4,0.4460167714884696
169,"=HYPERLINK(""https://stackoverflow.com/q/19102367"", ""19102367"")",q,7,0.5022401433691756
170,"=HYPERLINK(""https://stackoverflow.com/q/19109573"", ""19109573"")",q,1,0.3253968253968253
171,"=HYPERLINK(""https://stackoverflow.com/q/19112286"", ""19112286"")",q,6,0.322715206674251
172,"=HYPERLINK(""https://stackoverflow.com/q/19223588"", ""19223588"")",q,6,0.3828232699200442
173,"=HYPERLINK(""https://stackoverflow.com/q/19289621"", ""19289621"")",q,1,0.28565656565656566
174,"=HYPERLINK(""https://stackoverflow.com/q/19290354"", ""19290354"")",q,3,0.3531860390650015
175,"=HYPERLINK(""https://stackoverflow.com/q/19432016"", ""19432016"")",q,1,0.5242385242385244
176,"=HYPERLINK(""https://stackoverflow.com/q/19438872"", ""19438872"")",q,4,0.5586917562724013
177,"=HYPERLINK(""https://stackoverflow.com/q/19478478"", ""19478478"")",q,1,0.39530294059601345
178,"=HYPERLINK(""https://stackoverflow.com/q/19495048"", ""19495048"")",q,1,0.36202020202020196
179,"=HYPERLINK(""https://stackoverflow.com/q/19654786"", ""19654786"")",q,8,0.36259040105193946
180,"=HYPERLINK(""https://stackoverflow.com/q/19796320"", ""19796320"")",q,1,0.5329292929292929
181,"=HYPERLINK(""https://stackoverflow.com/q/19802076"", ""19802076"")",q,4,0.6466140696909928
182,"=HYPERLINK(""https://stackoverflow.com/q/20089789"", ""20089789"")",q,6,0.4323031640912435
183,"=HYPERLINK(""https://stackoverflow.com/q/20176524"", ""20176524"")",q,1,0.5486111111111113
184,"=HYPERLINK(""https://stackoverflow.com/q/20183529"", ""20183529"")",q,2,0.5647193585337914
185,"=HYPERLINK(""https://stackoverflow.com/q/20287085"", ""20287085"")",q,5,0.5294597349643222
186,"=HYPERLINK(""https://stackoverflow.com/q/20437820"", ""20437820"")",q,4,0.6732732732732731
187,"=HYPERLINK(""https://stackoverflow.com/q/20486048"", ""20486048"")",q,1,0.4454861111111112
188,"=HYPERLINK(""https://stackoverflow.com/q/20628669"", ""20628669"")",q,2,0.2993956299395629
189,"=HYPERLINK(""https://stackoverflow.com/q/20693110"", ""20693110"")",q,6,0.3905459619745334
190,"=HYPERLINK(""https://stackoverflow.com/q/20738551"", ""20738551"")",q,2,0.2373794312914945
191,"=HYPERLINK(""https://stackoverflow.com/q/20755712"", ""20755712"")",q,1,0.6806298276886512
192,"=HYPERLINK(""https://stackoverflow.com/q/20770100"", ""20770100"")",q,1,0.6146076146076145
193,"=HYPERLINK(""https://stackoverflow.com/q/20846544"", ""20846544"")",q,6,0.2785987958401751
194,"=HYPERLINK(""https://stackoverflow.com/q/21042729"", ""21042729"")",q,6,0.40623306233062345
195,"=HYPERLINK(""https://stackoverflow.com/q/21050053"", ""21050053"")",q,6,0.5664425232148576
196,"=HYPERLINK(""https://stackoverflow.com/q/21122367"", ""21122367"")",q,4,0.4216913158892681
197,"=HYPERLINK(""https://stackoverflow.com/q/21177958"", ""21177958"")",q,1,0.7376671277086214
198,"=HYPERLINK(""https://stackoverflow.com/q/21178560"", ""21178560"")",q,1,0.583160800552105
199,"=HYPERLINK(""https://stackoverflow.com/q/21314917"", ""21314917"")",q,1,0.8512685914260717
200,"=HYPERLINK(""https://stackoverflow.com/q/21333391"", ""21333391"")",q,2,0.6287959985709182
201,"=HYPERLINK(""https://stackoverflow.com/q/21404255"", ""21404255"")",q,8,0.2721849366144668
202,"=HYPERLINK(""https://stackoverflow.com/q/21422363"", ""21422363"")",q,3,0.3245942571785268
203,"=HYPERLINK(""https://stackoverflow.com/q/21437901"", ""21437901"")",q,6,0.497875816993464
204,"=HYPERLINK(""https://stackoverflow.com/q/21473504"", ""21473504"")",q,1,0.6257554625755462
205,"=HYPERLINK(""https://stackoverflow.com/q/21492201"", ""21492201"")",q,1,0.4131111111111111
206,"=HYPERLINK(""https://stackoverflow.com/q/21871067"", ""21871067"")",q,6,0.44743398106626814
207,"=HYPERLINK(""https://stackoverflow.com/q/21896490"", ""21896490"")",q,6,0.46338383838383834
208,"=HYPERLINK(""https://stackoverflow.com/q/21907126"", ""21907126"")",q,7,0.3500117453605826
209,"=HYPERLINK(""https://stackoverflow.com/q/22008343"", ""22008343"")",q,8,0.3968253968253967
210,"=HYPERLINK(""https://stackoverflow.com/q/22064716"", ""22064716"")",q,7,0.3853046594982078
211,"=HYPERLINK(""https://stackoverflow.com/q/22145868"", ""22145868"")",q,1,0.6442523214857511
212,"=HYPERLINK(""https://stackoverflow.com/q/22156204"", ""22156204"")",q,3,0.4317217981340119
213,"=HYPERLINK(""https://stackoverflow.com/q/22163118"", ""22163118"")",q,6,0.29979035639412993
214,"=HYPERLINK(""https://stackoverflow.com/q/22187852"", ""22187852"")",q,7,0.30561912026442917
215,"=HYPERLINK(""https://stackoverflow.com/q/22244681"", ""22244681"")",q,6,0.36938925680647533
216,"=HYPERLINK(""https://stackoverflow.com/q/22319457"", ""22319457"")",q,5,0.2583073727933541
217,"=HYPERLINK(""https://stackoverflow.com/q/22351264"", ""22351264"")",q,6,0.7221582917785448
218,"=HYPERLINK(""https://stackoverflow.com/q/22377933"", ""22377933"")",q,7,0.4811627462229872
219,"=HYPERLINK(""https://stackoverflow.com/q/22449283"", ""22449283"")",q,3,0.4594257178526842
220,"=HYPERLINK(""https://stackoverflow.com/q/22562925"", ""22562925"")",q,4,0.2801251956181533
221,"=HYPERLINK(""https://stackoverflow.com/q/22563944"", ""22563944"")",q,4,0.3330498866213151
222,"=HYPERLINK(""https://stackoverflow.com/q/22611025"", ""22611025"")",q,1,0.6111111111111109
223,"=HYPERLINK(""https://stackoverflow.com/q/22707093"", ""22707093"")",q,1,0.23042929292929293
224,"=HYPERLINK(""https://stackoverflow.com/q/22861584"", ""22861584"")",q,0,0.5150519978106183
225,"=HYPERLINK(""https://stackoverflow.com/q/22887879"", ""22887879"")",q,4,0.20849828450778574
226,"=HYPERLINK(""https://stackoverflow.com/q/22986371"", ""22986371"")",q,2,0.6178984414278532
227,"=HYPERLINK(""https://stackoverflow.com/q/23062636"", ""23062636"")",q,1,0.38481800766283525
228,"=HYPERLINK(""https://stackoverflow.com/q/23073453"", ""23073453"")",q,1,0.3431930223739097
229,"=HYPERLINK(""https://stackoverflow.com/q/23135039"", ""23135039"")",q,1,0.5813097866077999
230,"=HYPERLINK(""https://stackoverflow.com/q/23145564"", ""23145564"")",q,2,0.6019461416610093
231,"=HYPERLINK(""https://stackoverflow.com/q/23234021"", ""23234021"")",q,2,0.6052745352356248
232,"=HYPERLINK(""https://stackoverflow.com/q/23261369"", ""23261369"")",q,6,0.25004487524681385
233,"=HYPERLINK(""https://stackoverflow.com/q/23265831"", ""23265831"")",q,1,0.3937891132365095
234,"=HYPERLINK(""https://stackoverflow.com/q/23539254"", ""23539254"")",q,1,0.5381381381381382
235,"=HYPERLINK(""https://stackoverflow.com/q/23554357"", ""23554357"")",q,1,0.4031111111111111
236,"=HYPERLINK(""https://stackoverflow.com/q/23665466"", ""23665466"")",q,2,0.5083713850837139
237,"=HYPERLINK(""https://stackoverflow.com/q/23695745"", ""23695745"")",q,1,0.4774572649572649
238,"=HYPERLINK(""https://stackoverflow.com/q/23786385"", ""23786385"")",q,4,0.3295411452408039
239,"=HYPERLINK(""https://stackoverflow.com/q/23813639"", ""23813639"")",q,4,0.2207001522070015
240,"=HYPERLINK(""https://stackoverflow.com/q/23984516"", ""23984516"")",q,4,0.33017804823078656
241,"=HYPERLINK(""https://stackoverflow.com/q/24064506"", ""24064506"")",q,1,0.4157034260127043
242,"=HYPERLINK(""https://stackoverflow.com/q/24135734"", ""24135734"")",q,1,0.5681246857717445
243,"=HYPERLINK(""https://stackoverflow.com/q/24365142"", ""24365142"")",q,1,0.8080223080223081
244,"=HYPERLINK(""https://stackoverflow.com/q/24450595"", ""24450595"")",q,1,0.4653472685494032
245,"=HYPERLINK(""https://stackoverflow.com/q/24559072"", ""24559072"")",q,2,0.5659847573204975
246,"=HYPERLINK(""https://stackoverflow.com/q/24617605"", ""24617605"")",q,1,0.24843505477308292
247,"=HYPERLINK(""https://stackoverflow.com/q/24764540"", ""24764540"")",q,4,0.3579939041285676
248,"=HYPERLINK(""https://stackoverflow.com/q/24808967"", ""24808967"")",q,8,0.3505126073704627
249,"=HYPERLINK(""https://stackoverflow.com/q/24821180"", ""24821180"")",q,0,0.33968253968253975
250,"=HYPERLINK(""https://stackoverflow.com/q/25077760"", ""25077760"")",q,3,0.41014648088603084
251,"=HYPERLINK(""https://stackoverflow.com/q/25262060"", ""25262060"")",q,4,0.2488356620093147
252,"=HYPERLINK(""https://stackoverflow.com/q/25279217"", ""25279217"")",q,2,0.28636884306987404
253,"=HYPERLINK(""https://stackoverflow.com/q/25436947"", ""25436947"")",q,3,0.4458937198067632
254,"=HYPERLINK(""https://stackoverflow.com/q/25451031"", ""25451031"")",q,8,0.25733752620545075
255,"=HYPERLINK(""https://stackoverflow.com/q/25499141"", ""25499141"")",q,1,0.6067632850241546
256,"=HYPERLINK(""https://stackoverflow.com/q/25560603"", ""25560603"")",q,1,0.5000713165026387
257,"=HYPERLINK(""https://stackoverflow.com/q/25615751"", ""25615751"")",q,4,0.322845804988662
258,"=HYPERLINK(""https://stackoverflow.com/q/25617442"", ""25617442"")",q,2,0.3984942886812047
259,"=HYPERLINK(""https://stackoverflow.com/q/25731858"", ""25731858"")",q,1,0.4005847953216375
260,"=HYPERLINK(""https://stackoverflow.com/q/25801442"", ""25801442"")",q,4,0.44223693892568056
261,"=HYPERLINK(""https://stackoverflow.com/q/25926998"", ""25926998"")",q,2,0.30580137659783674
262,"=HYPERLINK(""https://stackoverflow.com/q/25935255"", ""25935255"")",q,7,0.4289919058130978
263,"=HYPERLINK(""https://stackoverflow.com/q/25950980"", ""25950980"")",q,1,0.43003003003003
264,"=HYPERLINK(""https://stackoverflow.com/q/25971699"", ""25971699"")",q,4,0.38020202020202015
265,"=HYPERLINK(""https://stackoverflow.com/q/26043809"", ""26043809"")",q,7,0.3722077168552365
266,"=HYPERLINK(""https://stackoverflow.com/q/26226598"", ""26226598"")",q,5,0.7323061505699612
267,"=HYPERLINK(""https://stackoverflow.com/q/26235358"", ""26235358"")",q,7,0.29953216374269004
