,link,qa,Dominant Topic,Correlation
512,"=HYPERLINK(""https://stackoverflow.com/q/38842894"", ""38842894"")",q,4,0.19121447028423771
513,"=HYPERLINK(""https://stackoverflow.com/q/38866325"", ""38866325"")",q,5,0.1919191919191919
514,"=HYPERLINK(""https://stackoverflow.com/q/38951765"", ""38951765"")",q,8,0.3541017653167186
515,"=HYPERLINK(""https://stackoverflow.com/q/38968308"", ""38968308"")",q,7,0.23027375201288244
516,"=HYPERLINK(""https://stackoverflow.com/q/39040345"", ""39040345"")",q,7,0.2566137566137566
517,"=HYPERLINK(""https://stackoverflow.com/q/39104959"", ""39104959"")",q,9,0.15527065527065528
518,"=HYPERLINK(""https://stackoverflow.com/q/39108557"", ""39108557"")",q,2,0.23126614987080107
519,"=HYPERLINK(""https://stackoverflow.com/q/39141990"", ""39141990"")",q,2,0.1873385012919897
520,"=HYPERLINK(""https://stackoverflow.com/q/39149917"", ""39149917"")",q,4,0.1737891737891738
521,"=HYPERLINK(""https://stackoverflow.com/q/39232599"", ""39232599"")",q,3,0.3240740740740741
522,"=HYPERLINK(""https://stackoverflow.com/q/39320810"", ""39320810"")",q,2,0.18611111111111114
523,"=HYPERLINK(""https://stackoverflow.com/q/39386670"", ""39386670"")",q,2,0.2738496071829405
524,"=HYPERLINK(""https://stackoverflow.com/q/39471301"", ""39471301"")",q,6,0.2112482853223594
525,"=HYPERLINK(""https://stackoverflow.com/q/39488461"", ""39488461"")",q,3,0.1645021645021645
526,"=HYPERLINK(""https://stackoverflow.com/q/39490200"", ""39490200"")",q,3,0.22672672672672672
527,"=HYPERLINK(""https://stackoverflow.com/q/39493708"", ""39493708"")",q,3,0.2126984126984127
528,"=HYPERLINK(""https://stackoverflow.com/q/39537567"", ""39537567"")",q,2,0.27529021558872313
529,"=HYPERLINK(""https://stackoverflow.com/q/39566021"", ""39566021"")",q,1,0.1388888888888889
530,"=HYPERLINK(""https://stackoverflow.com/q/39590785"", ""39590785"")",q,7,0.2358024691358025
531,"=HYPERLINK(""https://stackoverflow.com/q/39875139"", ""39875139"")",q,7,0.17122040072859748
532,"=HYPERLINK(""https://stackoverflow.com/q/39895345"", ""39895345"")",q,2,0.24761904761904763
533,"=HYPERLINK(""https://stackoverflow.com/q/39919128"", ""39919128"")",q,7,0.15637860082304528
534,"=HYPERLINK(""https://stackoverflow.com/q/40064989"", ""40064989"")",q,7,0.12539682539682542
535,"=HYPERLINK(""https://stackoverflow.com/q/40159662"", ""40159662"")",q,3,0.21394799054373523
536,"=HYPERLINK(""https://stackoverflow.com/q/40233484"", ""40233484"")",q,2,0.1584967320261438
537,"=HYPERLINK(""https://stackoverflow.com/q/40277399"", ""40277399"")",q,0,0.20967741935483866
538,"=HYPERLINK(""https://stackoverflow.com/q/40375194"", ""40375194"")",q,1,0.21711366538952748
539,"=HYPERLINK(""https://stackoverflow.com/q/40395921"", ""40395921"")",q,1,0.15
540,"=HYPERLINK(""https://stackoverflow.com/q/40461083"", ""40461083"")",q,7,0.18032786885245905
541,"=HYPERLINK(""https://stackoverflow.com/q/40471357"", ""40471357"")",q,2,0.16296296296296298
542,"=HYPERLINK(""https://stackoverflow.com/q/40484940"", ""40484940"")",q,4,0.1731266149870801
543,"=HYPERLINK(""https://stackoverflow.com/q/40522198"", ""40522198"")",q,2,0.2255892255892256
544,"=HYPERLINK(""https://stackoverflow.com/q/40525663"", ""40525663"")",q,9,0.122040072859745
545,"=HYPERLINK(""https://stackoverflow.com/q/40555797"", ""40555797"")",q,0,0.1685823754789272
546,"=HYPERLINK(""https://stackoverflow.com/q/40589959"", ""40589959"")",q,3,0.23343527013251783
547,"=HYPERLINK(""https://stackoverflow.com/q/40596332"", ""40596332"")",q,2,0.19719169719169719
548,"=HYPERLINK(""https://stackoverflow.com/q/40605620"", ""40605620"")",q,2,0.22553897180762855
549,"=HYPERLINK(""https://stackoverflow.com/q/40642721"", ""40642721"")",q,2,0.2328042328042328
550,"=HYPERLINK(""https://stackoverflow.com/q/40775150"", ""40775150"")",q,8,0.23202614379084968
551,"=HYPERLINK(""https://stackoverflow.com/q/40777490"", ""40777490"")",q,3,0.1396011396011396
552,"=HYPERLINK(""https://stackoverflow.com/q/40797686"", ""40797686"")",q,2,0.2771672771672772
553,"=HYPERLINK(""https://stackoverflow.com/q/40844174"", ""40844174"")",q,9,0.19444444444444448
554,"=HYPERLINK(""https://stackoverflow.com/q/40871998"", ""40871998"")",q,7,0.11428571428571428
555,"=HYPERLINK(""https://stackoverflow.com/q/40910294"", ""40910294"")",q,0,0.17438271604938274
556,"=HYPERLINK(""https://stackoverflow.com/q/40934677"", ""40934677"")",q,5,0.19658119658119658
557,"=HYPERLINK(""https://stackoverflow.com/q/40935625"", ""40935625"")",q,8,0.21657250470809794
558,"=HYPERLINK(""https://stackoverflow.com/q/40942931"", ""40942931"")",q,2,0.16393442622950818
559,"=HYPERLINK(""https://stackoverflow.com/q/41002487"", ""41002487"")",q,5,0.18309859154929578
560,"=HYPERLINK(""https://stackoverflow.com/q/41036556"", ""41036556"")",q,5,0.1773049645390071
561,"=HYPERLINK(""https://stackoverflow.com/q/41045890"", ""41045890"")",q,3,0.1448663853727145
562,"=HYPERLINK(""https://stackoverflow.com/q/41063794"", ""41063794"")",q,8,0.28162816281628167
563,"=HYPERLINK(""https://stackoverflow.com/q/41088232"", ""41088232"")",q,6,0.1351851851851852
564,"=HYPERLINK(""https://stackoverflow.com/q/41097730"", ""41097730"")",q,0,0.1940298507462687
565,"=HYPERLINK(""https://stackoverflow.com/q/41173895"", ""41173895"")",q,4,0.1867954911433172
566,"=HYPERLINK(""https://stackoverflow.com/q/41174301"", ""41174301"")",q,0,0.15696649029982362
567,"=HYPERLINK(""https://stackoverflow.com/q/41194285"", ""41194285"")",q,3,0.19444444444444448
568,"=HYPERLINK(""https://stackoverflow.com/q/41201796"", ""41201796"")",q,1,0.247191011235955
569,"=HYPERLINK(""https://stackoverflow.com/q/41233968"", ""41233968"")",q,6,0.17973856209150327
570,"=HYPERLINK(""https://stackoverflow.com/q/41272558"", ""41272558"")",q,9,0.17081260364842454
571,"=HYPERLINK(""https://stackoverflow.com/q/41277345"", ""41277345"")",q,1,0.13333333333333333
572,"=HYPERLINK(""https://stackoverflow.com/q/41281189"", ""41281189"")",q,7,0.19204389574759945
573,"=HYPERLINK(""https://stackoverflow.com/q/41291090"", ""41291090"")",q,4,0.13333333333333333
574,"=HYPERLINK(""https://stackoverflow.com/q/41345102"", ""41345102"")",q,8,0.21578099838969406
575,"=HYPERLINK(""https://stackoverflow.com/q/41351244"", ""41351244"")",q,5,0.2785829307568438
576,"=HYPERLINK(""https://stackoverflow.com/q/41360274"", ""41360274"")",q,3,0.1274074074074074
577,"=HYPERLINK(""https://stackoverflow.com/q/41420363"", ""41420363"")",q,4,0.1621621621621622
578,"=HYPERLINK(""https://stackoverflow.com/q/41438021"", ""41438021"")",q,2,0.15440115440115443
579,"=HYPERLINK(""https://stackoverflow.com/q/41467659"", ""41467659"")",q,8,0.20675105485232068
580,"=HYPERLINK(""https://stackoverflow.com/q/41469924"", ""41469924"")",q,7,0.16066066066066062
581,"=HYPERLINK(""https://stackoverflow.com/q/41484050"", ""41484050"")",q,8,0.24613220815752462
582,"=HYPERLINK(""https://stackoverflow.com/q/41542609"", ""41542609"")",q,5,0.2039072039072039
583,"=HYPERLINK(""https://stackoverflow.com/q/41574944"", ""41574944"")",q,9,0.3095238095238096
584,"=HYPERLINK(""https://stackoverflow.com/q/41577382"", ""41577382"")",q,1,0.16203703703703703
585,"=HYPERLINK(""https://stackoverflow.com/q/41580358"", ""41580358"")",q,3,0.1746031746031746
586,"=HYPERLINK(""https://stackoverflow.com/q/41638663"", ""41638663"")",q,4,0.18137254901960784
587,"=HYPERLINK(""https://stackoverflow.com/q/41639069"", ""41639069"")",q,4,0.19907407407407407
588,"=HYPERLINK(""https://stackoverflow.com/q/41645111"", ""41645111"")",q,9,0.14241001564945227
589,"=HYPERLINK(""https://stackoverflow.com/q/41652958"", ""41652958"")",q,4,0.16666666666666669
590,"=HYPERLINK(""https://stackoverflow.com/q/41679881"", ""41679881"")",q,8,0.24305555555555555
591,"=HYPERLINK(""https://stackoverflow.com/q/41733883"", ""41733883"")",q,8,0.18614718614718614
592,"=HYPERLINK(""https://stackoverflow.com/q/41749324"", ""41749324"")",q,5,0.17460317460317457
593,"=HYPERLINK(""https://stackoverflow.com/q/41755842"", ""41755842"")",q,9,0.14603174603174607
594,"=HYPERLINK(""https://stackoverflow.com/q/41800137"", ""41800137"")",q,1,0.1863799283154122
595,"=HYPERLINK(""https://stackoverflow.com/q/41803929"", ""41803929"")",q,0,0.1518151815181518
596,"=HYPERLINK(""https://stackoverflow.com/q/41806580"", ""41806580"")",q,3,0.22076023391812868
597,"=HYPERLINK(""https://stackoverflow.com/q/41813166"", ""41813166"")",q,8,0.28083989501312334
598,"=HYPERLINK(""https://stackoverflow.com/q/41827855"", ""41827855"")",q,4,0.22324159021406728
599,"=HYPERLINK(""https://stackoverflow.com/q/41838629"", ""41838629"")",q,0,0.1525925925925926
600,"=HYPERLINK(""https://stackoverflow.com/q/41842171"", ""41842171"")",q,7,0.1660939289805269
601,"=HYPERLINK(""https://stackoverflow.com/q/41860322"", ""41860322"")",q,9,0.1461187214611872
602,"=HYPERLINK(""https://stackoverflow.com/q/41867303"", ""41867303"")",q,3,0.17879948914431673
603,"=HYPERLINK(""https://stackoverflow.com/q/41881534"", ""41881534"")",q,6,0.28629359286293593
604,"=HYPERLINK(""https://stackoverflow.com/q/41883521"", ""41883521"")",q,3,0.23214285714285718
605,"=HYPERLINK(""https://stackoverflow.com/q/41886336"", ""41886336"")",q,6,0.15890083632019117
606,"=HYPERLINK(""https://stackoverflow.com/q/41904477"", ""41904477"")",q,8,0.11805555555555555
607,"=HYPERLINK(""https://stackoverflow.com/q/41905258"", ""41905258"")",q,6,0.25578703703703703
608,"=HYPERLINK(""https://stackoverflow.com/q/41920583"", ""41920583"")",q,8,0.16129032258064516
609,"=HYPERLINK(""https://stackoverflow.com/q/41935351"", ""41935351"")",q,3,0.31349206349206343
610,"=HYPERLINK(""https://stackoverflow.com/q/41944876"", ""41944876"")",q,7,0.19496855345911954
611,"=HYPERLINK(""https://stackoverflow.com/q/41945601"", ""41945601"")",q,0,0.17122040072859748
612,"=HYPERLINK(""https://stackoverflow.com/q/41980071"", ""41980071"")",q,2,0.21350762527233116
613,"=HYPERLINK(""https://stackoverflow.com/q/41983737"", ""41983737"")",q,5,0.32233223322332233
614,"=HYPERLINK(""https://stackoverflow.com/q/41984603"", ""41984603"")",q,0,0.15930388219544847
615,"=HYPERLINK(""https://stackoverflow.com/q/41987911"", ""41987911"")",q,4,0.14124293785310738
616,"=HYPERLINK(""https://stackoverflow.com/q/41994114"", ""41994114"")",q,2,0.26284348864994034
617,"=HYPERLINK(""https://stackoverflow.com/q/42006707"", ""42006707"")",q,4,0.24722222222222223
618,"=HYPERLINK(""https://stackoverflow.com/q/42010994"", ""42010994"")",q,5,0.1287477954144621
619,"=HYPERLINK(""https://stackoverflow.com/q/42020377"", ""42020377"")",q,5,0.16176470588235298
620,"=HYPERLINK(""https://stackoverflow.com/q/42024359"", ""42024359"")",q,1,0.21122112211221122
621,"=HYPERLINK(""https://stackoverflow.com/q/42053998"", ""42053998"")",q,9,0.1396011396011396
622,"=HYPERLINK(""https://stackoverflow.com/q/42073424"", ""42073424"")",q,0,0.29090909090909095
623,"=HYPERLINK(""https://stackoverflow.com/q/42106471"", ""42106471"")",q,7,0.16666666666666666
624,"=HYPERLINK(""https://stackoverflow.com/q/42121564"", ""42121564"")",q,0,0.15851851851851853
625,"=HYPERLINK(""https://stackoverflow.com/q/42145093"", ""42145093"")",q,9,0.15396825396825398
626,"=HYPERLINK(""https://stackoverflow.com/q/42148587"", ""42148587"")",q,1,0.21939736346516012
627,"=HYPERLINK(""https://stackoverflow.com/q/42169656"", ""42169656"")",q,1,0.32448377581120946
628,"=HYPERLINK(""https://stackoverflow.com/q/42170805"", ""42170805"")",q,0,0.1983273596176822
629,"=HYPERLINK(""https://stackoverflow.com/q/42215621"", ""42215621"")",q,9,0.2411111111111111
630,"=HYPERLINK(""https://stackoverflow.com/q/42227249"", ""42227249"")",q,3,0.1282051282051282
631,"=HYPERLINK(""https://stackoverflow.com/q/42238738"", ""42238738"")",q,1,0.20430107526881722
632,"=HYPERLINK(""https://stackoverflow.com/q/42239047"", ""42239047"")",q,4,0.21493624772313297
633,"=HYPERLINK(""https://stackoverflow.com/q/42254535"", ""42254535"")",q,2,0.14874551971326164
634,"=HYPERLINK(""https://stackoverflow.com/q/42277585"", ""42277585"")",q,2,0.28502415458937197
635,"=HYPERLINK(""https://stackoverflow.com/q/42295539"", ""42295539"")",q,5,0.3125763125763126
636,"=HYPERLINK(""https://stackoverflow.com/q/42305224"", ""42305224"")",q,5,0.2183235867446394
637,"=HYPERLINK(""https://stackoverflow.com/q/42313976"", ""42313976"")",q,7,0.18576388888888892
638,"=HYPERLINK(""https://stackoverflow.com/q/42375516"", ""42375516"")",q,5,0.12847222222222224
639,"=HYPERLINK(""https://stackoverflow.com/q/42379606"", ""42379606"")",q,4,0.22783389450056116
640,"=HYPERLINK(""https://stackoverflow.com/q/42388942"", ""42388942"")",q,3,0.19444444444444445
641,"=HYPERLINK(""https://stackoverflow.com/q/42405004"", ""42405004"")",q,5,0.19607843137254907
642,"=HYPERLINK(""https://stackoverflow.com/q/42444198"", ""42444198"")",q,2,0.20512820512820507
643,"=HYPERLINK(""https://stackoverflow.com/q/42470252"", ""42470252"")",q,1,0.218144750254842
644,"=HYPERLINK(""https://stackoverflow.com/q/42483638"", ""42483638"")",q,8,0.23643410852713181
645,"=HYPERLINK(""https://stackoverflow.com/q/42484228"", ""42484228"")",q,2,0.1917562724014337
646,"=HYPERLINK(""https://stackoverflow.com/q/42503229"", ""42503229"")",q,5,0.3215686274509804
647,"=HYPERLINK(""https://stackoverflow.com/q/42506938"", ""42506938"")",q,8,0.1910569105691057
648,"=HYPERLINK(""https://stackoverflow.com/q/42530654"", ""42530654"")",q,0,0.209799861973775
649,"=HYPERLINK(""https://stackoverflow.com/q/42560474"", ""42560474"")",q,9,0.199294532627866
650,"=HYPERLINK(""https://stackoverflow.com/q/42577224"", ""42577224"")",q,7,0.22222222222222224
651,"=HYPERLINK(""https://stackoverflow.com/q/42619631"", ""42619631"")",q,5,0.14646464646464646
652,"=HYPERLINK(""https://stackoverflow.com/q/42623994"", ""42623994"")",q,8,0.1411764705882353
653,"=HYPERLINK(""https://stackoverflow.com/q/42638538"", ""42638538"")",q,7,0.2795698924731183
654,"=HYPERLINK(""https://stackoverflow.com/q/42642927"", ""42642927"")",q,9,0.1786216596343179
655,"=HYPERLINK(""https://stackoverflow.com/q/42647054"", ""42647054"")",q,9,0.1925192519251925
656,"=HYPERLINK(""https://stackoverflow.com/q/42658036"", ""42658036"")",q,2,0.13636363636363635
657,"=HYPERLINK(""https://stackoverflow.com/q/42672196"", ""42672196"")",q,3,0.23220973782771537
658,"=HYPERLINK(""https://stackoverflow.com/q/42677688"", ""42677688"")",q,4,0.14285714285714288
659,"=HYPERLINK(""https://stackoverflow.com/q/42705379"", ""42705379"")",q,5,0.15522875816993467
660,"=HYPERLINK(""https://stackoverflow.com/q/42730602"", ""42730602"")",q,2,0.12750455373406194
661,"=HYPERLINK(""https://stackoverflow.com/q/42739284"", ""42739284"")",q,7,0.23368606701940037
662,"=HYPERLINK(""https://stackoverflow.com/q/42756855"", ""42756855"")",q,2,0.16075650118203308
663,"=HYPERLINK(""https://stackoverflow.com/q/42784576"", ""42784576"")",q,0,0.13261648745519714
664,"=HYPERLINK(""https://stackoverflow.com/q/42797456"", ""42797456"")",q,1,0.1856540084388186
665,"=HYPERLINK(""https://stackoverflow.com/q/42809056"", ""42809056"")",q,7,0.16894977168949774
666,"=HYPERLINK(""https://stackoverflow.com/q/42835744"", ""42835744"")",q,0,0.12077294685990338
667,"=HYPERLINK(""https://stackoverflow.com/q/42841546"", ""42841546"")",q,8,0.22971285892634208
668,"=HYPERLINK(""https://stackoverflow.com/q/42859142"", ""42859142"")",q,1,0.14307458143074583
669,"=HYPERLINK(""https://stackoverflow.com/q/42859891"", ""42859891"")",q,3,0.2028985507246377
670,"=HYPERLINK(""https://stackoverflow.com/q/42900540"", ""42900540"")",q,3,0.2547425474254743
671,"=HYPERLINK(""https://stackoverflow.com/q/42908516"", ""42908516"")",q,4,0.1552511415525114
672,"=HYPERLINK(""https://stackoverflow.com/q/42912565"", ""42912565"")",q,3,0.46654389195825663
673,"=HYPERLINK(""https://stackoverflow.com/q/42914503"", ""42914503"")",q,6,0.1622222222222222
674,"=HYPERLINK(""https://stackoverflow.com/q/42938295"", ""42938295"")",q,6,0.19841269841269843
675,"=HYPERLINK(""https://stackoverflow.com/q/42946766"", ""42946766"")",q,4,0.27423167848699764
676,"=HYPERLINK(""https://stackoverflow.com/q/42955004"", ""42955004"")",q,7,0.17746913580246915
677,"=HYPERLINK(""https://stackoverflow.com/q/42959530"", ""42959530"")",q,0,0.28888888888888886
678,"=HYPERLINK(""https://stackoverflow.com/q/42996482"", ""42996482"")",q,6,0.16
679,"=HYPERLINK(""https://stackoverflow.com/q/43007141"", ""43007141"")",q,5,0.18974358974358974
680,"=HYPERLINK(""https://stackoverflow.com/q/43008145"", ""43008145"")",q,6,0.2513888888888889
681,"=HYPERLINK(""https://stackoverflow.com/q/43033640"", ""43033640"")",q,9,0.1717171717171717
682,"=HYPERLINK(""https://stackoverflow.com/q/43045887"", ""43045887"")",q,8,0.23015873015873015
683,"=HYPERLINK(""https://stackoverflow.com/q/43061699"", ""43061699"")",q,2,0.19000000000000003
684,"=HYPERLINK(""https://stackoverflow.com/q/43066045"", ""43066045"")",q,4,0.13852813852813853
685,"=HYPERLINK(""https://stackoverflow.com/q/43079162"", ""43079162"")",q,7,0.1659056316590563
686,"=HYPERLINK(""https://stackoverflow.com/q/43096166"", ""43096166"")",q,1,0.2461538461538461
687,"=HYPERLINK(""https://stackoverflow.com/q/43097927"", ""43097927"")",q,5,0.3843843843843844
688,"=HYPERLINK(""https://stackoverflow.com/q/43157336"", ""43157336"")",q,0,0.14869281045751634
689,"=HYPERLINK(""https://stackoverflow.com/q/43164321"", ""43164321"")",q,8,0.26207729468599034
690,"=HYPERLINK(""https://stackoverflow.com/q/43170471"", ""43170471"")",q,9,0.18106995884773663
691,"=HYPERLINK(""https://stackoverflow.com/q/43201890"", ""43201890"")",q,2,0.22535211267605634
692,"=HYPERLINK(""https://stackoverflow.com/q/43207458"", ""43207458"")",q,0,0.13368055555555555
693,"=HYPERLINK(""https://stackoverflow.com/q/43212275"", ""43212275"")",q,6,0.2611111111111111
694,"=HYPERLINK(""https://stackoverflow.com/q/43213661"", ""43213661"")",q,4,0.15770609318996415
695,"=HYPERLINK(""https://stackoverflow.com/q/43241155"", ""43241155"")",q,1,0.13764510779436157
696,"=HYPERLINK(""https://stackoverflow.com/q/43243120"", ""43243120"")",q,2,0.22376543209876545
697,"=HYPERLINK(""https://stackoverflow.com/q/43244727"", ""43244727"")",q,7,0.1597222222222222
698,"=HYPERLINK(""https://stackoverflow.com/q/43261170"", ""43261170"")",q,9,0.2555555555555556
699,"=HYPERLINK(""https://stackoverflow.com/q/43261740"", ""43261740"")",q,3,0.3138888888888889
700,"=HYPERLINK(""https://stackoverflow.com/q/43299948"", ""43299948"")",q,2,0.27260981912144705
701,"=HYPERLINK(""https://stackoverflow.com/q/43317136"", ""43317136"")",q,7,0.18041804180418042
702,"=HYPERLINK(""https://stackoverflow.com/q/43332875"", ""43332875"")",q,7,0.29112833763996554
703,"=HYPERLINK(""https://stackoverflow.com/q/43401120"", ""43401120"")",q,0,0.28888888888888886
704,"=HYPERLINK(""https://stackoverflow.com/q/43454426"", ""43454426"")",q,3,0.14009661835748796
705,"=HYPERLINK(""https://stackoverflow.com/q/43454540"", ""43454540"")",q,8,0.189873417721519
706,"=HYPERLINK(""https://stackoverflow.com/q/43462940"", ""43462940"")",q,7,0.2093023255813954
707,"=HYPERLINK(""https://stackoverflow.com/q/43480568"", ""43480568"")",q,3,0.27131782945736427
708,"=HYPERLINK(""https://stackoverflow.com/q/43496400"", ""43496400"")",q,3,0.16749585406301823
709,"=HYPERLINK(""https://stackoverflow.com/q/43500546"", ""43500546"")",q,6,0.1700960219478738
710,"=HYPERLINK(""https://stackoverflow.com/q/43529651"", ""43529651"")",q,3,0.14814814814814817
711,"=HYPERLINK(""https://stackoverflow.com/q/43535377"", ""43535377"")",q,1,0.22644163150492266
712,"=HYPERLINK(""https://stackoverflow.com/q/43549104"", ""43549104"")",q,2,0.1454248366013072
713,"=HYPERLINK(""https://stackoverflow.com/q/43549963"", ""43549963"")",q,5,0.16239316239316237
714,"=HYPERLINK(""https://stackoverflow.com/q/43589592"", ""43589592"")",q,2,0.1652777777777778
715,"=HYPERLINK(""https://stackoverflow.com/q/43611109"", ""43611109"")",q,7,0.208955223880597
716,"=HYPERLINK(""https://stackoverflow.com/q/43612228"", ""43612228"")",q,8,0.1953405017921147
717,"=HYPERLINK(""https://stackoverflow.com/q/43618424"", ""43618424"")",q,5,0.19444444444444448
718,"=HYPERLINK(""https://stackoverflow.com/q/43634549"", ""43634549"")",q,9,0.1729957805907173
719,"=HYPERLINK(""https://stackoverflow.com/q/43642384"", ""43642384"")",q,9,0.2073170731707317
720,"=HYPERLINK(""https://stackoverflow.com/q/43646460"", ""43646460"")",q,6,0.19157088122605365
721,"=HYPERLINK(""https://stackoverflow.com/q/43655581"", ""43655581"")",q,1,0.23245614035087722
722,"=HYPERLINK(""https://stackoverflow.com/q/43667724"", ""43667724"")",q,6,0.30744336569579295
723,"=HYPERLINK(""https://stackoverflow.com/q/43725028"", ""43725028"")",q,5,0.34171907756813424
724,"=HYPERLINK(""https://stackoverflow.com/q/43733425"", ""43733425"")",q,2,0.15204678362573099
725,"=HYPERLINK(""https://stackoverflow.com/q/43734104"", ""43734104"")",q,1,0.19268635724331928
726,"=HYPERLINK(""https://stackoverflow.com/q/43737787"", ""43737787"")",q,4,0.20671834625322996
727,"=HYPERLINK(""https://stackoverflow.com/q/43752772"", ""43752772"")",q,9,0.16666666666666669
728,"=HYPERLINK(""https://stackoverflow.com/q/43764771"", ""43764771"")",q,6,0.336734693877551
729,"=HYPERLINK(""https://stackoverflow.com/q/43778494"", ""43778494"")",q,8,0.17543859649122806
730,"=HYPERLINK(""https://stackoverflow.com/q/43837603"", ""43837603"")",q,2,0.20854700854700856
731,"=HYPERLINK(""https://stackoverflow.com/q/43849977"", ""43849977"")",q,2,0.1768219832735962
732,"=HYPERLINK(""https://stackoverflow.com/q/43860043"", ""43860043"")",q,7,0.19696969696969696
733,"=HYPERLINK(""https://stackoverflow.com/q/43860901"", ""43860901"")",q,5,0.24163969795037757
734,"=HYPERLINK(""https://stackoverflow.com/q/43861008"", ""43861008"")",q,5,0.18357487922705315
735,"=HYPERLINK(""https://stackoverflow.com/q/43876357"", ""43876357"")",q,5,0.22522522522522523
736,"=HYPERLINK(""https://stackoverflow.com/q/43877814"", ""43877814"")",q,2,0.2766439909297052
737,"=HYPERLINK(""https://stackoverflow.com/q/43906526"", ""43906526"")",q,2,0.24193548387096775
738,"=HYPERLINK(""https://stackoverflow.com/q/43908577"", ""43908577"")",q,5,0.2222222222222222
739,"=HYPERLINK(""https://stackoverflow.com/q/43919778"", ""43919778"")",q,6,0.1587301587301587
740,"=HYPERLINK(""https://stackoverflow.com/q/43924709"", ""43924709"")",q,6,0.19237147595356552
741,"=HYPERLINK(""https://stackoverflow.com/q/43937563"", ""43937563"")",q,2,0.17417417417417416
742,"=HYPERLINK(""https://stackoverflow.com/q/43947704"", ""43947704"")",q,5,0.15300546448087432
743,"=HYPERLINK(""https://stackoverflow.com/q/43965841"", ""43965841"")",q,5,0.19767441860465115
744,"=HYPERLINK(""https://stackoverflow.com/q/43995641"", ""43995641"")",q,4,0.160075329566855
745,"=HYPERLINK(""https://stackoverflow.com/q/43995671"", ""43995671"")",q,1,0.21988304093567246
746,"=HYPERLINK(""https://stackoverflow.com/q/44005685"", ""44005685"")",q,5,0.12698412698412698
747,"=HYPERLINK(""https://stackoverflow.com/q/44013975"", ""44013975"")",q,3,0.19444444444444445
748,"=HYPERLINK(""https://stackoverflow.com/q/44025410"", ""44025410"")",q,8,0.16228070175438597
749,"=HYPERLINK(""https://stackoverflow.com/q/44041037"", ""44041037"")",q,2,0.299808429118774
750,"=HYPERLINK(""https://stackoverflow.com/q/44050836"", ""44050836"")",q,2,0.14754098360655737
751,"=HYPERLINK(""https://stackoverflow.com/q/44070042"", ""44070042"")",q,9,0.1723027375201288
752,"=HYPERLINK(""https://stackoverflow.com/q/44073389"", ""44073389"")",q,6,0.17744610281923717
753,"=HYPERLINK(""https://stackoverflow.com/q/44073502"", ""44073502"")",q,4,0.12617702448210927
754,"=HYPERLINK(""https://stackoverflow.com/q/44076048"", ""44076048"")",q,5,0.19402985074626866
755,"=HYPERLINK(""https://stackoverflow.com/q/44078721"", ""44078721"")",q,6,0.20169082125603865
756,"=HYPERLINK(""https://stackoverflow.com/q/44080566"", ""44080566"")",q,3,0.17960426179604264
757,"=HYPERLINK(""https://stackoverflow.com/q/44091275"", ""44091275"")",q,1,0.18007662835249041
758,"=HYPERLINK(""https://stackoverflow.com/q/44102892"", ""44102892"")",q,8,0.2570145903479237
759,"=HYPERLINK(""https://stackoverflow.com/q/44106979"", ""44106979"")",q,0,0.16498316498316498
760,"=HYPERLINK(""https://stackoverflow.com/q/44111993"", ""44111993"")",q,2,0.3644986449864499
761,"=HYPERLINK(""https://stackoverflow.com/q/44131065"", ""44131065"")",q,1,0.18032786885245905
762,"=HYPERLINK(""https://stackoverflow.com/q/44136328"", ""44136328"")",q,8,0.20588235294117652
763,"=HYPERLINK(""https://stackoverflow.com/q/44140332"", ""44140332"")",q,0,0.1305114638447972
764,"=HYPERLINK(""https://stackoverflow.com/q/44145365"", ""44145365"")",q,1,0.17316017316017315
765,"=HYPERLINK(""https://stackoverflow.com/q/44165995"", ""44165995"")",q,6,0.22507122507122507
766,"=HYPERLINK(""https://stackoverflow.com/q/44178272"", ""44178272"")",q,3,0.1675774134790528
767,"=HYPERLINK(""https://stackoverflow.com/q/44178802"", ""44178802"")",q,9,0.1908831908831909
768,"=HYPERLINK(""https://stackoverflow.com/q/44193732"", ""44193732"")",q,3,0.16388888888888892
769,"=HYPERLINK(""https://stackoverflow.com/q/44233707"", ""44233707"")",q,1,0.11864406779661017
770,"=HYPERLINK(""https://stackoverflow.com/q/44240704"", ""44240704"")",q,0,0.1459170013386881
771,"=HYPERLINK(""https://stackoverflow.com/q/44242378"", ""44242378"")",q,5,0.2149122807017544
772,"=HYPERLINK(""https://stackoverflow.com/q/44267227"", ""44267227"")",q,6,0.21002710027100271
773,"=HYPERLINK(""https://stackoverflow.com/q/44267405"", ""44267405"")",q,5,0.1871871871871872
774,"=HYPERLINK(""https://stackoverflow.com/q/44272066"", ""44272066"")",q,6,0.24583333333333335
775,"=HYPERLINK(""https://stackoverflow.com/q/44285870"", ""44285870"")",q,6,0.20726495726495722
776,"=HYPERLINK(""https://stackoverflow.com/q/44293572"", ""44293572"")",q,7,0.16283524904214555
777,"=HYPERLINK(""https://stackoverflow.com/q/44335833"", ""44335833"")",q,0,0.2277777777777778
778,"=HYPERLINK(""https://stackoverflow.com/q/44360062"", ""44360062"")",q,6,0.20085470085470086
779,"=HYPERLINK(""https://stackoverflow.com/q/44366011"", ""44366011"")",q,2,0.17663817663817663
780,"=HYPERLINK(""https://stackoverflow.com/q/44375912"", ""44375912"")",q,6,0.1608187134502924
