,link,qa,Dominant Topic,Correlation
1675,"=HYPERLINK(""https://stackoverflow.com/q/52163958"", ""52163958"")",q,3,0.4251783502071853
1676,"=HYPERLINK(""https://stackoverflow.com/q/52186852"", ""52186852"")",q,8,0.18488674008416148
1677,"=HYPERLINK(""https://stackoverflow.com/q/52187749"", ""52187749"")",q,6,0.1789025687794498
1678,"=HYPERLINK(""https://stackoverflow.com/q/52191591"", ""52191591"")",q,6,0.1727101799623959
1679,"=HYPERLINK(""https://stackoverflow.com/q/52194258"", ""52194258"")",q,6,0.1969366871327656
1680,"=HYPERLINK(""https://stackoverflow.com/q/52201545"", ""52201545"")",q,5,0.23490639193530527
1681,"=HYPERLINK(""https://stackoverflow.com/q/52205477"", ""52205477"")",q,10,0.23402323892519972
1682,"=HYPERLINK(""https://stackoverflow.com/q/52205799"", ""52205799"")",q,4,0.10864829023396798
1683,"=HYPERLINK(""https://stackoverflow.com/q/52213181"", ""52213181"")",q,1,0.14785373608903019
1684,"=HYPERLINK(""https://stackoverflow.com/q/52213870"", ""52213870"")",q,4,0.09901960784313722
1685,"=HYPERLINK(""https://stackoverflow.com/q/52215513"", ""52215513"")",q,6,0.19020268039875887
1686,"=HYPERLINK(""https://stackoverflow.com/q/52215703"", ""52215703"")",q,13,0.11890397184514831
1687,"=HYPERLINK(""https://stackoverflow.com/q/52217414"", ""52217414"")",q,13,0.226659033443061
1688,"=HYPERLINK(""https://stackoverflow.com/q/52223085"", ""52223085"")",q,6,0.12349096501345638
1689,"=HYPERLINK(""https://stackoverflow.com/q/52224883"", ""52224883"")",q,2,0.16663431048987254
1690,"=HYPERLINK(""https://stackoverflow.com/q/52242599"", ""52242599"")",q,15,0.1298539023452518
1691,"=HYPERLINK(""https://stackoverflow.com/q/52260506"", ""52260506"")",q,7,0.13487819370172308
1692,"=HYPERLINK(""https://stackoverflow.com/q/52261990"", ""52261990"")",q,16,0.140016570008285
1693,"=HYPERLINK(""https://stackoverflow.com/q/52264141"", ""52264141"")",q,6,0.12686618507051944
1694,"=HYPERLINK(""https://stackoverflow.com/q/52282777"", ""52282777"")",q,12,0.1275587157940099
1695,"=HYPERLINK(""https://stackoverflow.com/q/52287773"", ""52287773"")",q,13,0.2038562091503268
1696,"=HYPERLINK(""https://stackoverflow.com/q/52288990"", ""52288990"")",q,13,0.21895424836601304
1697,"=HYPERLINK(""https://stackoverflow.com/q/52290270"", ""52290270"")",q,2,0.15003414301043794
1698,"=HYPERLINK(""https://stackoverflow.com/q/52294271"", ""52294271"")",q,3,0.14985021786492372
1699,"=HYPERLINK(""https://stackoverflow.com/q/52294548"", ""52294548"")",q,2,0.2082944288826642
1700,"=HYPERLINK(""https://stackoverflow.com/q/52294863"", ""52294863"")",q,11,0.1541455533524271
1701,"=HYPERLINK(""https://stackoverflow.com/q/52296498"", ""52296498"")",q,2,0.13568296516919
1702,"=HYPERLINK(""https://stackoverflow.com/q/52299979"", ""52299979"")",q,5,0.1423634587934791
1703,"=HYPERLINK(""https://stackoverflow.com/q/52300209"", ""52300209"")",q,4,0.40252674626647683
1704,"=HYPERLINK(""https://stackoverflow.com/q/52316754"", ""52316754"")",q,4,0.2082978118783745
1705,"=HYPERLINK(""https://stackoverflow.com/q/52325612"", ""52325612"")",q,14,0.1571207430340557
1706,"=HYPERLINK(""https://stackoverflow.com/q/52332025"", ""52332025"")",q,2,0.11575714623198675
1707,"=HYPERLINK(""https://stackoverflow.com/q/52353918"", ""52353918"")",q,1,0.1285149718802249
1708,"=HYPERLINK(""https://stackoverflow.com/q/52363765"", ""52363765"")",q,13,0.21060275962236746
1709,"=HYPERLINK(""https://stackoverflow.com/q/52370349"", ""52370349"")",q,12,0.23814889940650594
1710,"=HYPERLINK(""https://stackoverflow.com/q/52370474"", ""52370474"")",q,7,0.18899782135076248
1711,"=HYPERLINK(""https://stackoverflow.com/q/52370526"", ""52370526"")",q,3,0.19053528584429555
1712,"=HYPERLINK(""https://stackoverflow.com/q/52406269"", ""52406269"")",q,10,0.14271531397369072
1713,"=HYPERLINK(""https://stackoverflow.com/q/52406753"", ""52406753"")",q,7,0.15419676642586858
1714,"=HYPERLINK(""https://stackoverflow.com/q/52421026"", ""52421026"")",q,14,0.1463522345875287
1715,"=HYPERLINK(""https://stackoverflow.com/q/52424944"", ""52424944"")",q,13,0.14894038423450182
1716,"=HYPERLINK(""https://stackoverflow.com/q/52425738"", ""52425738"")",q,2,0.13179202029070328
1717,"=HYPERLINK(""https://stackoverflow.com/q/52427085"", ""52427085"")",q,4,0.13717615560280338
1718,"=HYPERLINK(""https://stackoverflow.com/q/52436007"", ""52436007"")",q,15,0.21319638966697793
1719,"=HYPERLINK(""https://stackoverflow.com/q/52441440"", ""52441440"")",q,16,0.15062388591800352
1720,"=HYPERLINK(""https://stackoverflow.com/q/52443062"", ""52443062"")",q,12,0.11168569992099404
1721,"=HYPERLINK(""https://stackoverflow.com/q/52480985"", ""52480985"")",q,8,0.13496158697397087
1722,"=HYPERLINK(""https://stackoverflow.com/q/52486527"", ""52486527"")",q,14,0.09254901960784312
1723,"=HYPERLINK(""https://stackoverflow.com/q/52492264"", ""52492264"")",q,14,0.163239279451618
1724,"=HYPERLINK(""https://stackoverflow.com/q/52497823"", ""52497823"")",q,6,0.16124119550732915
1725,"=HYPERLINK(""https://stackoverflow.com/q/52498140"", ""52498140"")",q,0,0.1688747571100512
1726,"=HYPERLINK(""https://stackoverflow.com/q/52499067"", ""52499067"")",q,12,0.1257262164124909
1727,"=HYPERLINK(""https://stackoverflow.com/q/52510724"", ""52510724"")",q,3,0.19281045751633977
1728,"=HYPERLINK(""https://stackoverflow.com/q/52518944"", ""52518944"")",q,6,0.1638562091503268
1729,"=HYPERLINK(""https://stackoverflow.com/q/52519202"", ""52519202"")",q,2,0.2039614828119543
1730,"=HYPERLINK(""https://stackoverflow.com/q/52525320"", ""52525320"")",q,3,0.14721444133208839
1731,"=HYPERLINK(""https://stackoverflow.com/q/52529279"", ""52529279"")",q,3,0.1212241653418124
1732,"=HYPERLINK(""https://stackoverflow.com/q/52534581"", ""52534581"")",q,3,0.12730015082956259
1733,"=HYPERLINK(""https://stackoverflow.com/q/52544025"", ""52544025"")",q,8,0.22589480236539064
1734,"=HYPERLINK(""https://stackoverflow.com/q/52559551"", ""52559551"")",q,2,0.10267517859857121
1735,"=HYPERLINK(""https://stackoverflow.com/q/52563232"", ""52563232"")",q,8,0.0933188090050835
1736,"=HYPERLINK(""https://stackoverflow.com/q/52574490"", ""52574490"")",q,3,0.13413775766716943
1737,"=HYPERLINK(""https://stackoverflow.com/q/52585467"", ""52585467"")",q,14,0.14111218257794916
1738,"=HYPERLINK(""https://stackoverflow.com/q/52593036"", ""52593036"")",q,16,0.24710910005027653
1739,"=HYPERLINK(""https://stackoverflow.com/q/52600010"", ""52600010"")",q,4,0.3996204933586338
1740,"=HYPERLINK(""https://stackoverflow.com/q/52605791"", ""52605791"")",q,7,0.17923320530961523
1741,"=HYPERLINK(""https://stackoverflow.com/q/52612424"", ""52612424"")",q,6,0.14042950513538746
1742,"=HYPERLINK(""https://stackoverflow.com/q/52626952"", ""52626952"")",q,4,0.09220128180722127
1743,"=HYPERLINK(""https://stackoverflow.com/q/52642674"", ""52642674"")",q,6,0.14788566028821165
1744,"=HYPERLINK(""https://stackoverflow.com/q/52648963"", ""52648963"")",q,5,0.11932520756050168
1745,"=HYPERLINK(""https://stackoverflow.com/q/52656748"", ""52656748"")",q,1,0.12455648926237159
1746,"=HYPERLINK(""https://stackoverflow.com/q/52668100"", ""52668100"")",q,10,0.13628661341079643
1747,"=HYPERLINK(""https://stackoverflow.com/q/52670156"", ""52670156"")",q,9,0.17295504060209943
1748,"=HYPERLINK(""https://stackoverflow.com/q/52673505"", ""52673505"")",q,13,0.16355431061313416
1749,"=HYPERLINK(""https://stackoverflow.com/q/52684091"", ""52684091"")",q,5,0.26320933357766785
1750,"=HYPERLINK(""https://stackoverflow.com/q/52704291"", ""52704291"")",q,0,0.21274509803921568
1751,"=HYPERLINK(""https://stackoverflow.com/q/52706803"", ""52706803"")",q,14,0.1672559734276224
1752,"=HYPERLINK(""https://stackoverflow.com/q/52715914"", ""52715914"")",q,13,0.14940624136978733
1753,"=HYPERLINK(""https://stackoverflow.com/q/52719697"", ""52719697"")",q,13,0.17197385620915032
1754,"=HYPERLINK(""https://stackoverflow.com/q/52720455"", ""52720455"")",q,5,0.21481821895424838
1755,"=HYPERLINK(""https://stackoverflow.com/q/52733497"", ""52733497"")",q,2,0.22683090330149153
1756,"=HYPERLINK(""https://stackoverflow.com/q/52736363"", ""52736363"")",q,10,0.15328976034858388
1757,"=HYPERLINK(""https://stackoverflow.com/q/52737691"", ""52737691"")",q,8,0.09557484195864138
1758,"=HYPERLINK(""https://stackoverflow.com/q/52744026"", ""52744026"")",q,15,0.13370451061082866
1759,"=HYPERLINK(""https://stackoverflow.com/q/52753965"", ""52753965"")",q,6,0.23919617598283094
1760,"=HYPERLINK(""https://stackoverflow.com/q/52761661"", ""52761661"")",q,5,0.19115524997877936
1761,"=HYPERLINK(""https://stackoverflow.com/q/52762374"", ""52762374"")",q,4,0.3211819939243302
1762,"=HYPERLINK(""https://stackoverflow.com/q/52764400"", ""52764400"")",q,16,0.1270424836601307
1763,"=HYPERLINK(""https://stackoverflow.com/q/52772128"", ""52772128"")",q,7,0.17926322043969103
1764,"=HYPERLINK(""https://stackoverflow.com/q/52776119"", ""52776119"")",q,10,0.1695261437908497
1765,"=HYPERLINK(""https://stackoverflow.com/q/52781309"", ""52781309"")",q,5,0.14475516982749378
1766,"=HYPERLINK(""https://stackoverflow.com/q/52805378"", ""52805378"")",q,1,0.16296869625042998
1767,"=HYPERLINK(""https://stackoverflow.com/q/52814608"", ""52814608"")",q,14,0.21951570642941468
1768,"=HYPERLINK(""https://stackoverflow.com/q/52816757"", ""52816757"")",q,7,0.17873303167420815
1769,"=HYPERLINK(""https://stackoverflow.com/q/52821168"", ""52821168"")",q,7,0.16173266692297833
1770,"=HYPERLINK(""https://stackoverflow.com/q/52825572"", ""52825572"")",q,14,0.15328976034858385
1771,"=HYPERLINK(""https://stackoverflow.com/q/52831801"", ""52831801"")",q,1,0.20081135902636918
1772,"=HYPERLINK(""https://stackoverflow.com/q/52836878"", ""52836878"")",q,13,0.1517707858337133
1773,"=HYPERLINK(""https://stackoverflow.com/q/52838421"", ""52838421"")",q,8,0.25902244955953396
1774,"=HYPERLINK(""https://stackoverflow.com/q/52840363"", ""52840363"")",q,1,0.15476870359794406
1775,"=HYPERLINK(""https://stackoverflow.com/q/52843956"", ""52843956"")",q,5,0.21745959365658404
1776,"=HYPERLINK(""https://stackoverflow.com/q/52854298"", ""52854298"")",q,8,0.16090559935314333
1777,"=HYPERLINK(""https://stackoverflow.com/q/52872674"", ""52872674"")",q,10,0.12479815455594004
1778,"=HYPERLINK(""https://stackoverflow.com/q/52874947"", ""52874947"")",q,10,0.14275242807403335
1779,"=HYPERLINK(""https://stackoverflow.com/q/52880268"", ""52880268"")",q,11,0.128719723183391
1780,"=HYPERLINK(""https://stackoverflow.com/q/52888222"", ""52888222"")",q,15,0.1291061879297173
1781,"=HYPERLINK(""https://stackoverflow.com/q/52890757"", ""52890757"")",q,3,0.23606811145510836
1782,"=HYPERLINK(""https://stackoverflow.com/q/52892670"", ""52892670"")",q,4,0.18051665110488638
1783,"=HYPERLINK(""https://stackoverflow.com/q/52894062"", ""52894062"")",q,13,0.2777477963662529
1784,"=HYPERLINK(""https://stackoverflow.com/q/52897466"", ""52897466"")",q,4,0.13042186571598333
1785,"=HYPERLINK(""https://stackoverflow.com/q/52898741"", ""52898741"")",q,4,0.23523728331912475
1786,"=HYPERLINK(""https://stackoverflow.com/q/52904363"", ""52904363"")",q,12,0.1317920202907033
1787,"=HYPERLINK(""https://stackoverflow.com/q/52917737"", ""52917737"")",q,7,0.15120863160078846
1788,"=HYPERLINK(""https://stackoverflow.com/q/52919137"", ""52919137"")",q,15,0.15769358590893987
1789,"=HYPERLINK(""https://stackoverflow.com/q/52923228"", ""52923228"")",q,12,0.273744332567862
1790,"=HYPERLINK(""https://stackoverflow.com/q/52939680"", ""52939680"")",q,1,0.12941176470588237
1791,"=HYPERLINK(""https://stackoverflow.com/q/52952265"", ""52952265"")",q,8,0.15287892934951758
1792,"=HYPERLINK(""https://stackoverflow.com/q/52953534"", ""52953534"")",q,5,0.1811497326203208
1793,"=HYPERLINK(""https://stackoverflow.com/q/52954065"", ""52954065"")",q,14,0.1220330237358101
1794,"=HYPERLINK(""https://stackoverflow.com/q/52958536"", ""52958536"")",q,3,0.14154192142806946
1795,"=HYPERLINK(""https://stackoverflow.com/q/52960863"", ""52960863"")",q,16,0.20807726075504823
1796,"=HYPERLINK(""https://stackoverflow.com/q/52961393"", ""52961393"")",q,14,0.32825582023442984
1797,"=HYPERLINK(""https://stackoverflow.com/q/52975602"", ""52975602"")",q,0,0.2834714641870494
1798,"=HYPERLINK(""https://stackoverflow.com/q/53008138"", ""53008138"")",q,7,0.17254901960784316
1799,"=HYPERLINK(""https://stackoverflow.com/q/53015958"", ""53015958"")",q,9,0.09529573146130879
1800,"=HYPERLINK(""https://stackoverflow.com/q/53027157"", ""53027157"")",q,3,0.15994916485112565
1801,"=HYPERLINK(""https://stackoverflow.com/q/53039094"", ""53039094"")",q,5,0.12418300653594769
1802,"=HYPERLINK(""https://stackoverflow.com/q/53043346"", ""53043346"")",q,9,0.09531590413943355
1803,"=HYPERLINK(""https://stackoverflow.com/q/53051838"", ""53051838"")",q,4,0.19289878113407533
1804,"=HYPERLINK(""https://stackoverflow.com/q/53082382"", ""53082382"")",q,3,0.13271297219452752
1805,"=HYPERLINK(""https://stackoverflow.com/q/53082622"", ""53082622"")",q,1,0.17666715809130673
1806,"=HYPERLINK(""https://stackoverflow.com/q/53095373"", ""53095373"")",q,3,0.20941529765059183
1807,"=HYPERLINK(""https://stackoverflow.com/q/53108026"", ""53108026"")",q,2,0.15287176817629708
1808,"=HYPERLINK(""https://stackoverflow.com/q/53109130"", ""53109130"")",q,16,0.33501785593962663
1809,"=HYPERLINK(""https://stackoverflow.com/q/53110268"", ""53110268"")",q,6,0.18189064243583616
1810,"=HYPERLINK(""https://stackoverflow.com/q/53115362"", ""53115362"")",q,2,0.17920136090966066
1811,"=HYPERLINK(""https://stackoverflow.com/q/53154744"", ""53154744"")",q,0,0.13455966579071488
1812,"=HYPERLINK(""https://stackoverflow.com/q/53161038"", ""53161038"")",q,14,0.15364748049757543
1813,"=HYPERLINK(""https://stackoverflow.com/q/53167215"", ""53167215"")",q,8,0.14210239651416118
1814,"=HYPERLINK(""https://stackoverflow.com/q/53169033"", ""53169033"")",q,14,0.17727639000805795
1815,"=HYPERLINK(""https://stackoverflow.com/q/53170139"", ""53170139"")",q,14,0.15041757443718223
1816,"=HYPERLINK(""https://stackoverflow.com/q/53170292"", ""53170292"")",q,14,0.13232090221709597
1817,"=HYPERLINK(""https://stackoverflow.com/q/53171048"", ""53171048"")",q,2,0.1450590186323285
1818,"=HYPERLINK(""https://stackoverflow.com/q/53173969"", ""53173969"")",q,6,0.11047860004216739
1819,"=HYPERLINK(""https://stackoverflow.com/q/53174186"", ""53174186"")",q,8,0.12497182781158445
1820,"=HYPERLINK(""https://stackoverflow.com/q/53175144"", ""53175144"")",q,13,0.15301806997308728
1821,"=HYPERLINK(""https://stackoverflow.com/q/53192185"", ""53192185"")",q,2,0.2117218472088289
1822,"=HYPERLINK(""https://stackoverflow.com/q/53192332"", ""53192332"")",q,2,0.1946824037058189
1823,"=HYPERLINK(""https://stackoverflow.com/q/53195363"", ""53195363"")",q,8,0.13708943493009018
1824,"=HYPERLINK(""https://stackoverflow.com/q/53197839"", ""53197839"")",q,10,0.124601977543154
1825,"=HYPERLINK(""https://stackoverflow.com/q/53199680"", ""53199680"")",q,1,0.12703778829539478
1826,"=HYPERLINK(""https://stackoverflow.com/q/53207169"", ""53207169"")",q,7,0.2313598578590012
1827,"=HYPERLINK(""https://stackoverflow.com/q/53207653"", ""53207653"")",q,14,0.16914240443652204
1828,"=HYPERLINK(""https://stackoverflow.com/q/53208833"", ""53208833"")",q,7,0.15823073415412672
1829,"=HYPERLINK(""https://stackoverflow.com/q/53218116"", ""53218116"")",q,13,0.17602124183006534
1830,"=HYPERLINK(""https://stackoverflow.com/q/53232272"", ""53232272"")",q,5,0.16810457516339866
1831,"=HYPERLINK(""https://stackoverflow.com/q/53244788"", ""53244788"")",q,1,0.11723207801639174
1832,"=HYPERLINK(""https://stackoverflow.com/q/53257076"", ""53257076"")",q,4,0.19102792632204388
1833,"=HYPERLINK(""https://stackoverflow.com/q/53258037"", ""53258037"")",q,8,0.1633986928104575
1834,"=HYPERLINK(""https://stackoverflow.com/q/53260499"", ""53260499"")",q,13,0.17931230463199774
1835,"=HYPERLINK(""https://stackoverflow.com/q/53262784"", ""53262784"")",q,4,0.2290519203936256
1836,"=HYPERLINK(""https://stackoverflow.com/q/53264791"", ""53264791"")",q,11,0.17272437430256654
1837,"=HYPERLINK(""https://stackoverflow.com/q/53267924"", ""53267924"")",q,7,0.20329520697167755
1838,"=HYPERLINK(""https://stackoverflow.com/q/53279941"", ""53279941"")",q,8,0.1439628482972136
1839,"=HYPERLINK(""https://stackoverflow.com/q/53286917"", ""53286917"")",q,14,0.1398091803771317
1840,"=HYPERLINK(""https://stackoverflow.com/q/53287555"", ""53287555"")",q,1,0.2169246646026832
1841,"=HYPERLINK(""https://stackoverflow.com/q/53288846"", ""53288846"")",q,4,0.25254175744371826
1842,"=HYPERLINK(""https://stackoverflow.com/q/53290593"", ""53290593"")",q,16,0.13769429340363595
1843,"=HYPERLINK(""https://stackoverflow.com/q/53299189"", ""53299189"")",q,16,0.11288718385905085
1844,"=HYPERLINK(""https://stackoverflow.com/q/53303701"", ""53303701"")",q,12,0.1559674097949682
1845,"=HYPERLINK(""https://stackoverflow.com/q/53305663"", ""53305663"")",q,7,0.19052638976737651
1846,"=HYPERLINK(""https://stackoverflow.com/q/53319236"", ""53319236"")",q,12,0.17357397504456332
1847,"=HYPERLINK(""https://stackoverflow.com/q/53326262"", ""53326262"")",q,7,0.18328664799253028
1848,"=HYPERLINK(""https://stackoverflow.com/q/53344801"", ""53344801"")",q,7,0.16357775987107168
1849,"=HYPERLINK(""https://stackoverflow.com/q/53388231"", ""53388231"")",q,4,0.095307774851234
1850,"=HYPERLINK(""https://stackoverflow.com/q/53398068"", ""53398068"")",q,9,0.1970839617898441
1851,"=HYPERLINK(""https://stackoverflow.com/q/53410290"", ""53410290"")",q,0,0.11929525433361748
1852,"=HYPERLINK(""https://stackoverflow.com/q/53412187"", ""53412187"")",q,2,0.11918924873320115
1853,"=HYPERLINK(""https://stackoverflow.com/q/53413258"", ""53413258"")",q,3,0.18154326407179783
1854,"=HYPERLINK(""https://stackoverflow.com/q/53433521"", ""53433521"")",q,14,0.1817154845477286
1855,"=HYPERLINK(""https://stackoverflow.com/q/53439446"", ""53439446"")",q,14,0.11621903663426153
1856,"=HYPERLINK(""https://stackoverflow.com/q/53449627"", ""53449627"")",q,3,0.16907590286722962
1857,"=HYPERLINK(""https://stackoverflow.com/q/53472963"", ""53472963"")",q,3,0.21687979539641944
1858,"=HYPERLINK(""https://stackoverflow.com/q/53478159"", ""53478159"")",q,5,0.35199049316696374
1859,"=HYPERLINK(""https://stackoverflow.com/q/53486490"", ""53486490"")",q,7,0.13725490196078427
1860,"=HYPERLINK(""https://stackoverflow.com/q/53487133"", ""53487133"")",q,2,0.14174836601307186
1861,"=HYPERLINK(""https://stackoverflow.com/q/53499572"", ""53499572"")",q,14,0.14457967094883922
1862,"=HYPERLINK(""https://stackoverflow.com/q/53503894"", ""53503894"")",q,0,0.15968508615567437
1863,"=HYPERLINK(""https://stackoverflow.com/q/53504268"", ""53504268"")",q,3,0.17814442850310855
1864,"=HYPERLINK(""https://stackoverflow.com/q/53506323"", ""53506323"")",q,13,0.22001527883880823
1865,"=HYPERLINK(""https://stackoverflow.com/q/53513775"", ""53513775"")",q,6,0.20144376158423563
1866,"=HYPERLINK(""https://stackoverflow.com/q/53518146"", ""53518146"")",q,8,0.10660356096461572
1867,"=HYPERLINK(""https://stackoverflow.com/q/53518737"", ""53518737"")",q,2,0.1607843137254902
1868,"=HYPERLINK(""https://stackoverflow.com/q/53522196"", ""53522196"")",q,11,0.09901960784313725
1869,"=HYPERLINK(""https://stackoverflow.com/q/53528663"", ""53528663"")",q,16,0.10421702927746439
1870,"=HYPERLINK(""https://stackoverflow.com/q/53534973"", ""53534973"")",q,13,0.13965782391387926
1871,"=HYPERLINK(""https://stackoverflow.com/q/53538056"", ""53538056"")",q,1,0.12032085561497323
1872,"=HYPERLINK(""https://stackoverflow.com/q/53539159"", ""53539159"")",q,13,0.19870628663836667
1873,"=HYPERLINK(""https://stackoverflow.com/q/53544934"", ""53544934"")",q,15,0.2166369578134284
1874,"=HYPERLINK(""https://stackoverflow.com/q/53571219"", ""53571219"")",q,8,0.14832144979203804
1875,"=HYPERLINK(""https://stackoverflow.com/q/53577204"", ""53577204"")",q,7,0.1953053622882845
1876,"=HYPERLINK(""https://stackoverflow.com/q/53580445"", ""53580445"")",q,13,0.15436370626682044
1877,"=HYPERLINK(""https://stackoverflow.com/q/53582460"", ""53582460"")",q,6,0.1738224025242281
1878,"=HYPERLINK(""https://stackoverflow.com/q/53586428"", ""53586428"")",q,6,0.25026354627872655
1879,"=HYPERLINK(""https://stackoverflow.com/q/53590054"", ""53590054"")",q,13,0.1603415559772296
1880,"=HYPERLINK(""https://stackoverflow.com/q/53590585"", ""53590585"")",q,16,0.2347712418300654
1881,"=HYPERLINK(""https://stackoverflow.com/q/53604501"", ""53604501"")",q,13,0.1324283559577677
1882,"=HYPERLINK(""https://stackoverflow.com/q/53606563"", ""53606563"")",q,13,0.3014969428631668
1883,"=HYPERLINK(""https://stackoverflow.com/q/53618469"", ""53618469"")",q,14,0.22875816993464054
1884,"=HYPERLINK(""https://stackoverflow.com/q/53623673"", ""53623673"")",q,12,0.16556319497495967
1885,"=HYPERLINK(""https://stackoverflow.com/q/53644174"", ""53644174"")",q,13,0.316860077364279
1886,"=HYPERLINK(""https://stackoverflow.com/q/53648077"", ""53648077"")",q,13,0.36188844469826753
1887,"=HYPERLINK(""https://stackoverflow.com/q/53649899"", ""53649899"")",q,13,0.2925955770436028
1888,"=HYPERLINK(""https://stackoverflow.com/q/53662108"", ""53662108"")",q,7,0.27296366575303954
1889,"=HYPERLINK(""https://stackoverflow.com/q/53664484"", ""53664484"")",q,3,0.20751633986928103
1890,"=HYPERLINK(""https://stackoverflow.com/q/53666484"", ""53666484"")",q,13,0.3630317624125674
1891,"=HYPERLINK(""https://stackoverflow.com/q/53669169"", ""53669169"")",q,15,0.11323317205670146
1892,"=HYPERLINK(""https://stackoverflow.com/q/53670395"", ""53670395"")",q,5,0.1082137322282865
1893,"=HYPERLINK(""https://stackoverflow.com/q/53677413"", ""53677413"")",q,4,0.15750562520089995
1894,"=HYPERLINK(""https://stackoverflow.com/q/53690242"", ""53690242"")",q,12,0.1458823529411765
1895,"=HYPERLINK(""https://stackoverflow.com/q/53698558"", ""53698558"")",q,13,0.2589763177998472
1896,"=HYPERLINK(""https://stackoverflow.com/q/53701218"", ""53701218"")",q,1,0.1340606418005799
1897,"=HYPERLINK(""https://stackoverflow.com/q/53702258"", ""53702258"")",q,4,0.2520123839009288
1898,"=HYPERLINK(""https://stackoverflow.com/q/53707341"", ""53707341"")",q,16,0.14001657000828502
1899,"=HYPERLINK(""https://stackoverflow.com/q/53708352"", ""53708352"")",q,13,0.18259803921568632
1900,"=HYPERLINK(""https://stackoverflow.com/q/53728623"", ""53728623"")",q,13,0.160518444666002
1901,"=HYPERLINK(""https://stackoverflow.com/q/53729079"", ""53729079"")",q,4,0.13970588235294115
1902,"=HYPERLINK(""https://stackoverflow.com/q/53734879"", ""53734879"")",q,6,0.08710840658102319
1903,"=HYPERLINK(""https://stackoverflow.com/q/53737720"", ""53737720"")",q,13,0.3610834164174144
1904,"=HYPERLINK(""https://stackoverflow.com/q/53739089"", ""53739089"")",q,6,0.30936819172113295
1905,"=HYPERLINK(""https://stackoverflow.com/q/53742356"", ""53742356"")",q,7,0.28531412565026004
1906,"=HYPERLINK(""https://stackoverflow.com/q/53743401"", ""53743401"")",q,6,0.23378582202111614
1907,"=HYPERLINK(""https://stackoverflow.com/q/53748256"", ""53748256"")",q,5,0.11467617349970288
1908,"=HYPERLINK(""https://stackoverflow.com/q/53750539"", ""53750539"")",q,10,0.13582887700534757
1909,"=HYPERLINK(""https://stackoverflow.com/q/53751429"", ""53751429"")",q,8,0.1417483660130719
1910,"=HYPERLINK(""https://stackoverflow.com/q/53755821"", ""53755821"")",q,6,0.2951979689947604
1911,"=HYPERLINK(""https://stackoverflow.com/q/53763970"", ""53763970"")",q,4,0.16053921568627452
1912,"=HYPERLINK(""https://stackoverflow.com/q/53784092"", ""53784092"")",q,6,0.1516925178031411
1913,"=HYPERLINK(""https://stackoverflow.com/q/53801839"", ""53801839"")",q,3,0.24554367201426025
1914,"=HYPERLINK(""https://stackoverflow.com/q/53808662"", ""53808662"")",q,10,0.155623168807753
1915,"=HYPERLINK(""https://stackoverflow.com/q/53820097"", ""53820097"")",q,9,0.1747938267802758
1916,"=HYPERLINK(""https://stackoverflow.com/q/53821137"", ""53821137"")",q,11,0.3077001633986928
1917,"=HYPERLINK(""https://stackoverflow.com/q/53826899"", ""53826899"")",q,7,0.14930742939377586
1918,"=HYPERLINK(""https://stackoverflow.com/q/53838659"", ""53838659"")",q,0,0.15510919815080504
1919,"=HYPERLINK(""https://stackoverflow.com/q/53843335"", ""53843335"")",q,13,0.3599165156258582
1920,"=HYPERLINK(""https://stackoverflow.com/q/53843585"", ""53843585"")",q,1,0.13378886908298668
1921,"=HYPERLINK(""https://stackoverflow.com/q/53843783"", ""53843783"")",q,9,0.1663165266106443
1922,"=HYPERLINK(""https://stackoverflow.com/q/53862192"", ""53862192"")",q,7,0.09253525971792229
1923,"=HYPERLINK(""https://stackoverflow.com/q/53874059"", ""53874059"")",q,5,0.1646436352318705
1924,"=HYPERLINK(""https://stackoverflow.com/q/53884162"", ""53884162"")",q,4,0.28205995041694837
1925,"=HYPERLINK(""https://stackoverflow.com/q/53884595"", ""53884595"")",q,16,0.11019199346405227
1926,"=HYPERLINK(""https://stackoverflow.com/q/53887719"", ""53887719"")",q,3,0.1795799225839203
1927,"=HYPERLINK(""https://stackoverflow.com/q/53891777"", ""53891777"")",q,6,0.16217864923747277
1928,"=HYPERLINK(""https://stackoverflow.com/q/53916396"", ""53916396"")",q,12,0.1737356881286794
1929,"=HYPERLINK(""https://stackoverflow.com/q/53930543"", ""53930543"")",q,15,0.20551924473493108
1930,"=HYPERLINK(""https://stackoverflow.com/q/53933243"", ""53933243"")",q,0,0.2961162426403068
1931,"=HYPERLINK(""https://stackoverflow.com/q/53937189"", ""53937189"")",q,7,0.28830065359477125
1932,"=HYPERLINK(""https://stackoverflow.com/q/53942601"", ""53942601"")",q,8,0.18356448270365058
1933,"=HYPERLINK(""https://stackoverflow.com/q/53944354"", ""53944354"")",q,3,0.2272875816993464
1934,"=HYPERLINK(""https://stackoverflow.com/q/53961151"", ""53961151"")",q,1,0.1763185894512844
1935,"=HYPERLINK(""https://stackoverflow.com/q/53966488"", ""53966488"")",q,8,0.13449754901960784
1936,"=HYPERLINK(""https://stackoverflow.com/q/53970869"", ""53970869"")",q,10,0.16253364090734335
1937,"=HYPERLINK(""https://stackoverflow.com/q/53990868"", ""53990868"")",q,8,0.13935574229691877
1938,"=HYPERLINK(""https://stackoverflow.com/q/54005457"", ""54005457"")",q,16,0.12958226768968456
